Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2025-01-01 12:00:00,280.51483,280.51483,280.34787,278.18176,278.6879,271.615,278.6879,281.8048,280.75027,277.15353,279.97784,281.8048,280.75027,281.8048,281.8048,281.45316,281.45316,280.26926,271.615
2025-01-02 12:00:00,280.87695,280.87695,280.72095,278.31445,278.4452,271.50497,278.4452,281.34195,280.3954,276.96335,280.23245,281.34195,280.3954,281.34195,281.34195,281.0381,281.0381,279.9718,271.50497
2025-01-03 12:00:00,282.9542,282.9542,283.02344,280.96387,281.19098,274.49866,281.19098,283.2157,282.67883,279.9365,282.71024,283.2157,282.67883,283.2157,283.2157,283.08597,283.08597,282.4879,274.49866
2025-01-04 12:00:00,282.94913,282.94913,283.0007,281.11166,281.96524,274.81403,281.96524,284.95193,283.9909,280.43774,282.77472,284.95193,283.9909,284.95193,284.95193,284.6622,284.6622,283.53268,274.81403
2025-01-05 12:00:00,276.53293,276.53293,275.8581,272.53104,271.9468,264.7921,271.9468,276.09036,274.4385,270.18195,274.91513,276.09036,274.4385,276.09036,276.09036,275.3377,275.3377,273.74893,264.7921
2025-01-06 12:00:00,278.50266,278.50266,278.0788,275.45535,276.53665,268.41656,276.53665,282.4422,280.0622,274.25037,277.48984,282.4422,280.0622,282.4422,282.4422,281.47287,281.47287,278.85754,268.41656
2025-01-07 12:00:00,284.33762,284.33762,284.31345,282.29907,283.14523,275.86548,283.14523,286.30255,285.32773,281.52563,284.03128,286.30255,285.32773,286.30255,286.30255,286.06113,286.06113,284.7965,275.86548
2025-01-08 12:00:00,283.8694,283.8694,284.05957,282.48016,283.92932,276.47742,283.92932,287.131,286.1759,282.27264,283.99728,287.131,286.1759,287.131,287.131,286.93533,286.93533,285.6147,276.47742
2025-01-09 12:00:00,284.01846,284.01846,284.13193,282.29187,283.33646,276.02402,283.33646,286.43384,285.4629,281.73465,283.94177,286.43384,285.4629,286.43384,286.43384,286.15588,286.15588,284.96387,276.02402
2025-01-10 12:00:00,281.93253,281.93253,281.7944,279.85327,280.48947,273.47974,280.48947,282.979,282.2241,279.07816,281.5563,282.979,282.2241,282.979,282.979,282.7145,282.7145,281.9232,273.47974
