Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2088-01-01 12:00:00,269.40378,269.40378,269.63602,269.35516,272.82208,264.68927,272.82208,277.95837,276.10565,270.72806,270.15536,277.95837,276.10565,277.95837,277.95837,277.3964,277.3964,275.02155,264.68927
2088-01-02 12:00:00,269.34518,269.34518,269.65018,269.1717,271.9959,264.30533,271.9959,276.29535,274.74512,270.16647,270.07208,276.29535,274.74512,276.29535,276.29535,275.76575,275.76575,273.92917,264.30533
2088-01-03 12:00:00,273.2425,273.2425,273.60577,270.8405,271.2529,263.6843,271.2529,276.4794,274.59045,269.1265,272.88574,276.4794,274.59045,276.4794,276.4794,275.90216,275.90216,273.48138,263.6843
2088-01-04 12:00:00,271.40915,271.40915,271.24286,267.83722,268.1443,260.0372,268.1443,275.28705,272.40146,265.55508,270.2042,275.28705,272.40146,275.28705,275.28705,274.16965,274.16965,270.83365,260.0372
2088-01-05 12:00:00,269.9133,269.9133,270.61057,269.92926,272.25427,264.8499,272.25427,275.99277,274.65405,270.59073,270.93576,275.99277,274.65405,275.99277,275.99277,275.49005,275.49005,274.0161,264.8499
2088-01-06 12:00:00,270.38266,270.38266,270.92578,269.60757,271.70908,263.88736,271.70908,276.69293,274.86487,269.66434,270.93423,276.69293,274.86487,276.69293,276.69293,276.07513,276.07513,273.85016,263.88736
2088-01-07 12:00:00,269.92136,269.92136,270.60068,269.03537,270.81824,263.06387,270.81824,275.92294,273.9532,268.7805,270.48743,275.92294,273.9532,275.92294,275.92294,275.14917,275.14917,272.95013,263.06387
2088-01-08 12:00:00,271.509,271.509,271.418,269.09586,270.26288,262.363,270.26288,276.0005,273.8304,268.0054,270.92822,276.0005,273.8304,276.0005,276.0005,275.23865,275.23865,272.61246,262.363
2088-01-09 12:00:00,273.0116,273.0116,273.0263,271.3385,272.25964,265.2353,272.25964,275.5933,274.43414,270.69507,272.85568,275.5933,274.43414,275.5933,275.5933,275.14172,275.14172,273.9141,265.2353
2088-01-10 12:00:00,278.40244,278.40244,278.48428,276.3232,275.6406,269.74176,275.6406,276.42096,276.45758,274.75107,278.07907,276.42096,276.45758,276.42096,276.42096,276.48196,276.48196,276.61774,269.74176
2088-01-11 12:00:00,278.01947,278.01947,278.1156,276.14084,275.8114,269.74057,275.8114,276.76117,276.78055,274.84195,277.8057,276.76117,276.78055,276.76117,276.76117,276.87656,276.87656,276.86612,269.74057
2088-01-12 12:00:00,279.34094,279.34094,279.0641,276.56174,275.20682,269.62842,275.20682,275.4747,275.67984,274.4815,278.49258,275.4747,275.67984,275.4747,275.4747,275.52313,275.52313,276.015,269.62842
2088-01-13 12:00:00,276.24133,276.24133,275.94418,274.27527,275.03,268.1698,275.03,277.67166,276.9185,273.59293,275.7917,277.67166,276.9185,277.67166,277.67166,277.46475,277.46475,276.54752,268.1698
2088-01-14 12:00:00,273.7762,273.7762,273.3698,271.92297,273.23706,266.0337,273.23706,276.69443,275.49292,271.61215,273.3307,276.69443,275.49292,276.69443,276.69443,276.21802,276.21802,274.9399,266.0337
2088-01-15 12:00:00,280.74615,280.74615,280.79248,278.7177,278.17276,272.19452,278.17276,278.78772,278.98804,277.26392,280.44177,278.78772,278.98804,278.78772,278.78772,278.98785,278.98785,279.15698,272.19452
