Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2026-01-01 12:00:00,273.62433,273.62433,273.93393,272.66766,274.21432,267.0164,274.21432,277.76105,276.57993,272.5793,273.96057,277.76105,276.57993,277.76105,277.76105,277.41168,277.41168,275.9548,267.0164
2026-01-02 12:00:00,273.39084,273.39084,273.51196,272.96844,274.68597,268.03708,274.68597,276.59357,276.06793,273.54013,273.90134,276.59357,276.06793,276.59357,276.59357,276.4049,276.4049,275.9356,268.03708
2026-01-03 12:00:00,274.97922,274.97922,275.04892,273.6147,275.08737,267.7895,275.08737,278.86206,277.6203,273.36328,274.9944,278.86206,277.6203,278.86206,278.86206,278.5297,278.5297,276.91354,267.7895
2026-01-04 12:00:00,275.1736,275.1736,274.5444,273.04794,273.16183,267.1571,273.16183,274.36914,273.9795,272.29242,274.46033,274.36914,273.9795,274.36914,274.36914,274.0279,274.0279,274.13144,267.1571
2026-01-05 12:00:00,280.9503,280.9503,280.86487,278.3272,276.93475,271.39154,276.93475,277.47183,277.47177,276.20258,280.26187,277.47183,277.47177,277.47183,277.47183,277.37637,277.37637,277.76523,271.39154
2026-01-06 12:00:00,280.54785,280.54785,280.49112,277.67612,276.25424,270.4591,276.25424,277.25647,277.20688,275.3111,279.75116,277.25647,277.20688,277.25647,277.25647,277.31558,277.31558,277.29376,270.4591
2026-01-07 12:00:00,277.18512,277.18512,276.54846,274.299,273.87686,267.6433,273.87686,275.84555,275.21213,272.73895,276.0931,275.84555,275.21213,275.84555,275.84555,275.50824,275.50824,275.10892,267.6433
2026-01-08 12:00:00,283.18988,283.18988,282.94846,279.90656,278.0752,272.45395,278.0752,278.73984,278.84445,277.21683,282.0988,278.73984,278.84445,278.73984,278.73984,278.85358,278.85358,279.02563,272.45395
2026-01-09 12:00:00,277.1756,277.1756,276.82584,272.84018,271.07565,264.43912,271.07565,274.99307,273.49902,269.38666,275.5063,274.99307,273.49902,274.99307,274.99307,274.331,274.331,272.85452,264.43912
2026-01-10 12:00:00,273.48242,273.48242,273.92017,272.8437,273.773,267.34686,273.773,275.478,274.93155,272.7127,274.05725,275.478,274.93155,275.478,275.478,275.12674,275.12674,274.92093,267.34686
2026-01-11 12:00:00,277.68958,277.68958,277.39178,275.3782,275.21918,268.93912,275.21918,276.94446,276.4802,274.1038,277.06247,276.94446,276.4802,276.94446,276.94446,276.72214,276.72214,276.41983,268.93912
2026-01-12 12:00:00,273.21213,273.21213,272.7896,270.78336,272.0093,264.34613,272.0093,276.91055,275.0967,269.97684,272.46616,276.91055,275.0967,276.91055,276.91055,276.24716,276.24716,274.1247,264.34613
2026-01-13 12:00:00,279.71384,279.71384,280.08887,278.0152,277.7784,271.50497,277.7784,279.10315,279.0194,276.66507,279.73398,279.10315,279.0194,279.10315,279.10315,279.24194,279.24194,278.9722,271.50497
2026-01-14 12:00:00,279.16794,279.16794,279.56732,277.6203,277.12433,271.23083,277.12433,277.54767,277.8004,276.2893,279.2781,277.54767,277.8004,277.54767,277.54767,277.73566,277.73566,278.03732,271.23083
2026-01-15 12:00:00,280.9045,280.9045,280.8516,278.60602,277.49136,271.91205,277.49136,277.395,277.83163,276.82,280.41547,277.395,277.83163,277.395,277.395,277.59396,277.59396,278.2381,271.91205
