Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2059-01-01 12:00:00,277.19278,277.19278,276.82355,273.52603,271.971,265.84344,271.971,274.4032,273.5865,270.71103,275.83456,274.4032,273.5865,274.4032,274.4032,274.04318,274.04318,273.33643,265.84344
2059-01-02 12:00:00,277.14078,277.14078,276.42902,273.36398,271.0214,265.91113,271.0214,271.43698,271.19235,270.48105,275.55765,271.43698,271.19235,271.43698,271.43698,270.92386,270.92386,271.66553,265.91113
2059-01-03 12:00:00,277.33755,277.33755,277.02884,274.93204,275.4503,268.44427,275.4503,278.97366,277.81485,273.81036,276.64304,278.97366,277.81485,278.97366,278.97366,278.64005,278.64005,277.19226,268.44427
2059-01-04 12:00:00,269.14975,269.14975,268.4819,267.40656,269.90848,261.93686,269.90848,275.5183,273.20828,267.798,268.6084,275.5183,273.20828,275.5183,275.5183,274.49777,274.49777,272.11917,261.93686
2059-01-05 12:00:00,278.42862,278.42862,278.52264,276.01566,275.2285,269.11063,275.2285,276.92468,276.52155,274.11832,277.935,276.92468,276.52155,276.92468,276.92468,276.80414,276.80414,276.43695,269.11063
2059-01-06 12:00:00,272.50528,272.50528,273.00223,271.90012,273.3911,266.396,273.3911,276.1574,275.3727,271.93344,273.1187,276.1574,275.3727,276.1574,276.1574,275.9959,275.9959,274.9451,266.396
2059-01-07 12:00:00,270.3814,270.3814,270.87854,270.08118,272.1024,264.87762,272.1024,275.3013,274.27527,270.5457,271.14926,275.3013,274.27527,275.3013,275.3013,274.99023,274.99023,273.75327,264.87762
2059-01-08 12:00:00,271.2592,271.2592,271.3024,270.25906,272.0466,264.80505,272.0466,275.4718,274.31012,270.44113,271.452,275.4718,274.31012,275.4718,275.4718,275.06635,275.06635,273.74414,264.80505
2059-01-09 12:00:00,275.2964,275.2964,274.7017,271.25357,270.59357,263.39,270.59357,275.36972,273.59378,268.61615,273.6509,275.36972,273.59378,275.36972,275.36972,274.7142,274.7142,272.6609,263.39
2059-01-10 12:00:00,273.50824,273.50824,273.71106,272.64935,274.32928,267.1673,274.32928,277.40945,276.464,272.78088,273.85553,277.40945,276.464,277.40945,277.40945,277.14728,277.14728,275.96527,267.1673
2059-01-11 12:00:00,276.02576,276.02576,275.97354,273.95993,274.84558,267.52078,274.84558,278.77493,277.4996,273.0337,275.6442,278.77493,277.4996,278.77493,278.77493,278.43802,278.43802,276.74274,267.52078
2059-01-12 12:00:00,276.08307,276.08307,276.42413,274.31873,274.83316,267.78235,274.83316,278.1239,277.1371,273.1924,276.0511,278.1239,277.1371,278.1239,278.1239,277.8958,277.8958,276.55682,267.78235
2059-01-13 12:00:00,273.4261,273.4261,273.81473,272.233,273.30563,266.2147,273.30563,276.51877,275.4727,271.72925,273.7058,276.51877,275.4727,276.51877,276.51877,276.15826,276.15826,274.96246,266.2147
2059-01-14 12:00:00,278.5522,278.5522,278.63446,277.24265,278.35678,271.4084,278.35678,280.86133,280.25436,276.91104,278.62283,280.86133,280.25436,280.86133,280.86133,280.80032,280.80032,279.88052,271.4084
2059-01-15 12:00:00,277.93707,277.93707,277.75644,275.5029,275.1458,268.80093,275.1458,276.83478,276.5095,273.96277,277.31635,276.83478,276.5095,276.83478,276.83478,276.7835,276.7835,276.40424,268.80093
2059-01-16 12:00:00,277.44373,277.44373,277.15674,274.66208,274.0407,267.7128,274.0407,275.8699,275.44543,272.83282,276.5985,275.8699,275.44543,275.8699,275.8699,275.73492,275.73492,275.32138,267.7128
2059-01-17 12:00:00,280.08057,280.08057,280.19708,277.41205,275.89334,270.16605,275.89334,276.44537,276.57715,275.04156,279.49615,276.44537,276.57715,276.44537,276.44537,276.50095,276.50095,276.81528,270.16605
2059-01-18 12:00:00,279.27963,279.27963,279.68958,277.50995,276.52695,270.86282,276.52695,276.54373,276.9075,275.82236,279.29388,276.54373,276.9075,276.54373,276.54373,276.6744,276.6744,277.299,270.86282
2059-01-19 12:00:00,283.29062,283.29062,282.91037,280.43204,279.32104,273.4795,279.32104,279.72577,280.0203,278.45255,282.36786,279.72577,280.0203,279.72577,279.72577,279.94125,279.94125,280.25424,273.4795
2059-01-20 12:00:00,282.17908,282.17908,281.6494,278.41074,277.29715,270.6911,277.29715,279.9194,279.25162,275.79648,280.72934,279.9194,279.25162,279.9194,279.9194,279.79477,279.79477,278.85977,270.6911
2059-01-21 12:00:00,277.9786,277.9786,277.15475,273.87134,274.3206,266.09998,274.3206,280.71927,278.4251,271.74033,276.2149,280.71927,278.4251,280.71927,280.71927,280.03784,280.03784,276.96008,266.09998
2059-01-22 12:00:00,281.07898,281.07898,280.46567,277.912,277.95306,270.86334,277.95306,281.19833,280.2886,276.2526,279.8933,281.19833,280.2886,281.19833,281.19833,281.01138,281.01138,279.70993,270.86334
2059-01-23 12:00:00,279.92026,279.92026,279.89752,277.378,276.68536,270.35638,276.68536,278.23148,277.97723,275.50204,279.34494,278.23148,277.97723,278.23148,278.23148,278.1726,278.1726,277.92224,270.35638
2059-01-24 12:00:00,274.2938,274.2938,274.63925,273.16345,274.64905,267.1784,274.64905,278.09317,277.09723,272.88287,274.6112,278.09317,277.09723,278.09317,278.09317,277.8652,277.8652,276.46594,267.1784
2059-01-25 12:00:00,272.70312,272.70312,272.89124,271.88257,273.69705,266.35745,273.69705,276.52017,275.79678,272.10037,273.09943,276.52017,275.79678,276.52017,276.52017,276.38498,276.38498,275.3416,266.35745
2059-01-26 12:00:00,271.29944,271.29944,271.4396,270.02356,271.19177,264.08368,271.19177,273.6829,273.10056,269.68582,271.44678,273.6829,273.10056,273.6829,273.6829,273.5877,273.5877,272.74277,264.08368
2059-01-27 12:00:00,270.5165,270.5165,270.54773,268.15256,268.41214,261.22632,268.41214,271.6027,270.73276,266.69543,270.06802,271.6027,270.73276,271.6027,271.6027,271.42023,271.42023,270.1709,261.22632
2059-01-28 12:00:00,269.87177,269.87177,270.28964,268.78564,269.49814,262.74313,269.49814,271.49323,270.92923,268.22147,270.2582,271.49323,270.92923,271.49323,271.49323,271.16638,271.16638,270.814,262.74313
2059-01-29 12:00:00,276.33466,276.33466,276.1745,274.64685,275.4715,268.57336,275.4715,277.41922,277.08334,274.0997,276.13388,277.41922,277.08334,277.41922,277.41922,277.40533,277.40533,276.8796,268.57336
2059-01-30 12:00:00,281.33997,281.33997,281.34543,279.20813,278.67386,272.51758,278.67386,279.072,279.48184,277.69922,281.00262,279.072,279.48184,279.072,279.072,279.3964,279.3964,279.68192,272.51758
2059-01-31 12:00:00,282.32214,282.32214,282.09485,279.37054,278.3785,272.08563,278.3785,279.47986,279.5465,277.21915,281.46118,279.47986,279.5465,279.47986,279.47986,279.63553,279.63553,279.56842,272.08563
