Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2022-01-01 12:00:00,272.3199,272.3199,272.88422,272.11633,274.00995,266.96344,274.00995,276.9445,276.0075,272.55896,273.16006,276.9445,276.0075,276.9445,276.9445,276.65527,276.65527,275.56644,266.96344
2022-01-02 12:00:00,272.91235,272.91235,273.01794,271.6524,272.95947,265.89905,272.95947,276.31335,275.1641,271.40228,272.99634,276.31335,275.1641,276.31335,276.31335,275.91245,275.91245,274.62042,265.89905
2022-01-03 12:00:00,273.4062,273.4062,273.99832,273.3595,274.9359,268.3297,274.9359,276.68558,276.28146,273.8055,274.3415,276.68558,276.28146,276.68558,276.68558,276.59714,276.59714,276.1684,268.3297
2022-01-04 12:00:00,270.92545,270.92545,271.5464,271.2117,273.45172,266.4826,273.45172,275.8408,275.16794,272.133,272.0432,275.8408,275.16794,275.8408,275.8408,275.66565,275.66565,274.8706,266.4826
2022-01-05 12:00:00,271.63467,271.63467,272.06613,271.48383,273.2256,266.5035,273.2256,275.35516,274.68268,272.0334,272.44083,275.35516,274.68268,275.35516,275.35516,275.04727,275.04727,274.51608,266.5035
2022-01-06 12:00:00,277.02634,277.02634,277.1955,274.8577,274.39,268.1179,274.39,276.43747,275.81952,273.2084,276.69415,276.43747,275.81952,276.43747,276.43747,276.16666,276.16666,275.66794,268.1179
2022-01-07 12:00:00,276.83405,276.83405,276.22278,273.11972,272.0403,265.61047,272.0403,274.98465,273.92188,270.6293,275.34064,274.98465,273.92188,274.98465,274.98465,274.49112,274.49112,273.54553,265.61047
2022-01-08 12:00:00,277.6888,277.6888,277.21704,274.749,274.31396,267.87027,274.31396,276.94162,275.98853,273.00296,276.6543,276.94162,275.98853,276.94162,276.94162,276.4503,276.4503,275.71704,267.87027
2022-01-09 12:00:00,280.85025,280.85025,280.90552,279.00583,278.4525,272.6907,278.4525,278.7863,279.01425,277.6943,280.62897,278.7863,279.01425,278.7863,278.7863,278.9154,278.9154,279.30057,272.6907
2022-01-10 12:00:00,277.5912,277.5912,277.6687,275.9165,276.02042,269.744,276.02042,277.34192,277.20456,274.9473,277.46793,277.34192,277.20456,277.34192,277.34192,277.41254,277.41254,277.18112,269.744
2022-01-11 12:00:00,276.0563,276.0563,276.04712,273.96744,273.78604,267.46225,273.78604,275.37967,275.1274,272.6305,275.68475,275.37967,275.1274,275.37967,275.37967,275.40952,275.40952,275.02686,267.46225
2022-01-12 12:00:00,274.92218,274.92218,274.88074,272.55988,272.43103,265.808,272.43103,274.71463,274.23636,271.03955,274.39996,274.71463,274.23636,274.71463,274.71463,274.7458,274.7458,273.90536,265.808
2022-01-13 12:00:00,274.0163,274.0163,274.00897,272.1733,272.26987,265.9011,272.26987,273.8716,273.55865,271.13263,273.77307,273.8716,273.55865,273.8716,273.8716,273.80508,273.80508,273.48755,265.9011
2022-01-14 12:00:00,272.2386,272.2386,272.20105,270.4082,269.73376,264.17294,269.73376,269.84244,269.9149,269.14624,271.98892,269.84244,269.9149,269.84244,269.84244,269.60263,269.60263,270.39926,264.17294
2022-01-15 12:00:00,269.66434,269.66434,269.91943,268.7609,270.68576,263.15393,270.68576,274.63556,273.26706,268.89392,270.02682,274.63556,273.26706,274.63556,274.63556,274.14987,274.14987,272.55298,263.15393
2022-01-16 12:00:00,265.6131,265.6131,266.3358,268.26035,273.03186,265.7303,273.03186,274.71426,274.26175,271.9114,267.98718,274.71426,274.26175,274.71426,274.71426,274.4638,274.4638,274.2251,265.7303
2022-01-17 12:00:00,268.79092,268.79092,269.95642,271.10043,275.45123,267.78345,275.45123,278.02255,277.41272,273.96063,271.22,278.02255,277.41272,278.02255,278.02255,277.97537,277.97537,277.01202,267.78345
2022-01-18 12:00:00,278.4535,278.4535,279.19543,278.20828,279.59204,272.7536,279.59204,281.2618,281.14087,278.3033,279.39597,281.2618,281.14087,281.2618,281.2618,281.4919,281.4919,280.94824,272.7536
2022-01-19 12:00:00,278.163,278.163,278.69427,277.33884,279.0469,271.50922,279.0469,282.37375,281.6334,277.23477,278.71323,282.37375,281.6334,282.37375,282.37375,282.49796,282.49796,280.9237,271.50922
2022-01-20 12:00:00,274.1096,274.1096,274.55966,274.03983,276.471,269.03903,276.471,279.2524,278.62048,274.87283,274.999,279.2524,278.62048,279.2524,279.2524,279.2611,279.2611,278.13113,269.03903
2022-01-21 12:00:00,273.48572,273.48572,273.69742,272.73474,274.93658,267.28418,274.93658,278.45682,277.50992,273.12192,273.91794,278.45682,277.50992,278.45682,278.45682,278.35706,278.35706,276.8105,267.28418
2022-01-22 12:00:00,273.35495,273.35495,274.15698,273.4642,274.9201,268.2765,274.9201,276.24152,276.04056,273.8272,274.5151,276.24152,276.04056,276.24152,276.24152,276.15576,276.15576,276.0694,268.2765
2022-01-23 12:00:00,270.94666,270.94666,271.47263,270.85773,273.49545,265.74078,273.49545,277.23615,276.0534,271.6791,271.87234,277.23615,276.0534,277.23615,277.23615,276.8818,276.8818,275.36536,265.74078
2022-01-24 12:00:00,269.1799,269.1799,269.34302,268.4923,271.262,263.13235,271.262,275.97083,274.3805,269.16068,269.6275,275.97083,274.3805,275.97083,275.97083,275.48364,275.48364,273.41406,263.13235
2022-01-25 12:00:00,269.2871,269.2871,269.78104,269.636,272.9829,264.97443,272.9829,276.9638,275.68658,271.08426,270.42102,276.9638,275.68658,276.9638,276.9638,276.57672,276.57672,274.9294,264.97443
2022-01-26 12:00:00,270.90802,270.90802,271.31857,270.56177,272.4881,265.28116,272.4881,275.09128,274.3089,271.02612,271.65536,275.09128,274.3089,275.09128,275.09128,274.75204,274.75204,273.9951,265.28116
2022-01-27 12:00:00,269.5599,269.5599,269.67032,268.99228,271.34,263.78314,271.34,274.61725,273.583,269.66214,270.04916,274.61725,273.583,274.61725,274.61725,274.23166,274.23166,273.05994,263.78314
2022-01-28 12:00:00,273.69724,273.69724,273.7798,271.86664,272.02753,265.415,272.02753,273.8076,273.40506,270.77762,273.54376,273.8076,273.40506,273.8076,273.8076,273.61542,273.61542,273.3166,265.415
2022-01-29 12:00:00,271.4229,271.4229,271.5049,269.6614,270.8642,263.27206,270.8642,274.82236,273.50665,268.97708,271.30637,274.82236,273.50665,274.82236,274.82236,274.34393,274.34393,272.78763,263.27206
2022-01-30 12:00:00,271.0394,271.0394,271.29108,270.34222,272.35443,264.84018,272.35443,275.5023,274.57693,270.67255,271.5425,275.5023,274.57693,275.5023,275.5023,275.19876,275.19876,274.06976,264.84018
2022-01-31 12:00:00,272.33588,272.33588,272.46985,270.6406,271.48218,264.25073,271.48218,274.5045,273.60324,269.84628,272.2837,274.5045,273.60324,274.5045,274.5045,274.16882,274.16882,273.14862,264.25073
2022-02-01 12:00:00,275.72122,275.72122,275.8716,272.63855,271.95224,264.8376,271.95224,275.39462,274.3678,270.16437,274.98618,275.39462,274.3678,275.39462,275.39462,275.07516,275.07516,273.76773,264.8376
2022-02-02 12:00:00,273.15427,273.15427,273.3433,271.86066,273.21487,265.8028,273.21487,276.23917,275.4259,271.52457,273.33563,276.23917,275.4259,276.23917,276.23917,276.02563,276.02563,274.92993,265.8028
2022-02-03 12:00:00,271.27054,271.27054,271.23456,269.13596,271.1481,262.45486,271.1481,277.40475,275.25528,268.50507,270.92142,277.40475,275.25528,277.40475,277.40475,276.79776,276.79776,273.81305,262.45486
2022-02-04 12:00:00,276.42636,276.42636,277.0736,275.7726,277.38904,269.882,277.38904,280.12112,279.6316,275.6737,277.1618,280.12112,279.6316,280.12112,280.12112,280.2365,280.2365,279.12344,269.882
2022-02-05 12:00:00,275.8018,275.8018,276.19794,275.21356,277.0715,269.63248,277.0715,279.57016,279.10077,275.45822,276.4469,279.57016,279.10077,279.57016,279.57016,279.59384,279.59384,278.70102,269.63248
2022-02-06 12:00:00,275.60406,275.60406,275.68558,274.12564,275.17725,267.96198,275.17725,277.62485,277.0833,273.6211,275.64917,277.62485,277.0833,277.62485,277.62485,277.50967,277.50967,276.74692,267.96198
