Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2081-01-01 12:00:00,279.40475,279.40475,278.99313,276.35535,275.86774,269.33252,275.86774,278.65048,277.8069,274.44595,278.334,278.65048,277.8069,278.65048,278.65048,278.4254,278.4254,277.395,269.33252
2081-01-02 12:00:00,280.46838,280.46838,280.06223,276.88983,275.1068,269.32956,275.1068,276.3624,276.20288,274.10394,279.13718,276.3624,276.20288,276.3624,276.3624,276.39694,276.39694,276.2135,269.32956
2081-01-03 12:00:00,278.3715,278.3715,278.13232,275.83487,275.13074,269.14642,275.13074,276.39142,276.19992,274.1385,277.64618,276.39142,276.19992,276.39142,276.39142,276.3774,276.3774,276.225,269.14642
2081-01-04 12:00:00,279.68338,279.68338,279.59186,277.78836,277.95697,271.59048,277.95697,279.7294,279.35938,276.7952,279.35428,279.7294,279.35938,279.7294,279.7294,279.70013,279.70013,279.21896,271.59048
2081-01-05 12:00:00,283.40875,283.40875,282.72043,279.57245,277.21188,272.0264,277.21188,277.1885,277.4754,276.6165,281.81226,277.1885,277.4754,277.1885,277.1885,277.24323,277.24323,277.90558,272.0264
2081-01-06 12:00:00,280.7801,280.7801,280.74847,279.2777,279.57706,273.40497,279.57706,280.59576,280.58417,278.60666,280.68063,280.59576,280.58417,280.59576,280.59576,280.7201,280.7201,280.6438,273.40497
2081-01-07 12:00:00,278.4532,278.4532,278.44757,277.08902,277.92444,271.32428,277.92444,280.1045,279.45157,276.6906,278.43768,280.1045,279.45157,280.1045,280.1045,279.84363,279.84363,279.25244,271.32428
2081-01-08 12:00:00,278.20877,278.20877,278.52673,278.1211,279.92252,273.30478,279.92252,281.50476,281.14166,278.8392,278.9952,281.50476,281.14166,281.50476,281.50476,281.37573,281.37573,281.0979,273.30478
2081-01-09 12:00:00,284.88416,284.88416,284.8526,282.0548,281.1697,274.8416,281.1697,283.2124,282.7859,279.8843,284.127,283.2124,282.7859,283.2124,283.2124,283.2143,283.2143,282.545,274.8416
2081-01-10 12:00:00,280.0651,280.0651,280.2754,280.0285,281.20026,275.3613,281.20026,280.78876,281.29935,280.6697,280.82727,280.78876,281.29935,280.78876,280.78876,280.96478,280.96478,281.81845,275.3613
2081-01-11 12:00:00,279.57175,279.57175,279.53488,277.35635,276.7159,270.75235,276.7159,277.78497,277.60986,275.78403,279.1231,277.78497,277.60986,277.78497,277.78497,277.6683,277.6683,277.73303,270.75235
2081-01-12 12:00:00,277.2146,277.2146,277.3069,275.89972,276.47522,270.0616,276.47522,277.96048,277.69678,275.37564,277.283,277.96048,277.69678,277.96048,277.96048,277.91434,277.91434,277.65768,270.0616
2081-01-13 12:00:00,278.61584,278.61584,278.58987,276.32477,275.66257,269.62314,275.66257,276.95792,276.65543,274.6733,278.13925,276.95792,276.65543,276.95792,276.95792,276.75388,276.75388,276.7323,269.62314
2081-01-14 12:00:00,276.26773,276.26773,276.45288,275.4911,276.7178,270.08688,276.7178,278.31024,278.04868,275.5554,276.65628,278.31024,278.04868,278.31024,278.31024,278.3113,278.3113,277.9582,270.08688
2081-01-15 12:00:00,275.72726,275.72726,275.38586,273.56042,273.74313,267.28656,273.74313,275.6472,275.11304,272.55698,275.1598,275.6472,275.11304,275.6472,275.6472,275.39017,275.39017,275.00467,267.28656
2081-01-16 12:00:00,275.603,275.603,275.79114,273.77325,273.3986,267.30072,273.3986,274.70798,274.33765,272.42352,275.4713,274.70798,274.33765,274.70798,274.70798,274.3943,274.3943,274.4464,267.30072
2081-01-17 12:00:00,278.6131,278.6131,278.7339,277.81485,278.6107,272.43478,278.6107,278.90417,279.27063,277.77084,278.96594,278.90417,279.27063,278.90417,278.90417,279.18253,279.18253,279.5207,272.43478
2081-01-18 12:00:00,278.03394,278.03394,277.98334,276.1865,276.4727,269.92215,276.4727,278.20224,277.90756,275.24094,277.77905,278.20224,277.90756,278.20224,278.20224,278.20163,278.20163,277.7719,269.92215
