Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2098-01-01 12:00:00,271.77267,271.77267,271.77805,269.9527,270.3863,263.7423,270.3863,272.8864,272.19965,269.0274,271.52515,272.8864,272.19965,272.8864,272.8864,272.75528,272.75528,271.85065,263.7423
2098-01-02 12:00:00,271.137,271.137,271.19678,269.739,270.75186,263.8934,270.75186,273.83606,272.71796,269.31393,271.12903,273.83606,272.71796,273.83606,273.83606,273.34705,273.34705,272.29358,263.8934
2098-01-03 12:00:00,270.1302,270.1302,270.59894,270.71265,273.9482,266.43536,273.9482,277.35284,276.25174,272.3388,271.3184,277.35284,276.25174,277.35284,277.35284,277.04642,277.04642,275.65967,266.43536
2098-01-04 12:00:00,268.60916,268.60916,269.37204,269.89972,273.32047,266.03305,273.32047,276.07376,275.1736,271.9333,270.30005,276.07376,275.1736,276.07376,276.07376,275.73978,275.73978,274.8078,266.03305
2098-01-05 12:00:00,270.60397,270.60397,271.02686,270.89148,273.26028,266.35806,273.26028,275.46533,274.80856,272.0225,271.625,275.46533,274.80856,275.46533,275.46533,275.21878,275.21878,274.59637,266.35806
2098-01-06 12:00:00,277.81992,277.81992,277.906,276.55435,276.60345,270.80072,276.60345,276.74478,277.07846,275.89914,277.89774,276.74478,277.07846,276.74478,276.74478,276.94833,276.94833,277.40414,270.80072
2098-01-07 12:00:00,275.1632,275.1632,274.949,272.6147,273.16037,265.87415,273.16037,277.3954,275.92755,271.30652,274.45123,277.3954,275.92755,277.3954,277.3954,276.93964,276.93964,275.1084,265.87415
2098-01-08 12:00:00,271.5296,271.5296,271.9346,271.21774,274.05667,266.09024,274.05667,278.79764,277.17786,272.02234,272.24747,278.79764,277.17786,278.79764,278.79764,278.3629,278.3629,276.18304,266.09024
2098-01-09 12:00:00,274.69748,274.69748,274.4102,271.7299,271.88388,264.6342,271.88388,276.24594,274.6897,270.00366,273.74332,276.24594,274.6897,276.24594,276.24594,275.7129,275.7129,273.85397,264.6342
2098-01-10 12:00:00,274.2923,274.2923,274.1089,272.09344,273.6146,265.65765,273.6146,278.9349,277.12717,271.37726,273.77652,278.9349,277.12717,278.9349,278.9349,278.49936,278.49936,275.9395,265.65765
2098-01-11 12:00:00,269.43298,269.43298,270.22287,270.6713,274.4993,266.69418,274.4993,278.04922,276.97302,272.77756,271.12457,278.04922,276.97302,278.04922,278.04922,277.82132,277.82132,276.3063,266.69418
2098-01-12 12:00:00,270.91785,270.91785,271.01056,270.50458,273.41003,265.5676,273.41003,277.61707,276.23633,271.5081,271.43723,277.61707,276.23633,277.61707,277.61707,277.25626,277.25626,275.39487,265.5676
2098-01-13 12:00:00,274.8708,274.8708,274.7177,272.6181,273.39355,266.08194,273.39355,277.28253,276.02747,271.58374,274.34985,277.28253,276.02747,277.28253,277.28253,276.94647,276.94647,275.28378,266.08194
2098-01-14 12:00:00,270.8436,270.8436,271.0447,270.64987,273.17468,265.81265,273.17468,276.30246,275.2914,271.61932,271.5316,276.30246,275.2914,276.30246,276.30246,275.947,275.947,274.80798,265.81265
2098-01-15 12:00:00,281.4372,281.4372,281.4614,279.32263,279.21066,272.73544,279.21066,281.01138,280.7099,277.95984,281.07867,281.01138,280.7099,281.01138,281.01138,281.0517,281.0517,280.53687,272.73544
2098-01-16 12:00:00,281.06482,281.06482,281.7489,281.13074,282.52673,276.05792,282.52673,283.42853,283.4938,281.53766,282.1289,283.42853,283.4938,283.42853,283.42853,283.56445,283.56445,283.58856,276.05792
2098-01-17 12:00:00,284.171,284.171,283.77707,280.8249,279.35184,273.41168,279.35184,280.48148,280.37518,278.3303,282.99255,280.48148,280.37518,280.48148,280.48148,280.46875,280.46875,280.44354,273.41168
2098-01-18 12:00:00,279.87122,279.87122,280.37436,278.9348,279.1294,273.02777,279.1294,279.7255,279.84662,278.25647,280.3487,279.7255,279.84662,279.7255,279.7255,279.78186,279.78186,280.0698,273.02777
2098-01-19 12:00:00,277.6909,277.6909,278.35168,277.19708,278.4123,271.5683,278.4123,280.41263,280.00687,277.09613,278.47107,280.41263,280.00687,280.41263,280.41263,280.3755,280.3755,279.79315,271.5683
2098-01-20 12:00:00,278.17148,278.17148,278.2197,276.9675,278.23682,271.23434,278.23682,280.51382,280.0577,276.80295,278.29285,280.51382,280.0577,280.51382,280.51382,280.53406,280.53406,279.73267,271.23434
2098-01-21 12:00:00,274.5796,274.5796,274.28235,272.95444,273.67618,267.13864,273.67618,275.48093,274.8847,272.54388,274.32025,275.48093,274.8847,275.48093,275.48093,275.04947,275.04947,274.86768,267.13864
2098-01-22 12:00:00,279.8937,279.8937,279.4842,277.35422,277.08655,270.72934,277.08655,278.59808,278.30417,275.94504,279.1237,278.59808,278.30417,278.59808,278.59808,278.468,278.468,278.28445,270.72934
