Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2039-01-01 12:00:00,270.32578,270.32578,271.6742,273.82617,279.44836,271.59314,279.44836,282.2702,281.5509,277.9449,273.40997,282.2702,281.5509,282.2702,282.2702,282.25116,282.25116,281.05734,271.59314
2039-01-02 12:00:00,278.93005,278.93005,279.3012,278.37146,279.85806,273.05386,279.85806,282.01624,281.57584,278.5443,279.49747,282.01624,281.57584,282.01624,282.01624,282.08072,282.08072,281.2756,273.05386
2039-01-03 12:00:00,278.9955,278.9955,279.08032,277.92368,279.4086,272.37604,279.4086,282.19308,281.4952,277.90765,279.16458,282.19308,281.4952,282.19308,282.19308,282.18143,282.18143,281.0116,272.37604
2039-01-04 12:00:00,280.46432,280.46432,280.4311,278.18842,277.6809,271.55133,277.6809,279.253,278.9138,276.60388,279.97394,279.253,278.9138,279.253,279.253,279.1698,279.1698,278.85812,271.55133
2039-01-05 12:00:00,281.08664,281.08664,280.6613,277.60037,276.16803,270.14142,276.16803,277.97525,277.52402,275.02637,279.79666,277.97525,277.52402,277.97525,277.97525,277.83807,277.83807,277.40796,270.14142
2039-01-06 12:00:00,282.03983,282.03983,281.45752,278.81738,277.35837,271.77524,277.35837,278.05823,277.97003,276.5857,280.80502,278.05823,277.97003,278.05823,278.05823,277.90823,277.90823,278.2274,271.77524
2039-01-07 12:00:00,281.7207,281.7207,281.1151,279.2582,279.37012,272.9951,279.37012,281.0954,280.7632,278.20334,280.85605,281.0954,280.7632,281.0954,281.0954,281.08826,281.08826,280.6311,272.9951
2039-01-08 12:00:00,278.42807,278.42807,278.67987,277.0274,277.615,270.9643,277.615,280.06216,279.29367,276.3019,278.52493,280.06216,279.29367,280.06216,280.06216,279.7575,279.7575,279.02014,270.9643
2039-01-09 12:00:00,278.26642,278.26642,278.19965,275.99826,275.71133,269.38144,275.71133,277.52972,277.1311,274.5241,277.77225,277.52972,277.1311,277.52972,277.52972,277.46127,277.46127,276.9884,269.38144
2039-01-10 12:00:00,277.10962,277.10962,276.8594,274.38055,273.37094,267.48132,273.37094,274.48553,274.28156,272.4346,276.29532,274.48553,274.28156,274.48553,274.48553,274.35278,274.35278,274.3949,267.48132
2039-01-11 12:00:00,276.252,276.252,276.38846,275.1763,275.67752,269.53867,275.67752,276.60867,276.48312,274.78983,276.45984,276.60867,276.48312,276.60867,276.60867,276.49738,276.49738,276.65048,269.53867
2039-01-12 12:00:00,275.0103,275.0103,275.29947,274.39932,276.554,269.0682,276.554,280.15033,279.03607,274.82413,275.52908,280.15033,279.03607,280.15033,280.15033,279.88388,279.88388,278.3667,269.0682
2039-01-13 12:00:00,277.2488,277.2488,276.89328,275.01105,275.1343,268.6923,275.1343,277.2491,276.53635,273.94046,276.63412,277.2491,276.53635,277.2491,277.2491,276.8394,276.8394,276.4086,268.6923
2039-01-14 12:00:00,275.8294,275.8294,275.73657,274.51416,275.97287,268.84933,275.97287,279.142,278.0475,274.4386,275.80966,279.142,278.0475,279.142,279.142,278.68198,278.68198,277.5851,268.84933
2039-01-15 12:00:00,278.97095,278.97095,279.2354,277.72717,278.41122,271.7705,278.41122,280.54837,279.9209,277.15515,279.16797,280.54837,279.9209,280.54837,280.54837,280.26794,280.26794,279.74265,271.7705
