Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2079-01-01 12:00:00,278.32092,278.32092,278.56436,277.27228,277.91986,271.59515,277.91986,279.3209,279.12973,276.86267,278.57812,279.3209,279.12973,279.3209,279.3209,279.38364,279.38364,279.0825,271.59515
2079-01-02 12:00:00,276.94742,276.94742,277.31537,276.41678,277.5131,271.13034,277.5131,278.84915,278.65857,276.4855,277.52722,278.84915,278.65857,278.84915,278.84915,278.87732,278.87732,278.6445,271.13034
2079-01-03 12:00:00,279.9546,279.9546,279.38525,276.8328,273.9916,269.88937,273.9916,271.68442,272.63638,274.21158,278.77164,271.68442,272.63638,271.68442,271.68442,271.60168,271.60168,273.8737,269.88937
2079-01-04 12:00:00,285.80182,285.80182,285.28967,282.8454,282.21396,276.00677,282.21396,283.98526,283.6175,281.0516,284.73172,283.98526,283.6175,283.98526,283.98526,283.95883,283.95883,283.4765,276.00677
2079-01-05 12:00:00,286.05844,286.05844,285.95047,284.00803,283.415,277.6675,283.415,283.6177,284.026,282.64584,285.64508,283.6177,284.026,283.6177,283.6177,283.9676,283.9676,284.28247,277.6675
2079-01-06 12:00:00,285.8444,285.8444,285.80783,283.40784,281.58817,276.60587,281.58817,280.66577,281.31863,281.25607,285.2754,280.66577,281.31863,280.66577,280.66577,280.81625,280.81625,282.01657,276.60587
2079-01-07 12:00:00,283.82083,283.82083,283.49023,280.95822,280.34473,274.01996,280.34473,282.41473,281.8958,279.0989,282.89362,282.41473,281.8958,282.41473,282.41473,282.29984,282.29984,281.6847,274.01996
2079-01-08 12:00:00,278.7782,278.7782,277.73282,274.14172,272.3829,266.13998,272.3829,275.42477,274.16412,271.01855,276.60855,275.42477,274.16412,275.42477,275.42477,274.67923,274.67923,273.8393,266.13998
2079-01-09 12:00:00,280.47067,280.47067,279.7132,275.40338,273.95776,266.67816,273.95776,279.42334,277.34665,271.786,278.23157,279.42334,277.34665,279.42334,279.42334,278.66138,278.66138,276.2194,266.67816
2079-01-10 12:00:00,273.2281,273.2281,272.85648,271.62595,274.01703,265.97507,274.01703,279.48016,277.38132,271.85385,272.91656,279.48016,277.38132,279.48016,279.48016,278.67938,278.67938,276.26782,265.97507
2079-01-11 12:00:00,281.1554,281.1554,281.14447,279.19885,279.74573,272.82773,279.74573,282.56256,281.8347,278.21637,280.84912,282.56256,281.8347,282.56256,282.56256,282.4906,282.4906,281.36035,272.82773
2079-01-12 12:00:00,275.76645,275.76645,275.93234,274.40448,275.5835,268.44565,275.5835,278.84787,277.81088,273.981,275.84808,278.84787,277.81088,278.84787,278.84787,278.53137,278.53137,277.26886,268.44565
2079-01-13 12:00:00,274.0765,274.0765,273.9841,271.68073,272.08066,264.9408,272.08066,275.96207,274.55347,270.35138,273.51437,275.96207,274.55347,275.96207,275.96207,275.39194,275.39194,273.89035,264.9408
