Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2018-01-01 12:00:00,277.38687,277.38687,278.1152,277.11996,278.30518,271.7397,278.30518,280.04462,279.73715,277.13696,278.27737,280.04462,279.73715,280.04462,280.04462,280.1021,280.1021,279.57886,271.7397
2018-01-02 12:00:00,284.41602,284.41602,284.42944,282.3627,281.40582,275.90808,281.40582,281.24622,281.7606,280.77356,284.05722,281.24622,281.7606,281.24622,281.24622,281.584,281.584,282.14185,275.90808
2018-01-03 12:00:00,282.6243,282.6243,282.33347,279.68915,278.55057,272.65387,278.55057,279.72256,279.61856,277.5589,281.67392,279.72256,279.61856,279.72256,279.72256,279.79547,279.79547,279.64426,272.65387
2018-01-04 12:00:00,281.50058,281.50058,281.15314,277.5734,274.44046,269.59927,274.44046,273.9383,274.4012,273.9995,280.02744,273.9383,274.4012,273.9383,273.9383,274.02115,274.02115,274.98163,269.59927
2018-01-05 12:00:00,271.67325,271.67325,272.2325,271.31042,273.23618,265.99026,273.23618,276.66678,275.5049,271.63812,272.4373,276.66678,275.5049,276.66678,276.66678,276.27536,276.27536,274.9325,265.99026
2018-01-06 12:00:00,271.33905,271.33905,271.25464,268.41492,269.59375,261.1732,269.59375,276.97003,274.05518,266.89618,270.50232,276.97003,274.05518,276.97003,276.97003,275.91827,275.91827,272.38766,261.1732
2018-01-07 12:00:00,275.97702,275.97702,276.29547,274.54425,274.7598,268.38678,274.7598,276.62277,276.11496,273.61197,276.08923,276.62277,276.11496,276.62277,276.62277,276.42102,276.42102,276.00183,268.38678
2018-01-08 12:00:00,272.88507,272.88507,273.17294,272.0482,273.44186,266.51273,273.44186,276.05557,275.31595,272.0311,273.28183,276.05557,275.31595,276.05557,276.05557,275.87747,275.87747,274.9447,266.51273
2018-01-09 12:00:00,270.50186,270.50186,270.98917,270.71024,272.9274,266.0159,272.9274,275.03552,274.4818,271.67285,271.52298,275.03552,274.4818,275.03552,275.03552,274.87933,274.87933,274.2718,266.0159
2018-01-10 12:00:00,272.1589,272.1589,272.24875,271.34338,272.6584,266.01767,272.6584,274.58118,274.04593,271.48358,272.4714,274.58118,274.04593,274.58118,274.58118,274.35562,274.35562,273.9208,266.01767
2018-01-11 12:00:00,281.17242,281.17242,281.07147,278.86838,278.46783,272.23975,278.46783,279.94675,279.72275,277.35553,280.6474,279.94675,279.72275,279.94675,279.94675,279.9616,279.9616,279.66544,272.23975
2018-01-12 12:00:00,278.4236,278.4236,278.41626,276.76187,276.5849,270.6765,276.5849,277.00525,277.21527,275.78094,278.26874,277.00525,277.21527,277.00525,277.00525,277.13724,277.13724,277.47177,270.6765
2018-01-13 12:00:00,277.4749,277.4749,277.3046,274.37555,273.83826,267.00998,273.83826,277.08755,276.10422,272.21243,276.52203,277.08755,276.10422,277.08755,277.08755,276.8392,276.8392,275.54453,267.00998
2018-01-14 12:00:00,273.58725,273.58725,273.3895,271.3645,272.8978,264.89713,272.8978,278.23795,276.4095,270.64502,273.0613,278.23795,276.4095,278.23795,278.23795,277.76248,277.76248,275.22858,264.89713
2018-01-15 12:00:00,269.41797,269.41797,269.97244,270.07117,274.10162,265.7215,274.10162,278.99292,277.39493,271.9538,270.70847,278.99292,277.39493,278.99292,278.99292,278.63376,278.63376,276.32486,265.7215
2018-01-16 12:00:00,270.11685,270.11685,270.7134,270.91528,274.2323,266.66257,274.2323,277.23798,276.39392,272.64594,271.50345,277.23798,276.39392,277.23798,277.23798,277.06183,277.06183,275.8914,266.66257
2018-01-17 12:00:00,269.1537,269.1537,269.868,270.13733,273.38974,265.94568,273.38974,276.12354,275.34448,271.90253,270.69427,276.12354,275.34448,276.12354,276.12354,275.90378,275.90378,274.94714,265.94568
2018-01-18 12:00:00,268.4217,268.4217,269.16873,269.55084,273.136,265.46545,273.136,276.30457,275.3379,271.52075,270.0539,276.30457,275.3379,276.30457,276.30457,276.01547,276.01547,274.81873,265.46545
2018-01-19 12:00:00,275.8321,275.8321,276.11548,274.96414,276.35522,269.33862,276.35522,278.70517,278.17892,274.92453,276.23648,278.70517,278.17892,278.70517,278.70517,278.66208,278.66208,277.85065,269.33862
2018-01-20 12:00:00,279.12393,279.12393,279.5112,278.35992,279.74942,272.72766,279.74942,281.9092,281.56238,278.3195,279.63483,281.9092,281.56238,281.9092,281.9092,282.0348,282.0348,281.2413,272.72766
2018-01-21 12:00:00,280.51166,280.51166,280.7932,279.19397,280.05847,273.10678,280.05847,282.2215,281.90967,278.60486,280.69543,282.2215,281.90967,282.2215,282.2215,282.39575,282.39575,281.5713,273.10678
2018-01-22 12:00:00,276.19556,276.19556,276.5306,275.31946,277.91794,269.61337,277.91794,282.96497,281.42575,275.63135,276.62955,282.96497,281.42575,282.96497,282.96497,282.73462,282.73462,280.26093,269.61337
2018-01-23 12:00:00,283.79156,283.79156,283.6009,281.6553,281.43903,275.20764,281.43903,282.12247,282.4095,280.41644,283.33527,282.12247,282.4095,282.12247,282.12247,282.44415,282.44415,282.5152,275.20764
2018-01-24 12:00:00,282.1846,282.1846,281.8291,279.32272,278.5646,272.30713,278.5646,279.74124,279.7388,277.43542,281.28577,279.74124,279.7388,279.74124,279.74124,279.86978,279.86978,279.7445,272.30713
2018-01-25 12:00:00,278.3282,278.3282,278.21542,276.09973,275.78992,269.46753,275.78992,277.0693,276.9023,274.6869,277.8701,277.0693,276.9023,277.0693,277.0693,276.99686,276.99686,276.9408,269.46753
2018-01-26 12:00:00,281.2801,281.2801,280.75504,277.0743,274.9512,268.86978,274.9512,276.5739,276.246,273.75226,279.62985,276.5739,276.246,276.5739,276.5739,276.42612,276.42612,276.1952,268.86978
2018-01-27 12:00:00,280.43732,280.43732,280.048,276.41757,273.2824,268.25604,273.2824,272.70493,273.13556,272.79947,278.95065,272.70493,273.13556,272.70493,272.70493,272.5893,272.5893,273.80743,268.25604
2018-01-28 12:00:00,278.27054,278.27054,278.03952,276.03574,276.312,269.49347,276.312,278.34518,277.99445,274.90967,277.75818,278.34518,277.99445,278.34518,278.34518,278.35727,278.35727,277.75354,269.49347
