Date,OTG,DSM,OTM
2065-01-01,4.1777213482419e-05,0,0
2065-01-02,0.000103810991276987,1.77525962499203e-05,9.64674654824194e-06
2065-01-03,2.30678983825783e-06,5.91990669818188e-07,3.11437418076821e-07
2065-01-04,5.66469952900661e-06,0,0
2065-01-05,1.48337303471635e-05,6.42371514913975e-06,3.20086019200971e-06
2065-01-06,0,3.26075451084762e-08,9.7319066583168e-08
2065-01-07,0,0,0
2065-01-08,7.1492280540042e-08,0,0
2065-01-09,3.72758404409979e-05,8.30104511351237e-07,4.10630860869787e-07
2065-01-10,1.27944003907032e-05,4.19338766732835e-06,2.07032621801773e-06
2065-01-11,3.39029065798968e-05,1.94559538613248e-06,1.10661540020374e-06
2065-01-12,3.10723808070179e-05,4.76174773211824e-06,2.49296022047929e-06
2065-01-13,7.0599476202915e-06,1.45871103995887e-06,1.40433928663697e-06
2065-01-14,3.34139394908561e-06,3.32501826960652e-07,9.77063336904394e-07
2065-01-15,3.22624036925845e-05,1.48815374245714e-07,7.34024325765859e-08
2065-01-16,1.13117278033315e-06,1.37483212370171e-07,1.60819624284159e-07
2065-01-17,0,2.33923287851212e-06,2.10702728509204e-06
2065-01-18,3.14185708703008e-05,1.27515651371368e-08,3.71715493940883e-08
2065-01-19,9.01315652299672e-05,6.72465193929384e-06,3.26086546920124e-06
2065-01-20,4.83249641547445e-05,0,0
2065-01-21,5.68123141420074e-05,0,0
2065-01-22,5.12875667482149e-05,8.27678450150415e-05,8.04666196927428e-05
2065-01-23,6.03018306719605e-05,6.61296217003837e-05,4.56460802524816e-05
2065-01-24,8.9142173237633e-05,1.6472207789775e-05,8.0213176261168e-06
2065-01-25,7.25779182175756e-06,7.63838272632711e-07,3.66760161796265e-07
2065-01-26,8.95323901204392e-05,2.39646919908409e-06,1.1492303428895e-06
2065-01-27,0.000121516219223849,6.78648603980037e-08,3.25084528185471e-08
2065-01-28,6.96430215612054e-05,0,0
2065-01-29,2.57077808782924e-05,1.36380949697923e-05,6.52139351586811e-06
2065-01-30,3.93298660128494e-06,1.33028720483708e-06,6.50965148452087e-07
2065-01-31,3.43575607075763e-06,0,0
2065-02-01,7.16255271981936e-06,0,0
2065-02-02,3.98714200855466e-06,0,0
2065-02-03,6.37743796687573e-05,5.51923403691035e-06,2.63582796833362e-06
2065-02-04,4.63909855170641e-05,1.39896519613103e-06,6.68331381348253e-07
2065-02-05,6.2429957324639e-05,0,0
2065-02-06,9.01299699762603e-06,0,0
2065-02-07,1.86099787242711e-05,5.79792178712069e-08,3.0567996134323e-08
2065-02-08,5.05286116094794e-05,0,0
2065-02-09,3.44159133192079e-07,1.12876252789107e-09,3.25096216613474e-09
2065-02-10,0,0,0
2065-02-11,0,0,0
2065-02-12,0,0,0
2065-02-13,0,1.25933945582801e-06,1.93776122614509e-06
2065-02-14,0,0,0
2065-02-15,0,0,0
2065-02-16,0,5.59839372726856e-06,1.06209454315831e-05
2065-02-17,3.77473924118021e-07,6.87669398757862e-06,8.01842179498635e-06
2065-02-18,1.13237081222906e-06,4.5096678036316e-07,2.27393826435218e-07
2065-02-19,3.7298599636415e-05,2.08166584343417e-05,1.67003181559267e-05
2065-02-20,2.03197851078585e-05,3.62547643817379e-06,5.31735940967337e-06
2065-02-21,6.23324158368632e-05,2.68340481852647e-05,1.58104448928498e-05
2065-02-22,1.64745706570102e-05,0.000125482532894239,0.000102594356576446
2065-02-23,5.59810941922478e-05,2.62034632214636e-06,2.19167691284383e-06
2065-02-24,0.000131415552459657,0.000225137933739461,0.000236689505982213
2065-02-25,0.000110529406811111,7.43054479244165e-05,7.21796968718991e-05
2065-02-26,0,3.05132271023467e-05,4.39161194663029e-05
2065-02-27,3.9677197491983e-05,7.83652722020634e-05,7.1102986112237e-05
2065-02-28,6.58470895587016e-08,2.70457121587242e-06,3.3836961392808e-06
2065-03-01,1.5671318465138e-07,4.63832475361414e-06,6.66804453430814e-06
2065-03-02,2.89779194417861e-07,5.63494268135401e-06,8.00002180767478e-06
2065-03-03,9.56369490268116e-07,2.4466940885759e-05,3.39590842486359e-05
2065-03-04,2.9674938559765e-05,4.56902052974328e-05,3.68826658814214e-05
