Date,OTG,DSM,OTM
2091-01-01,0,2.14627988270877e-07,3.82121754682885e-07
2091-01-02,4.32831729995087e-05,7.81086637289263e-05,7.5347583333496e-05
2091-01-03,6.72140813549049e-05,2.7037989980272e-07,7.89511204857263e-07
2091-01-04,1.02559022252535e-06,9.59546468948247e-06,1.65515557455365e-05
2091-01-05,1.53836730021339e-08,1.8917484112535e-06,5.64804349778569e-06
2091-01-06,0,5.22868958796607e-07,2.60088654613355e-07
2091-01-07,0,6.72350140007438e-08,2.00306914166504e-07
2091-01-08,9.49269524426199e-05,4.08889354730491e-06,2.19792423195031e-06
2091-01-09,8.33752419566736e-05,3.17571320920251e-05,1.98859852389433e-05
2091-01-10,1.49878690081096e-06,3.54556561887875e-07,1.05029312180704e-06
2091-01-11,3.33987700287253e-05,0,0
2091-01-12,5.26357544003986e-05,3.62492028216366e-05,2.45188748522196e-05
2091-01-13,6.64788894937374e-05,3.61122656613588e-05,1.91115013876697e-05
2091-01-14,0.000131678840261884,8.80351308296667e-06,4.42857390225981e-06
2091-01-15,5.39273423783016e-05,1.75474506249884e-05,9.06011518964078e-06
2091-01-16,8.30887438496575e-06,3.2734993737904e-07,1.59672040922487e-07
2091-01-17,9.35068528633565e-05,8.98599246283993e-05,8.64277390064672e-05
2091-01-18,1.08940582776995e-06,1.27432576846331e-06,6.19122204170708e-07
2091-01-19,9.87674411589978e-06,1.4784864106332e-06,2.9740335776296e-06
2091-01-20,0,3.06510287373385e-06,1.62396645464469e-06
2091-01-21,4.70460945507512e-05,2.52199406531872e-05,1.21849107017624e-05
2091-01-22,5.68135725131924e-08,2.70677446678747e-06,7.83321866038023e-06
2091-01-23,2.33132723224117e-05,1.50473169924226e-06,2.94268306788581e-06
2091-01-24,3.61350394086912e-05,2.02522230097202e-08,5.61865398651662e-08
2091-01-25,0,0,0
2091-01-26,0,0,0
2091-01-27,0,0,0
2091-01-28,2.84847459397497e-07,3.40039179036467e-08,9.76368781380188e-08
2091-01-29,0,1.15802095024264e-06,5.53736470010335e-07
2091-01-30,0,9.51944869598265e-08,4.54910669134279e-08
2091-01-31,0,0,0
2091-02-01,2.57313814699955e-07,1.09209260301668e-07,2.25949790433333e-07
2091-02-02,9.07127528648743e-08,3.48231367297558e-07,9.97697611637705e-07
2091-02-03,0,0,0
2091-02-04,0,0,0
2091-02-05,0,1.58638357561358e-07,7.58279128376671e-08
2091-02-06,0,2.30934745104605e-07,1.10467865965802e-07
2091-02-07,0,1.81008175559327e-07,5.20009791671328e-07
2091-02-08,0,0,0
2091-02-09,0,0,0
2091-02-10,0,1.07372869706523e-07,3.09728307001933e-07
2091-02-11,0,0,0
2091-02-12,0,0,0
2091-02-13,7.46990917832591e-06,2.0958506866009e-05,1.58233724505408e-05
2091-02-14,0,5.84425833949354e-05,0.000122038247354794
2091-02-15,0,1.05725521279965e-05,2.90945772576379e-05
2091-02-16,0,4.00390126742423e-06,1.17012423288543e-05
2091-02-17,3.71941632693051e-06,0,0
2091-02-18,5.62835475648171e-06,6.9534280555672e-07,1.29992986330763e-06
2091-02-19,4.37769898553597e-07,0,0
2091-02-20,5.88096809224226e-05,1.86458364623832e-05,1.19994592751027e-05
2091-02-21,3.27023735735565e-05,1.78509480974753e-07,8.82106050426046e-08
2091-02-22,1.21582870633574e-05,8.22122092358768e-06,7.63174648454879e-06
2091-02-23,2.96346684081072e-07,5.35021115410928e-07,1.59621481543581e-06
2091-02-24,6.16468440739482e-08,2.53003122452355e-07,7.57212831103971e-07
2091-02-25,0,2.24895657652269e-07,4.29241566735072e-07
2091-02-26,0,2.28307471843436e-05,3.87390682590194e-05
2091-02-27,0,1.34705032905913e-05,1.95717075257562e-05
2091-02-28,0,0,0
2091-03-01,0,0,0
2091-03-02,0,0,0
2091-03-03,4.25366630807389e-10,4.84186921312357e-06,3.47990408045007e-06
2091-03-04,1.0063557056128e-05,3.90025570595753e-06,4.51710820925655e-06
2091-03-05,1.41481114042108e-05,1.2677363883995e-05,1.95851698663319e-05
2091-03-06,0.00014270686369855,8.63780587678775e-05,6.47563501843251e-05
2091-03-07,2.22418966586702e-05,7.1887785452418e-05,8.39718413772062e-05
