Date,OTG,DSM,OTM
2063-01-01,4.55098670499865e-05,1.35929976750049e-05,1.92881489056163e-05
2063-01-02,7.59922550059855e-05,2.06080894713523e-05,1.0333245882066e-05
2063-01-03,3.28843520946975e-06,2.13438866580873e-07,4.0847115201359e-07
2063-01-04,1.17636518552899e-05,1.25032499909139e-06,6.37015091342619e-07
2063-01-05,4.81601091451012e-05,2.07318698812742e-05,1.60228919412475e-05
2063-01-06,2.73407749773469e-05,0,0
2063-01-07,2.6485306534596e-06,7.51216987282533e-07,3.73004951370604e-07
2063-01-08,3.42311104759574e-05,4.83908224850893e-05,6.52304370305501e-05
2063-01-09,1.66203753906302e-05,2.72979423243669e-06,3.78086519958742e-06
2063-01-10,0.000159981136675924,7.30125902919099e-05,5.03194642078597e-05
2063-01-11,7.51516199670732e-06,0,0
2063-01-12,8.11593145044753e-06,0,0
2063-01-13,8.67162816575728e-05,4.14406986237736e-06,2.05517335416516e-06
2063-01-14,1.1392658961995e-05,0,0
2063-01-15,0,0,0
2063-01-16,1.05121262095054e-05,2.30735921036285e-07,1.12546459263285e-07
2063-01-17,7.05388720234623e-06,0,0
2063-01-18,0,1.62114679369552e-06,3.63491290045204e-06
2063-01-19,1.65845364108463e-07,8.31285831282003e-07,2.39087808040495e-06
2063-01-20,0,5.60024147944205e-07,1.6263477391476e-06
2063-01-21,0,8.49820569470694e-09,4.10587297494658e-09
2063-01-22,5.63454450457357e-05,8.55835605761968e-06,4.79168193123769e-06
2063-01-23,0.0001572574255988,9.69468237599358e-06,5.62620425625937e-06
2063-01-24,5.62926761631388e-05,0,0
2063-01-25,5.38554777449463e-05,0,0
2063-01-26,3.71060014003888e-06,0,0
2063-01-27,6.23216783424141e-06,0,0
2063-01-28,2.13652947422815e-06,0,0
2063-01-29,0,0,0
2063-01-30,0,0,0
2063-01-31,0,0,0
2063-02-01,0,0,0
2063-02-02,0,1.11883480258257e-06,2.39363407672499e-06
2063-02-03,6.05483705840015e-07,4.901595730189e-06,5.08172252011718e-06
2063-02-04,2.49303029704606e-05,1.51141466631088e-06,8.83168979726179e-07
2063-02-05,9.83275967882946e-05,1.69465183716966e-05,1.39716094054165e-05
2063-02-06,2.83798563032178e-05,7.2563238973089e-07,1.39933979426132e-06
2063-02-07,5.36439583811443e-05,1.86942077107233e-06,9.80616619017383e-07
2063-02-08,5.18148081027903e-05,6.11884606769308e-05,6.99775700923055e-05
2063-02-09,6.82666213833727e-05,4.49174985988066e-05,4.71831299364567e-05
2063-02-10,5.80710911890492e-05,3.1304603908211e-05,2.76690079772379e-05
2063-02-11,2.46311938099097e-05,1.33793319037068e-05,1.61185071192449e-05
2063-02-12,2.22038888750831e-05,1.45729018186103e-05,3.13428608933464e-05
2063-02-13,6.10032366239466e-05,4.46497961092973e-06,2.72052056971006e-06
2063-02-14,8.58402127050795e-05,8.13971155366744e-07,5.79472782646917e-07
