Date,OTG,DSM,OTM
2096-01-01,2.66596525761997e-05,7.99977044607658e-07,1.57092472363729e-06
2096-01-02,0.000235556741245091,0,0
2096-01-03,9.72880225162953e-05,0,0
2096-01-04,1.91815233847592e-05,3.11850840262196e-07,1.55650099031845e-07
2096-01-05,0.000112034351332113,4.15661389752131e-08,2.07119068562633e-08
2096-01-06,9.00032537174411e-05,3.21613384812736e-08,9.59873318606697e-08
2096-01-07,4.02344085159712e-05,2.69901852334442e-06,1.34015510866448e-06
2096-01-08,6.28407548219911e-08,0,0
2096-01-09,1.48768754115736e-06,3.02778826153372e-05,3.37479214067571e-05
2096-01-10,3.16242076223716e-05,4.76572022307664e-05,5.00194073538296e-05
2096-01-11,0.000117678580863867,8.57050108606927e-05,7.46077203075402e-05
2096-01-12,1.16703995445278e-05,0.000110933920950629,0.000108572137833107
2096-01-13,6.90356910126866e-06,4.02956793550402e-05,3.06508991343435e-05
2096-01-14,3.8115762436064e-05,1.66650329447293e-06,9.95785512714065e-07
2096-01-15,2.83402556533474e-07,4.77240433838233e-08,1.39953215239075e-07
2096-01-16,1.97094595932867e-06,1.59121304932341e-06,1.30893158711842e-06
2096-01-17,8.02981048764195e-07,3.03790841371665e-07,5.39919255970744e-07
2096-01-18,4.53231365327156e-07,6.37744187770295e-06,3.53153745891177e-06
2096-01-19,2.47768259242775e-08,8.99845673529853e-08,4.36346105914254e-08
2096-01-20,0,2.26873275721573e-08,6.58855228152788e-08
2096-01-21,4.37375138062635e-06,1.67262987815775e-06,2.3426978259522e-06
2096-01-22,1.54996178025613e-06,4.44184422576654e-07,1.13229930320813e-06
2096-01-23,0,1.50412617472284e-07,3.99297533704157e-07
2096-01-24,0,0,0
2096-01-25,0,1.76306599541931e-07,4.50276900210156e-07
2096-01-26,0,2.65986102476745e-07,7.65324102758314e-07
2096-01-27,0,5.16852693976944e-09,1.48548870981813e-08
2096-01-28,2.74288169066494e-07,6.58290062460765e-08,1.89017598017927e-07
2096-01-29,1.47392938742996e-05,0,0
2096-01-30,2.56216862908332e-05,0,0
2096-01-31,1.82729877451493e-06,2.01132843358209e-06,9.607343827156e-07
2096-02-01,3.11898038489744e-05,6.37464472674765e-06,3.04413470075815e-06
2096-02-02,2.27717810048489e-05,6.99064185027964e-06,3.54471603714046e-06
2096-02-03,1.25116257549962e-05,2.87222015060706e-08,1.37169005043347e-08
2096-02-04,2.1813384591951e-06,3.29343529301696e-05,4.04994643758982e-05
2096-02-05,2.88146529783262e-05,9.80279219220392e-05,0.000116936382255517
2096-02-06,4.26674123445991e-05,2.22978360397974e-05,3.4998058254132e-05
2096-02-07,0.000119273863674607,8.58199637150392e-05,6.36675104033202e-05
2096-02-08,2.41718425968429e-05,1.96586533718346e-08,9.42367162082292e-09
2096-02-09,9.98551258817315e-05,1.58051661856007e-05,8.94393633643631e-06
2096-02-10,8.08172044344246e-05,5.33355751031195e-06,3.45261514667072e-06
2096-02-11,1.28008377942024e-05,5.45876048363425e-07,4.34359634482462e-07
2096-02-12,1.96625169337494e-05,1.64582306751981e-05,1.38315808726475e-05
2096-02-13,6.01894025749061e-05,4.42093914898578e-05,3.10463183268439e-05
2096-02-14,5.4733085562475e-05,1.16881010399084e-05,1.04657801784924e-05
2096-02-15,3.50854461430572e-05,1.20008610338118e-06,6.24874758159422e-07
2096-02-16,3.07419122691499e-06,0,0
2096-02-17,2.92125810119614e-06,5.31220512023367e-10,1.55664958700896e-09
2096-02-18,2.39756391238188e-05,2.50624107138719e-05,3.10617579089012e-05
2096-02-19,1.63469194376376e-05,3.95503957406618e-06,1.11947128971224e-05
2096-02-20,4.77745788884931e-06,3.4231899093129e-08,1.01185271716986e-07
2096-02-21,1.71384715486056e-06,0,0
2096-02-22,0.000176054862095043,7.53488056943752e-05,3.85560961149167e-05
2096-02-23,7.81090639065951e-05,9.22493563848548e-05,6.50834335829131e-05
2096-02-24,5.84763893130003e-06,1.4263818229665e-05,9.48881188378436e-06
2096-02-25,0,2.39334205787145e-08,7.18572792379746e-08
2096-02-26,0,8.58873306697205e-07,4.31135134704164e-07
2096-02-27,0,0,0
2096-02-28,0,0,0
2096-02-29,0,2.58350291915122e-06,4.61494892078918e-06
2096-03-01,3.03429078485351e-06,1.22178407764295e-05,1.16344708658289e-05
2096-03-02,1.88457524927799e-05,3.83720980607905e-05,4.57627538708039e-05
2096-03-03,2.02113787963754e-05,8.86738598637749e-06,5.23954258824233e-06
2096-03-04,2.57880770959673e-07,9.66893196618912e-08,2.97287641615185e-07
2096-03-05,0,8.81019275311701e-07,2.71588965006231e-06
2096-03-06,0,6.2852595874574e-06,1.94234889931977e-05
2096-03-07,0,1.66406812240893e-06,4.62969865111518e-06
2096-03-08,0,4.37847938883351e-06,1.33009707496967e-05
2096-03-09,2.51188998845464e-06,2.63584970525699e-05,4.14396199630573e-05
2096-03-10,1.24441467050929e-05,2.21524041990051e-05,1.74062333826441e-05
2096-03-11,4.25336438638624e-05,2.5952573196264e-05,1.5754128980916e-05
2096-03-12,4.86217277284595e-06,1.81659670488443e-05,2.82820856227772e-05
2096-03-13,2.02067894861102e-06,2.21921109186951e-05,6.95147100486793e-05
2096-03-14,0,4.05225800932385e-05,0.000115447299322113
2096-03-15,0,0.000206083219381981,0.000215334745007567
2096-03-16,0,2.30957866733661e-05,2.51603196375072e-05
2096-03-17,0,7.3423493631708e-06,6.62615184410242e-06
2096-03-18,0,2.04320222110255e-05,4.66219789814204e-05
2096-03-19,0,7.25173667888157e-05,0.000228437304031104
2096-03-20,8.66809912736244e-09,2.77317099062202e-06,8.65608853928279e-06
2096-03-21,0,0,0
2096-03-22,0,0,0
2096-03-23,3.04496643366292e-05,0,0
2096-03-24,9.41456382861361e-05,4.40203621110413e-06,2.31228455049859e-06
2096-03-25,5.39808825124055e-05,2.49090862780577e-05,2.07044831768144e-05
2096-03-26,1.64541270351037e-05,0,0
2096-03-27,4.64412642031675e-06,0,0
2096-03-28,5.92883179706405e-06,0,0
2096-03-29,0,0,0
2096-03-30,0,0,0
2096-03-31,0,0,0
2096-04-01,2.00513227355259e-06,1.15209684281581e-06,3.60893159268016e-06
2096-04-02,0,2.71404587692814e-08,8.4910055875298e-08
2096-04-03,0,3.94388077751273e-09,1.23218937275738e-08
2096-04-04,3.28017413266934e-05,8.19333399704192e-06,9.01216480997391e-06
2096-04-05,4.15035028709099e-05,2.70040436589625e-05,3.4675369533943e-05
2096-04-06,6.53695169603452e-05,2.61636996583547e-05,1.35617865453241e-05
2096-04-07,2.47865391429514e-05,0,0
2096-04-08,4.71640896648751e-06,0,0
2096-04-09,1.60948511620518e-05,0,0
2096-04-10,0,0,0
2096-04-11,0,0,0
2096-04-12,8.56253336678492e-06,0,0
2096-04-13,0.000163018878083676,2.81713437289e-05,1.44147115861415e-05
2096-04-14,9.33938554226188e-06,0,0
2096-04-15,0,0,0
2096-04-16,0,3.22650862472074e-07,9.84448774943303e-07
2096-04-17,1.98506700144208e-06,3.41223130817525e-05,3.28194873873144e-05
2096-04-18,2.21894026708469e-07,3.30457601194212e-06,1.6752849205659e-06
2096-04-19,9.44603289099177e-06,0,0
2096-04-20,0,0,0
2096-04-21,0,0,0
2096-04-22,0,0,0
2096-04-23,0,6.20594391875784e-07,1.86518377631728e-06
2096-04-24,4.70492705062497e-06,3.76973002857994e-06,7.60098100727191e-06
2096-04-25,0,2.60030878962425e-06,7.78138564783149e-06
2096-04-26,0,3.52975735040673e-06,1.05400113170617e-05
2096-04-27,2.77553663181607e-05,3.07315385725815e-05,3.3609594538575e-05
2096-04-28,0.000102126417914405,4.56185844086576e-05,2.77596991509199e-05
2096-04-29,6.52870221529156e-05,4.55115077784285e-05,3.84058221243322e-05
2096-04-30,6.09854942013044e-06,3.24386601278093e-05,2.32403617701493e-05
2096-05-01,1.6349616998923e-05,1.17686131488881e-05,1.50361138366861e-05
2096-05-02,5.25797713635257e-06,1.61840671353275e-06,1.31232832245587e-06
2096-05-03,0.000235800180234946,2.65301623585401e-05,2.11447877518367e-05
2096-05-04,8.25519382487983e-05,6.51389029826532e-07,3.18829933121378e-07
2096-05-05,3.49340771208517e-05,0,0
2096-05-06,3.26146937368321e-06,5.92122617604218e-08,1.73211347487268e-07
2096-05-07,2.41559246205725e-06,3.69769550161436e-05,2.57503106695367e-05
2096-05-08,4.5928795771033e-06,4.55221234005876e-05,3.17637859552633e-05
2096-05-09,6.01304382144008e-05,3.74570918211248e-05,2.18179284274811e-05
2096-05-10,3.64271290891338e-05,2.00686845346354e-05,1.0087683222082e-05
2096-05-11,0,0,0
2096-05-12,0,0,0
2096-05-13,1.65826513693901e-05,9.13006351765944e-06,5.68042605664232e-06
2096-05-14,4.30968430009671e-05,1.7244755667889e-07,8.28629751481458e-08
2096-05-15,0,0,0
2096-05-16,1.88744806450813e-07,0,0
2096-05-17,8.77488304240615e-08,0,0
2096-05-18,1.45661283568188e-06,6.37873336017947e-06,3.04505397252797e-06
2096-05-19,3.03163378703175e-05,7.90314152254723e-06,3.76686375602731e-06
2096-05-20,5.02664152008947e-05,1.6897633940971e-06,2.50086577580078e-06
2096-05-21,5.81925305596087e-05,6.94531554472633e-05,9.02369429240935e-05
2096-05-22,6.5645988797769e-05,2.42891401285306e-05,1.51540098158875e-05
2096-05-23,3.5610868508229e-05,7.35851499484852e-05,4.58843314845581e-05
2096-05-24,1.71843112184433e-05,8.73877725098282e-05,0.000100005221611355
2096-05-25,7.93252841191361e-09,3.49715519405436e-05,7.8168603067752e-05
2096-05-26,8.66737224214376e-08,2.25116173169226e-06,6.37173252471257e-06
2096-05-27,6.98468269888508e-08,4.99218458571704e-06,1.41102082125144e-05
2096-05-28,5.35607753704426e-08,9.55667746893596e-06,2.69741067313589e-05
2096-05-29,5.35703783555164e-08,1.15585339699464e-06,3.25795303979248e-06
2096-05-30,0,2.07342091016471e-05,1.89641359611414e-05
2096-05-31,1.68466485774843e-05,1.63627973961411e-05,1.39110161399003e-05
2096-06-01,0.000118832875159569,5.63114008400589e-05,3.45584630849771e-05
2096-06-02,2.59870030276943e-05,2.57212323049316e-05,2.13023304240778e-05
2096-06-03,2.60540241470153e-06,0,0
2096-06-04,1.40953443406033e-06,0,0
2096-06-05,4.08763844461646e-05,0,0
2096-06-06,8.31833676784299e-05,1.93467030840111e-07,1.26527183397229e-07
2096-06-07,3.29865797539242e-05,1.60735896770348e-06,7.4583613240975e-07
2096-06-08,3.51714625139721e-05,6.92843877914129e-06,9.42220776778413e-06
2096-06-09,2.48020587605424e-05,4.20646784959899e-07,1.94629507177524e-07
2096-06-10,1.82124222192215e-05,0,0
2096-06-11,1.64478642545873e-05,0,0
2096-06-12,3.17213743983302e-05,0,0
2096-06-13,4.17747287428938e-06,0,0
2096-06-14,0,0,0
2096-06-15,0,0,0
2096-06-16,0,0,0
2096-06-17,0,0,0
2096-06-18,0,1.744317472685e-07,7.95587027369038e-08
2096-06-19,4.89388071400754e-07,4.74215039503179e-06,2.56719954450091e-06
2096-06-20,2.97231031254341e-06,1.56356156821857e-06,4.26326960223378e-06
2096-06-21,8.94781123861321e-07,0,0
2096-06-22,1.66345114394062e-06,0,0
2096-06-23,0,0,0
2096-06-24,0,0,0
2096-06-25,0,0,0
2096-06-26,3.17007311423367e-06,1.36684414897559e-08,6.13642114899449e-09
2096-06-27,6.07731308264192e-05,2.3575363229611e-05,1.05609542515595e-05
2096-06-28,4.92865819978761e-06,0,0
2096-06-29,0,3.38181990855446e-07,9.04893056485889e-07
2096-06-30,0,2.03893435468672e-09,5.44324851858846e-09
2096-07-01,0,2.5558183551766e-06,6.8074832597631e-06
2096-07-02,0,2.88361718503438e-07,7.66291805121e-07
2096-07-03,2.43878361061434e-07,1.72640124418422e-08,4.57722357793955e-08
2096-07-04,1.32229774862935e-06,1.53719120135065e-05,8.39358926896239e-06
2096-07-05,5.00719797855709e-05,2.8921254852321e-05,1.75658115040278e-05
2096-07-06,3.76775424228981e-05,1.02608510132995e-06,4.50395560847028e-07
2096-07-07,0,2.02991395781282e-06,8.92996752099862e-07
2096-07-08,0,0,0
2096-07-09,0,0,0
2096-07-10,9.89591990219196e-06,0,0
2096-07-11,0,0,0
2096-07-12,0,0,0
2096-07-13,0,0,0
2096-07-14,0,0,0
2096-07-15,0,6.07530466822936e-07,1.57909937570366e-06
2096-07-16,0,1.7037901045569e-07,4.42717777104917e-07
2096-07-17,0,1.43994520840351e-06,6.23609196281905e-07
2096-07-18,3.75167132915522e-08,2.33738501265179e-05,1.01262385214795e-05
2096-07-19,1.05692481611186e-06,1.12721041389818e-08,4.88679630095135e-09
2096-07-20,1.26480463222833e-05,5.17102819230786e-07,2.24414506533321e-07
2096-07-21,2.54329870585934e-06,1.50605619637645e-05,6.67655467623263e-06
2096-07-22,0,1.93127475817123e-11,5.04479270857505e-11
2096-07-23,0,0,0
2096-07-24,0,0,0
2096-07-25,0,0,0
2096-07-26,0,0,0
2096-07-27,0,7.37109439796768e-06,3.25353107655246e-06
2096-07-28,0,1.42614283049625e-06,3.79057519239723e-06
2096-07-29,2.45205797000381e-06,1.98171310472617e-08,8.81247519401995e-09
2096-07-30,1.13127703116334e-06,0,0
2096-07-31,0,0,0
2096-08-01,0,5.18242053715312e-08,4.51046844318626e-08
2096-08-02,0,0,0
2096-08-03,3.64614152204013e-06,6.59942012148918e-09,1.79914430020744e-08
2096-08-04,0,0,0
2096-08-05,0,0,0
2096-08-06,0,0,0
2096-08-07,0,0,0
2096-08-08,0,0,0
2096-08-09,0,0,0
2096-08-10,1.22671330871071e-08,0,0
2096-08-11,0,0,0
2096-08-12,0,0,0
2096-08-13,0,3.2980378428249e-09,9.39874578165245e-09
2096-08-14,0,1.14285501240374e-06,3.26992426380457e-06
2096-08-15,5.78148529051248e-10,9.76068559310761e-09,2.80354246484649e-08
2096-08-16,0,0,0
2096-08-17,6.91969091803912e-07,5.36923243998899e-06,2.58931618191127e-06
2096-08-18,0,0,0
2096-08-19,0,0,0
2096-08-20,0,0,0
2096-08-21,1.65707390920034e-07,0,0
2096-08-22,0,1.01322882528621e-07,4.96578813624637e-08
2096-08-23,0,0,0
2096-08-24,3.24801999340707e-06,0,0
2096-08-25,6.4139389905904e-06,4.96669834149088e-08,1.47243085280024e-07
2096-08-26,9.23627612792188e-06,1.33478988573188e-05,1.2643796253542e-05
2096-08-27,0,0,0
2096-08-28,3.39587046482848e-07,6.81402845259527e-09,2.0343708939663e-08
2096-08-29,0,1.98526933559151e-07,5.93970128193178e-07
2096-08-30,0,6.31113633575708e-11,1.89200988209848e-10
2096-08-31,0,0,0
