Date,OTG,DSM,OTM
2035-01-01,5.7676506912685e-06,1.26318324689123e-08,3.80003264410789e-08
2035-01-02,2.42570731643355e-05,0,0
2035-01-03,7.58887035772204e-05,4.69379710921203e-06,2.34647995966952e-06
2035-01-04,9.80212189460872e-06,1.22343237762834e-06,3.23075846608845e-06
2035-01-05,0,3.52582674167934e-07,7.11092354777065e-07
2035-01-06,7.49806190469826e-07,3.78533229650202e-07,2.69859214085955e-07
2035-01-07,2.85155920209945e-07,2.06278809855576e-06,5.4249712775345e-06
2035-01-08,7.69578889503464e-07,0,0
2035-01-09,0,0,0
2035-01-10,0.000194131978787482,8.01462192612235e-06,3.95691586163593e-06
2035-01-11,0.000253673642873764,2.87652328552213e-05,1.53136134031229e-05
2035-01-12,7.9585712228436e-05,1.62460958108568e-06,7.98895882780926e-07
2035-01-13,4.36959708167706e-05,2.63336687567062e-06,1.29232739709551e-06
2035-01-14,2.3036440325086e-05,0,0
2035-01-15,1.94733638636535e-05,0,0
2035-01-16,5.16051113663707e-06,0,0
2035-01-17,6.71077286824584e-05,0,0
2035-01-18,1.49677025547135e-05,0,0
2035-01-19,4.6516510337824e-05,1.23596273624571e-05,5.99333361606114e-06
2035-01-20,9.83118724207088e-08,8.23711047814868e-07,1.99833243641478e-06
2035-01-21,0,1.03520380889677e-06,2.8688093607343e-06
2035-01-22,2.54292035606341e-06,8.94769236481352e-09,2.58940069386426e-08
2035-01-23,1.38415962283034e-05,5.99335265860645e-08,3.43628734356116e-08
2035-01-24,0,1.95581906154985e-05,2.47126627073158e-05
2035-01-25,0.000214529543882236,2.06264849111903e-05,1.95210650417721e-05
2035-01-26,9.70710898400284e-05,3.41614613716956e-05,1.91972449101741e-05
2035-01-27,2.38106804317795e-06,4.44512761532678e-06,2.12929376175453e-06
2035-01-28,0,6.8555280563487e-08,3.28076090738705e-08
2035-01-29,0,0,0
2035-01-30,0,3.32832250649062e-08,9.54313392753647e-08
2035-01-31,0,0,0
2035-02-01,0,8.21895014269103e-07,2.35466313824873e-06
2035-02-02,1.63534295438694e-07,5.68458347061096e-07,3.41729133879198e-07
2035-02-03,0,0,0
2035-02-04,0,2.60060667445217e-10,7.45436823379464e-10
2035-02-05,0,2.86884347389105e-08,8.22771113462295e-08
2035-02-06,0,1.59379382580482e-07,7.87653107181541e-08
2035-02-07,1.5431070323757e-06,2.08799701795215e-06,1.06964125734521e-06
2035-02-08,0,5.08471316607029e-07,2.43743386363349e-07
2035-02-09,5.61034596557875e-07,1.75219629454659e-05,2.52965965046315e-05
2035-02-10,3.71977125723788e-06,3.4617001801962e-05,3.39791949954815e-05
2035-02-11,9.34785566641949e-06,2.1840947738383e-05,2.26030224439455e-05
2035-02-12,3.34070864482783e-06,3.35671825268946e-06,2.22079097511596e-06
2035-02-13,5.28475307959297e-09,0,0
2035-02-14,5.63271214559791e-06,0,0
2035-02-15,0.000131085835164413,1.1297561286483e-05,5.48870320926653e-06
2035-02-16,0.000120371783850715,1.48137205542298e-05,1.25411761473515e-05
2035-02-17,4.44669603893999e-05,1.09516149677802e-05,1.02575813798467e-05
2035-02-18,9.05897013581125e-06,0,0
2035-02-19,0,0,0
2035-02-20,1.98050429389696e-06,7.39753360790019e-08,2.18661980966317e-07
2035-02-21,8.75459591043182e-05,8.12019716249779e-05,7.22018303349614e-05
2035-02-22,3.09583992930129e-05,5.82855273023597e-06,4.94477399115567e-06
2035-02-23,8.81314281286905e-06,4.04456877731718e-05,5.0287097110413e-05
2035-02-24,1.34653064378654e-05,3.19295068038628e-05,2.41891139012296e-05
2035-02-25,4.51288615295198e-05,3.77828291675542e-05,2.94955716526601e-05
2035-02-26,4.50982188340277e-05,1.06313464129926e-05,5.61904698770377e-06
2035-02-27,2.37367839872604e-06,0,0
2035-02-28,3.3049363992177e-06,4.34802086601849e-06,4.93628340336727e-06
2035-03-01,1.0059549822472e-05,5.35001390744583e-06,2.8684630706266e-06
2035-03-02,0,0,0
2035-03-03,0,4.79367159300637e-08,2.4429855471908e-08
2035-03-04,1.90508653759025e-05,4.14402666137903e-06,3.06211040879134e-06
2035-03-05,2.20013989746803e-05,0,0
2035-03-06,7.09418554833974e-06,3.14152202918194e-06,7.96244057710283e-06
2035-03-07,0.000157588889123872,0.000143698416650295,8.79937506397255e-05
2035-03-08,8.78947503224481e-06,1.4938363165129e-05,1.33105704662739e-05
2035-03-09,0,8.14446323715856e-08,2.52845154591341e-07
2035-03-10,8.20056720840512e-06,4.26179866508392e-07,2.20972964370958e-07
2035-03-11,6.34191601420753e-05,4.70937375212088e-05,3.91209869121667e-05
2035-03-12,7.27843726053834e-05,2.3913327822811e-05,1.4574250599253e-05
2035-03-13,4.33034292655066e-05,3.87751751986798e-05,4.02331133955158e-05
2035-03-14,2.62225785263581e-05,4.54943119621021e-06,2.84171687781054e-06
2035-03-15,1.24786984088132e-05,1.61860214120679e-07,8.46145979949142e-08
2035-03-16,3.30342409142759e-05,2.48023138738063e-06,1.29809814097825e-06
2035-03-17,0,8.02900912422189e-10,2.52388909771639e-09
2035-03-18,0,3.40229263429137e-07,1.78402970618663e-07
2035-03-19,5.09656319991336e-06,0,0
2035-03-20,2.63117417489411e-05,0,0
2035-03-21,5.20430839969777e-05,3.06601141346619e-05,1.62449578056112e-05
2035-03-22,7.85267093306175e-06,6.09726812399458e-05,7.46014120522887e-05
2035-03-23,2.57539340964286e-05,2.36185424000723e-05,7.09983942215331e-05
2035-03-24,4.12482186220586e-05,4.31965183622651e-08,1.36166619313371e-07
2035-03-25,6.76351055517444e-06,3.59399221494527e-09,1.13270290924561e-08
2035-03-26,7.42935371818021e-05,9.59656172199175e-05,8.91628442332149e-05
2035-03-27,2.63450219790684e-05,0.000108277687104419,9.17584475246258e-05
2035-03-28,9.46794825722463e-05,9.6001269412227e-05,5.8958052250091e-05
2035-03-29,1.50536434375681e-05,5.07442621255905e-07,1.43851070788514e-06
2035-03-30,6.59186116536148e-06,0,0
2035-03-31,4.03922567784321e-05,3.01101608783938e-05,1.82398198376177e-05
2035-04-01,6.31463917670772e-05,3.05709691019729e-05,2.78738789347699e-05
2035-04-02,7.91436759755015e-05,1.89576021512039e-05,1.47595446833293e-05
2035-04-03,1.82920557563193e-05,8.90809405973414e-06,5.17744138051057e-06
2035-04-04,4.87080906168558e-05,7.58599753680755e-06,4.390400590637e-06
2035-04-05,4.86742749217228e-07,2.60580463873339e-07,1.35493309016965e-07
2035-04-06,1.63234944920987e-05,0,0
2035-04-07,0,0,0
2035-04-08,0,0,0
