Date,OTG,DSM,OTM
2040-01-01,3.92565056017702e-08,0,0
2040-01-02,2.87500233753235e-06,5.35082506303297e-07,1.36576682052691e-06
2040-01-03,5.54278121853713e-05,1.95369393622968e-05,1.19320175144821e-05
2040-01-04,9.6233870863216e-06,1.83136125997407e-06,1.0408057278255e-06
2040-01-05,8.64819739945233e-05,5.71250302527915e-06,2.84647171611141e-06
2040-01-06,3.88127518817782e-05,0,0
2040-01-07,0,0,0
2040-01-08,5.49019523532479e-06,0,0
2040-01-09,9.74336398940068e-06,0,0
2040-01-10,3.60866470145993e-05,1.19449587145937e-05,1.08699723568861e-05
2040-01-11,5.09427025008336e-07,6.58288718113909e-06,4.62136176793138e-06
2040-01-12,6.40385551378131e-05,4.33072455052752e-06,2.12961822398938e-06
2040-01-13,3.53980758518446e-05,1.42757585308573e-07,7.00584266155602e-08
2040-01-14,5.21967831446091e-06,0,0
2040-01-15,1.28241417769459e-05,0,0
2040-01-16,5.42781094736711e-07,0,0
2040-01-17,0,0,0
2040-01-18,1.62357173394412e-05,0,0
2040-01-19,0.000106541498098522,3.45537991961464e-05,2.21197315113386e-05
2040-01-20,5.77695118408883e-07,6.15844669482613e-07,2.98075747195981e-07
2040-01-21,0,4.61959075437335e-08,1.33916174149817e-07
2040-01-22,4.87123202219664e-07,5.58972999442631e-07,1.61762932293641e-06
2040-01-23,2.45715227720211e-07,2.84323373733741e-08,4.21612504908353e-08
2040-01-24,2.46826293732738e-05,6.29084161118954e-06,3.02476519209449e-06
2040-01-25,2.54648989539419e-06,1.58273837769229e-06,9.73206738308363e-07
2040-01-26,1.7808500274441e-07,1.59613750838616e-06,1.48272010846995e-06
2040-01-27,0,6.32481146567443e-07,1.73450791862706e-06
2040-01-28,0,0,0
2040-01-29,1.05550152511569e-05,3.46681019891548e-07,2.77535491477465e-07
2040-01-30,9.53239141381346e-05,2.02500677914941e-06,9.67700202636479e-07
2040-01-31,9.0542969701346e-05,5.24956431036117e-06,2.50751509156544e-06
2040-02-01,7.32931002858095e-05,8.0095705925487e-06,5.11162170369062e-06
2040-02-02,2.93999473797157e-05,8.02282156655565e-05,5.73572688153945e-05
2040-02-03,2.22710477828514e-05,7.28804207028588e-06,2.08833607757697e-05
2040-02-04,0.000106394436443225,5.30610304849688e-06,2.53489861279377e-06
2040-02-05,6.58723583910614e-05,3.61722813977394e-05,3.43795873050112e-05
2040-02-06,8.36935068946332e-05,5.34463936219254e-07,2.55661376513672e-07
2040-02-07,4.67028221464716e-05,2.82600794889731e-05,2.90855659841327e-05
2040-02-08,3.95423339796253e-05,2.4139521883626e-06,1.16268176952872e-06
2040-02-09,2.23965272994064e-07,0,0
2040-02-10,0,5.98835958953714e-06,9.22158324101474e-06
2040-02-11,2.04035222850507e-05,6.96632050676271e-05,7.05342536093667e-05
2040-02-12,0.000106001498352271,4.48946739197709e-05,3.42602179443929e-05
2040-02-13,6.45395857645781e-06,7.88444140198408e-07,9.43686870868987e-07
2040-02-14,1.4091286175244e-05,2.85933947452577e-06,2.66259166892269e-06
2040-02-15,3.24222855851986e-05,7.43653288282076e-07,6.38630126559292e-07
2040-02-16,8.53773308335803e-05,1.67971102200681e-05,9.72863199422136e-06
2040-02-17,8.14259328763001e-06,4.45814657723531e-06,2.18115474126535e-06
2040-02-18,0,2.52782701863907e-05,7.42813281249255e-05
2040-02-19,0,3.46442584486795e-06,1.02099256764632e-05
2040-02-20,0,0,0
2040-02-21,9.09261189008248e-07,0,0
2040-02-22,1.45513155302979e-07,0,0
2040-02-23,0,0,0
2040-02-24,0,0,0
2040-02-25,1.29243304058946e-07,3.35512959281914e-06,3.85437488148455e-06
2040-02-26,0,5.83213420668471e-07,1.36135213324451e-06
2040-02-27,0,1.45770411563717e-06,3.36105654241692e-06
2040-02-28,0.000167039455845952,7.45279976399615e-05,4.1323495679535e-05
2040-02-29,4.74826691743147e-07,5.55186670680996e-06,3.88999524147948e-06
2040-03-01,0,2.21084931695259e-07,6.74071202411142e-07
2040-03-02,6.77666184856207e-06,2.60724934975087e-08,7.97235131244634e-08
2040-03-03,2.87818220385816e-05,8.97003928912454e-07,4.64931019905635e-07
2040-03-04,8.74524921528064e-05,2.49475542659638e-05,1.34081974465516e-05
2040-03-05,1.50173827933031e-05,1.23601621453417e-05,1.21287093861611e-05
2040-03-06,3.50103218806908e-05,1.34812717078603e-05,1.21496796054998e-05
2040-03-07,1.53695291373879e-05,1.28258682252635e-06,2.69234192273871e-06
2040-03-08,1.34804413391976e-05,0,0
2040-03-09,1.52486800288898e-05,7.22104189776474e-08,3.74408806180782e-08
2040-03-10,3.90606182918418e-05,1.94746370141274e-08,1.01171560018543e-08
2040-03-11,8.07437099865638e-05,1.582758341101e-05,1.03077081803349e-05
2040-03-12,0.000263974972767755,2.29898560064612e-05,1.19844198707142e-05
2040-03-13,0.000187309327884577,1.39885069074808e-05,7.30294777895324e-06
2040-03-14,0.000142661854624748,5.43529786227737e-05,3.32662639266346e-05
2040-03-15,6.91044042469002e-05,1.80816186912125e-05,1.00997758636368e-05
2040-03-16,5.72645476495381e-05,1.74197321030078e-05,1.38704854180105e-05
2040-03-17,2.42781825363636e-05,1.73086118593346e-05,1.90791924978839e-05
2040-03-18,7.92839819041546e-06,1.94684503185272e-06,1.15709201509162e-06
2040-03-19,4.25089190514427e-08,1.40266286052793e-06,1.84230827926513e-06
2040-03-20,0,2.05595688385074e-06,5.73664738112711e-06
2040-03-21,4.20449759985786e-06,6.07299880357459e-05,7.44708158890717e-05
2040-03-22,5.43465102964547e-05,6.87591091264039e-05,9.65608705882914e-05
2040-03-23,6.70309382257983e-05,4.83063195133582e-05,5.9327227063477e-05
2040-03-24,4.80580201838166e-05,3.11057988255925e-06,1.6339133708243e-06
2040-03-25,9.44626208365662e-06,1.62968618155901e-07,5.13452391714964e-07
2040-03-26,1.44904140597646e-06,1.14388376459829e-06,3.60228023055242e-06
2040-03-27,2.69083898274403e-07,4.45443492935738e-06,5.54644293515594e-06
2040-03-28,0,3.02710450341692e-05,7.0421323471237e-05
2040-03-29,0,6.57820146443555e-06,2.06715576496208e-05
2040-03-30,1.79934272637183e-06,2.09047072985413e-08,6.56293295264732e-08
2040-03-31,1.75137038205264e-09,0,0
2040-04-01,0,1.76192624934401e-08,5.51921530700383e-08
2040-04-02,0,0,0
2040-04-03,0,2.61702144399578e-08,8.17637797467796e-08
2040-04-04,0,2.60233186111236e-08,8.11876432749159e-08
2040-04-05,0,0,0
2040-04-06,0,0,0
2040-04-07,0,0,0
2040-04-08,1.81438267077283e-07,0,0
2040-04-09,0,1.75881407216139e-08,5.44155369652799e-08
2040-04-10,0,3.1098886665859e-07,9.60374677561049e-07
2040-04-11,0,1.27577779451826e-08,3.93225256800633e-08
2040-04-12,0,2.41538096190652e-08,7.43023633731355e-08
2040-04-13,0,5.64881338505074e-06,1.71727351698792e-05
2040-04-14,0,5.2625368880399e-06,1.41358141263481e-05
2040-04-15,1.15538023237605e-05,1.15994562293054e-05,1.27738894661888e-05
2040-04-16,9.11084043764276e-06,9.56350868364098e-06,6.09601420364925e-06
2040-04-17,2.99007715511834e-05,0,0
2040-04-18,8.49634488986339e-06,5.36003907924965e-09,1.62847850759817e-08
2040-04-19,1.44244313560193e-05,0,0
2040-04-20,2.08348155865679e-05,0,0
2040-04-21,1.01611576610594e-05,4.65506582258968e-06,1.40516112878686e-05
2040-04-22,5.64161609872826e-06,1.07991545519326e-05,8.86405359779019e-06
2040-04-23,2.58320324064698e-05,0,0
2040-04-24,3.27122252201661e-05,8.83839311427437e-06,4.41767406300642e-06
2040-04-25,9.30687747313641e-05,2.33702048717532e-05,1.18605403258698e-05
2040-04-26,6.89206763127004e-06,1.57989248350532e-08,2.39461339646141e-08
2040-04-27,0,0,0
2040-04-28,0,0,0
2040-04-29,0,0,0
2040-04-30,0,0,0
2040-05-01,0,0,0
2040-05-02,1.04280346135965e-07,0,0
2040-05-03,3.03631113638403e-05,4.89415378979174e-06,4.64267441202537e-06
2040-05-04,7.29977182345465e-05,5.71907985431608e-05,7.16124268365093e-05
2040-05-05,0.000175305700395256,2.63463771261741e-05,3.16505938826595e-05
2040-05-06,0.000140390766318887,4.35649562859908e-05,2.32428610615898e-05
2040-05-07,1.21584262160468e-05,9.94685791511074e-08,2.90413169068415e-07
2040-05-08,1.96462497115135e-06,4.94341202283977e-06,1.44057412398979e-05
2040-05-09,0,5.61359138373518e-06,3.56273449142464e-06
2040-05-10,0.000120953547593672,0.000123627061839215,8.15270977909677e-05
2040-05-11,9.16001881705597e-05,0.000100490513432305,0.000129348190966994
2040-05-12,8.76330450410023e-05,5.12041769979987e-05,5.47527160961181e-05
2040-05-13,4.01750548917335e-05,1.49791012518108e-05,1.38637860800372e-05
