Date,OTG,DSM,OTM
2089-01-01,1.85552252673915e-07,6.79949152981862e-06,2.04549014597433e-05
2089-01-02,1.41006850640224e-07,4.46831592171293e-07,1.01567707133654e-06
2089-01-03,0,1.018387152385e-07,3.0546166840395e-07
2089-01-04,3.22893974953331e-05,7.68278550822288e-06,7.50231629353948e-06
2089-01-05,6.61030717310496e-05,3.1014610613056e-06,1.70436067037372e-06
2089-01-06,1.86313318408793e-05,1.33049900341575e-06,3.97094936488429e-06
2089-01-07,3.59958312401432e-06,6.97059804224409e-05,8.32294608699158e-05
2089-01-08,3.92060210288037e-05,0.000116724921099376,0.000133020934299566
2089-01-09,3.83952246920671e-05,2.43075173784746e-05,2.19880148506491e-05
2089-01-10,2.97401511488715e-05,3.1326140742749e-05,4.15969880123157e-05
2089-01-11,0,3.19276455229556e-06,9.4391198217636e-06
2089-01-12,0,7.68099653214449e-06,2.23549777729204e-05
2089-01-13,0,3.0393148335861e-05,4.46573321823962e-05
2089-01-14,1.78361358393886e-06,7.55716318963096e-05,0.000105004481156357
2089-01-15,4.47395759692881e-05,0.000182255142135546,0.000256654020631686
2089-01-16,0.00011941169941565,1.93905434571207e-05,2.03229556063889e-05
2089-01-17,2.99433281725214e-06,0,0
2089-01-18,1.56208466250973e-06,0,0
2089-01-19,1.50123867115326e-07,1.17015105161045e-07,3.40452260161328e-07
2089-01-20,8.60919946443772e-10,8.50288799369992e-08,2.46929602099044e-07
2089-01-21,1.48166081999079e-05,4.39091418229509e-05,4.96231878059916e-05
2089-01-22,2.35416409850586e-05,7.50426188460551e-05,8.70141157065518e-05
2089-01-23,3.65766027243808e-05,7.87971293902956e-05,7.18104129191488e-05
2089-01-24,2.2165027075971e-06,3.65039595635608e-05,4.84677475469653e-05
2089-01-25,0,2.03668420795111e-07,5.86753515108285e-07
2089-01-26,0,0,0
2089-01-27,0,0,0
2089-01-28,0,5.94204294657175e-08,2.84360641700232e-08
2089-01-29,0,0,0
2089-01-30,6.0865231716889e-06,0,0
2089-01-31,1.06451516330708e-05,0,0
2089-02-01,2.15300642594229e-05,3.48877335909492e-08,5.88861190919943e-08
2089-02-02,0,0,0
2089-02-03,1.11818180812406e-05,0,0
2089-02-04,3.17461453960277e-05,2.44617058342556e-06,1.36589085286687e-06
2089-02-05,5.87590011491557e-06,7.59658689730713e-07,1.31404976855265e-06
2089-02-06,3.45019770975341e-06,5.17710816438921e-07,1.48588492265844e-06
2089-02-07,0,3.99507200654625e-07,5.40026405815297e-07
2089-02-08,0,0,0
2089-02-09,3.19150349241681e-05,0,0
2089-02-10,8.07548785815015e-05,2.90212119580247e-05,2.31097292271443e-05
2089-02-11,2.5928056857083e-05,2.2335800053952e-07,1.0757124613292e-07
2089-02-12,9.81501761998516e-06,2.16990471813006e-07,4.03257672587642e-07
2089-02-13,6.00932216912042e-05,4.18366835219786e-06,2.42476335188258e-06
2089-02-14,3.16665900754742e-05,2.61670174950268e-06,1.85436147148721e-06
2089-02-15,0.000108166022982914,8.70839994604467e-06,4.2308088268328e-06
2089-02-16,1.78273494384484e-05,6.36282584309811e-06,3.61251113645267e-06
2089-02-17,9.5458208306809e-06,1.34625182113268e-07,3.01049482231974e-07
2089-02-18,6.80997254676186e-06,6.26310807660957e-08,3.06740410849216e-08
2089-02-19,1.09677494037896e-05,2.11059401067359e-07,1.03668007511715e-07
2089-02-20,0,0,0
2089-02-21,0,0,0
2089-02-22,0,0,0
2089-02-23,0,0,0
2089-02-24,0,0,0
2089-02-25,2.0728582967422e-05,8.23266327643069e-06,5.98758970227209e-06
2089-02-26,3.36502707796171e-05,3.59725854650605e-05,2.35857860388933e-05
2089-02-27,9.39749952522106e-05,0.000134929738123901,0.000132942252093926
2089-02-28,4.99287853017449e-05,2.07259363378398e-05,1.85558819794096e-05
2089-03-01,1.33891862788005e-05,2.91280521196313e-05,3.47516979672946e-05
2089-03-02,5.43907553947065e-05,3.07446134684142e-05,2.39574328588787e-05
2089-03-03,2.40272929659113e-05,3.66680978913792e-07,1.86870622087554e-07
2089-03-04,0,0,0
2089-03-05,6.33599047432654e-05,1.84670898306649e-05,1.28298743220512e-05
2089-03-06,7.92371720308438e-05,1.92618499568198e-05,1.06544621303328e-05
2089-03-07,8.65861511556432e-05,1.74085416801972e-05,1.44588047987781e-05
2089-03-08,0.000142035045428202,1.71375741047086e-05,8.88643626240082e-06
2089-03-09,0,0,0
2089-03-10,7.10957863248041e-07,0,0
2089-03-11,2.23679344344419e-05,5.46059127373155e-05,6.95203925715759e-05
2089-03-12,1.43602221669426e-06,1.62037895279354e-06,8.43304462705419e-07
2089-03-13,5.72945850763063e-08,0,0
2089-03-14,1.68122496688738e-05,1.48185663420009e-05,1.95954053197056e-05
2089-03-15,3.07231093756855e-05,3.65556365977682e-06,8.21171124698594e-06
2089-03-16,0,0,0
2089-03-17,4.88312725792639e-05,5.13280701852636e-06,2.68913117906777e-06
2089-03-18,9.45650072026183e-07,6.77220782563381e-07,2.13064913623384e-06
2089-03-19,0,2.02218792821895e-08,6.36661496855595e-08
2089-03-20,0,0,0
2089-03-21,2.75844486168353e-05,2.28888097808522e-06,3.11715461975837e-06
2089-03-22,0.000172711006598547,8.25063034426421e-05,5.05530333612114e-05
2089-03-23,1.93199582554371e-07,0,0
2089-03-24,7.0891619543545e-06,0,0
2089-03-25,0,0,0
2089-03-26,0,0,0
2089-03-27,0,2.23865782800203e-07,7.0499061166629e-07
2089-03-28,5.91784692005604e-06,2.80294926824354e-07,8.8217393567902e-07
2089-03-29,3.41626218869351e-05,8.53212532092584e-06,4.47233560407767e-06
2089-03-30,0,0,0
2089-03-31,0,0,0
2089-04-01,7.67473375162808e-06,0,0
2089-04-02,6.99203301337548e-05,9.26722896110732e-06,6.07011315878481e-06
2089-04-03,0,0,0
2089-04-04,0,0,0
2089-04-05,0,0,0
2089-04-06,2.52424979407806e-05,7.65150502957113e-08,2.38348150105594e-07
2089-04-07,6.31185394013301e-05,9.89372347248718e-06,5.12834822075092e-06
2089-04-08,0,8.90743376658065e-06,1.41673363032169e-05
2089-04-09,0,3.88456610380672e-05,3.26403605868109e-05
2089-04-10,7.26631988072768e-05,4.38015667896252e-05,3.33265743392985e-05
2089-04-11,2.6126685042982e-05,4.20706965087447e-05,3.42201892635785e-05
2089-04-12,5.91238167544361e-05,5.71373902857886e-06,3.72473414245178e-06
2089-04-13,7.28857867215993e-06,1.97281360669876e-06,1.04872378869914e-06
2089-04-14,3.72720423911233e-05,3.31824480781506e-06,1.70185842307546e-06
2089-04-15,9.47823809838155e-06,0,0
2089-04-16,1.57290276092681e-06,0,0
2089-04-17,0,0,0
2089-04-18,0,5.93773847867851e-06,1.80784991243854e-05
2089-04-19,2.43069262069184e-05,0.000254088430665433,0.000212072962312959
2089-04-20,0.000112227717181668,0.000162034251843579,0.000162223615916446
2089-04-21,1.74002025232767e-06,7.24872734281234e-07,3.95765198391018e-07
2089-04-22,0,2.11126898648217e-05,3.42408820870332e-05
2089-04-23,1.08503500086954e-05,3.70186644431669e-05,4.52550193585921e-05
2089-04-24,2.49089880526299e-05,2.72441484412411e-05,4.46403355454095e-05
2089-04-25,9.50556386669632e-06,1.94670756172854e-05,4.46809572167695e-05
2089-04-26,7.74530053604394e-05,1.27822095237207e-05,8.08924778539222e-06
2089-04-27,1.33062776512816e-05,8.59388819662854e-06,9.67470077739563e-06
2089-04-28,0.000184863412869163,9.9608012533281e-05,6.09221024205908e-05
2089-04-29,0.0001918184425449,7.42483243811876e-05,5.99758895987179e-05
2089-04-30,3.46359229297377e-05,1.82631465577288e-05,1.10957289507496e-05
2089-05-01,0.000116852490464225,5.23463349964004e-05,3.57536046067253e-05
2089-05-02,5.29739882040303e-05,6.29152737019467e-06,3.57683052243374e-06
2089-05-03,4.51797204732429e-05,7.62409990784363e-06,3.74678120351746e-06
2089-05-04,0,0,0
2089-05-05,0,0,0
2089-05-06,0,0,0
2089-05-07,0,0,0
2089-05-08,0,0,0
2089-05-09,0,0,0
2089-05-10,0,0,0
2089-05-11,0,0,0
2089-05-12,0,0,0
2089-05-13,3.10420000459999e-05,0,0
2089-05-14,1.03533275250811e-05,1.27165719732147e-07,6.12091284324379e-08
2089-05-15,0,0,0
2089-05-16,0,0,0
2089-05-17,0,0,0
2089-05-18,0,0,0
2089-05-19,0,0,0
2089-05-20,0,0,0
2089-05-21,2.14904648601078e-05,1.02990009054338e-06,4.90124193675001e-07
2089-05-22,5.24339484400116e-05,1.20462755148765e-05,5.72407634535921e-06
2089-05-23,3.89953839885493e-07,0,0
2089-05-24,5.82137836317997e-05,6.06257526669651e-06,2.87225452666462e-06
2089-05-25,3.50800655724015e-05,3.61050551873632e-05,4.36490918218624e-05
2089-05-26,8.17594991531223e-05,4.61848958366318e-06,3.78551180801878e-06
2089-05-27,6.47194974590093e-05,1.77991182681581e-07,5.01222245929966e-07
2089-05-28,1.0284999916621e-05,1.02617690345141e-07,5.29865218368286e-08
2089-05-29,0,0,0
2089-05-30,0,0,0
2089-05-31,0,0,0
2089-06-01,0,0,0
2089-06-02,1.21021088261841e-07,3.1536444566882e-07,1.47545534900928e-07
2089-06-03,2.89227045868756e-06,9.58429245656589e-06,1.07385139926919e-05
2089-06-04,0,2.97250562653062e-06,8.32156911201309e-06
2089-06-05,1.09889901978022e-06,1.11793697215035e-05,5.80215601075906e-06
2089-06-06,4.85369928355794e-05,1.5983043340384e-05,7.43703640182503e-06
2089-06-07,5.41631525265984e-05,4.992337198928e-05,2.87892507913057e-05
2089-06-08,4.61009549326263e-05,5.36276966158766e-05,3.84642444259953e-05
2089-06-09,5.89202393541655e-08,3.29846983504467e-07,4.37692364130271e-07
2089-06-10,5.50219874639879e-06,0,0
2089-06-11,1.01467253443843e-06,0,0
2089-06-12,5.48877103767609e-08,4.4657627995548e-07,1.23611289382097e-06
2089-06-13,0,1.14765907710535e-05,7.47132526157657e-06
2089-06-14,4.55932167824358e-05,4.32078231824562e-05,3.46468223142438e-05
2089-06-15,1.23846039059572e-05,2.92505319521297e-05,2.19210742216092e-05
2089-06-16,2.77016333711799e-05,3.75031304429285e-05,2.29115121328505e-05
2089-06-17,4.44789257016964e-05,2.27402451855596e-05,1.46543961818679e-05
2089-06-18,6.33070812909864e-05,1.14309013952152e-05,5.22280743098236e-06
2089-06-19,1.23101403914916e-06,4.49899243903928e-06,2.05200035452435e-06
2089-06-20,0,0,0
2089-06-21,1.01029418146936e-05,1.67391689842589e-07,4.56416870520116e-07
2089-06-22,0,9.55270529345853e-09,2.59973269578495e-08
2089-06-23,1.00379565992625e-05,2.13593284570379e-05,1.99075548152905e-05
2089-06-24,5.05572916154051e-06,1.59629780682735e-06,7.49820742385055e-07
2089-06-25,0,0,0
2089-06-26,0,0,0
2089-06-27,8.98742200661218e-07,7.561553047708e-06,3.39474490829161e-06
2089-06-28,1.93043391050196e-07,5.98469978285721e-06,2.68094049715728e-06
2089-06-29,6.75921619404107e-05,1.89655899873742e-08,5.08621447181668e-08
2089-06-30,0,8.15553633515265e-08,2.18222382386557e-07
2089-07-01,0,1.91611899680311e-08,5.1153737246068e-08
2089-07-02,0,0,0
2089-07-03,0,0,0
2089-07-04,0,0,0
2089-07-05,6.52997229622088e-08,0,0
2089-07-06,3.47167178915697e-06,0,0
2089-07-07,0,0,0
2089-07-08,0,0,0
2089-07-09,6.97046425557346e-06,2.34978306252742e-05,1.04066739368136e-05
2089-07-10,9.94457968772622e-06,4.35543188359588e-06,2.07105995286838e-06
2089-07-11,2.15536510950187e-05,5.55030374016496e-06,2.42562623498088e-06
2089-07-12,2.6105792017006e-07,8.4515650087269e-06,1.31776450871257e-05
2089-07-13,0,3.61001784021653e-10,9.40755806588811e-10
2089-07-14,0,0,0
2089-07-15,0,1.0338419542677e-06,4.56813154414704e-07
2089-07-16,0,0,0
2089-07-17,0,0,0
2089-07-18,3.93025266021141e-06,0,0
2089-07-19,1.21307184599573e-05,3.89193295646795e-11,1.0116598531118e-10
2089-07-20,0,0,0
2089-07-21,0,0,0
2089-07-22,0,0,0
2089-07-23,0,0,0
2089-07-24,0,0,0
2089-07-25,0,0,0
2089-07-26,0,0,0
2089-07-27,4.72047076982562e-07,1.73384897550477e-08,4.57644588891526e-08
2089-07-28,0,7.99256056893682e-08,2.11670410976694e-07
2089-07-29,1.91066669685824e-06,1.55852504235554e-07,4.14243658042324e-07
2089-07-30,3.9669201214565e-05,1.03832690001582e-06,2.77039998763939e-06
2089-07-31,0.00012287450954318,4.41350493929349e-07,1.18234413548635e-06
2089-08-01,3.97899020754267e-06,0,0
2089-08-02,1.30749576783273e-05,0,0
2089-08-03,1.89175665354924e-07,1.53144394943183e-08,6.92703183702292e-09
2089-08-04,0,2.70292684945161e-06,1.22812696190522e-06
2089-08-05,0,0,0
2089-08-06,0,4.80842209071852e-06,2.20490687752317e-06
2089-08-07,0,0,0
2089-08-08,0,0,0
2089-08-09,9.48550223256461e-06,0,0
2089-08-10,0,0,0
2089-08-11,0,7.25259896583452e-09,2.04092458488958e-08
2089-08-12,0,8.55359694185154e-09,2.41742430517888e-08
2089-08-13,1.66520692346239e-07,1.0059125798989e-07,2.85491125850967e-07
2089-08-14,3.53605082636932e-06,0,0
2089-08-15,0,0,0
2089-08-16,0,0,0
2089-08-17,0,9.31933209358249e-06,4.47802676717402e-06
2089-08-18,7.72496205172502e-05,2.15511795431667e-06,1.21957316423504e-06
2089-08-19,0.000147433936945163,4.43300086772069e-05,6.89522421453148e-05
2089-08-20,8.40167285787175e-06,3.97212076563847e-08,1.15722976090638e-07
2089-08-21,0,0,0
2089-08-22,0,0,0
2089-08-23,0,0,0
2089-08-24,0,0,0
2089-08-25,0,0,0
2089-08-26,5.10124607444595e-07,0,0
2089-08-27,1.79116614162922e-06,0,0
2089-08-28,0,0,0
2089-08-29,0,2.25030749589905e-09,6.71843425337215e-09
2089-08-30,0,1.04897708297358e-07,3.13842122068309e-07
2089-08-31,0,4.69767975630475e-08,1.40831318162782e-07
2089-09-01,0,0,0
2089-09-02,0,0,0
2089-09-03,0,0,0
2089-09-04,0,0,0
2089-09-05,0,0,0
2089-09-06,0,0,0
2089-09-07,0,0,0
2089-09-08,0,0,0
2089-09-09,0,9.67102025128952e-08,2.93859926614459e-07
2089-09-10,0,0,0
2089-09-11,7.73038755141897e-06,0,0
2089-09-12,9.67226151260547e-06,0,0
2089-09-13,0,0,0
2089-09-14,0,0,0
2089-09-15,0,8.69457835506182e-06,1.07236492112861e-05
2089-09-16,0,5.19945024279878e-05,3.38820937031414e-05
2089-09-17,5.43573514732998e-05,0.000114133319584653,7.37216469133273e-05
2089-09-18,1.81635834906047e-06,4.84522606711835e-05,8.80577936186455e-05
2089-09-19,0,0,0
2089-09-20,0,0,0
2089-09-21,0,0,0
2089-09-22,1.57368094733101e-06,6.53662311833614e-07,3.53256126572887e-07
2089-09-23,1.26351578728645e-05,1.40722559081041e-05,2.10560483537847e-05
2089-09-24,7.75224975768651e-07,4.93041898153024e-06,1.50984487845562e-05
2089-09-25,1.89483671420021e-05,4.19290299760178e-05,6.20259525021538e-05
2089-09-26,5.52461569895968e-05,3.23296553688124e-05,5.72300414205529e-05
2089-09-27,6.4624714468664e-07,0,0
2089-09-28,0,0,0
2089-09-29,0,0,0
2089-09-30,0,0,0
2089-10-01,0,0,0
2089-10-02,0,0,0
2089-10-03,0,0,0
2089-10-04,0,8.38208961795317e-06,9.05228171177441e-06
2089-10-05,0,5.76364527660189e-07,1.4579742355636e-06
2089-10-06,1.05458707366779e-06,1.47581185956369e-05,7.55206019675825e-06
2089-10-07,0.000371591682778671,5.40023356734309e-05,2.74638405244332e-05
2089-10-08,5.29155549884308e-05,0.000108874119177926,5.76016027480364e-05
2089-10-09,0,0,0
2089-10-10,0.000102610116300639,6.31576267551282e-06,3.27483985529398e-06
2089-10-11,3.05066605505999e-05,0,0
2089-10-12,3.76745520043187e-05,1.45180126764899e-06,7.3617485440991e-07
2089-10-13,9.82884157565422e-05,3.4892555049737e-06,1.76817457031575e-06
2089-10-14,0.000100842604297213,0,0
2089-10-15,9.81166158453561e-06,0,0
2089-10-16,3.73424002830802e-09,0,0
2089-10-17,1.68896008290176e-06,0,0
2089-10-18,1.13725393546815e-08,0,0
2089-10-19,0,5.25375583038112e-08,1.59086525286511e-07
2089-10-20,0,3.48986930021056e-07,1.76003155161197e-07
2089-10-21,1.84658335911081e-06,5.1802271627821e-07,1.56643523041566e-06
2089-10-22,0.000300275278277695,3.1067476811586e-05,4.20336618844885e-05
2089-10-23,0.000234061692026444,1.36223607114516e-05,7.42107840778772e-06
2089-10-24,2.00426311494084e-05,3.41699706041254e-06,1.71863791820215e-06
2089-10-25,8.19167908048257e-05,5.34470309503377e-05,2.77962208201643e-05
2089-10-26,3.79606967726431e-06,2.91472712632412e-09,8.78495320932871e-09
2089-10-27,3.07140107906889e-05,2.09924583032262e-05,1.77039491973119e-05
2089-10-28,0.000155266170622781,0.000128443469293416,0.0001061832299456
2089-10-29,3.13177915813867e-05,2.21576146941516e-06,1.93368327927601e-06
2089-10-30,6.64771414449206e-06,0,0
2089-10-31,0,0,0
2089-11-01,0,0,0
2089-11-02,0,6.27706981504161e-07,3.1417536661138e-07
2089-11-03,0,1.48316519243963e-06,7.42057864044909e-07
2089-11-04,0,7.05036609360832e-06,1.74015149241313e-05
2089-11-05,2.21242607949534e-05,8.77328347996809e-05,0.000128310362924822
2089-11-06,3.04868626699317e-05,3.72571157640778e-05,4.22678676841315e-05
2089-11-07,0,1.35703714931879e-06,4.06914432460326e-06
2089-11-08,0,4.94456389787956e-06,1.48239960253704e-05
2089-11-09,0,6.88638465362601e-06,1.45144040288869e-05
2089-11-10,0,1.90387618204113e-06,2.62299545283895e-06
2089-11-11,0,2.96961388812633e-07,4.3807764882331e-07
2089-11-12,0,3.4520397207416e-07,1.03471586498927e-06
2089-11-13,6.31670900475001e-07,4.10619795729872e-05,4.6958179154899e-05
2089-11-14,0,1.98294884512507e-07,5.94476944115741e-07
2089-11-15,0,0,0
2089-11-16,0,0,0
2089-11-17,0,2.64889251866407e-07,2.49971407129124e-07
2089-11-18,0,3.39187920417317e-07,7.36210154173023e-07
2089-11-19,0,3.12886321296446e-08,1.56531836381646e-08
2089-11-20,2.81095395848752e-07,3.1315167126067e-10,1.56723745092791e-10
2089-11-21,9.66708739724709e-07,0,0
2089-11-22,2.02609783173102e-07,2.72277471680127e-08,8.18312599903948e-08
2089-11-23,0,1.92162019629905e-07,5.77809885271563e-07
2089-11-24,0,0,0
2089-11-25,0,1.02688375136495e-07,5.15163165459853e-08
2089-11-26,0,0,0
2089-11-27,0,0,0
2089-11-28,0,2.16339266501109e-08,1.08721662783751e-08
2089-11-29,0,3.27181872705751e-08,1.64526099410978e-08
2089-11-30,3.38796127152818e-07,2.72385818789189e-06,1.37530457777757e-06
2089-12-01,4.09353961003944e-05,1.33047728922975e-06,1.80697236373817e-06
2089-12-02,1.28879048588715e-06,2.70765781351656e-07,2.65551847178358e-07
2089-12-03,1.18260663839465e-06,7.97667212282249e-07,4.0210562701759e-07
2089-12-04,1.01256091511459e-05,2.50895323006262e-06,2.54389374276798e-06
2089-12-05,5.37402911504614e-07,0.000116427981993184,0.000165800011018291
2089-12-06,2.38398242800031e-05,1.65389446920017e-05,2.37650074268458e-05
2089-12-07,8.72091113706119e-05,2.750294697762e-05,1.49718389366171e-05
2089-12-08,3.76715033780783e-05,3.37337451128406e-06,1.71968747508799e-06
2089-12-09,1.65056121659291e-06,2.61390511013815e-07,2.32759120422088e-07
2089-12-10,0,0,0
2089-12-11,0,2.10331609196146e-06,5.99980785409571e-06
2089-12-12,0,1.65101591846906e-05,3.80969540856313e-05
2089-12-13,0,4.87455235997913e-06,1.47994942381047e-05
2089-12-14,9.62062696174826e-09,2.32806405620067e-06,4.40371650256566e-06
2089-12-15,2.2408153199649e-07,1.07870719148195e-05,2.46167091972893e-05
2089-12-16,0,1.41984000947559e-05,1.49174184116418e-05
2089-12-17,0,1.42291060001298e-06,2.69441557065875e-06
2089-12-18,4.94998744215991e-07,2.06015761250455e-06,5.31895057065412e-06
2089-12-19,1.41503289086131e-08,4.52491519808973e-07,1.24719076666224e-06
2089-12-20,0,0,0
2089-12-21,0,0,0
2089-12-22,0,0,0
2089-12-23,6.39060317553231e-06,0,0
2089-12-24,9.63116235652706e-07,7.99393973238693e-09,2.42620323831488e-08
2089-12-25,6.68019424665545e-07,0,0
2089-12-26,1.4707387663293e-06,2.35786515645486e-07,1.95893449017603e-07
2089-12-27,3.91559433410293e-06,4.75955448564491e-06,5.13685745318071e-06
2089-12-28,2.79617239584695e-07,4.07869691798624e-07,6.87421447764791e-07
2089-12-29,2.86595354737074e-06,4.2135681610489e-07,1.27372823044425e-06
2089-12-30,2.88391879621486e-06,1.95768188859802e-06,5.9115427575307e-06
2089-12-31,1.82942258106777e-05,3.54121257259976e-05,4.48374339612201e-05
