Date,OTG,DSM,OTM
2078-01-01,6.45442996756174e-05,2.97733708976011e-06,1.49278662320285e-06
2078-01-02,6.71336383675225e-05,2.61145614786074e-05,1.5264860849129e-05
2078-01-03,1.19833048302098e-05,0,0
2078-01-04,0.000130726504721679,3.17965786962304e-05,2.82732435152866e-05
2078-01-05,7.81562994234264e-06,6.5123153035529e-05,0.00013424021017272
2078-01-06,3.96073062347568e-07,1.36458947963547e-05,4.07269435527269e-05
2078-01-07,0,1.81093819264788e-05,5.39515604032204e-05
2078-01-08,3.38523773280031e-06,2.4845319785527e-05,3.23111489706207e-05
2078-01-09,1.44758869282668e-05,2.23316442315991e-06,4.43608632849646e-06
2078-01-10,6.08006703259889e-05,3.4588374546729e-06,3.59755017598218e-06
2078-01-11,8.61554945004173e-05,2.87747698166641e-05,2.33599093917292e-05
2078-01-12,0.000141739714308642,6.80458924762206e-06,8.93719698069617e-06
2078-01-13,0.000173826061654836,0.00014062061381992,8.74679026310332e-05
2078-01-14,2.04794814635534e-05,6.62985348753864e-06,3.27033421854139e-06
2078-01-15,7.94269290054217e-05,7.03651821822859e-05,4.48860555479769e-05
2078-01-16,2.61221266555367e-05,0.000224794202949852,0.000222485003178008
2078-01-17,0,0,0
2078-01-18,1.67754734547998e-07,2.77067044862633e-07,8.07666481250635e-07
2078-01-19,7.73511492297985e-05,9.89020190900192e-05,9.20244274311699e-05
2078-01-20,2.73111490969313e-05,1.55355919559952e-05,1.66281897691078e-05
2078-01-21,4.55898816653644e-06,1.09697538164255e-07,9.44648874678933e-08
2078-01-22,3.63704639312346e-05,5.75675949221477e-06,6.60380328554311e-06
2078-01-23,1.86583547474584e-05,7.2327752604906e-06,6.01703595748404e-06
2078-01-24,0.000146578720887192,0.000123596313642338,0.000101069643278606
2078-01-25,0.000179278693394735,3.88582011510152e-05,3.20698272844311e-05
2078-01-26,5.90497165831039e-06,0,0
2078-01-27,7.13468625690439e-06,0,0
2078-01-28,4.07606275985017e-05,7.14459974915371e-06,3.41909844792099e-06
2078-01-29,6.24894300926826e-06,2.52203989248301e-07,7.2358557190455e-07
2078-01-30,4.37325470556971e-05,6.48558170723845e-06,3.55556858266937e-06
2078-01-31,2.16692369576776e-05,6.22207744527259e-06,3.03782780974871e-06
2078-02-01,6.80305538480752e-06,1.33925436784921e-06,1.35305185722245e-06
2078-02-02,5.17444050274207e-06,2.02344608624117e-06,2.03948138732812e-06
2078-02-03,5.74905825487804e-05,3.12970337290608e-06,1.66264123890869e-06
2078-02-04,0.000212067199754529,6.95313838150469e-06,3.32174136019603e-06
2078-02-05,0.000108394124254119,2.69015754383872e-06,1.28587453218643e-06
2078-02-06,2.78275165328523e-05,8.81781147654692e-07,2.53080543188844e-06
2078-02-07,5.84392864766414e-06,4.29227817733135e-08,1.23310840649538e-07
2078-02-08,4.84714764752425e-05,9.00887152965879e-06,5.86716896577855e-06
2078-02-09,2.48660262514022e-06,5.02704892824113e-07,1.39285054956417e-06
2078-02-10,0,1.32303125610633e-06,6.36070353721152e-07
2078-02-11,7.99545614427188e-06,0,0
2078-02-12,7.17614821041934e-05,1.24851067084819e-05,6.5815092966659e-06
2078-02-13,4.38586539530661e-05,2.68333195663217e-08,1.29754500477475e-08
2078-02-14,2.17361412069295e-05,0,0
2078-02-15,0,0,0
2078-02-16,2.00863541977014e-06,0,0
2078-02-17,0,0,0
2078-02-18,4.19481148128398e-06,5.61858996661613e-07,3.33838926280805e-07
2078-02-19,7.63437492423691e-05,2.09893496503355e-05,1.48077533594915e-05
2078-02-20,4.15566910305643e-06,2.88608771370491e-06,2.58364525507204e-06
2078-02-21,0.000188141566468403,1.4698189261253e-05,7.26312237020466e-06
2078-02-22,0.00026375541347079,4.3397430999903e-05,2.24685027205851e-05
2078-02-23,7.14862544555217e-05,4.23774190494441e-06,2.58076761383563e-06
