Date,OTG,DSM,OTM
2094-01-01,0,0,0
2094-01-02,0,1.21238379335864e-08,6.07000361085852e-09
2094-01-03,6.69079190629418e-06,1.18402431326103e-06,5.91906598401693e-07
2094-01-04,1.51701598838372e-07,0,0
2094-01-05,0,0,0
2094-01-06,0,6.54839823255315e-07,3.25734418993306e-07
2094-01-07,6.14841883361805e-06,0,0
2094-01-08,4.20784954258124e-06,4.11689234169899e-06,2.04039588425076e-06
2094-01-09,1.85562112164916e-05,1.90143800864462e-05,1.97343924810411e-05
2094-01-10,9.21560931601562e-05,1.18335810839199e-05,5.87877502766787e-06
2094-01-11,4.09195199608803e-05,0,0
2094-01-12,3.72791510017123e-06,5.88414309277141e-07,2.8935062346136e-07
2094-01-13,0,0,0
2094-01-14,6.6048306734956e-07,2.29796733037801e-05,3.85604544135276e-05
2094-01-15,2.47385396505706e-05,4.34259309258778e-05,5.20126704941504e-05
2094-01-16,0,2.70885806230581e-07,7.92782600456121e-07
2094-01-17,1.73243779499899e-06,4.08400683227228e-06,7.38957669454976e-06
2094-01-18,1.67206490004901e-05,0,0
2094-01-19,0,0,0
2094-01-20,0,0,0
2094-01-21,6.09791413808125e-06,2.42851297116431e-06,3.77935862161394e-06
2094-01-22,0.000166318175615743,0.000142750621307641,0.000138568371767178
2094-01-23,2.34040996360818e-07,0,0
2094-01-24,0,1.83427644628864e-07,5.29174599250837e-07
2094-01-25,6.29751730230055e-06,3.59358928108122e-05,4.38701499660965e-05
2094-01-26,2.9103964038768e-07,8.37924471852602e-06,1.29879636006081e-05
2094-01-27,2.53988082477008e-06,2.55151408055099e-05,5.78981307626236e-05
2094-01-28,0,1.06466613942757e-05,2.62107878370443e-05
2094-01-29,7.19157569051276e-08,9.1291505668778e-05,0.00017038724035956
2094-01-30,0,8.75279729370959e-05,0.000178019341547042
2094-01-31,0,1.46500515256776e-05,1.98456818907289e-05
2094-02-01,4.91476475872332e-06,3.88567968911957e-05,8.49350180942565e-05
2094-02-02,2.37613639910705e-05,6.79552686051466e-05,7.57752059143968e-05
2094-02-03,3.4247637813678e-05,3.54235476152098e-06,4.0382324186794e-06
2094-02-04,0,1.19434517387162e-07,3.42346595516574e-07
2094-02-05,0,0,0
2094-02-06,0,0,0
2094-02-07,5.15594547323417e-06,0,0
2094-02-08,3.57344542862847e-05,0,0
2094-02-09,6.92079483997077e-05,1.96763085114071e-06,9.44499333854765e-07
2094-02-10,2.82878099824302e-05,2.3596744824772e-07,1.13445473459706e-07
2094-02-11,0,9.12677222686398e-08,4.39553673459159e-08
2094-02-12,9.58331747824559e-06,0,0
2094-02-13,0,0,0
2094-02-14,0,0,0
2094-02-15,0,6.1560117501358e-06,9.55370342126116e-06
2094-02-16,2.06873846764211e-05,4.05000282626133e-05,4.4461583456723e-05
2094-02-17,7.01934186508879e-05,3.20108338200953e-05,2.50891825999133e-05
2094-02-18,0,4.90607192205061e-07,2.40278552610107e-07
2094-02-19,9.29642264964059e-05,2.88723676931113e-05,2.24553241423564e-05
2094-02-20,6.44785686745308e-05,3.48545727320015e-05,2.50932389462832e-05
2094-02-21,6.66679115965962e-05,3.37133315042593e-06,1.7652648693911e-06
2094-02-22,3.14143435389269e-05,8.60319960338529e-06,4.66070741822477e-06
2094-02-23,0,0,0
2094-02-24,0,9.49667278149491e-09,2.84225851743258e-08
