Date,OTG,DSM,OTM
2028-01-01,4.59774855698925e-06,9.16679496754114e-08,4.59607640834747e-08
2028-01-02,0,0,0
2028-01-03,3.05911344185006e-05,3.43396241078153e-05,3.52400784322526e-05
2028-01-04,2.42770547629334e-05,8.44414462335408e-05,8.45030008349568e-05
2028-01-05,3.09729621221777e-05,1.07247324194759e-05,1.20276463349001e-05
2028-01-06,1.01989562608651e-05,3.45231892424636e-05,4.71048115286976e-05
2028-01-07,2.71026729024015e-05,1.40327747431002e-05,1.08945505417068e-05
2028-01-08,6.70767549308948e-05,1.64969678735361e-05,1.08010090116295e-05
2028-01-09,3.08835224132054e-05,0,0
2028-01-10,4.95905442221556e-06,0,0
2028-01-11,0,2.15072941500694e-05,3.95252245652955e-05
2028-01-12,1.48697390613961e-05,4.09260937885847e-05,5.24245224369224e-05
2028-01-13,1.17571403279726e-06,4.66246601718012e-05,4.4868062104797e-05
2028-01-14,4.22283983425587e-06,8.36628896649927e-05,0.000103776721516624
2028-01-15,5.08044104208238e-06,0.000107259198557585,0.000154626832227223
2028-01-16,0,7.74304498918355e-05,0.000159827861352824
2028-01-17,0,1.10901473817648e-05,2.3803579097148e-05
2028-01-18,0,4.77244338981109e-06,1.09538486867677e-05
2028-01-19,0,1.42475564643973e-05,1.58641469170107e-05
2028-01-20,0,4.81201141155907e-07,6.31048635568732e-07
2028-01-21,0,4.61482478897324e-08,1.33778030431131e-07
2028-01-22,0,1.43194878177155e-08,3.47738087214111e-08
2028-01-23,5.12433814492397e-07,2.26962083615945e-06,6.21540903011919e-06
2028-01-24,1.30109532037181e-08,7.80346090323292e-06,2.25123803829774e-05
2028-01-25,0,1.89836760000617e-06,5.46905539522413e-06
2028-01-26,0,4.98185443120747e-07,1.4334334537125e-06
2028-01-27,0,2.11678312211916e-07,1.22575386285462e-07
2028-01-28,8.78661268188807e-08,5.14492022318791e-08,2.57191601349405e-08
2028-01-29,0,6.74955558110923e-08,3.2274673600341e-08
2028-01-30,3.3725387766026e-05,4.81591778225265e-05,4.15023096138611e-05
2028-01-31,0,1.06649076769827e-05,3.05652974930126e-05
2028-02-01,7.63181390084355e-07,2.22916742131929e-06,2.67586392510566e-06
2028-02-02,4.06561703130137e-05,3.28275818901602e-05,4.24733916588593e-05
2028-02-03,0.000221514055738226,6.75582705298439e-05,4.18310955865309e-05
2028-02-04,7.58562964620069e-06,1.67337711900473e-05,1.07708337964141e-05
2028-02-05,4.48428227173281e-06,3.92238325730432e-06,1.12492134576314e-05
2028-02-06,2.01294624275761e-05,7.52720588934608e-05,8.81052910699509e-05
2028-02-07,5.56563509235275e-06,5.18958440807182e-05,7.08627849235199e-05
2028-02-08,4.36763741618051e-07,2.42142959905323e-05,3.24983084283303e-05
2028-02-09,3.41297891282011e-07,8.19244542071829e-06,1.04315058706561e-05
2028-02-10,3.47857640008442e-05,0.000107444393506739,0.000141558659379371
2028-02-11,8.87203214006149e-07,1.48466406244552e-05,2.08385063160677e-05
2028-02-12,2.20954802898632e-06,6.92726534907706e-05,7.35967914806679e-05
2028-02-13,2.33051760005765e-05,5.36815059604123e-06,4.12376311942353e-06
2028-02-14,1.82734638656257e-05,8.60163199831732e-05,0.000105269646155648
2028-02-15,0.000171184990904294,0.000127204184536822,0.000126026890939102
2028-02-16,0,1.60178806254407e-05,2.58835352724418e-05
2028-02-17,1.69708891917253e-05,3.6353540053824e-05,3.72028516721912e-05
2028-02-18,1.6144425899256e-05,7.42421798349824e-06,5.85605357628083e-06
2028-02-19,6.11625978308439e-07,4.43244232428697e-08,2.34184795999681e-08
2028-02-20,0,0,0
2028-02-21,0,1.11643112177262e-06,1.97656208911212e-06
2028-02-22,0,1.19234130124823e-07,1.22725452911254e-07
2028-02-23,1.97208464669529e-05,2.12595386983594e-05,1.72243180713849e-05
2028-02-24,1.45853309732047e-05,1.40389220177894e-05,1.94549284060486e-05
2028-02-25,2.09965674002888e-05,0,0
2028-02-26,1.51890944835031e-05,1.94767676475749e-06,9.77690092440753e-07
2028-02-27,6.11101540926029e-06,0,0
2028-02-28,8.16643535017647e-08,0,0
2028-02-29,6.662842224614e-06,1.66207190233081e-08,5.0524910477634e-08
2028-03-01,4.73999807582004e-06,0.000107500934973359,0.000118770847620908
2028-03-02,0.000201601127628237,0.000122636425658129,0.000105671148048714
2028-03-03,2.63110923697241e-05,7.66797711548861e-06,6.4500559346925e-06
2028-03-04,0,0,0
2028-03-05,0,0,0
2028-03-06,0,0,0
2028-03-07,1.21387929539196e-05,7.5868665589951e-05,9.78287353063934e-05
2028-03-08,7.19386734999716e-05,0.000120405275083613,0.00012371207412798
2028-03-09,5.67548704566434e-05,3.6576693673851e-05,2.78474417427788e-05
2028-03-10,0,0,0
2028-03-11,0,0,0
2028-03-12,0,7.95471407855075e-07,2.48803576141654e-06
2028-03-13,0,3.04399563333391e-08,1.58917181636298e-08
2028-03-14,0,0,0
2028-03-15,0,1.85633837190835e-07,4.6903684847166e-07
2028-03-16,9.71779081737623e-06,0,0
2028-03-17,4.71270914204069e-06,0,0
2028-03-18,0,4.14138156656918e-07,1.30386399632698e-06
2028-03-19,0,3.93794181263729e-07,1.24049302030471e-06
2028-03-20,0,0,0
2028-03-21,0,0,0
2028-03-22,0,0,0
2028-03-23,3.07369282381842e-06,0,0
2028-03-24,9.50971207203111e-06,7.07795550169976e-07,2.23072856897488e-06
2028-03-25,0,4.43836233898765e-06,1.39835983645753e-05
2028-03-26,1.62823489517905e-05,9.2113456048537e-05,0.000132749541080557
2028-03-27,3.1035888241604e-05,5.79245988774346e-06,6.34133766652667e-06
2028-03-28,3.75662748410832e-05,1.19148126032087e-05,7.02312991052168e-06
2028-03-29,3.32910640281625e-05,8.52822449814994e-06,6.78465085002245e-06
2028-03-30,3.54939511453267e-05,0,0
2028-03-31,9.63467609835789e-05,9.86076543085801e-07,5.15411102242069e-07
2028-04-01,1.72085037775105e-06,0,0
2028-04-02,6.25318364200211e-07,0,0
2028-04-03,3.96540781366639e-06,6.71487896397593e-08,2.09793427075056e-07
2028-04-04,0,1.28372576568836e-07,4.00497270902633e-07
2028-04-05,3.47781533491798e-05,9.58487999014324e-06,1.8208404071629e-05
2028-04-06,8.97266145329922e-05,8.60161744640209e-05,7.98016553744674e-05
2028-04-07,0.000103634825791232,1.93053547263844e-05,9.99069197860081e-06
2028-04-08,0,0,0
2028-04-09,6.09802509643487e-06,6.39088875686866e-06,5.37317646376323e-06
2028-04-10,6.40206849311653e-07,0,0
2028-04-11,0,8.83689608599525e-06,2.44663242483512e-05
2028-04-12,0.000100926699815318,8.97661739145406e-05,7.67565943533555e-05
2028-04-13,1.35032105390565e-05,9.35721118366928e-07,6.11643088177516e-07
2028-04-14,8.57539125718176e-05,2.90642146865139e-05,2.09526024264051e-05
2028-04-15,7.97902612248436e-05,3.45467633451335e-05,2.69505289907102e-05
2028-04-16,1.09399334178306e-05,1.27846169561963e-05,1.02277926998795e-05
2028-04-17,0,0,0
2028-04-18,0,1.30005460619032e-07,2.96274066613478e-07
2028-04-19,3.93881709896959e-05,8.35555256344378e-05,0.000110793735075276
2028-04-20,6.19228812865913e-05,1.63237546075834e-05,8.37431616673712e-06
2028-04-21,0.00010931560973404,3.84948325518053e-05,1.94455824384931e-05
2028-04-22,5.23698763572611e-05,4.71644943900174e-06,2.379057377766e-06
2028-04-23,0,0,0
2028-04-24,3.93002155760769e-05,5.70607380723232e-06,2.85205396721722e-06
2028-04-25,3.01995555673784e-07,1.25759797242608e-07,3.76334298834991e-07
2028-04-26,0,0,0
2028-04-27,0,4.89796470048987e-08,1.45942266271959e-07
2028-04-28,3.23161693813745e-05,0,0
2028-04-29,0.000206446318770759,1.30126863950863e-06,6.43485350337869e-07
2028-04-30,6.43890598439612e-05,4.05068158215727e-06,1.99889541363518e-06
2028-05-01,2.68673302343814e-05,0,0
2028-05-02,0,0,0
2028-05-03,3.22600972140208e-05,2.823864997481e-05,3.37967576342635e-05
2028-05-04,0.000163965611136518,0.000207627890631557,0.000199587797396816
2028-05-05,2.82023720501456e-05,2.11428741749842e-05,2.4037379262154e-05
2028-05-06,3.05449873394537e-07,3.75751915271394e-06,9.3309827207122e-06
2028-05-07,0,8.17709566725e-10,2.38742381419854e-09
2028-05-08,0,0,0
2028-05-09,0,0,0
2028-05-10,6.73467170919651e-10,1.29768395140673e-07,3.76767530951838e-07
2028-05-11,1.78638838406187e-05,0.000111154593469109,0.000210367899853736
2028-05-12,3.89419401471969e-05,0.000163189717568457,0.00022534748131875
2028-05-13,2.28626572607027e-06,3.60913363692816e-05,3.42642742907628e-05
2028-05-14,1.76099074451486e-05,4.36385598732159e-05,6.34486495982856e-05
2028-05-15,3.78094518964645e-05,6.09666712989565e-05,6.51180744171143e-05
2028-05-16,5.33607963006944e-05,4.74039297841955e-05,2.96032612823183e-05
2028-05-17,4.78496040159371e-05,2.26193551498e-05,1.20058093671105e-05
2028-05-18,5.5475473345723e-05,3.0729228456039e-05,2.23918123083422e-05
2028-05-19,0.000100574288808275,3.94544877053704e-05,3.56537711923011e-05
2028-05-20,9.84617654467002e-05,7.9754383477848e-05,6.10486240475439e-05
2028-05-21,4.19757525378373e-05,5.36502084287349e-05,6.0215901612537e-05
2028-05-22,3.85496568924282e-05,5.55132246518042e-05,7.16148060746491e-05
2028-05-23,7.95052255853079e-05,4.48697865067516e-05,4.85064701933879e-05
2028-05-24,5.43720489076804e-05,3.83686301574926e-06,1.81514872110711e-06
2028-05-25,5.95884630456567e-05,8.58011480886489e-06,7.18002274879837e-06
2028-05-26,9.1047870228067e-05,8.12118159956299e-05,0.000132769549963996
2028-05-27,2.83271037915256e-05,3.69467670680024e-05,5.37462510692421e-05
2028-05-28,2.91345568257384e-05,1.65536141594203e-06,1.84858527063625e-06
2028-05-29,2.81760148936883e-05,2.07851153390948e-05,2.11836832022527e-05
2028-05-30,1.89416659850394e-05,1.66922363860067e-05,1.68400274560554e-05
2028-05-31,8.77050661074463e-06,5.78609979129396e-06,4.80198104924057e-06
2028-06-01,9.25765206716278e-08,1.41542186611332e-05,1.0032130376203e-05
2028-06-02,0,1.99701316887513e-05,1.23572199299815e-05
2028-06-03,2.01290804398013e-05,3.51447124558035e-05,5.7894540077541e-05
2028-06-04,9.55038217398396e-07,5.41071276529692e-05,0.00012445924221538
2028-06-05,2.08606729756866e-06,5.6278076954186e-05,0.000120696422527544
2028-06-06,5.06622855027672e-05,9.00169034139253e-05,0.00010253072832711
2028-06-07,5.83167238801252e-05,6.75224282531417e-06,7.11812572262716e-06
2028-06-08,2.6416117179906e-05,4.63876967842225e-05,5.98052392888349e-05
2028-06-09,4.70755876449402e-05,2.501792187104e-05,1.95189531950746e-05
2028-06-10,3.14204917231109e-05,3.3656779123703e-05,3.80490600946359e-05
2028-06-11,2.9037508284091e-05,1.29361778817838e-05,1.34228966999217e-05
2028-06-12,0.000163908160175197,8.04762457846664e-05,5.90705785725731e-05
2028-06-13,8.39772328617983e-05,8.99554797797464e-05,9.60726829362102e-05
2028-06-14,4.47251586592756e-05,6.1281374655664e-05,8.58771672938019e-05
2028-06-15,4.4793476263294e-05,7.43456694181077e-05,8.29435084597208e-05
2028-06-16,5.8074074331671e-05,1.09357215478667e-05,8.90721184987342e-06
2028-06-17,2.84511734207626e-05,2.05114793061512e-05,2.00851136469282e-05
2028-06-18,3.10046671074815e-05,8.52683442644775e-05,8.5307881818153e-05
2028-06-19,6.06166140642017e-05,4.92167928314302e-05,5.47959934920073e-05
2028-06-20,4.93581865157466e-06,6.35667607440382e-09,1.73323666530223e-08
2028-06-21,0,4.09235839660127e-11,1.11371981081909e-10
2028-06-22,4.76322675240226e-05,2.08219589694636e-05,1.30007874759031e-05
2028-06-23,1.99048827198567e-05,9.64839455264155e-06,4.99592852065689e-06
2028-06-24,8.16159354144475e-06,2.75231798241293e-07,7.44546355235798e-07
2028-06-25,4.66479687020183e-05,2.7075508114649e-05,3.14529279421549e-05
2028-06-26,0.000194056105101481,7.05712736817077e-05,3.64407751476392e-05
2028-06-27,8.60376967466436e-05,1.00099232440698e-05,4.55757572126458e-06
2028-06-28,1.3684563100469e-06,3.06430969487792e-09,8.2179019145201e-09
2028-06-29,0,1.21942891340154e-08,3.26289644192457e-08
2028-06-30,0,6.60200738522576e-09,1.76250729566618e-08
2028-07-01,0,9.71458885556942e-11,2.58750382231554e-10
2028-07-02,2.25040764689766e-07,1.48742446981487e-05,3.8330523238983e-05
2028-07-03,0,1.28351516082148e-07,7.13767462912074e-08
2028-07-04,3.5746290905081e-06,1.04435548564652e-05,4.60438241134398e-06
2028-07-05,8.49745629238896e-05,2.88869014184456e-05,1.27115463328664e-05
2028-07-06,0.00013345516344998,2.99654639093205e-05,1.3156805835024e-05
2028-07-07,1.80024999281159e-05,1.38179875648348e-05,2.0241248421371e-05
2028-07-08,4.27571976615582e-05,1.13617197712301e-05,8.84901783138048e-06
2028-07-09,2.31473950407235e-05,9.76622413872974e-06,4.63621699964278e-06
2028-07-10,2.98050181299914e-05,1.10802147901268e-05,4.83403800899396e-06
2028-07-11,7.54177162889391e-05,1.4928863492969e-05,6.50290030534961e-06
2028-07-12,4.43714561697561e-05,3.03263022942701e-05,3.60037593054585e-05
2028-07-13,5.28797090737498e-06,2.52632380579598e-05,1.21884677355411e-05
2028-07-14,2.34872677538078e-05,4.89314588776324e-05,3.08440721710213e-05
2028-07-15,4.28700741395005e-06,9.39436173297281e-09,2.44179201303041e-08
2028-07-16,1.50090428974181e-08,0,0
2028-07-17,0,7.78712987425934e-08,2.02346271294118e-07
2028-07-18,7.21758578947629e-06,1.34823210373725e-07,3.50456275555189e-07
2028-07-19,0.00011771208664868,5.33236852788832e-05,3.99336386180948e-05
2028-07-20,0,6.10482686624891e-08,2.64939892247185e-08
2028-07-21,0,1.66759210884493e-08,4.34835385476617e-08
2028-07-22,0,0,0
2028-07-23,0,0,0
2028-07-24,2.72188778183136e-08,5.5818991313572e-06,9.17412853596034e-06
2028-07-25,0,1.11984888917505e-06,2.94673532152956e-06
2028-07-26,2.81736938632093e-05,0,0
2028-07-27,1.4292521882453e-05,3.78080067253705e-11,1.00128558222501e-10
2028-07-28,4.7400808398379e-06,0,0
2028-07-29,0,0,0
2028-07-30,1.03797983683762e-05,1.79970868430246e-06,8.30170392873697e-07
