Date,OTG,DSM,OTM
2052-01-01,1.43828019645298e-05,1.042408381835e-09,3.13587578126828e-09
2052-01-02,0,5.70158320556402e-08,7.03661839906999e-08
2052-01-03,3.33726489998298e-07,1.55520103817253e-06,9.62345438892953e-07
2052-01-04,0,1.6561967868256e-06,4.959817033523e-06
2052-01-05,5.93105469306465e-05,5.53363606741186e-05,5.0316422857577e-05
2052-01-06,0,7.33128802110628e-09,3.64677399389279e-09
2052-01-07,0,0,0
2052-01-08,5.49711423047938e-08,1.55334123519424e-06,4.39255063611199e-06
2052-01-09,0,2.31835906561173e-06,6.88098680257099e-06
2052-01-10,0,0,0
2052-01-11,2.3898662604438e-08,2.19293436742873e-08,6.48321289986598e-08
2052-01-12,3.45344160450622e-05,0,0
2052-01-13,8.99024234968238e-06,4.18086665376904e-06,2.30588375416119e-06
2052-01-14,3.09070583170978e-06,9.90869750694401e-08,2.91169072852426e-07
2052-01-15,1.20747399705579e-05,7.63321793328942e-07,1.67756581959111e-06
2052-01-16,2.44255679717753e-05,4.19933376960557e-09,1.22898971000041e-08
2052-01-17,5.55500664631836e-05,3.75816603082058e-06,2.00849058273889e-06
2052-01-18,6.14909913565498e-06,2.4067421691143e-05,1.39329767989693e-05
2052-01-19,0,1.38162376970286e-05,2.78590869129403e-05
2052-01-20,2.60656725004083e-06,2.25396124733379e-05,4.1013685404323e-05
2052-01-21,1.37479410113883e-05,5.10602185386233e-05,6.28907364443876e-05
2052-01-22,0,1.51148378790822e-05,1.83422107511433e-05
2052-01-23,0,9.52118534769397e-06,1.76864214154193e-05
2052-01-24,3.16502837449661e-06,2.63012916548178e-05,2.93588618660579e-05
2052-01-25,0,4.81367180782399e-07,1.38678296934813e-06
2052-01-26,3.55785159626976e-05,3.51045273419004e-05,3.46385750162881e-05
2052-01-27,5.06625583511777e-05,2.8555681637954e-05,2.07244229386561e-05
2052-01-28,0,0,0
2052-01-29,7.93613708083285e-07,0,0
2052-01-30,9.21568789635785e-06,0,0
2052-01-31,1.97753001884848e-06,3.97692429032759e-06,3.47952300217003e-06
2052-02-01,1.17935030630179e-07,1.41539692322112e-06,2.97981273433834e-06
2052-02-02,3.44031505505882e-08,0,0
2052-02-03,0,7.64282646059655e-08,2.17405926150605e-07
2052-02-04,0,0,0
2052-02-05,0,0,0
2052-02-06,0,1.01785792594455e-06,5.5510940910608e-07
2052-02-07,5.48061905192299e-07,0,0
2052-02-08,4.8744522018751e-07,0,0
2052-02-09,6.67468071924304e-08,4.85989460230485e-07,4.71558593062582e-07
2052-02-10,0,2.32903062169498e-06,3.61798583980999e-06
2052-02-11,0,5.54667030883138e-06,1.00366178230615e-05
2052-02-12,0,9.17523834687017e-08,1.40444385010596e-07
2052-02-13,0,5.4496115353686e-07,2.63520007592888e-07
2052-02-14,0,0,0
2052-02-15,0,1.29663050074669e-07,1.41501359962604e-07
2052-02-16,0,0,0
2052-02-17,8.04344654170563e-06,9.93658341030823e-06,1.22845140140271e-05
2052-02-18,1.38130972118233e-05,1.72567415575031e-05,2.34317139984341e-05
2052-02-19,2.14770398088149e-06,8.49941184100089e-09,2.50484095687398e-08
2052-02-20,2.18071204471926e-06,1.97221265807457e-06,9.97336655927938e-07
2052-02-21,8.46671355247963e-09,6.95539696948799e-08,2.06220917675637e-07
