Date,OTG,DSM,OTM
2061-01-01,9.49804307310842e-05,0,0
2061-01-02,5.29136195837054e-05,6.2085118770483e-06,3.18265074383817e-06
2061-01-03,3.74151932192035e-05,1.31177102957736e-07,3.93461107250914e-07
2061-01-04,4.66646888526157e-05,0,0
2061-01-05,0.000164491008035839,1.12034213088918e-05,5.76707952859579e-06
2061-01-06,2.891991607612e-05,8.74338911671657e-06,4.34919002145762e-06
2061-01-07,3.39332582370844e-05,0,0
2061-01-08,2.65695925918408e-05,0,0
2061-01-09,1.38303585117683e-05,0,0
2061-01-10,0,3.28841025520887e-07,1.62352790766818e-07
2061-01-11,2.13254018888165e-08,7.19790937964149e-09,3.54666163104866e-09
2061-01-12,1.38938247573606e-07,3.25779836884976e-07,1.6020106841097e-07
2061-01-13,4.64535929722842e-08,4.12279177908204e-07,2.02326418730081e-07
2061-01-14,0,1.7648827110861e-07,9.80218430868263e-08
2061-01-15,1.84052476015495e-06,0,0
2061-01-16,0,0,0
2061-01-17,0,2.64656634385574e-08,1.28834312107529e-08
2061-01-18,2.44864986598259e-05,8.98960550443917e-09,4.36753699872838e-09
2061-01-19,1.69997438206337e-05,7.67028929260505e-09,2.23164988710778e-08
2061-01-20,2.48891701630782e-05,1.54672141761125e-09,4.4917829455926e-09
2061-01-21,7.6659009209834e-05,8.25171355245402e-06,6.86171097186161e-06
2061-01-22,9.94205547613092e-05,4.77142712043133e-05,3.38159770763014e-05
2061-01-23,1.36369926622137e-05,6.539564196828e-07,3.62774841278224e-07
2061-01-24,3.01419768220512e-05,1.86403474344843e-06,9.06390312138683e-07
2061-01-25,9.62617559707724e-05,2.38215083214755e-08,1.14379981042134e-08
2061-01-26,6.13165684626438e-05,0,0
2061-01-27,1.13274688828824e-06,5.49249143944053e-08,1.57859957994333e-07
2061-01-28,0,7.72880923705088e-08,2.21920558374222e-07
2061-01-29,5.46346008434284e-08,2.02777732738468e-06,2.65787639364135e-06
2061-01-30,1.0662044047649e-07,5.46973410564533e-07,8.47965054617816e-07
2061-01-31,5.75914725686744e-07,6.75381500059302e-07,3.22603796121257e-07
2061-02-01,0,3.83386378643991e-07,1.09848917873023e-06
2061-02-02,4.53002286349147e-07,5.54473711389392e-09,1.58859077004081e-08
2061-02-03,1.62231890499243e-06,6.18428771304025e-07,1.46029049119534e-06
2061-02-04,0,6.15688691141259e-08,1.27989125076056e-07
2061-02-05,4.42733653471805e-05,9.22397944691511e-08,2.64539465888447e-07
2061-02-06,5.34451646672096e-05,2.71370868176746e-06,1.29810530324903e-06
2061-02-07,1.25962533275015e-05,0,0
2061-02-08,0.000104169201222248,2.2160415937833e-06,1.06229299490224e-06
2061-02-09,0.000100291756098159,2.69896554527804e-05,2.10983453143854e-05
2061-02-10,3.982310659012e-07,1.2211266664508e-07,3.52246814827595e-07
2061-02-11,0,0,0
2061-02-12,4.88976038468536e-05,8.17435466160532e-06,4.49719345851918e-06
2061-02-13,9.37004588195123e-05,1.94337771972641e-05,1.32404620671878e-05
2061-02-14,8.09974371804856e-05,2.65605513050105e-06,2.13952398553374e-06
2061-02-15,9.91080378298648e-05,2.10534617508529e-05,1.56029291247251e-05
2061-02-16,5.56101658730768e-05,1.1565663953661e-05,6.23216919848346e-06
2061-02-17,0,3.46345068180653e-08,1.01490407189431e-07
2061-02-18,0,6.88875104515319e-07,2.02429032469809e-06
2061-02-19,1.53147429955425e-05,5.00361384183634e-05,6.75164337735623e-05
2061-02-20,2.14835677070369e-06,1.92356528714299e-05,2.99616385746049e-05
2061-02-21,0,2.58443269558484e-05,4.3027237552451e-05
2061-02-22,9.71276303829427e-09,1.12996085590567e-05,2.49151980824536e-05
