Date,OTG,DSM,OTM
2049-01-01,4.82996038044803e-05,2.92891436401987e-05,1.55626312334789e-05
2049-01-02,9.21508060969245e-08,0,0
2049-01-03,1.10065429907991e-05,5.39584243597346e-06,2.69743986791582e-06
2049-01-04,2.35273500948097e-06,1.13836404125323e-06,5.68177028981154e-07
2049-01-05,3.01307727568201e-06,4.63637057634969e-08,3.85878280440011e-08
2049-01-06,3.46134329447523e-05,7.93879593175006e-08,2.36937836461948e-07
2049-01-07,1.42192066050484e-05,7.69749078699533e-07,2.09948325391451e-06
2049-01-08,0,6.23483131789726e-09,1.85404775976394e-08
2049-01-09,0,0,0
2049-01-10,0,7.21833544048423e-08,3.56377931609586e-08
2049-01-11,0,1.42655312629358e-06,2.88558021566132e-06
2049-01-12,2.7903079171665e-06,2.73646287496376e-06,1.34564584186592e-06
2049-01-13,0.000107885884062853,4.43617608425484e-07,1.30623470795399e-06
2049-01-14,7.27269871276803e-05,0,0
2049-01-15,8.23262744233944e-05,1.49313909787452e-05,7.29784596842364e-06
2049-01-16,4.85814707644749e-05,5.5166230595205e-05,3.77518335881177e-05
2049-01-17,8.90056835487485e-05,1.12957995952456e-05,5.49877222510986e-06
2049-01-18,1.31956785480725e-05,6.60199248159188e-06,3.37286974172457e-06
2049-01-19,3.54827392357038e-07,2.56148041444249e-07,3.85475004804903e-07
2049-01-20,3.37965495589287e-08,5.7776611583904e-07,1.67787163718458e-06
2049-01-21,1.91743242794473e-06,4.11808975808725e-10,1.19378285035054e-09
2049-01-22,0.000127343882923014,5.10021845911979e-06,2.45994669967331e-06
2049-01-23,0.000159286486450583,2.70190757873934e-05,1.30492917378433e-05
2049-01-24,1.15651755550061e-05,5.49636069990811e-08,2.64276263095553e-08
2049-01-25,7.46327059459873e-05,3.97433859689045e-06,2.23162419388245e-06
2049-01-26,7.46616933611222e-05,6.41483256913489e-06,3.07624259221484e-06
2049-01-27,8.90544251888059e-05,7.74057934904704e-06,3.72466274711769e-06
2049-01-28,3.66359358849877e-06,0,0
2049-01-29,1.78144409801462e-06,5.61585178360247e-09,1.61121516129015e-08
2049-01-30,3.0347072765835e-07,0,0
2049-01-31,1.93815576494671e-05,0,0
2049-02-01,0,1.21045658829644e-07,7.57480052016035e-08
2049-02-02,3.19672508339863e-05,0,0
2049-02-03,2.64204714994776e-07,5.13320621564617e-08,2.45147209199104e-08
2049-02-04,1.03712409327272e-05,8.38643984479859e-07,1.8630943259268e-06
2049-02-05,3.8317293729051e-06,0,0
2049-02-06,2.73788682534359e-05,0,0
2049-02-07,1.47954197018407e-05,0,0
2049-02-08,0,2.35331427234087e-07,1.12809665608893e-07
2049-02-09,3.717967774719e-05,5.71550202721483e-08,7.08452603248588e-08
2049-02-10,0.000233247934374958,1.99115038412856e-05,9.57280280999839e-06
2049-02-11,0.000180651477421634,3.33506432070863e-05,1.84801992872963e-05
2049-02-12,7.81565395300277e-05,1.02023541330709e-05,8.35830633150181e-06
2049-02-13,5.7498076785123e-05,4.40468174929265e-05,2.97172355203657e-05
2049-02-14,4.64730283056269e-06,2.76388964266516e-05,2.12677550734952e-05
2049-02-15,0,6.80345419823425e-06,7.72142175264889e-06
2049-02-16,2.40885183302453e-05,2.18714576476486e-05,2.01001821551472e-05
2049-02-17,0,1.17287254397525e-06,5.74220678117854e-07
2049-02-18,2.43290487560444e-05,0.000100018594821449,0.000103512538771611
2049-02-19,9.74302529357374e-05,6.34700336377136e-05,4.86732024000958e-05
2049-02-20,1.50430514622713e-05,5.33307756995782e-05,7.19542003935203e-05
2049-02-21,0.000119818920211401,8.76984558999538e-05,6.09439630352426e-05
2049-02-22,9.97616371023469e-06,3.69158551620785e-05,4.84555785078555e-05
2049-02-23,8.10572055343073e-06,2.40753543039318e-05,3.54857365891803e-05
2049-02-24,0,1.97137364921218e-06,4.35558513345313e-06
2049-02-25,4.89569865749218e-05,3.47433851857204e-05,2.99884413834661e-05
2049-02-26,2.47641673922772e-06,1.68276486078867e-07,3.62706856549266e-07
2049-02-27,1.14365375338821e-05,2.29444708566007e-06,1.34536287532683e-06
2049-02-28,0,0,0
2049-03-01,4.86207227368141e-06,2.11430378840305e-05,2.45293576881522e-05
2049-03-02,0.000152945562149398,0.000150833424413577,0.000127584688016213
2049-03-03,3.79261728085112e-05,1.51868589455262e-05,9.71244844549801e-06
2049-03-04,1.15451612145989e-05,0,0
2049-03-05,5.58636311325245e-05,0,0
2049-03-06,3.4746371966321e-05,0,0
2049-03-07,5.4773481679149e-06,0,0
2049-03-08,0.000111023422505241,1.00310480775079e-05,6.10624829278095e-06
2049-03-09,6.06007452006452e-05,1.85479202627903e-05,1.2964414054295e-05
2049-03-10,3.30167167703621e-05,0,0
2049-03-11,5.6773227697704e-05,0,0
2049-03-12,1.79391099663917e-06,1.79061532890046e-06,4.84522934129927e-06
2049-03-13,4.10181419283617e-05,3.93801346945111e-05,2.92196546070045e-05
2049-03-14,5.87374015594833e-05,3.17083754453051e-06,3.73597595171304e-06
2049-03-15,1.29442632896826e-05,6.85523309584823e-06,4.87010674987687e-06
2049-03-16,2.92198637907859e-05,1.28722547287907e-07,4.04223158056993e-07
2049-03-17,9.54719507717527e-06,2.39789733313955e-06,1.59005617206276e-06
2049-03-18,2.77036597253755e-05,1.28792808027356e-05,7.18477758709923e-06
2049-03-19,2.63583046944405e-07,0,0
2049-03-20,1.97054305317579e-05,1.82559540462535e-06,1.64716664130538e-06
2049-03-21,0.00010327960626455,5.96864301769529e-05,4.68658799945843e-05
2049-03-22,1.04458113128203e-05,4.73085447083577e-06,4.28186876888503e-06
2049-03-23,6.56093252473511e-05,3.67677421309054e-05,2.17864762817044e-05
2049-03-24,0,0,0
2049-03-25,1.61061125254491e-05,4.73375293950085e-05,5.22660629940219e-05
2049-03-26,8.91071322257631e-05,6.24428721494041e-05,4.25539510615636e-05
2049-03-27,2.25698840949917e-05,6.92028106641374e-06,7.08259312887094e-06
2049-03-28,3.9041805166562e-07,0,0
2049-03-29,0,5.20667846615197e-08,1.63752957860197e-07
2049-03-30,0,4.44472643721383e-05,7.96171152614988e-05
2049-03-31,7.96701533545274e-06,4.44238321506418e-05,7.47323647374287e-05
2049-04-01,8.64643152453937e-06,5.66253584111109e-05,7.86366290412843e-05
2049-04-02,4.49409089924302e-05,7.75891385274008e-05,8.80296211107634e-05
2049-04-03,4.84540869365446e-05,5.56809209228959e-06,6.41978112980723e-06
2049-04-04,2.04356147150975e-05,1.3060182936897e-05,1.05208500826848e-05
2049-04-05,0,0,0
2049-04-06,6.91657114657573e-05,8.75988262123428e-05,8.54649770190008e-05
2049-04-07,5.08972880197689e-05,2.06217628146987e-05,1.4813985217188e-05
2049-04-08,0.000308273360133171,2.37020776694408e-06,2.42275655182311e-06
2049-04-09,4.59361326647922e-05,6.53178418019706e-08,2.02449882635847e-07
2049-04-10,6.44546889816411e-05,0,0
2049-04-11,4.52054191555362e-05,6.80750673609509e-08,3.50374627089423e-08
2049-04-12,1.33952880787547e-07,0,0
2049-04-13,0,0,0
2049-04-14,0,0,0
2049-04-15,2.01449329324532e-05,0,0
2049-04-16,8.79555557276035e-07,0,0
2049-04-17,0,0,0
2049-04-18,0,0,0
2049-04-19,2.44119382841745e-06,2.03267632059578e-06,1.03124079942063e-06
2049-04-20,0.000186439341632649,3.9602138713235e-05,2.55523500527488e-05
2049-04-21,4.21106824433082e-06,2.13078128581401e-05,4.27177474193741e-05
2049-04-22,0,1.3111676707922e-05,1.95717293536291e-05
2049-04-23,0,0,0
2049-04-24,0,0,0
2049-04-25,0,1.26029092939461e-07,6.29928393891532e-08
2049-04-26,0,0,0
2049-04-27,0,0,0
2049-04-28,0,0,0
2049-04-29,2.18553353192874e-07,0,0
2049-04-30,9.44856874411926e-05,8.25606039143167e-05,6.98906078469008e-05
2049-05-01,4.42554082837887e-05,7.36807533030515e-06,3.87542786484119e-06
2049-05-02,1.80681951178485e-07,2.75749187039764e-07,8.14753946087876e-07
2049-05-03,0,0,0
2049-05-04,0,0,0
2049-05-05,0,3.14877866003371e-07,9.24723849493603e-07
2049-05-06,1.3620227946376e-05,1.89271740964614e-05,2.30787045438774e-05
2049-05-07,2.91557516902685e-05,1.87625646503875e-05,3.19884493364953e-05
2049-05-08,1.90561186172999e-05,0,0
2049-05-09,2.65005326127721e-07,1.75040236172208e-06,5.10089830640936e-06
2049-05-10,0,6.56830110301598e-08,1.91052677678272e-07
2049-05-11,0,7.77454715716885e-06,7.19605304766446e-06
2049-05-12,0,1.46078837133246e-05,2.36539453908335e-05
2049-05-13,3.41794911946636e-05,4.74713124276605e-05,5.02594775753096e-05
2049-05-14,8.99748483789153e-05,6.11803843639791e-05,4.87571705889422e-05
2049-05-15,9.19809026527219e-05,3.80799610866234e-05,2.47001426032512e-05
2049-05-16,6.3659914303571e-05,1.01735213320353e-05,5.25740415469045e-06
2049-05-17,3.8336802390404e-05,0,0
2049-05-18,4.74387115900754e-06,1.53474029502831e-05,2.22842063521966e-05
2049-05-19,8.91189702088013e-05,7.1200578531716e-05,5.27668235008605e-05
2049-05-20,7.00925083947368e-05,3.01256804959849e-05,1.89042748388601e-05
