Date,OTG,DSM,OTM
2084-01-01,3.8731890526833e-05,2.33577138715191e-05,4.70723607577384e-05
2084-01-02,0.000215375519474037,6.72751339152455e-05,7.45256402296946e-05
2084-01-03,2.74737232075495e-07,4.98727331432747e-06,8.71385054779239e-06
2084-01-04,0,5.58660531169153e-07,1.67302232512156e-06
2084-01-05,0,8.67302617280075e-07,2.59299895333243e-06
2084-01-06,2.87046659650514e-05,6.67351050651632e-05,7.16560680302791e-05
2084-01-07,0.000112846195406746,0.000324650638503954,0.000317574274959043
2084-01-08,4.68088328489102e-05,3.51831986336038e-05,2.71728913503466e-05
2084-01-09,5.28763339389116e-05,6.09939843343454e-06,3.78115214516583e-06
2084-01-10,4.08238884119783e-05,8.89285047378507e-07,4.39050779732497e-07
2084-01-11,2.60619272012264e-05,5.97228608967271e-06,2.94275423584622e-06
2084-01-12,4.44569650426274e-06,4.25080179411452e-06,2.48035007643921e-06
2084-01-13,7.52841515350156e-06,1.03466447853862e-06,1.06860727555613e-06
2084-01-14,3.06352853840508e-06,1.56590590449923e-06,1.06646780295705e-06
2084-01-15,8.97272443012298e-08,0,0
2084-01-16,0,0,0
2084-01-17,0,0,0
2084-01-18,2.34207491303096e-05,6.29754204339861e-09,3.05961656010823e-09
2084-01-19,0.000106195278931409,1.13125065581698e-06,2.35321545005718e-06
2084-01-20,0.000171714360476471,7.42417323635891e-05,3.6054461816093e-05
2084-01-21,6.34530078968965e-05,6.06846915616188e-05,7.70839760662057e-05
2084-01-22,6.30042450211477e-06,8.33372359920759e-06,2.41172201640438e-05
2084-01-23,7.35909779905342e-05,0,0
2084-01-24,1.42981407407206e-05,0,0
2084-01-25,5.39702959940769e-05,0,0
2084-01-26,6.20257708305871e-07,4.05710494533196e-07,1.16735441224591e-06
2084-01-27,9.75062939687632e-05,0.000117988871352281,0.000119852040370461
2084-01-28,7.70044061937369e-05,6.75736082484946e-05,3.54877192876302e-05
2084-01-29,4.66193887405098e-06,3.21244260703679e-06,2.1114656192367e-06
2084-01-30,2.78485895250924e-05,3.7990805139998e-05,3.0420400435105e-05
2084-01-31,2.65898088400718e-05,4.72825649922015e-06,3.09478355120518e-06
2084-02-01,2.2055095541873e-05,1.66559639183106e-05,8.4350976976566e-06
2084-02-02,0.000309518305584788,0.000253169244388118,0.000192475010408089
2084-02-03,4.55928566225339e-05,1.1421094313846e-05,9.39420533541124e-06
2084-02-04,1.32998792423678e-07,1.69249201320554e-08,4.8513520312099e-08
2084-02-05,2.80343215308676e-07,0,0
2084-02-06,1.38260002131574e-05,4.78385913993407e-07,2.28836370297358e-07
2084-02-07,1.80755750989192e-06,1.09866477941978e-05,2.91404649033211e-05
2084-02-08,0.000167896112543531,9.96291637420654e-05,8.51221338962205e-05
2084-02-09,3.66311578545719e-05,3.61620077455882e-05,3.24242209899239e-05
2084-02-10,0,0,0
2084-02-11,2.46345989580732e-05,1.88118592632236e-05,1.75801360455807e-05
2084-02-12,1.57807662617415e-05,3.16193973048939e-06,4.77822595712496e-06
2084-02-13,3.74990781892848e-06,0,0
2084-02-14,2.99521652777912e-05,3.41475461027585e-05,3.24801512761042e-05
2084-02-15,1.39629119075835e-05,2.89986674033571e-05,3.20032486342825e-05
2084-02-16,3.9577689676662e-06,3.20753060805146e-05,3.5669840144692e-05
2084-02-17,2.68332114501391e-05,5.48636271560099e-05,5.48944153706543e-05
2084-02-18,0.000111400680907536,9.2408707132563e-05,8.07267060736194e-05
2084-02-19,4.28728981205495e-06,1.24822081488674e-05,1.57127797137946e-05
2084-02-20,1.2966676194992e-06,3.00207807413244e-06,4.31114040111424e-06
2084-02-21,3.22930600304971e-06,2.61560526269022e-05,3.11939838866238e-05
2084-02-22,5.93200138609973e-06,3.66308631782886e-05,4.34474459325429e-05
2084-02-23,3.2758016459411e-05,3.68088353752682e-06,9.41805865295464e-06
2084-02-24,2.00844624487218e-05,2.57782926382788e-06,1.28586395931052e-06
2084-02-25,0,0,0
2084-02-26,2.04023617698113e-05,2.48580795414455e-06,1.24781979593536e-06
2084-02-27,4.29800238634925e-05,6.30868908046978e-06,5.13355689690798e-06
2084-02-28,2.58196905633668e-05,1.05765193438856e-05,9.09216396394186e-06
2084-02-29,3.41500890499447e-05,1.75683289853623e-05,1.19071737572085e-05
2084-03-01,6.22598554400611e-06,4.87641227664426e-05,2.99221555906115e-05
2084-03-02,1.13568157757982e-05,8.89551120053511e-06,1.04278888102272e-05
2084-03-03,2.03045192392892e-06,2.53075959335547e-05,3.90417990274727e-05
2084-03-04,0.000132124943775125,3.61849306500517e-05,2.5146660846076e-05
2084-03-05,3.31386377183662e-06,2.02183891815366e-05,3.50812188116834e-05
2084-03-06,0.000172847110661678,4.68777507194318e-05,3.33846146531869e-05
2084-03-07,3.84250379283913e-05,9.6461108114454e-06,5.19745435667574e-06
2084-03-08,1.57252941335173e-06,4.23134203231257e-08,1.31362170918692e-07
2084-03-09,0,0,0
2084-03-10,6.77206770660632e-08,4.38959978055209e-06,7.75974967837101e-06
2084-03-11,3.41816012223717e-05,4.91463579237461e-05,5.60721746296622e-05
2084-03-12,1.08070425994811e-05,1.58327329700114e-05,1.16039846034255e-05
2084-03-13,1.4711184803673e-06,4.71358180220705e-05,5.50670883967541e-05
2084-03-14,1.38432487801765e-05,5.97601319896057e-05,8.40806314954534e-05
2084-03-15,0,3.00777355732862e-05,5.05601819895674e-05
2084-03-16,0,3.35811904506045e-07,1.75935369384206e-07
2084-03-17,0,0,0
2084-03-18,6.97473151376471e-05,1.82899002538761e-05,1.53056735143764e-05
2084-03-19,9.53881899476983e-05,2.87668572127586e-05,1.67528341989964e-05
2084-03-20,4.67840363853611e-05,1.40575757541228e-05,7.38338485462009e-06
2084-03-21,0.000157237984240055,6.29303249297664e-05,4.84647680423223e-05
2084-03-22,0.000118577438115608,1.9755545508815e-05,1.1431328857725e-05
2084-03-23,5.39153516001534e-05,0,0
2084-03-24,3.44570798915811e-05,4.09570475312648e-06,2.54599899562891e-06
2084-03-25,2.30064983952616e-06,1.02973125137851e-07,3.24429322517972e-07
2084-03-26,5.99371851421893e-05,4.54872351838276e-05,3.85016210202593e-05
2084-03-27,5.17502667207737e-05,1.23114095913479e-05,1.4070862562221e-05
2084-03-28,2.15007894439623e-05,1.13455058681211e-07,3.56822539515633e-07
2084-03-29,3.10104127265731e-07,5.6336853049288e-07,2.95057986932079e-07
2084-03-30,8.7001562860678e-06,2.21145774048637e-06,2.01106809072371e-06
2084-03-31,9.17555153137073e-05,5.69829498999752e-05,3.91321227652952e-05
2084-04-01,1.03087677416625e-06,0,0
2084-04-02,0,1.26280492622755e-05,2.11004025914008e-05
2084-04-03,4.12554363720119e-05,4.23283054260537e-05,4.81825118185952e-05
