Date,OTG,DSM,OTM
2018-01-01,1.55217803694541e-05,1.05840979358618e-06,3.18401293952775e-06
2018-01-02,4.51869273092598e-05,5.86896703680395e-06,2.9383970741037e-06
2018-01-03,9.25724361877656e-06,8.79697563505033e-06,2.10214147955412e-05
2018-01-04,4.71623097837437e-05,7.18152989520604e-07,1.35110803967109e-06
2018-01-05,2.36135256272974e-05,0,0
2018-01-06,1.48264717836355e-07,7.31275164866929e-08,3.63755354726436e-08
2018-01-07,0,2.14455255331814e-07,1.06484364437165e-07
2018-01-08,0,1.78245477400196e-06,4.97436076329905e-06
2018-01-09,1.71221063283156e-06,1.61317493621027e-05,4.51339255960193e-05
2018-01-10,9.65645267569926e-06,6.72626993036829e-06,1.85665230674203e-05
2018-01-11,6.38626170257339e-06,2.80921426565328e-07,8.30518899874733e-07
2018-01-12,5.33813290530816e-05,5.55539236302138e-06,3.2468410608999e-06
2018-01-13,0.000143720681080595,6.41948936390691e-05,4.73805557703599e-05
2018-01-14,8.34274251246825e-05,4.94599726152956e-06,4.36774371337378e-06
2018-01-15,0.000116605275252368,1.04726850622683e-05,5.59373665964813e-06
2018-01-16,0.000118335949082393,8.91104646143504e-05,6.78410651744343e-05
2018-01-17,7.41795229259878e-05,6.19110942352563e-05,6.68314532958902e-05
2018-01-18,0.000106800871435553,6.34574025752954e-05,4.59692746517249e-05
2018-01-19,5.55679216631688e-05,9.72125508269528e-06,7.09538380760932e-06
2018-01-20,7.0054127718322e-05,2.14213287108578e-06,1.54281337927387e-06
2018-01-21,6.9266818172764e-05,1.50567602759111e-05,7.27461201677215e-06
2018-01-22,7.82057486503618e-06,1.99140395125141e-05,2.02673545572907e-05
2018-01-23,0,2.12704080126969e-07,1.02426554349222e-07
2018-01-24,0,0,0
2018-01-25,0,0,0
2018-01-26,6.00298699282575e-05,3.08674225379946e-06,1.48025185353617e-06
2018-01-27,1.44090563480859e-05,4.98808913107496e-06,5.49521882931003e-06
2018-01-28,9.7303747281785e-08,0,0
2018-01-29,0,1.92594967529658e-07,9.20940621540467e-08
2018-01-30,2.08401779673295e-05,5.46401861356571e-06,4.73782483823015e-06
2018-01-31,5.07871409354266e-05,2.90412281174213e-05,2.00349004444433e-05
2018-02-01,5.6001175835263e-05,9.18978366826195e-06,7.87953831604682e-06
2018-02-02,1.58661478053546e-05,1.01582838851755e-06,8.53891663155082e-07
2018-02-03,3.27774523611879e-06,2.91886371996952e-05,7.43224081816152e-05
2018-02-04,7.76192518969765e-06,2.59843818639638e-05,2.78917868854478e-05
2018-02-05,1.84152588644793e-06,4.73983982374193e-06,1.00651468528667e-05
2018-02-06,2.65280118583178e-06,7.57327597966651e-06,1.82073290488916e-05
2018-02-07,2.39729179156711e-05,4.64050344817224e-07,2.27735242219751e-07
2018-02-08,3.41250270139426e-05,4.04483807869838e-06,1.93895402844646e-06
2018-02-09,2.32400579989189e-05,3.57191218824937e-08,1.02875048924034e-07
2018-02-10,3.56499731424265e-05,2.64080267697864e-06,1.99604505723983e-06
2018-02-11,1.71843803400407e-05,3.91877762240256e-07,3.61124222081344e-07
2018-02-12,3.37456157240013e-07,9.78032659304517e-08,2.83164126813062e-07
2018-02-13,1.98487578018103e-05,1.21326422686252e-06,6.72124201628321e-07
2018-02-14,3.12557563120208e-06,0,0
2018-02-15,0,3.16338315542453e-08,9.2212133040448e-08
2018-02-16,0,4.94118978622282e-07,2.73998239208595e-07
2018-02-17,5.53317988760682e-07,4.85553499629532e-08,1.42283028026213e-07
2018-02-18,2.4106818727887e-06,0,0
2018-02-19,9.75224520516349e-06,0,0
2018-02-20,0,0,0
2018-02-21,0,0,0
2018-02-22,0,2.08149075753283e-09,1.03176545085404e-09
2018-02-23,2.74045723926974e-05,7.07871458871523e-06,3.51984522239945e-06
2018-02-24,0,0,0
2018-02-25,4.08896596582053e-08,2.51729659339617e-08,7.55788747142105e-08
2018-02-26,0,2.09431095754553e-06,3.60097806151316e-06
2018-02-27,1.20968152828027e-07,1.42684683623884e-07,7.18489729933936e-08
2018-02-28,1.70523344422691e-05,1.46675563428289e-06,7.41125290915079e-07
2018-03-01,7.38446615287103e-05,1.64602406584891e-05,8.37566585687455e-06
2018-03-02,3.38834688591305e-05,3.85038183594588e-05,3.31916817231104e-05
2018-03-03,1.46459831285028e-06,1.62878450282733e-07,4.98043789320946e-07
2018-03-04,1.77825095306616e-05,3.24599994883101e-07,8.12684788797924e-07
2018-03-05,5.27393385709729e-05,1.18737525554025e-05,1.17323015729198e-05
2018-03-06,1.35424206746393e-05,7.2276188802789e-06,4.52695803687675e-06
2018-03-07,3.22979540214874e-05,5.52184610569384e-06,3.69525218957278e-06
2018-03-08,7.02860561432317e-05,2.78372117463732e-05,1.5686011465732e-05
2018-03-09,0.00019322607840877,2.61268232861767e-05,1.38097029775963e-05
2018-03-10,2.36333180509973e-05,9.93602589005604e-06,5.3481799113797e-06
2018-03-11,8.23101436253637e-05,0,0
2018-03-12,3.71762180293445e-05,1.35231057356577e-05,7.14302450433024e-06
2018-03-13,1.19803496545501e-06,6.077877401367e-08,1.90100791996883e-07
2018-03-14,3.35171935148537e-05,1.01271843959694e-05,8.56149017636199e-06
2018-03-15,5.4561132856179e-06,7.39515892966836e-10,2.3195512177665e-09
2018-03-16,4.14603309764061e-05,3.20405779348221e-05,2.42499227169901e-05
2018-03-17,2.82592536677839e-05,1.31262722788961e-05,1.2615611012734e-05
2018-03-18,7.62868057790911e-06,2.7149360448675e-07,1.73816673054716e-07
2018-03-19,2.50027983383916e-06,9.44674184211181e-07,4.95698770919262e-07
2018-03-20,5.88237253396073e-06,1.50177966133924e-05,2.80399399343878e-05
2018-03-21,2.55126587944687e-06,4.22718949266709e-05,9.27902074181475e-05
2018-03-22,5.77976570639294e-05,0.000131542125018314,0.000154418885358609
2018-03-23,9.85026927082799e-05,0.000169006903888658,0.000173309308593161
2018-03-24,5.90908930462319e-05,5.44602080481127e-05,5.49274300283287e-05
