Date,OTG,DSM,OTM
2075-01-01,8.46112197905313e-06,0,0
2075-01-02,0,6.49320043066837e-07,3.25093026276591e-07
2075-01-03,5.92556389165111e-05,3.32129711750895e-05,2.02714581973851e-05
2075-01-04,4.42286873294506e-05,1.79238486452959e-06,8.9461002517055e-07
2075-01-05,0.000103228943771683,5.35260051037767e-06,2.66713641394745e-06
2075-01-06,0.000132227345602587,2.02195460587973e-05,1.16637347673532e-05
2075-01-07,1.11665372060088e-06,8.45233145696511e-08,4.19687147257264e-08
2075-01-08,1.84981331585732e-06,1.80747361522293e-09,5.37487299112627e-09
2075-01-09,2.81496068055276e-05,4.26660619723407e-07,2.11057781029922e-07
2075-01-10,0,7.50101989410723e-08,2.22200640109804e-07
2075-01-11,8.04394076112658e-05,1.44329060276505e-05,9.5322793640662e-06
2075-01-12,8.42639492475428e-05,8.80600146047073e-06,5.08095854456769e-06
2075-01-13,3.97152180084959e-05,6.38554138276959e-06,3.13371083393577e-06
2075-01-14,4.34515605718389e-08,0,0
2075-01-15,4.65259319071265e-07,0,0
2075-01-16,1.92912830243586e-05,0,0
2075-01-17,2.65455564658623e-05,0,0
2075-01-18,3.48718676832505e-05,0,0
2075-01-19,1.97101797994037e-07,2.73675881956592e-09,7.96252486168214e-09
2075-01-20,0,3.30317817542891e-08,9.59265236133433e-08
2075-01-21,0,5.20597964737135e-08,2.51524756578192e-08
2075-01-22,1.51794472458278e-06,1.10131759356591e-05,1.82475760084344e-05
2075-01-23,0,6.39292966297944e-06,1.8419243133394e-05
2075-01-24,0,2.38170784427894e-07,6.87104318330967e-07
2075-01-25,0,2.23850989300445e-07,1.07482996725139e-07
2075-01-26,0,0,0
2075-01-27,0,2.9539394290623e-06,8.35366608953336e-06
2075-01-28,2.33848586503882e-05,3.46835719255978e-07,1.65980679867062e-07
2075-01-29,2.2331505533657e-05,3.61593720299425e-06,2.24487098421378e-06
2075-01-30,1.17891968329786e-05,3.31407609337475e-05,2.98310387734091e-05
2075-01-31,1.36711851155269e-05,0.000110816676169634,0.000104511127574369
2075-02-01,0.000164166936883703,6.50609435979277e-05,4.74130938528106e-05
2075-02-02,4.06588651458151e-06,2.9778782845824e-05,3.78264012397267e-05
2075-02-03,3.89433034797548e-06,5.01005342812277e-06,4.72359806735767e-06
2075-02-04,7.72744169807993e-06,2.07424523068767e-06,1.76899595771829e-06
2075-02-05,0,1.1770405308198e-06,5.62616321531095e-07
2075-02-06,1.10698465505266e-05,6.9663547037635e-05,5.4411244491348e-05
2075-02-07,9.24834457691759e-05,1.03456995930173e-05,5.80504365643719e-06
2075-02-08,0,0,0
2075-02-09,1.29346453832113e-05,4.30857426181319e-07,2.06819578352224e-07
2075-02-10,0.000106422856333666,3.50597692886367e-05,1.88799767784076e-05
2075-02-11,3.78283439204097e-05,6.59233191981912e-05,4.52925632998813e-05
2075-02-12,3.22764299198752e-06,9.18684236239642e-07,4.43302212715935e-07
2075-02-13,0,3.21272494829827e-07,1.55353689024196e-07
2075-02-14,1.51415292748425e-06,3.79218727175612e-06,1.83790552910068e-06
2075-02-15,0.000211986902286299,0.000175145411049016,0.00010094718891196
2075-02-16,3.92060501326341e-05,4.24221179855522e-05,4.17394912801683e-05
2075-02-17,4.25849520979682e-06,0,0
2075-02-18,0,2.99479574472628e-09,8.80034178862843e-09
2075-02-19,6.31346410955302e-05,4.53776810900308e-05,4.26085061917547e-05
2075-02-20,4.22464472649153e-05,1.43132219818654e-05,1.27585699374322e-05
