Date,OTG,DSM,OTM
2095-01-01,1.20390532174497e-05,0,0
2095-01-02,0.000141208380227909,3.8137543015182e-05,2.92993972834665e-05
2095-01-03,0.000138149349368177,7.32158514438197e-05,6.60497971693985e-05
2095-01-04,6.64777107886039e-05,2.44299862970365e-05,2.59640291915275e-05
2095-01-05,5.18817869306076e-05,2.13359908229904e-06,1.06314678305353e-06
2095-01-06,6.39733934804099e-06,0,0
2095-01-07,1.4664120726593e-06,1.92336777615765e-08,9.55017842585448e-09
2095-01-08,1.78458249138203e-05,1.27354985579586e-06,1.25058193134464e-06
2095-01-09,2.7257747206022e-06,2.00724425667431e-05,3.1640116503695e-05
2095-01-10,0,7.2065557787937e-07,4.19675671992081e-07
2095-01-11,0,7.3514894438631e-07,4.53908512554335e-07
2095-01-12,4.06738909077831e-05,0,0
2095-01-13,0.000108250838820823,4.97643304697704e-06,2.53503299063596e-06
2095-01-14,2.25586546775958e-07,2.17078508057966e-07,6.37889627341792e-07
2095-01-15,0,0,0
2095-01-16,0,5.52906023187916e-08,2.69691931009675e-08
2095-01-17,0,1.20177935514221e-06,5.8502376987235e-07
2095-01-18,8.98413645700202e-08,1.38503338575902e-07,6.72908768706293e-08
2095-01-19,0,0,0
2095-01-20,0,0,0
2095-01-21,0,0,0
2095-01-22,0,2.04675814075017e-07,5.92317690006894e-07
2095-01-23,0,1.82408693945035e-05,1.95438624359667e-05
2095-01-24,1.60552019679017e-06,2.68347571363847e-06,1.56922953920002e-06
2095-01-25,0,1.1675172828518e-07,6.52206608720007e-08
2095-01-26,1.39942158057238e-05,1.99774422071641e-06,9.58021132646536e-07
2095-01-27,1.19950655630419e-07,7.04032103726604e-08,2.02346200239845e-07
2095-01-28,1.43696070153965e-07,1.79017021650907e-07,1.56703521270174e-07
2095-01-29,1.84115579031641e-05,0,0
2095-01-30,2.53197526944859e-06,9.41429263434657e-08,4.49885568798436e-08
2095-01-31,2.45601768256165e-05,0,0
2095-02-01,2.51546612162201e-06,0,0
2095-02-02,0,0,0
2095-02-03,9.25544463825645e-06,0,0
2095-02-04,1.69138684213976e-06,0,0
2095-02-05,0,0,0
2095-02-06,4.46344813553878e-07,1.87296745934873e-06,8.95935897915479e-07
2095-02-07,5.55482202457824e-08,0,0
2095-02-08,2.72130137091153e-06,0,0
2095-02-09,9.97130155155901e-06,0,0
2095-02-10,6.91421453424823e-09,1.19597501679891e-07,3.1873705097496e-07
2095-02-11,6.19746278971434e-05,2.3158565909398e-06,1.11533756808058e-06
2095-02-12,5.17232219863217e-05,1.28779873875828e-07,3.40215933647414e-07
2095-02-13,6.6300985054113e-05,1.37333227030467e-05,9.46761338127544e-06
2095-02-14,0.000151170286699198,1.45481471918174e-05,9.04715670912992e-06
2095-02-15,7.20331372576766e-05,4.37664766650414e-06,2.13255520975508e-06
2095-02-16,3.22994281987121e-07,4.84339864215144e-07,1.41230088956945e-06
2095-02-17,0,7.11606753611704e-06,1.28517949633533e-05
2095-02-18,0,6.28573388894438e-06,1.84709115274018e-05
2095-02-19,7.61200169563381e-09,6.2833087213221e-06,1.8517384887673e-05
2095-02-20,6.08549877156861e-10,4.00824319513049e-06,1.18478737931582e-05
2095-02-21,0,1.63733613334216e-08,4.85454556553577e-08
2095-02-22,0,0,0
2095-02-23,0,0,0
2095-02-24,0,0,0
2095-02-25,0,0,0
2095-02-26,0,0,0
2095-02-27,0,4.18412895442089e-07,2.1069210731639e-07
2095-02-28,0,1.65834728704795e-06,9.47340197399171e-07
2095-03-01,0,1.13929572762572e-05,3.23816202580929e-05
2095-03-02,0,9.66610969044268e-06,9.87875682767481e-06
2095-03-03,0,0,0
2095-03-04,0,8.72669033924467e-07,2.67591462943528e-06
2095-03-05,0,6.8119934439892e-06,2.08875280804932e-05
2095-03-06,0,0,0
2095-03-07,0,4.04293487576979e-09,1.24939782963907e-08
2095-03-08,9.1294009507692e-07,0,0
2095-03-09,0,3.2112964731823e-07,9.96948301690281e-07
2095-03-10,0,3.18154343403876e-05,5.15597748744767e-05
2095-03-11,1.58484443346651e-08,3.17735393764451e-05,5.95086057728622e-05
2095-03-12,6.78240103297867e-05,3.27583256876096e-05,2.89020299533149e-05
2095-03-13,1.26445893329219e-05,0,0
2095-03-14,0,0,0
2095-03-15,0,0,0
2095-03-16,0,1.77707511284098e-06,3.26228177982557e-06
2095-03-17,0,6.17426394455833e-07,9.98492964754405e-07
2095-03-18,0,0,0
2095-03-19,0,0,0
2095-03-20,0,0,0
2095-03-21,0,8.15764508388384e-07,4.28459600243514e-07
2095-03-22,0,2.90467198738043e-07,1.52597664282439e-07
2095-03-23,0,7.86680061537481e-07,4.13323760994899e-07
2095-03-24,0,1.44922310596485e-07,7.61387823899895e-08
2095-03-25,0,0,0
2095-03-26,0,0,0
2095-03-27,0,0,0
2095-03-28,0,0,0
2095-03-29,3.06580716369353e-07,0,0
2095-03-30,0.00013265926099848,3.9621550058655e-06,2.07513448913232e-06
2095-03-31,1.66810059454292e-05,0,0
2095-04-01,3.65729692930472e-06,0,0
2095-04-02,0,0,0
2095-04-03,1.42494736792287e-05,2.86279573629145e-05,1.77080310095334e-05
2095-04-04,6.66417327011004e-05,9.97675815597177e-05,0.000113741058157757
2095-04-05,3.36413795594126e-05,2.71817243628902e-05,2.92873482976574e-05
2095-04-06,3.96264731534757e-05,1.58321927301586e-05,1.17624631457147e-05
2095-04-07,4.73391919513233e-05,2.25884959945688e-05,1.5824725778657e-05
2095-04-08,5.42142970516579e-06,5.83104110774002e-07,1.81045595581963e-06
2095-04-09,2.63126139543601e-06,0,0
2095-04-10,7.46264277040609e-06,0,0
2095-04-11,0,0,0
2095-04-12,0,0,0
2095-04-13,9.75681535564377e-10,0,0
2095-04-14,0,1.20966988106375e-05,3.7104262446519e-05
2095-04-15,2.54234350904881e-07,5.72066210224875e-06,1.75272070919164e-05
2095-04-16,0,0,0
2095-04-17,2.80270455732534e-08,0,0
2095-04-18,1.9755761968554e-05,0,0
2095-04-19,0,0,0
2095-04-20,0,0,0
2095-04-21,1.52525044541108e-05,1.56766975578648e-06,4.20439300796716e-06
2095-04-22,0,1.10249429781106e-05,6.17281421000371e-06
2095-04-23,2.08280489459867e-05,0,0
2095-04-24,1.62280593940523e-05,1.67192192748189e-05,1.22839301184285e-05
2095-04-25,1.00606145636561e-08,0,0
2095-04-26,0,0,0
2095-04-27,0,0,0
2095-04-28,0,0,0
2095-04-29,0,0,0
2095-04-30,0,0,0
2095-05-01,0,0,0
2095-05-02,0,0,0
2095-05-03,0,0,0
2095-05-04,0,0,0
2095-05-05,0,0,0
2095-05-06,0,0,0
2095-05-07,3.70610468962695e-05,2.55927443504334e-05,3.04017994494643e-05
2095-05-08,0,9.44354360399302e-06,2.72409306489863e-05
