Date,OTG,DSM,OTM
2060-01-01,1.88935591722839e-05,0,0
2060-01-02,8.50685592013178e-06,0,0
2060-01-03,5.32015143051012e-08,6.02807617156032e-08,3.01350056020056e-08
2060-01-04,0,6.63855885818521e-08,3.31341851733669e-08
2060-01-05,1.51367967191618e-05,1.7292697521043e-05,1.2142802006565e-05
2060-01-06,2.20474357774947e-05,4.99919337926258e-07,2.48672932912086e-07
2060-01-07,4.39567738794722e-05,2.58026091159991e-07,1.28118784914477e-07
2060-01-08,2.98502818623092e-05,9.41763300943421e-06,8.90160026756348e-06
2060-01-09,3.12183033202018e-06,1.01863498969124e-07,2.56005222354361e-07
2060-01-10,6.11218592894147e-06,2.6140554837184e-05,3.00721785606584e-05
2060-01-11,2.34462622756837e-05,2.68200074060587e-05,1.74810720636742e-05
2060-01-12,9.95535265246872e-06,1.1762099347834e-05,1.03045222203946e-05
2060-01-13,8.54575700941496e-05,9.85696715360973e-06,4.83747862745076e-06
2060-01-14,1.77765814441955e-05,7.95225361116536e-08,3.89464318573118e-08
2060-01-15,3.56136551999953e-05,0,0
2060-01-16,1.72330339864857e-06,0,0
2060-01-17,0,0,0
2060-01-18,0,0,0
2060-01-19,0,0,0
2060-01-20,0,0,0
2060-01-21,0,9.89963882602751e-06,1.27451021398883e-05
2060-01-22,6.85215226781111e-08,1.34236179292202e-05,8.4563853306463e-06
2060-01-23,0,3.34084711539617e-06,2.01669377020153e-06
2060-01-24,0,1.23831557630183e-06,2.33184118769714e-06
2060-01-25,0,5.19838249601889e-06,5.46250157640316e-06
2060-01-26,6.26225414634973e-07,1.03028341982281e-05,9.53173002926633e-06
2060-01-27,1.41542813025808e-08,2.62774460679793e-06,3.85756857212982e-06
2060-01-28,0,2.6795933649737e-07,7.68443442211719e-07
2060-01-29,0,1.36145345095429e-05,2.45271949097514e-05
2060-01-30,9.12560409460639e-08,1.15897755676997e-05,6.23401501798071e-06
2060-01-31,0,5.44847443961771e-06,5.14542580276611e-06
2060-02-01,9.65067692426658e-10,3.89449809290454e-07,1.1158623465235e-06
2060-02-02,0,7.28424325302512e-08,2.08696661729846e-07
2060-02-03,0,6.11596078670118e-07,3.16310604375758e-07
2060-02-04,0,3.76856269213022e-06,1.08021922642365e-05
2060-02-05,0,1.81747909664409e-05,2.67852319666417e-05
2060-02-06,0,2.54059341386892e-05,4.18864001403563e-05
2060-02-07,0,5.93985032537603e-06,1.63798322319053e-05
2060-02-08,0,1.38667255455971e-08,3.98833392978304e-08
2060-02-09,0,2.38511092902627e-05,4.99297711940017e-05
2060-02-10,0,6.81543724567746e-07,1.96598398360948e-06
2060-02-11,0,6.9437828642549e-06,2.00651338673197e-05
2060-02-12,3.87597938242834e-05,2.61651675828034e-05,3.06338479276747e-05
2060-02-13,1.73150929185795e-05,3.47472087014467e-05,2.92441436613444e-05
2060-02-14,1.16885837542213e-06,5.16204963787459e-05,8.45043978188187e-05
