Date,OTG,DSM,OTM
2057-01-01,6.47396227577701e-05,3.40344377036672e-05,2.75130478257779e-05
2057-01-02,8.72335658641532e-05,4.13227724038734e-07,2.06889410492295e-07
2057-01-03,6.32120427326299e-05,1.18071293400135e-05,5.97076723352075e-06
2057-01-04,5.06561173096998e-06,3.46033687037561e-07,1.72711338564113e-07
2057-01-05,1.01512905530399e-05,0,0
2057-01-06,0.000111372050014324,4.73960390081629e-05,2.78391562460456e-05
2057-01-07,2.40582521655597e-05,8.39483163872501e-06,4.16832108385279e-06
2057-01-08,0,0,0
2057-01-09,6.79023796692491e-05,2.28734970733058e-05,1.13540891106823e-05
2057-01-10,9.89542750176042e-05,4.41817501268815e-05,2.8094031222281e-05
2057-01-11,8.80030165717471e-06,4.28297880716855e-07,4.00610872475227e-07
2057-01-12,2.23888673644979e-05,2.67720884039591e-06,1.31650790535787e-06
2057-01-13,4.44633878942113e-05,3.59770979230234e-06,1.76557966824475e-06
2057-01-14,0,0,0
2057-01-15,3.1451927497983e-06,0,0
2057-01-16,1.63044955314717e-08,3.4703867868302e-07,2.85339865513379e-07
2057-01-17,0,0,0
2057-01-18,8.51329673423606e-07,0,0
2057-01-19,6.46155058348086e-06,1.94628579919254e-09,5.66266589174802e-09
2057-01-20,0,0,0
2057-01-21,7.32237239731148e-08,6.56310930935433e-07,3.17093935109369e-07
2057-01-22,8.16916156054504e-07,2.37099334299273e-06,1.18425327855221e-06
2057-01-23,0,1.11738840402609e-09,3.22843618505431e-09
2057-01-24,0,0,0
2057-01-25,0,5.90363100627656e-08,2.83465340089606e-08
2057-01-26,0,7.18889566542202e-07,3.44744563562927e-07
2057-01-27,0,6.49163780508388e-07,3.10960786009673e-07
2057-01-28,0,1.7025104170898e-07,4.88849025259697e-07
2057-01-29,0,2.73484306489991e-06,7.84639814810362e-06
2057-01-30,0,0,0
2057-01-31,1.46852437410416e-06,1.29257298198127e-08,3.70447494901782e-08
2057-02-01,3.95903225580696e-06,3.70715338249283e-06,2.01817306333396e-06
2057-02-02,5.90427680435823e-06,1.21502000638429e-06,6.84790165905724e-07
2057-02-03,5.25077484780923e-06,5.08766362372626e-08,2.42972237884942e-08
2057-02-04,5.54209805159189e-07,8.51842344218312e-07,7.33398621832748e-07
2057-02-05,1.20140191484097e-06,1.58400069949494e-07,3.5886105820282e-07
2057-02-06,0,1.77320160332783e-07,5.08927655573643e-07
2057-02-07,0,3.665538201858e-07,2.3949749561325e-07
2057-02-08,0,6.08442906013806e-06,6.68679876980605e-06
2057-02-09,2.07795146707213e-05,1.94835138245253e-05,1.75151362782344e-05
2057-02-10,5.66371381864883e-05,3.53157656718395e-06,1.71980912000436e-06
2057-02-11,5.0890166676254e-06,1.58863019805722e-06,1.08594167613774e-06
2057-02-12,3.97871508539538e-06,4.79360414828989e-06,6.84788346916321e-06
2057-02-13,6.13297430618331e-08,1.54260391127536e-07,4.47562513272715e-07
2057-02-14,0,0,0
2057-02-15,0,0,0
2057-02-16,0,0,0
2057-02-17,0,0,0
2057-02-18,0,1.40675723514505e-07,6.88969876705414e-08
2057-02-19,0,0,0
2057-02-20,0,1.48515823639173e-07,1.0913654335809e-07
2057-02-21,0,1.09420420812967e-06,5.74825264720857e-07
2057-02-22,0,0,0
2057-02-23,0,0,0
2057-02-24,1.86149051728535e-07,1.23608302260436e-07,3.69947201761534e-07
2057-02-25,0,9.15972748316563e-07,2.75010052064317e-06
2057-02-26,0,1.77035656179214e-06,1.59060607529682e-06
2057-02-27,0,0,0
2057-02-28,1.34202391564031e-05,0,0
2057-03-01,8.69809264258947e-06,8.31261033340525e-08,2.52692956337341e-07
2057-03-02,0,0,0
2057-03-03,0,0,0
2057-03-04,0,0,0
2057-03-05,0,0,0
2057-03-06,0,0,0
2057-03-07,0,0,0
2057-03-08,0,0,0
2057-03-09,0,0,0
2057-03-10,0,0,0
2057-03-11,0,0,0
2057-03-12,0,0,0
2057-03-13,0,0,0
2057-03-14,2.86743187416505e-07,0,0
2057-03-15,0,0,0
2057-03-16,8.85254994500428e-05,1.76282246684423e-05,9.22622257348849e-06
