Date,OTG,DSM,OTM
2072-01-01,2.06788936338853e-05,7.35017522401904e-07,3.68525377325568e-07
2072-01-02,2.06210170290433e-05,1.3986780622588e-09,2.60754706715716e-09
2072-01-03,5.12020278620184e-07,9.04341206364734e-08,2.71253981054542e-07
2072-01-04,0,1.603055892474e-07,4.80067626540404e-07
2072-01-05,0,0,0
2072-01-06,5.76334559809766e-06,0,0
2072-01-07,4.46171943622176e-05,0,0
2072-01-08,3.41333407050115e-06,1.88731732464476e-08,5.6123031555444e-08
2072-01-09,1.24660709843738e-06,6.06282583248685e-07,1.79947232936684e-06
2072-01-10,1.75051340534083e-07,2.29583906730113e-06,3.14549629365501e-06
2072-01-11,4.91423222115373e-08,1.76656964612221e-08,5.22270333647157e-08
2072-01-12,0,5.96749998749147e-07,1.76069795543299e-06
2072-01-13,5.89897467762057e-07,0,0
2072-01-14,2.99624396404852e-08,0,0
2072-01-15,0,2.31121418892144e-07,6.77775460644625e-07
2072-01-16,4.47955805782385e-08,5.38264032456937e-07,1.57529984790017e-06
2072-01-17,0,3.35480450530667e-07,9.79867309069959e-07
2072-01-18,0,4.98201075060933e-07,9.67502614912519e-07
2072-01-19,1.04047671811713e-07,3.27302387859163e-07,9.52277446231165e-07
2072-01-20,0,5.71502454249639e-08,1.65968160104057e-07
2072-01-21,0,1.53473180830588e-07,1.74630045535196e-07
2072-01-22,0.000135267691803165,1.05438502941979e-05,5.08552921019145e-06
2072-01-23,4.84604643133935e-05,0,0
2072-01-24,1.93093819689238e-05,5.24522465639166e-06,2.52201107286965e-06
2072-01-25,2.55997179010592e-06,0,0
2072-01-26,2.04845309781376e-05,0,0
2072-01-27,0,6.27098240002511e-09,1.80234600577478e-08
2072-01-28,0,6.6444147250877e-07,3.17973132268889e-07
2072-01-29,0,8.36386732316896e-07,2.17716387851397e-06
2072-01-30,8.78546957405746e-10,9.18821228879096e-07,2.58409090747591e-06
2072-01-31,0,1.33879805019888e-08,6.39492370169137e-09
2072-02-01,5.15365536557511e-06,5.52321398572531e-06,1.51700151036493e-05
2072-02-02,4.39136128989048e-05,3.60240592272021e-05,3.22224950650707e-05
2072-02-03,0,0,0
2072-02-04,0,3.49463198290323e-06,8.65569018060342e-06
2072-02-05,0.000110522509203292,0.000174854023498483,0.000195160188013688
2072-02-06,0.000141113487188704,7.61942865210585e-05,7.97297980170697e-05
2072-02-07,2.93207995127887e-06,1.74940469150897e-05,1.87501409527613e-05
2072-02-08,1.65997224854664e-08,2.95754931656234e-09,8.50647463579435e-09
2072-02-09,0,0,0
2072-02-10,0,0,0
2072-02-11,0,0,0
2072-02-12,5.64846345696424e-07,1.7698916963127e-06,3.33379830408376e-06
2072-02-13,2.77206145256059e-05,2.06419626920251e-05,2.37206259043887e-05
2072-02-14,1.25230526464293e-05,2.0207180568832e-06,1.145616465692e-06
2072-02-15,2.37011809076648e-05,3.88618718716316e-06,2.0536424472084e-06
2072-02-16,0,0,0
2072-02-17,0,0,0
2072-02-18,7.05432612448931e-05,3.65553933079354e-06,1.90716752968001e-06
2072-02-19,3.16592122544535e-05,1.6027870515245e-06,7.96139772774041e-07
2072-02-20,2.84016618934402e-06,0,0
2072-02-21,4.50487896159757e-05,7.3772607720457e-06,4.15205568060628e-06
2072-02-22,3.05413741443772e-05,2.59341004493763e-06,1.31486308418971e-06
2072-02-23,2.32738002523547e-05,2.06829536136821e-11,6.17067924535419e-11
2072-02-24,2.6843659725273e-05,0,0
2072-02-25,0.000105489722045604,2.68328699348785e-06,2.76757373285363e-06
2072-02-26,1.54720066802838e-06,0,0
2072-02-27,0,0,0
2072-02-28,0,6.83272901369492e-07,3.45127347145535e-07
2072-02-29,3.11824842356145e-05,0.000121340279292781,0.000135804337332957
2072-03-01,0.000101515339338221,2.25081657845294e-05,1.9851280740113e-05
2072-03-02,2.70492309937254e-05,2.53742271638657e-08,1.29313972863088e-08
2072-03-03,1.18115747227421e-06,2.40406116063241e-05,2.8248954549781e-05
2072-03-04,2.39378778132959e-06,3.35366785293445e-05,5.57941129954998e-05
2072-03-05,0,0,0
2072-03-06,7.11187312845141e-05,4.05120918003377e-05,2.70375003310619e-05
2072-03-07,5.09403362229932e-05,9.97452116280328e-06,5.15129750056076e-06
