Date,OTG,DSM,OTM
2066-01-01,5.28261698491406e-05,3.65966229765036e-06,2.2329820694722e-06
2066-01-02,6.2626255385112e-05,2.33908872360189e-06,1.17110414521449e-06
2066-01-03,3.31023948092479e-05,8.8469482761866e-07,4.4226854356566e-07
2066-01-04,1.48631045249203e-06,8.08027891707752e-07,4.03300589368882e-07
2066-01-05,1.05945105133287e-06,1.5943950302244e-06,1.16252658699523e-06
2066-01-06,0,0,0
2066-01-07,9.75560624283389e-07,0,0
2066-01-08,9.81559969659429e-06,2.41872144535193e-09,1.19875598336705e-09
2066-01-09,3.14870135298406e-06,1.6586768651905e-06,2.61637387666269e-06
2066-01-10,3.9060477519115e-08,0,0
2066-01-11,4.94013647767133e-08,0,0
2066-01-12,0,1.61673702203657e-10,4.77014761024464e-10
2066-01-13,0,0,0
2066-01-14,0,0,0
2066-01-15,3.79113007511478e-05,0,0
2066-01-16,5.55197766516358e-05,0,0
2066-01-17,0,0,0
2066-01-18,0,3.11443280054391e-08,1.51312526952552e-08
2066-01-19,4.59274133390863e-06,1.26713700865366e-06,6.144501298877e-07
2066-01-20,9.75004368228838e-05,9.40482277655974e-05,7.02115285093896e-05
2066-01-21,5.80912601435557e-05,9.73388087004423e-05,0.00010298247798346
2066-01-22,2.26980355364503e-05,2.86113527181442e-06,1.37998802074435e-06
2066-01-23,5.55552614969201e-05,4.53504617325962e-06,3.00989540846786e-06
2066-01-24,5.02492912346497e-05,4.02764257501076e-08,1.16194371457823e-07
2066-01-25,3.14686403726228e-05,0,0
2066-01-26,1.95059437828604e-05,0,0
2066-01-27,3.5462075175019e-05,1.95894463104196e-05,1.57757676788606e-05
2066-01-28,7.11853354005143e-05,3.96761379306554e-06,1.9154299479851e-06
2066-01-29,3.61742204404436e-05,1.05572316897451e-05,5.05622392665828e-06
2066-01-30,3.16571959046996e-06,2.0001609755127e-06,1.62253513735777e-06
2066-01-31,5.58451574761421e-07,1.91074292388294e-07,4.98665258419351e-07
2066-02-01,5.99341683482635e-06,2.89572938072524e-07,8.29692453407915e-07
2066-02-02,0,2.13031412954479e-07,1.01724012324667e-07
2066-02-03,8.07501419330947e-06,1.51895312683337e-06,7.25408483503998e-07
2066-02-04,6.73844533594092e-06,0,0
2066-02-05,0,4.01304163233363e-08,1.91820284101141e-08
2066-02-06,0,8.80102990485909e-10,4.20998153005669e-10
2066-02-07,0,1.72878287685307e-06,8.27756480248354e-07
2066-02-08,0,1.87249622740637e-06,8.97609254479903e-07
2066-02-09,0,1.65531821494369e-06,7.94583513652469e-07
2066-02-10,2.28785052058811e-06,1.59094412310878e-07,7.64874172887176e-08
2066-02-11,1.44907362482627e-05,6.3158831835608e-06,3.04178684018552e-06
2066-02-12,7.15841524652205e-05,0,0
2066-02-13,8.31002307677409e-06,0,0
2066-02-14,4.56721591035603e-06,1.43163060783991e-06,7.34623199605267e-07
2066-02-15,0.000179683018359356,5.22294685652014e-05,2.98007380479248e-05
2066-02-16,7.17979783075862e-05,1.78099417098565e-05,8.98836879059672e-06
2066-02-17,6.58644864870439e-07,4.05099115141638e-07,1.1870727121277e-06
2066-02-18,0,9.28957533119501e-08,4.54963888785187e-08
2066-02-19,0,0,0
2066-02-20,0,0,0
2066-02-21,0,0,0
2066-02-22,4.66101006679764e-08,0,0
2066-02-23,4.48804087227472e-08,2.95777322634194e-08,1.47073366818518e-08
2066-02-24,0,8.25281006200385e-07,1.60890090228349e-06
2066-02-25,8.44655660330318e-05,8.42863446450792e-05,5.00686728628352e-05
2066-02-26,1.25677224787069e-05,7.67557867220603e-06,6.97581890563015e-06
2066-02-27,0.00015764549607411,2.49422955675982e-05,1.6285808669636e-05
2066-02-28,3.46071428793948e-05,1.96897121895745e-06,1.11318513518199e-06
2066-03-01,4.27530030719936e-05,2.03821537070326e-06,1.03265324469248e-06
2066-03-02,0,0,0
2066-03-03,4.09717940783594e-05,6.65017907408583e-08,3.38911227970584e-08
2066-03-04,0.00018743249529507,3.68897890439257e-05,2.10372691071825e-05
2066-03-05,4.54849583775285e-07,8.54138590966613e-07,4.37698844280021e-07
2066-03-06,0,3.2080831147141e-07,9.33615012854716e-07
2066-03-07,1.63553295351448e-06,3.87008647351195e-08,1.99330347783189e-08
2066-03-08,1.79328232263742e-08,0,0
2066-03-09,1.01709611044498e-05,0,0
2066-03-10,4.28868625022005e-05,4.13684020372784e-08,1.28696356682667e-07
2066-03-11,2.82794335362269e-05,0,0
2066-03-12,0,0,0
2066-03-13,4.41937072537257e-06,2.94880209139592e-07,9.22311585327407e-07
2066-03-14,4.57832902611699e-05,4.4207823520992e-05,4.26274964411277e-05
2066-03-15,3.55774614035909e-06,0,0
2066-03-16,0.000204898533411324,3.44501022482291e-05,1.8055527107208e-05
2066-03-17,5.212614996708e-05,4.83770163555164e-05,2.72704837698257e-05
2066-03-18,6.47739725536667e-05,4.82389987155329e-05,2.87222956103506e-05
2066-03-19,8.92596872290596e-05,3.84484483220149e-05,2.55152517638635e-05
2066-03-20,2.84088164335117e-05,3.56257714884123e-07,4.37092268157357e-07
2066-03-21,0,3.45371375942705e-07,1.81397552978524e-07
2066-03-22,3.00413353215845e-06,0,0
2066-03-23,2.32285001402488e-05,1.5296137689802e-06,8.03663112947106e-07
2066-03-24,3.84948251053174e-08,7.76142258018808e-07,5.4941409644016e-07
2066-03-25,2.50476823566714e-05,0,0
2066-03-26,3.20117142109666e-05,1.55662946781376e-05,9.78623847913695e-06
2066-03-27,1.46251904880046e-05,6.87176893165997e-08,2.1640344982643e-07
2066-03-28,1.67139805853367e-05,6.60351315673324e-06,4.58115346191335e-06
2066-03-29,0,6.12763415119844e-07,1.92717538993747e-06
2066-03-30,3.27412162732799e-05,5.04542776980088e-06,2.64248637904529e-06
2066-03-31,3.66356143786106e-05,9.45245210459689e-06,6.46234138912405e-06
2066-04-01,3.60444164471119e-06,0,0
2066-04-02,6.43309977022e-05,1.01135892691673e-05,8.10563142294996e-06
2066-04-03,0.000207401069928892,0.000127763240016066,0.000106262203189544
2066-04-04,1.03230627246376e-06,2.28642122124256e-07,3.23850315453456e-07
2066-04-05,0,8.7343314802979e-09,2.7249400957885e-08
2066-04-06,0,3.64079149051122e-08,1.13412454538775e-07
2066-04-07,0.000109793647425249,4.16649600083474e-05,3.60759768227581e-05
2066-04-08,9.89941981970333e-05,8.25650859042071e-05,6.49612557026558e-05
2066-04-09,0,6.69196151648066e-06,9.4606130005559e-06
2066-04-10,0,0,0
2066-04-11,0,0,0
2066-04-12,0.000100864395790268,0,0
2066-04-13,0.000135078007588163,1.45371914186399e-05,7.46704699849943e-06
2066-04-14,7.31485051801428e-05,2.64157370111207e-05,2.86914109892678e-05
2066-04-15,3.66819404007401e-06,6.39443200611822e-08,1.9591531952301e-07
2066-04-16,1.38613386297948e-05,0,0
2066-04-17,1.78165118995821e-05,0,0
2066-04-18,8.16442989162169e-05,0,0
2066-04-19,5.36909539050612e-08,0,0
2066-04-20,0,0,0
2066-04-21,8.81162691257487e-07,0,0
2066-04-22,0,0,0
2066-04-23,4.82935911350069e-06,0,0
2066-04-24,0.000215201842365786,0,0
2066-04-25,4.46805863418831e-08,0,0
2066-04-26,1.37560637085699e-05,2.34354780026536e-09,7.01303193295644e-09
2066-04-27,2.40853059949586e-05,1.94274844034226e-06,9.66855509432207e-07
2066-04-28,6.34090682183341e-08,0,0
2066-04-29,0,0,0
2066-04-30,1.29411864691065e-05,0,0
2066-05-01,0.000147883329191245,8.04876544862054e-05,4.2265048250556e-05
2066-05-02,6.71125599183142e-05,2.15003292396432e-05,1.94146159628872e-05
2066-05-03,3.02270018437412e-05,1.40267457027221e-05,1.41884502227185e-05
2066-05-04,1.48389135574689e-05,2.03594336198876e-05,1.04133323475253e-05
2066-05-05,9.76140472630505e-06,1.63806781472431e-08,4.81062834012391e-08
2066-05-06,6.619788473472e-05,7.5482894317247e-05,0.000139663126901723
