Date,OTG,DSM,OTM
2076-01-01,1.71275878528832e-05,1.22952860692749e-05,1.16422652354231e-05
2076-01-02,1.1896736396011e-06,0,0
2076-01-03,0,0,0
2076-01-04,7.1875833782542e-06,8.15096136648208e-05,0.000107830099295825
2076-01-05,7.45495935916551e-06,3.04192271869397e-05,3.0747483833693e-05
2076-01-06,3.28886562783737e-06,9.11391325644217e-05,0.00011191069643246
2076-01-07,0.000173915948835202,0.000301812804536894,0.000359677884262055
2076-01-08,0.000207838325877674,0.000123823818285018,0.000116022194561083
2076-01-09,2.37764816120034e-05,7.64536594033416e-07,3.78196119754648e-07
2076-01-10,1.31482311189757e-05,0,0
2076-01-11,2.71824119408848e-05,3.76440016225388e-06,3.86726424039807e-06
2076-01-12,6.40394282527268e-05,1.06820134533336e-05,6.82643212712719e-06
2076-01-13,2.79806736216415e-05,3.59972800652031e-05,5.5936772696441e-05
2076-01-14,3.07310110656545e-05,1.63769491337007e-05,1.41279742820188e-05
2076-01-15,5.29823591932654e-05,4.29203828389291e-05,3.45408188877627e-05
2076-01-16,0.000220003130380064,4.69973019789904e-05,3.69430890714284e-05
2076-01-17,3.10626419377513e-05,1.20008095905177e-07,7.35897955905784e-08
2076-01-18,7.13531380824861e-06,2.01291713892715e-05,2.59978933172533e-05
2076-01-19,3.12419615511317e-05,1.91283997992286e-05,1.61984316946473e-05
2076-01-20,2.60690048889956e-05,3.18168204103131e-05,2.1878202460357e-05
2076-01-21,4.73236354991968e-07,7.07970411895076e-06,1.05227099993499e-05
2076-01-22,8.94894401426427e-06,9.71068175203982e-07,2.76820446742931e-06
2076-01-23,4.36284099123441e-05,3.77365431631915e-05,3.23674503306393e-05
2076-01-24,5.44229333172552e-05,2.07693228730932e-05,1.35956288431771e-05
2076-01-25,3.98203951590403e-07,1.0001716646002e-06,4.80236622024677e-07
2076-01-26,9.23691743537347e-07,7.82648044150847e-07,2.25192002289987e-06
2076-01-27,3.34515857502993e-06,7.1923250288819e-06,1.11238614408649e-05
2076-01-28,3.34890610247385e-05,6.64632607367821e-05,5.06226788274944e-05
2076-01-29,5.49844116903842e-06,3.06280671793502e-05,4.12583831348456e-05
2076-01-30,0.000228184580919333,0.000210045007406734,0.000204151219804771
2076-01-31,3.64484685633215e-06,2.67134364548838e-05,2.97638398478739e-05
2076-02-01,0,1.5000202893134e-06,4.29789952249848e-06
2076-02-02,0,0,0
2076-02-03,1.19965321232485e-07,9.28600840666149e-08,2.66083873157186e-07
2076-02-04,4.23684423367376e-06,3.6518100387184e-05,4.10420179832727e-05
2076-02-05,1.13551041067694e-05,6.43865496385843e-05,6.05096793151461e-05
2076-02-06,1.75600405327714e-07,0,0
2076-02-07,0,0,0
2076-02-08,6.81782403262332e-05,3.99180535168853e-05,3.09652095893398e-05
2076-02-09,3.19037462759297e-05,1.50117386965576e-06,7.75648800299678e-07
2076-02-10,2.11458745980053e-06,0,0
2076-02-11,5.52799565411988e-06,0,0
2076-02-12,0,1.07673123750374e-07,5.19566256684811e-08
2076-02-13,0,2.05505543249274e-07,9.93737288013108e-08
2076-02-14,9.79153082880657e-06,1.30718490254367e-05,1.00049328466412e-05
2076-02-15,3.89857887057588e-05,2.98453301184054e-06,2.67868699665996e-06
2076-02-16,2.44833336182637e-05,4.44984425485018e-06,2.16741545955301e-06
2076-02-17,1.38872474053642e-05,1.87326648415365e-07,9.14880402547169e-08
2076-02-18,2.21208829316311e-05,8.20120931166457e-08,4.01660358306799e-08
2076-02-19,5.15775070653035e-07,0,0
2076-02-20,0,0,0
2076-02-21,2.37828571698628e-05,1.2642001365748e-06,1.37348968110018e-06
2076-02-22,0,0,0
2076-02-23,0,1.07088887091322e-07,8.58226769651083e-08
2076-02-24,1.17000740829099e-06,0,0
2076-02-25,0,2.12603463722871e-08,1.06386144338444e-08
2076-02-26,1.18975083296391e-06,1.37407747402563e-08,4.13853662450947e-08
2076-02-27,0,1.90045113868109e-06,1.18932052828313e-06
2076-02-28,0,0,0
2076-02-29,1.19154383355635e-05,7.30040483176708e-07,2.11919154935458e-06
2076-03-01,2.5377017664141e-05,1.69357263075653e-05,8.60671661939705e-06
2076-03-02,2.08764312503718e-08,0,0
2076-03-03,0,0,0
2076-03-04,0,0,0
2076-03-05,0,0,0
2076-03-06,0,0,0
2076-03-07,0,0,0
2076-03-08,0,0,0
2076-03-09,0,0,0
2076-03-10,0,6.42113218418672e-06,2.00148333533434e-05
2076-03-11,0,1.61308544193162e-05,2.6291894755559e-05
2076-03-12,0,6.30231113518676e-07,1.97120516531868e-06
2076-03-13,0,0,0
2076-03-14,0,0,0
2076-03-15,0,0,0
2076-03-16,1.21459913771105e-06,1.56009900820209e-06,4.79331720271148e-06
2076-03-17,0,0,0
2076-03-18,2.72506495093694e-05,2.72218123598122e-08,1.42840983485826e-08
2076-03-19,0,0,0
2076-03-20,0,0,0
2076-03-21,3.43154692927783e-06,0,0
2076-03-22,5.36091683898121e-05,6.00636056447002e-08,1.89345456647061e-07
2076-03-23,4.03947325366971e-07,0,0
2076-03-24,0,0,0
2076-03-25,0,0,0
2076-03-26,0,0,0
2076-03-27,0,4.14551095673232e-08,1.30471931925058e-07
2076-03-28,0,0,0
2076-03-29,0,0,0
2076-03-30,0,0,0
2076-03-31,7.57346043656071e-08,6.71552470521419e-07,2.10607777262339e-06
2076-04-01,0.000118500167445745,3.95046808989719e-05,3.42347848345526e-05
2076-04-02,9.7055171863758e-06,0,0
2076-04-03,2.02633782464545e-05,0,0
2076-04-04,0,0,0
2076-04-05,9.81020930339582e-05,1.2055599654559e-05,7.88606757851085e-06
2076-04-06,0.000310101342620328,0.000226838848902844,0.000187346231541596
2076-04-07,6.90332171870978e-06,5.69363919566968e-06,4.87547185912263e-06
2076-04-08,3.75743366021197e-05,0,0
2076-04-09,2.40765730268322e-05,0,0
2076-04-10,1.38927475745732e-06,0,0
2076-04-11,3.08692797261756e-05,0,0
2076-04-12,3.27920170093421e-05,4.09801170775381e-09,1.26063728345116e-08
2076-04-13,1.81166899437812e-06,4.66475398752664e-07,2.38686084230721e-07
2076-04-14,3.53018294845242e-05,0,0
2076-04-15,9.79066026047803e-05,5.21098945682752e-06,2.65545099864539e-06
2076-04-16,9.52424888964742e-05,1.12364023152622e-05,6.14184773439774e-06
2076-04-17,4.69520091428421e-05,4.78386391478125e-06,2.43573254010698e-06
2076-04-18,0,0,0
2076-04-19,0,0,0
2076-04-20,0,2.93936004425177e-08,8.89190232555848e-08
2076-04-21,0.000115828559501097,2.86120357486652e-05,3.47138338838704e-05
2076-04-22,2.24318991968175e-05,5.89155069974368e-06,1.16205737867858e-05
2076-04-23,5.02838884131052e-05,2.56722637459461e-06,1.28721740111359e-06
2076-04-24,1.29703039419837e-05,0,0
2076-04-25,0,0,0
2076-04-26,0,5.13857345563196e-10,1.53440082861778e-09
2076-04-27,5.14736642198699e-10,1.27275569639096e-07,3.79236865910571e-07
2076-04-28,0,0,0
2076-04-29,6.67826316202991e-06,1.55453363959168e-07,4.61235856619169e-07
2076-04-30,2.7806712751044e-05,1.59190312842838e-06,4.39743871538667e-06
2076-05-01,2.20810579776298e-05,1.82151234184857e-05,4.48696591774933e-05
2076-05-02,2.71436765615363e-05,1.47593254951062e-05,7.65240656619426e-06
2076-05-03,6.15247045061551e-05,1.87362711585592e-05,4.11442415497731e-05
2076-05-04,4.12557346862741e-05,4.00829194404651e-05,6.10288807365578e-05
2076-05-05,1.40859456223552e-05,1.48201988849905e-05,7.23959283277509e-06
2076-05-06,0.00011933283531107,4.40345320384949e-05,2.97657079499913e-05
2076-05-07,9.1599409643095e-05,6.51162335998379e-05,3.2158142857952e-05
2076-05-08,6.06602316111093e-06,0,0
2076-05-09,2.04460466193268e-05,1.70466898907762e-06,1.16208275358076e-06
2076-05-10,2.30957357416628e-05,0,0
2076-05-11,1.34267129396903e-05,0,0
2076-05-12,0.000106342995422892,2.3446502382285e-05,1.14660933832056e-05
2076-05-13,0,0,0
2076-05-14,0,0,0
2076-05-15,3.93188856833149e-05,2.04528404879056e-07,9.81132117772177e-08
2076-05-16,0.000162076888955198,7.43280834285542e-05,3.56305245077238e-05
2076-05-17,2.8091975764255e-05,0,0
2076-05-18,2.66968891082797e-05,0,0
2076-05-19,4.71422026748769e-05,1.38357127070776e-05,2.32229776884196e-05
2076-05-20,6.82775134919211e-05,2.50247139774729e-05,2.4258251869469e-05
2076-05-21,0,0,0
2076-05-22,1.1931531389564e-06,4.17029186792206e-05,5.8710400480777e-05
2076-05-23,7.23178527550772e-05,8.84453547769226e-05,8.80322186276317e-05
2076-05-24,4.29567917308304e-05,7.55630662752083e-06,3.57498561243119e-06
2076-05-25,6.36107361060567e-05,6.74817283652374e-06,3.24847906085779e-06
2076-05-26,7.19136005500332e-06,0,0
2076-05-27,1.54714398377109e-05,3.56063424078457e-07,1.67733134048831e-07
2076-05-28,4.83664689454599e-06,3.24319756828118e-07,9.15405621526588e-07
2076-05-29,4.12428416893818e-05,9.03539500995976e-07,7.03904277088441e-07
2076-05-30,2.61387981481676e-06,1.38999512273585e-05,8.55493544804631e-06
2076-05-31,8.60141444718465e-05,3.11274779960513e-05,1.82349376700586e-05
2076-06-01,5.57164639758412e-05,2.85943424387369e-05,2.42093738052063e-05
2076-06-02,0.00012618514301721,7.21345622878289e-06,7.06506216374692e-06
2076-06-03,0,0,0
2076-06-04,0,4.10294820341051e-09,1.14705667186854e-08
2076-06-05,2.46792808411556e-09,0,0
2076-06-06,5.47473609913141e-06,0,0
2076-06-07,1.23907511806465e-05,1.4072365956963e-05,7.51572588342242e-06
2076-06-08,5.38968233740889e-05,2.14950723602669e-05,2.74859157798346e-05
2076-06-09,0.000192054896615446,2.84386514977086e-05,2.69061511062318e-05
2076-06-10,0.000152568914927542,3.96898722101469e-05,1.92681491171243e-05
2076-06-11,9.21714381547645e-05,3.34178112098016e-05,2.58426189247984e-05
