Date,OTG,DSM,OTM
2017-01-01,2.19125900002837e-06,2.00314480025554e-05,2.60630495176883e-05
2017-01-02,5.85928819418768e-06,7.89092155173421e-05,8.92456009751186e-05
2017-01-03,4.99272209708579e-05,0.00027245469391346,0.00032965192804113
2017-01-04,5.51801022083964e-05,3.12484298774507e-05,3.00274205073947e-05
2017-01-05,1.80716706381645e-05,4.66747110294818e-07,3.12878654540327e-07
2017-01-06,4.60421051684534e-06,0,0
2017-01-07,1.59299470396945e-05,1.00715678854613e-05,3.00052652164595e-05
2017-01-08,1.00885824849684e-06,3.51296603184892e-06,8.0329127740697e-06
2017-01-09,3.93366753996816e-05,3.27139196087956e-06,1.77754225205717e-06
2017-01-10,0.000103883678093553,0,0
2017-01-11,1.85259486897849e-05,0,0
2017-01-12,0,0,0
2017-01-13,0,0,0
2017-01-14,2.7023617803934e-05,9.67106388998218e-05,0.000114953778393101
2017-01-15,2.33628015848808e-05,4.50920997536741e-05,3.77627548004966e-05
2017-01-16,7.45106217436842e-06,9.68416861724108e-06,8.40687789604999e-06
2017-01-17,4.2739546302073e-07,3.39137727678462e-06,9.90549324342282e-06
2017-01-18,4.69457745566615e-06,4.25464713771362e-05,3.91995818063151e-05
2017-01-19,2.58526906691259e-05,0.00010303044837201,8.68122442625463e-05
2017-01-20,1.13986834548996e-05,2.00240319827572e-05,1.93465893971734e-05
2017-01-21,4.06900580856018e-05,1.41294149216264e-05,9.28700046642916e-06
2017-01-22,0,5.65655545869959e-06,4.2098517951672e-06
2017-01-23,2.8358747385937e-06,1.41482860271935e-06,6.81303447436221e-07
2017-01-24,0,0,0
2017-01-25,1.49926499943831e-05,1.10350147224381e-05,8.80472634889884e-06
2017-01-26,0.00011168160563102,1.34016763695399e-05,7.93901926954277e-06
2017-01-27,0,0,0
2017-01-28,0,0,0
2017-01-29,0,0,0
2017-01-30,4.20250835304614e-05,3.08733447695886e-08,1.47536001193771e-08
2017-01-31,3.92734327760991e-05,0,0
2017-02-01,5.51088669453748e-05,0,0
2017-02-02,2.88130263470521e-06,0,0
2017-02-03,0.000171144536579959,3.05977710013394e-06,1.46126194522367e-06
2017-02-04,0.000124178011901677,1.60203162522521e-05,8.26909581519431e-06
2017-02-05,0.000169811988598667,7.77047534938902e-06,3.71422743228322e-06
2017-02-06,7.4713614594657e-05,6.52148492008564e-06,3.91258572562947e-06
2017-02-07,3.39909047397668e-06,0,0
2017-02-08,9.88278861768777e-06,2.15260592995037e-06,3.30527245751e-06
2017-02-09,4.1402701754123e-05,3.16741056849423e-06,1.94163067135378e-06
2017-02-10,4.10469874623232e-05,2.2551274014404e-05,1.0876099622692e-05
2017-02-11,3.90681598219089e-05,3.35307413479313e-05,1.61487114382908e-05
2017-02-12,3.11085659632226e-06,4.71897556053591e-06,2.28760382015025e-06
2017-02-13,0,2.69676867503677e-08,7.82425431111733e-08
2017-02-14,0,1.85700400834321e-06,5.40004702997976e-06
2017-02-15,0,7.73369606577035e-07,2.25436087930575e-06
2017-02-16,0,0,0
2017-02-17,0,0,0
2017-02-18,0,9.23658444662578e-06,2.23162096517626e-05
2017-02-19,0,1.04193914012285e-05,2.40197350649396e-05
2017-02-20,0,2.70827399617701e-06,6.28869020147249e-06
2017-02-21,0,1.25563713027077e-06,3.72284466720885e-06
2017-02-22,0,1.72418410215869e-07,5.12792155404895e-07
2017-02-23,3.85279381589498e-05,3.11236071866006e-05,2.97800106636714e-05
