Date,OTG,DSM,OTM
2030-01-01,2.44214643316809e-05,2.46674426307436e-05,1.906313264044e-05
2030-01-02,1.53358487295918e-05,1.99562509806128e-05,1.79923445102759e-05
2030-01-03,0,0,0
2030-01-04,0,1.46072638429473e-08,4.37444143130961e-08
2030-01-05,0,0,0
2030-01-06,2.06490381060576e-06,0,0
2030-01-07,5.3044394007884e-05,1.38148675432603e-06,6.85955399148952e-07
2030-01-08,6.46764310658909e-05,5.87642807658995e-06,2.9124494176358e-06
2030-01-09,2.35038760365569e-06,4.45755752309651e-08,3.08797503123515e-08
2030-01-10,0,0,0
2030-01-11,5.2496481828257e-08,1.15733089778303e-09,5.7025739685912e-10
2030-01-12,1.0595192634355e-07,9.54373354034033e-06,2.81585798802553e-05
2030-01-13,5.50190748072055e-07,2.83983604276727e-06,8.21149842522573e-06
2030-01-14,1.26751544371473e-07,3.250829383461e-09,9.55262802193602e-09
2030-01-15,1.41382442961913e-05,2.79693904303713e-06,1.49800166582281e-06
2030-01-16,4.34410721936729e-05,4.66108213004191e-06,3.15961392516329e-06
2030-01-17,7.39452079869807e-05,8.65091624291381e-06,4.21790355176199e-06
2030-01-18,4.85689815832302e-05,5.25084580260682e-08,3.42387238561059e-08
2030-01-19,4.46502708655316e-05,2.42246951529523e-05,1.76292651303811e-05
2030-01-20,4.33323184552137e-05,7.50665321902488e-06,5.05574735143455e-06
2030-01-21,4.90729735247442e-06,1.71423016581684e-06,1.3833796401741e-06
2030-01-22,0,2.18352033698466e-06,5.54907364858082e-06
2030-01-23,9.50768662733026e-06,1.73297763694791e-07,1.5313301560127e-07
2030-01-24,3.52002734871348e-06,9.01506894024351e-07,4.48742213166042e-07
2030-01-25,2.80527037830325e-05,2.10784091905225e-05,1.66389327205252e-05
2030-01-26,8.87240166775882e-05,2.70989894488594e-05,1.41204454848776e-05
2030-01-27,4.07743063988164e-05,2.11799142562086e-05,1.598875860509e-05
2030-01-28,3.34126139023283e-06,1.44585840189393e-06,1.82554242655897e-06
2030-01-29,3.5967164876638e-05,5.48457246623002e-05,3.69976987713017e-05
2030-01-30,5.8726359384309e-06,1.54459812620189e-05,1.57699396368116e-05
2030-01-31,0,8.96448364073876e-06,1.38492441692506e-05
2030-02-01,2.80463882518234e-06,0.00015228868869599,0.000152704655192792
2030-02-02,1.3689098523173e-05,7.65009826864116e-06,1.92874649656005e-05
2030-02-03,2.88706414721673e-05,8.28416614240268e-06,6.94643586029997e-06
2030-02-04,1.47871669469168e-05,9.93965295492671e-06,4.91026048621279e-06
2030-02-05,2.99361062161552e-07,1.07788514469576e-06,6.09733547207725e-07
2030-02-06,0,8.89862576514133e-07,2.54782730735315e-06
2030-02-07,0,5.94023822486633e-06,1.70654311659746e-05
2030-02-08,0,4.07051584261353e-06,1.17075778689468e-05
2030-02-09,0,7.39425831852714e-06,1.92762490769383e-05
2030-02-10,0,1.27639964375703e-06,8.87607143340574e-07
2030-02-11,0,1.11549115899834e-06,6.94577295234922e-07
2030-02-12,5.42216893606451e-09,5.83691360134253e-07,5.54009318420867e-07
