Date,OTG,DSM,OTM
2073-01-01,8.10521760286065e-06,6.90247725287918e-06,6.00724843025091e-06
2073-01-02,6.92941966917715e-06,2.88186620309716e-05,4.05797654821072e-05
2073-01-03,1.17312220027088e-05,4.65649645775557e-05,3.98292504542042e-05
2073-01-04,2.70153232122539e-05,6.32517985650338e-05,5.22117152286228e-05
2073-01-05,5.40007067684201e-06,2.81151164926996e-06,2.98580198432319e-06
2073-01-06,1.23468680612859e-05,0.000181281822733581,0.000100045021099504
2073-01-07,1.54259196278872e-05,1.01289174381236e-06,5.02935392887594e-07
2073-01-08,6.01575920882169e-05,8.01895730546676e-05,8.76593476277776e-05
2073-01-09,6.86092826072127e-05,1.06015304481843e-05,7.24082474334864e-06
2073-01-10,1.04879418358905e-05,4.06976414524252e-06,3.37686446982843e-06
2073-01-11,0.000122947400086559,2.48423457378522e-05,1.23019881357322e-05
2073-01-12,2.15917384593922e-06,1.39446643121488e-09,6.85723866578059e-10
2073-01-13,5.25095219927607e-06,6.10389724897686e-06,6.75283581585973e-06
2073-01-14,3.74850242224056e-06,3.65752192976743e-08,1.07477028166159e-07
2073-01-15,1.32126187963877e-05,2.59907494637446e-07,1.27032024010987e-07
2073-01-16,8.54163081385195e-05,2.34739363804692e-05,1.58223210746655e-05
2073-01-17,3.66833664884325e-05,0,0
2073-01-18,0,0,0
2073-01-19,4.75912020192482e-05,3.64408083441958e-06,1.76705918875086e-06
2073-01-20,6.65930128889158e-05,1.59246865223395e-05,1.40907441164018e-05
2073-01-21,4.98791632708162e-06,1.0730288522609e-05,9.60946454142686e-06
2073-01-22,1.89290840353351e-05,0,0
2073-01-23,2.16683456528699e-05,8.64597586769378e-06,4.34848607255844e-06
2073-01-24,3.44580007549666e-06,1.66608754170738e-06,8.498001307089e-07
2073-01-25,0,2.15163694861076e-07,5.9382080053183e-07
2073-01-26,0,6.5281646755011e-08,4.7802522828988e-08
2073-01-27,0,5.73896485889236e-08,2.74906426511734e-08
2073-01-28,1.62151570748392e-06,0,0
2073-01-29,5.97324469708838e-06,0,0
2073-01-30,5.74456535105128e-05,4.71906605525874e-05,3.30390539602377e-05
2073-01-31,0.000116377792437561,1.63028216775274e-05,9.06646982912207e-06
2073-02-01,0.000138544768560678,2.4798671802273e-05,1.42047520057531e-05
2073-02-02,0.000132171990117058,1.95102475117892e-05,9.74122576735681e-06
2073-02-03,1.40416123031173e-05,1.48918655185071e-08,2.61518344757405e-08
2073-02-04,3.74298542737961e-06,1.81470454663213e-06,5.20166122441879e-06
2073-02-05,9.4119832283468e-06,2.09842846743413e-06,1.39194662551745e-06
2073-02-06,7.77729383116821e-08,2.06552996928622e-07,9.88048398653518e-08
2073-02-07,0,5.04007800827822e-07,2.41323391492188e-07
2073-02-08,0,0,0
2073-02-09,0,6.76633238327895e-09,3.24796523010207e-09
2073-02-10,0,1.41847451118338e-07,6.81956393577821e-08
2073-02-11,1.00900501820433e-06,1.76368996562815e-06,8.49409161673975e-07
2073-02-12,4.67294885311276e-05,1.93613523151726e-05,1.647877979849e-05
2073-02-13,0,4.52980742693399e-07,3.27730731441989e-07
2073-02-14,1.28266606225225e-07,1.98389557226619e-06,1.03019215202949e-06
2073-02-15,2.30215550800494e-06,1.78683929874524e-08,5.2086093660364e-08
2073-02-16,2.0349383703433e-05,1.33858733875059e-07,2.72175952886755e-07
2073-02-17,2.53634716500528e-05,9.07334197108867e-07,4.43130915073198e-07
2073-02-18,2.47874922933988e-05,6.08895120990383e-08,1.6619082998659e-07
2073-02-19,6.97149062034441e-07,2.8158366749409e-09,8.29848367800423e-09
2073-02-20,1.53858381963801e-05,1.66181180816238e-07,4.91211096687039e-07
2073-02-21,1.3648077867856e-07,0,0
2073-02-22,8.08100685389945e-06,8.12315192888491e-06,1.438054459868e-05
2073-02-23,3.20005201501772e-05,2.20415149669861e-05,1.35673235490685e-05
2073-02-24,3.14935605274513e-05,0,0
2073-02-25,4.15915055782534e-05,3.11816904741136e-07,9.3619354402108e-07
2073-02-26,3.63276958523784e-05,0,0
2073-02-27,0,0,0
2073-02-28,2.46167132900155e-06,0,0
2073-03-01,2.32261004384782e-06,1.19456194624945e-06,6.05219838689663e-07
2073-03-02,0,2.14119655339573e-08,1.08805764398312e-08
2073-03-03,0,0,0
2073-03-04,3.3902997529367e-06,0,0
2073-03-05,2.82548880932154e-05,2.49888699954681e-07,1.28054168158087e-07
2073-03-06,0.000138511401019059,7.18318096915027e-06,3.69055987903266e-06
2073-03-07,1.00940460470156e-05,8.15738439996494e-06,8.58749808685388e-06
2073-03-08,8.57843333506025e-05,2.44890488829697e-05,1.26429231386282e-05
2073-03-09,2.7049030904891e-05,3.79819130102987e-06,1.96524979401147e-06
2073-03-10,6.67939093546011e-05,1.02748144854559e-05,5.37984851689544e-06
2073-03-11,2.2543534214492e-05,1.80097963209391e-08,5.6136990167488e-08
2073-03-12,1.40873798954999e-05,0,0
2073-03-13,0.00016180366219487,4.30697400588542e-05,2.81353914033389e-05
2073-03-14,7.35707435524091e-05,1.43281049531652e-05,7.81170638219919e-06
2073-03-15,3.79499069822487e-05,1.1663808436424e-05,6.19600814388832e-06
2073-03-16,1.19923479360295e-05,2.92214309638439e-07,2.41028402570009e-07
2073-03-17,0,8.60676664160565e-06,2.14878145925468e-05
2073-03-18,2.10301479341979e-07,3.69361223420128e-05,5.04620074934792e-05
2073-03-19,4.79009304399369e-06,9.45125123053003e-07,1.65428934906231e-06
2073-03-20,3.19319815389463e-06,2.87315316427339e-07,1.69493802104626e-07
2073-03-21,3.79403536499012e-05,2.8513652523543e-06,1.49760717249592e-06
2073-03-22,6.54007599223405e-05,4.77761795991682e-06,2.50993343797745e-06
2073-03-23,4.15208669437561e-05,6.03110450470012e-08,1.90125504673233e-07
2073-03-24,0.000136684073368087,3.81542195100337e-05,2.39270011661574e-05
2073-03-25,9.10672970348969e-05,1.55160032591084e-05,8.26752511784434e-06
2073-03-26,2.83635908999713e-05,1.05977333078044e-05,9.99675921775633e-06
2073-03-27,1.74371489265468e-05,2.41457291849656e-06,1.26731526961521e-06
2073-03-28,3.05037046928192e-05,0,0
2073-03-29,0,0,0
2073-03-30,0,0,0
2073-03-31,0,2.18205062907373e-08,6.85044412307434e-08
2073-04-01,7.94216321082786e-05,6.91516324877739e-05,4.09483400289901e-05
2073-04-02,2.11217113132989e-07,5.01879185321741e-06,5.50046434000251e-06
2073-04-03,0,0,0
2073-04-04,0,4.31203588391327e-08,1.34721233280288e-07
2073-04-05,0,0,0
2073-04-06,1.87365128567762e-06,1.14965041575488e-06,6.92310663907847e-07
2073-04-07,0,0,0
2073-04-08,0,0,0
2073-04-09,3.38278441631701e-05,1.06637453427538e-05,1.90813516383059e-05
2073-04-10,1.71680696325893e-08,0,0
2073-04-11,1.63621649562629e-07,0,0
2073-04-12,0,0,0
2073-04-13,0,0,0
2073-04-14,4.33264176535886e-05,0,0
2073-04-15,5.86855603614822e-05,4.46567219114513e-06,2.28035264626669e-06
2073-04-16,3.38058634952176e-05,1.49093079926388e-06,1.0555036169535e-06
2073-04-17,3.6404628190212e-05,0,0
2073-04-18,1.88132271432551e-05,5.29802321125317e-07,2.68846207518436e-07
2073-04-19,0,0,0
2073-04-20,0,2.78547558991704e-05,2.54059395956574e-05
2073-04-21,0,4.24980789830443e-05,4.39697068941314e-05
2073-04-22,0,3.41381723956147e-06,1.02840094768908e-05
2073-04-23,2.6579947132177e-08,1.64835419127485e-05,2.49370004894445e-05
2073-04-24,2.68224965793706e-07,1.10717646748526e-05,1.31058177430532e-05
2073-04-25,1.47230784932617e-05,4.25765792897437e-05,5.18801789439749e-05
2073-04-26,7.28602826711722e-05,0.000227434182306752,0.00024700746871531
2073-04-27,0.000118123694846872,0.000240260575083084,0.00028592676972039
2073-04-28,5.07628283230588e-05,4.05164901167154e-05,3.34411270159762e-05
2073-04-29,3.8073310861364e-05,3.20790604746435e-05,2.29587421927135e-05
2073-04-30,2.27293203352019e-05,3.18763559334911e-05,3.04347504425095e-05
2073-05-01,2.71641420113156e-05,4.79057416669093e-05,4.69747101305984e-05
2073-05-02,4.55414483440109e-05,5.26340700162109e-05,3.74874616682064e-05
2073-05-03,2.00402264454169e-05,3.22553714795504e-05,3.13829332299065e-05
2073-05-04,2.35473235079553e-05,6.33254603599198e-05,6.24011881882325e-05
2073-05-05,2.8732187274727e-05,3.12966149067506e-05,2.25668809434865e-05
2073-05-06,0,1.00713778010686e-05,5.27702786712325e-06
2073-05-07,1.59683239076003e-07,1.10373930510832e-05,1.37211409310112e-05
2073-05-08,3.13422133331187e-05,3.48111279890873e-05,2.35695479204878e-05
2073-05-09,4.34050816693343e-05,4.77597386634443e-05,3.58551042154431e-05
2073-05-10,5.97577163716778e-05,5.06228971062228e-05,4.39455288869794e-05
2073-05-11,3.90482782677282e-05,2.95075187750626e-05,3.95167007809505e-05
2073-05-12,2.70952878054231e-05,2.96635971608339e-05,1.99676742340671e-05
2073-05-13,9.70840410445817e-05,3.05079174722778e-05,2.7587368094828e-05
2073-05-14,0.000130192755023018,3.05184184981044e-05,1.47631590152741e-05
2073-05-15,3.76073853658454e-06,5.28944088529215e-09,1.52498120797873e-08
2073-05-16,0,5.66141267199782e-08,1.62948325055368e-07
2073-05-17,0,0,0
2073-05-18,3.34968490278698e-06,7.47731428418774e-06,3.80154574486369e-06
2073-05-19,0,0,0
2073-05-20,0,0,0
2073-05-21,0,0,0
2073-05-22,0,0,0
2073-05-23,0,0,0
2073-05-24,0,0,0
2073-05-25,0,0,0
2073-05-26,0,4.72633337267325e-06,1.33964504129835e-05
2073-05-27,0,2.35200013776193e-06,4.36015398008749e-06
2073-05-28,5.0289228965994e-05,4.33026179962326e-05,4.93631305289455e-05
2073-05-29,5.47707131772768e-05,3.47611603501719e-05,2.57410338235786e-05
2073-05-30,2.47562529693823e-05,2.78982352028834e-05,2.09602058021119e-05
2073-05-31,5.18595606990857e-06,2.75335896731121e-05,1.90130958799273e-05
2073-06-01,5.68998939343146e-06,3.08851995214354e-05,1.48112212627893e-05
2073-06-02,1.12964271465899e-05,3.06008150801063e-05,2.01820894289995e-05
2073-06-03,3.12066254082311e-06,2.87397069769213e-05,2.10438847716432e-05
2073-06-04,3.51723952007887e-06,7.34951026970521e-06,4.03882449973025e-06
2073-06-05,5.07158692926168e-05,4.10601642215624e-05,3.7859586882405e-05
2073-06-06,1.72686304722447e-05,1.28466535898042e-06,5.97764937992906e-07
2073-06-07,3.95844763261266e-05,1.36436201501056e-05,1.3244605725049e-05
2073-06-08,8.51196236908436e-05,2.44653201662004e-05,2.10668713407358e-05
2073-06-09,0.000143787328852341,2.82782002614113e-05,2.0002084056614e-05
2073-06-10,2.32002403208753e-05,5.20451465035876e-07,3.41344730259152e-07
2073-06-11,0.000129990236018784,8.8955472165253e-05,0.000104412334621884
2073-06-12,6.50375159239047e-06,1.69430813912186e-06,8.37349261928466e-07
2073-06-13,8.90655210241675e-05,1.35574609885225e-05,6.24498125034734e-06
2073-06-14,7.62537965783849e-05,1.3858028978575e-05,7.95360119809629e-06
2073-06-15,8.15298392353725e-07,2.79532014246797e-06,7.70149381423835e-06
2073-06-16,4.81574124933104e-06,0,0
2073-06-17,0,0,0
2073-06-18,0,0,0
2073-06-19,0,0,0
2073-06-20,0,0,0
2073-06-21,0,0,0
2073-06-22,5.39963309620362e-07,0,0
2073-06-23,3.37987486886959e-08,1.46958009281661e-05,3.86736210202798e-05
2073-06-24,1.98165380425053e-05,2.53739926847629e-05,1.22992832984892e-05
2073-06-25,3.12270822178107e-05,1.25583865155932e-05,8.11024438007735e-06
2073-06-26,1.44006107802852e-05,9.83901372819673e-07,1.38597613386082e-06
2073-06-27,0,0,0
2073-06-28,0,9.78263688011793e-06,2.62937137449626e-05
2073-06-29,5.81280619371682e-05,2.25122658292776e-08,6.03736580728764e-08
2073-06-30,5.34144783159718e-06,0,0
2073-07-01,3.18748971039895e-05,1.39523808684316e-06,6.20800392425736e-07
2073-07-02,7.60194370741374e-06,1.01648629424744e-05,4.51239247922786e-06
2073-07-03,1.33420530801232e-06,2.5101719813847e-08,1.11175424422072e-08
2073-07-04,7.32927719582222e-06,0,0
2073-07-05,2.0417113773874e-05,0,0
2073-07-06,4.28471503255423e-06,0,0
2073-07-07,1.16201421818118e-08,3.72624441524749e-07,9.81371158559341e-07
2073-07-08,0,2.62872701384254e-09,6.90872470343606e-09
2073-07-09,5.32315925738658e-06,0,0
2073-07-10,0,1.43760985338304e-06,3.76370030608086e-06
2073-07-11,0,3.57029364295158e-07,1.55517298594532e-07
2073-07-12,1.4468316322791e-08,0,0
2073-07-13,0,0,0
2073-07-14,0,0,0
2073-07-15,0,0,0
2073-07-16,0,2.1906726033194e-06,5.69401890970767e-06
2073-07-17,0,3.80418023269158e-05,3.29995818901807e-05
2073-07-18,1.08439990071929e-05,2.54914667152661e-08,6.62388188743535e-08
2073-07-19,2.20827114389976e-05,0,0
2073-07-20,5.46791352462606e-06,0,0
2073-07-21,9.28013321299659e-07,0,0
2073-07-22,9.94687638922187e-08,9.5973708147401e-11,2.50257592426806e-10
2073-07-23,2.76298464996216e-07,0,0
2073-07-24,3.668495992315e-05,0,0
2073-07-25,4.63860742456745e-05,0,0
2073-07-26,2.37437525356654e-05,0,0
2073-07-27,0,2.01036596081394e-06,5.02789498568745e-06
2073-07-28,1.48634562719963e-05,7.58956231194929e-10,2.00997640753542e-09
2073-07-29,1.49996548515219e-09,5.29447197550326e-06,2.36119217333908e-06
2073-07-30,1.35902011866307e-10,0,0
2073-07-31,9.59874910222425e-07,1.20638894429703e-08,3.23182369754704e-08
2073-08-01,1.84423845439596e-06,1.25830821318118e-08,3.38510020014837e-08
2073-08-02,0,0,0
2073-08-03,0,7.31468446701911e-07,3.55356604586632e-07
2073-08-04,1.3870652537662e-06,2.02817568606406e-06,5.52924529984011e-06
2073-08-05,2.65235769347783e-07,9.71219833445502e-08,7.31202618453608e-08
2073-08-06,1.98655125132063e-05,0,0
2073-08-07,0,0,0
2073-08-08,0,0,0
2073-08-09,0,5.14459017608715e-08,1.43494347071282e-07
2073-08-10,0,0,0
2073-08-11,0,0,0
2073-08-12,7.30039164409391e-06,0,0
2073-08-13,2.68627763944096e-06,0,0
2073-08-14,1.39932462843717e-05,1.9198030258849e-06,5.47105355508393e-06
2073-08-15,3.59026271326002e-05,0,0
2073-08-16,0,0,0
2073-08-17,0,2.27658290441468e-07,6.56351744510175e-07
2073-08-18,1.47956343425903e-05,1.64335979206953e-05,1.12405223262613e-05
2073-08-19,2.07337343454128e-05,2.63846832240233e-05,1.79709877556888e-05
2073-08-20,0,2.68826465799066e-06,5.59487853024621e-06
2073-08-21,0,7.19419901429319e-08,2.10271792866479e-07
2073-08-22,2.39427317865193e-05,2.99772068501625e-06,2.48747392106452e-06
2073-08-23,0.000126081926282495,0.000111746907350607,0.0001210902701132
2073-08-24,8.08666009106673e-05,8.19431952550076e-05,7.05714701325633e-05
2073-08-25,3.31558112520725e-06,0,0
2073-08-26,9.02495321497554e-06,6.65447623759974e-06,1.91069175343728e-05
2073-08-27,7.31886757421307e-05,1.35959476210701e-06,6.73436375109304e-07
2073-08-28,1.9410110780882e-06,0,0
2073-08-29,1.74705030531186e-06,0,0
2073-08-30,0,0,0
2073-08-31,0,0,0
2073-09-01,0,1.36059065880545e-06,4.08664345741272e-06
2073-09-02,0,6.74860984872794e-08,2.03063081016808e-07
2073-09-03,2.10516546417239e-08,0,0
2073-09-04,2.26647830459115e-06,3.61884929134249e-07,1.09246798274398e-06
2073-09-05,3.30803686665604e-06,2.76481137007067e-06,8.35892114992021e-06
2073-09-06,5.14240718985093e-06,0,0
2073-09-07,4.38389615737833e-05,0,0
2073-09-08,6.59797733533196e-05,7.0975024755171e-06,2.15419986488996e-05
2073-09-09,6.80554421705892e-07,1.54730031454164e-07,4.70156777510056e-07
2073-09-10,0,2.85582300421083e-05,1.48623930726899e-05
2073-09-11,0,0,0
2073-09-12,0,0,0
2073-09-13,0,0,0
2073-09-14,3.10558934870642e-05,1.91534072655486e-05,3.31196315528359e-05
2073-09-15,7.82757269917056e-05,6.07617366767954e-05,4.4967993744649e-05
2073-09-16,1.54885692609241e-05,0.000123993857414462,0.000171532257809304
2073-09-17,3.24322973028757e-05,2.04176776605891e-05,2.13071834878065e-05
2073-09-18,5.93138101976365e-05,7.34962450223975e-05,9.13059629965574e-05
2073-09-19,0.000186431308975443,0.000214560408494435,0.000126698781969026
2073-09-20,3.01303716696566e-05,0,0
2073-09-21,9.18987352633849e-05,2.46108247665688e-05,2.05760115932208e-05
2073-09-22,8.11786812846549e-05,3.52752977050841e-06,1.80007509698044e-06
2073-09-23,5.41360805073055e-08,0,0
2073-09-24,1.19046244435594e-05,0,0
2073-09-25,3.0420022085309e-05,1.29756315914165e-07,6.62259012074173e-08
2073-09-26,3.3954500395339e-05,0.000131535751279444,8.19014894659631e-05
2073-09-27,2.42403766606003e-05,9.83448771876283e-05,9.48402885114774e-05
2073-09-28,7.20981718771441e-09,0,0
2073-09-29,0,0,0
2073-09-30,9.18602651722722e-08,0,0
2073-10-01,0.000169844468473457,2.87425882561365e-05,1.69144641404273e-05
2073-10-02,2.25416642933851e-05,4.44603610958438e-05,2.90292155114003e-05
2073-10-03,1.26846471175668e-05,1.76251978700748e-05,4.95558233524207e-05
2073-10-04,0,8.77369075169554e-08,4.46840431322926e-08
2073-10-05,0,0,0
2073-10-06,0,1.26835329865571e-05,3.11860494548455e-05
2073-10-07,0,6.60508085275069e-05,0.00013795388804283
2073-10-08,4.17775627283845e-05,2.30366804316873e-05,4.34653156844433e-05
2073-10-09,7.21534161129966e-05,2.94529454549775e-05,2.28457593038911e-05
2073-10-10,0,2.86492571888175e-08,1.45454404076872e-08
2073-10-11,0,0,0
2073-10-12,0,0,0
2073-10-13,0,0,0
2073-10-14,1.01508692296193e-06,0,0
2073-10-15,4.02746882173233e-05,1.14168483378307e-06,5.77773960230843e-07
2073-10-16,0,4.07182733397349e-06,1.23553627418005e-05
2073-10-17,3.47633176716045e-05,1.06208460692869e-06,3.22051687362546e-06
2073-10-18,8.08933546068147e-05,1.05538902062108e-08,5.32999111513277e-09
2073-10-19,8.82016320247203e-05,1.76747983005043e-06,8.92003811259201e-07
2073-10-20,0.000129108651890419,8.50768046802841e-05,4.65057601104491e-05
2073-10-21,2.48236956394976e-05,0,0
2073-10-22,1.08385836483649e-06,0,0
2073-10-23,1.88039466593182e-05,0,0
2073-10-24,3.87175305149867e-08,0,0
2073-10-25,0,0,0
2073-10-26,0,0,0
2073-10-27,0,0,0
2073-10-28,0,0,0
2073-10-29,0,2.0126614685978e-07,6.05563911904028e-07
2073-10-30,0,6.93018193942407e-07,2.08404344448354e-06
2073-10-31,6.25557845523872e-07,0,0
2073-11-01,0,0,0
2073-11-02,0,0,0
2073-11-03,0,0,0
2073-11-04,0,0,0
2073-11-05,6.15523003943963e-06,0,0
2073-11-06,1.83830627520365e-06,0,0
2073-11-07,3.28708370034292e-06,0,0
2073-11-08,7.39441574637567e-08,0,0
2073-11-09,0,0,0
2073-11-10,0,0,0
2073-11-11,0,0,0
2073-11-12,0,4.98359895573231e-06,1.49378611240536e-05
2073-11-13,0,3.88162607123377e-06,1.16355749923969e-05
2073-11-14,3.54921592116142e-10,0,0
2073-11-15,4.87549414174282e-07,0,0
2073-11-16,5.96785275774892e-06,0,0
2073-11-17,1.45551973673719e-06,0,0
2073-11-18,4.65259618067648e-05,2.11870010424775e-09,6.35755803557458e-09
2073-11-19,3.53693940269295e-05,9.8700338639901e-06,5.13224267706391e-06
2073-11-20,7.41973644835525e-06,2.10234270525689e-06,1.05216440715594e-06
2073-11-21,8.69487507770828e-07,1.09621907995461e-07,3.29313138536236e-07
2073-11-22,1.24419730127556e-05,6.35441423924021e-08,1.90977857528196e-07
2073-11-23,1.96217752090888e-05,5.99619340846402e-07,3.00498157912443e-07
2073-11-24,0.000109647255158052,0,0
2073-11-25,3.41403865604661e-05,3.55365182258538e-06,1.78278253315511e-06
2073-11-26,1.47901782838744e-05,5.1455833727232e-07,3.59443532715886e-07
2073-11-27,8.31214038043981e-06,7.42645056561742e-10,2.23796603471271e-09
2073-11-28,0,0,0
2073-11-29,1.33741730223846e-06,2.73701061814791e-06,5.79036895942409e-06
2073-11-30,5.63985777262133e-05,6.60319055896252e-05,5.00433452543803e-05
2073-12-01,1.81458508450305e-05,2.98736495096819e-06,9.02448937267764e-06
2073-12-02,1.90976279554889e-05,1.43569366173324e-06,7.2329220301981e-07
2073-12-03,1.40072370413691e-06,0,0
2073-12-04,6.05946070209029e-07,0,0
2073-12-05,1.50632871509515e-07,0,0
2073-12-06,4.19008174503688e-05,2.81543052551569e-05,2.75345973932417e-05
2073-12-07,3.69030931324232e-06,0,0
2073-12-08,3.76018215320073e-05,4.90698039357085e-06,2.79140954262402e-06
2073-12-09,1.45120722550018e-07,1.93286908256596e-07,9.77578906713461e-08
2073-12-10,1.54436274897307e-05,0,0
2073-12-11,0,2.48609595132621e-08,1.2584352226952e-08
2073-12-12,0,2.15951081372623e-06,4.80667767988052e-06
2073-12-13,3.65128325938713e-05,0,0
2073-12-14,3.09739625663497e-05,0,0
2073-12-15,1.97689205378992e-05,2.64087293544435e-06,2.40647523241933e-06
2073-12-16,4.13349852124156e-07,1.70260352660989e-06,2.10000962397316e-06
2073-12-17,0,3.81712879971019e-07,1.16072533273837e-06
2073-12-18,0,0,0
2073-12-19,0,2.78374614026689e-07,1.44371767873963e-07
2073-12-20,1.83756139193747e-08,4.73532935529875e-07,2.39912480992643e-07
2073-12-21,4.23715773578692e-09,1.07925345105286e-07,5.4665111548502e-08
2073-12-22,0,5.85408095332696e-08,2.96410060940389e-08
2073-12-23,0,1.63176725465064e-08,8.25851742547457e-09
2073-12-24,0,8.50629021442728e-07,4.3028407503698e-07
2073-12-25,8.15026965028665e-07,2.06476397579536e-05,2.36473370023305e-05
2073-12-26,0,2.79830492218025e-05,3.27987290802412e-05
2073-12-27,3.20218423439655e-05,8.8066139142029e-05,0.000112826579425018
2073-12-28,4.03559533879161e-05,6.68695647618733e-05,9.31701215449721e-05
2073-12-29,1.42852368298918e-05,6.38380015516304e-07,1.74541082742508e-06
2073-12-30,2.17591459659161e-05,0,0
2073-12-31,1.63156018970767e-05,0,0
