Date,OTG,DSM,OTM
2036-01-01,0.000169735620147549,0.000124572441563942,0.000112603062007111
2036-01-02,5.3093368478585e-05,4.07290390285198e-05,3.99743621528614e-05
2036-01-03,9.13670555746648e-06,0,0
2036-01-04,5.56258964934386e-05,2.72197354433956e-07,1.35858371663744e-07
2036-01-05,0.000227556927711703,3.07471091218758e-05,2.0093802959309e-05
2036-01-06,0.000176181303686462,1.26748736875015e-05,1.12713023554534e-05
2036-01-07,3.95090100937523e-05,2.8725416996167e-05,1.96723885892425e-05
2036-01-08,3.74223236576654e-05,2.19181783904787e-05,1.13039404823212e-05
2036-01-09,5.20071171195013e-06,0,0
2036-01-10,3.7226820950309e-06,0,0
2036-01-11,2.52106328844093e-05,3.14071229468027e-07,1.54753877268377e-07
2036-01-12,1.22054098028457e-05,0,0
2036-01-13,0,2.18283247477302e-07,1.07122723136399e-07
2036-01-14,4.63152929341959e-08,1.53036605610168e-08,4.49701182958506e-08
2036-01-15,2.50485339137185e-08,0,0
2036-01-16,0,3.06089276591592e-07,2.00437042963131e-07
2036-01-17,0,0,0
2036-01-18,4.99207180837402e-06,7.61479986977065e-06,7.31195905245841e-06
2036-01-19,1.45165113281109e-05,0,0
2036-01-20,0.000232253543799743,0.000118806834507268,7.42371776141226e-05
2036-01-21,1.48565195559058e-05,4.71882276542601e-06,3.02934881801775e-06
2036-01-22,3.03303277178202e-05,0,0
2036-01-23,0.000125429345644079,4.42531454609707e-05,2.23549614020158e-05
2036-01-24,5.27932679688092e-05,6.59857396385633e-05,3.17272933898494e-05
2036-01-25,2.41626130446093e-05,9.31835074879928e-06,4.91016862724791e-06
2036-01-26,3.72262838936877e-05,1.80064780579414e-05,1.47707278301823e-05
2036-01-27,6.53816969133914e-05,4.88189925818006e-06,2.33894365919696e-06
2036-01-28,1.44673258546391e-05,1.0702454346756e-05,5.24087226949632e-06
2036-01-29,5.42069865332451e-05,5.83052951697027e-06,2.78801235253923e-06
2036-01-30,7.66011507948861e-05,2.1565696442849e-05,1.09423435787903e-05
2036-01-31,0.000130159227410331,2.45146275119623e-05,1.22829787869705e-05
2036-02-01,2.85514142888133e-05,2.77824501182522e-08,7.96030477090426e-08
2036-02-02,1.75081131601473e-05,1.27622016066198e-07,3.65642506494623e-07
2036-02-03,0,2.73863662414442e-07,7.84736641890049e-07
2036-02-04,4.57182204627316e-06,9.82863411991275e-07,4.69545909709268e-07
2036-02-05,8.6771760834381e-05,3.24953616654966e-05,2.26383181143319e-05
2036-02-06,1.39128696901025e-05,2.68327789854084e-06,1.45680132845882e-06
2036-02-07,9.57621305133216e-05,1.0352425306337e-05,5.12250426254468e-06
2036-02-08,0.000130280081066303,5.28338475191958e-08,1.51960193761624e-07
2036-02-09,0.000119131909741554,1.4572765394405e-05,7.05028605807456e-06
