Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2036-01-01 12:00:00,276.87494,276.87494,276.9912,275.82172,277.8252,270.2515,277.8252,281.50552,280.22305,276.12308,277.1195,281.50552,280.22305,281.50552,281.50552,281.09372,281.09372,279.57428,270.2515
2036-01-02 12:00:00,281.07275,281.07275,281.34796,279.47995,280.7097,273.2089,280.7097,284.35522,283.22778,278.94388,281.1287,284.35522,283.22778,284.35522,284.35522,284.15448,284.15448,282.52023,273.2089
2036-01-03 12:00:00,285.08997,285.08997,285.39178,283.25253,283.37347,276.70764,283.37347,285.1577,284.85257,282.12335,285.03873,285.1577,284.85257,285.1577,285.1577,285.25534,285.25534,284.66602,276.70764
2036-01-04 12:00:00,286.4275,286.4275,286.5102,284.55307,285.02463,278.18735,285.02463,286.99408,286.65445,283.69504,286.25015,286.99408,286.65445,286.99408,286.99408,287.1278,287.1278,286.39413,278.18735
2036-01-05 12:00:00,284.86472,284.86472,284.888,283.3208,284.4709,277.34174,284.4709,286.84763,286.3419,283.01636,284.82498,286.84763,286.3419,286.84763,286.84763,286.93076,286.93076,285.96268,277.34174
2036-01-06 12:00:00,283.2437,283.2437,283.17896,281.4261,282.6115,275.25784,282.6115,285.84085,284.82498,280.98123,283.02527,285.84085,284.82498,285.84085,285.84085,285.57965,285.57965,284.27637,275.25784
2036-01-07 12:00:00,282.4587,282.4587,282.2825,280.01605,280.44183,273.33032,280.44183,283.47736,282.48404,278.8924,281.8743,283.47736,282.48404,283.47736,283.47736,283.14728,283.14728,282.02298,273.33032
2036-01-08 12:00:00,282.2892,282.2892,282.2063,280.04944,280.67,273.46924,280.67,283.77954,282.7743,279.08453,281.8553,283.77954,282.7743,283.77954,283.77954,283.46252,283.46252,282.2842,273.46924
2036-01-09 12:00:00,283.098,283.098,283.10532,281.23068,282.21805,274.92825,282.21805,285.2545,284.32584,280.62558,282.8979,285.2545,284.32584,285.2545,285.2545,285.00946,285.00946,283.83615,274.92825
2036-01-10 12:00:00,283.55185,283.55185,283.45554,281.4875,282.4614,275.087,282.4614,285.7029,284.69122,280.8025,283.20398,285.7029,284.69122,285.7029,285.7029,285.42923,285.42923,284.14273,275.087
