Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2025-01-01 12:00:00,283.7998,283.7998,283.58698,281.35648,281.471,274.72525,281.471,283.82416,283.11862,280.144,283.18475,283.82416,283.11862,283.82416,283.82416,283.61414,283.61414,282.84497,274.72525
2025-01-02 12:00:00,283.9249,283.9249,284.01834,282.10284,282.689,275.78436,282.689,285.07654,284.4281,281.3127,283.77533,285.07654,284.4281,285.07654,285.07654,284.9653,284.9653,284.11008,275.78436
2025-01-03 12:00:00,288.29016,288.29016,288.2592,286.0352,286.08838,279.40555,286.08838,288.01627,287.6184,284.81277,287.86377,288.01627,287.6184,288.01627,288.01627,288.04666,288.04666,287.4064,279.40555
2025-01-04 12:00:00,285.01523,285.01523,285.32645,284.38376,286.15228,279.0325,286.15228,288.28668,287.82065,284.80344,285.57364,288.28668,287.82065,288.28668,288.28668,288.31326,288.31326,287.54108,279.0325
2025-01-05 12:00:00,283.54413,283.54413,283.47366,281.4631,282.0241,275.0407,282.0241,284.59576,283.84857,280.59283,283.18896,284.59576,283.84857,284.59576,284.59576,284.41415,284.41415,283.4926,275.0407
2025-01-06 12:00:00,284.41144,284.41144,284.50488,282.84348,284.08167,276.7667,284.08167,287.10703,286.21304,282.49243,284.39694,287.10703,286.21304,287.10703,287.10703,286.9266,286.9266,285.70547,276.7667
2025-01-07 12:00:00,289.54904,289.54904,289.51657,287.13348,287.58682,280.33118,287.58682,290.6761,289.86005,285.92184,289.05005,290.6761,289.86005,290.6761,290.6761,290.63882,290.63882,289.28348,280.33118
2025-01-08 12:00:00,282.67935,282.67935,282.2609,280.42438,282.48654,274.1645,282.48654,287.85452,285.9791,280.20694,282.07007,287.85452,285.9791,287.85452,287.85452,287.36148,287.36148,284.7949,274.1645
2025-01-09 12:00:00,282.08603,282.08603,282.00998,279.86334,280.38318,273.28888,280.38318,283.15857,282.32092,278.8757,281.66656,283.15857,282.32092,283.15857,283.15857,282.91956,282.91956,281.91626,273.28888
2025-01-10 12:00:00,280.20328,280.20328,280.09143,278.18118,279.17404,271.8385,279.17404,282.35614,281.33282,277.55066,279.86877,282.35614,281.33282,282.35614,282.35614,282.0353,282.0353,280.81982,271.8385
2025-01-11 12:00:00,282.48923,282.48923,282.4845,280.5675,281.5093,274.2131,281.5093,284.5183,283.5953,279.91666,282.26114,284.5183,283.5953,284.5183,284.5183,284.2545,284.2545,283.12106,274.2131
2025-01-12 12:00:00,285.925,285.925,285.91586,284.16556,285.3485,277.97266,285.3485,288.27124,287.462,283.73633,285.77863,288.27124,287.462,288.27124,288.27124,288.1277,288.1277,286.9764,277.97266
2025-01-13 12:00:00,285.6524,285.6524,285.65387,283.76917,284.68344,277.43643,284.68344,287.26575,286.6461,283.14062,285.45224,287.26575,286.6461,287.26575,287.26575,287.2289,287.2289,286.2384,277.43643
2025-01-14 12:00:00,286.39694,286.39694,286.41846,284.49472,285.59152,278.11725,285.59152,288.69714,287.84583,283.8967,286.20026,288.69714,287.84583,288.69714,288.69714,288.56677,288.56677,287.2949,278.11725
2025-01-15 12:00:00,287.447,287.447,287.27966,285.1463,285.8334,278.55325,285.8334,288.55106,287.8738,284.2392,286.9596,288.55106,287.8738,288.55106,288.55106,288.47986,288.47986,287.4325,278.55325
2025-01-16 12:00:00,287.31354,287.31354,287.13028,284.6369,285.0861,277.67773,285.0861,288.36783,287.392,283.35257,286.63324,288.36783,287.392,288.36783,288.36783,288.12268,288.12268,286.82068,277.67773
