Date,OTG,DSM,OTM
2098-01-01,89.7076721191406,76.3896942138672,78.3084030151367
2098-01-02,92.2450561523438,78.7041473388672,77.6726455688477
2098-01-03,84.2157974243164,76.0656433105469,75.1379928588867
2098-01-04,81.1651992797852,73.5976715087891,73.6731262207031
2098-01-05,82.3479843139648,80.0271606445313,77.0036239624024
2098-01-06,82.6758422851563,79.6954498291016,78.7234115600586
2098-01-07,85.2806549072266,80.1731719970703,77.6892013549805
2098-01-08,81.9446487426758,81.9538803100586,81.090446472168
2098-01-09,90.6179962158203,83.9842529296875,82.824089050293
2098-01-10,89.1227798461914,84.9404373168945,83.0754470825195
2098-01-11,90.5244293212891,83.3323287963867,82.6568222045898
2098-01-12,90.6137390136719,80.9450073242188,80.6932601928711
2098-01-13,89.1723480224609,79.8323059082031,80.136215209961
2098-01-14,85.1723327636719,77.5330429077149,77.4238510131836
2098-01-15,79.612419128418,68.7660598754883,67.644775390625
2098-01-16,77.0480499267578,72.697380065918,70.6229705810547
2098-01-17,81.0343856811524,73.2491989135742,71.5620956420899
2098-01-18,89.4912338256836,83.4110870361328,79.5841293334961
2098-01-19,85.1834335327149,77.8922576904297,75.7057495117188
2098-01-20,89.02294921875,75.0047454833984,72.3332443237305
2098-01-21,76.6065521240234,69.432243347168,67.0376815795899
2098-01-22,75.8344039916992,72.9265594482422,70.289794921875
2098-01-23,82.7315216064453,74.1456069946289,72.605842590332
2098-01-24,84.5469970703125,72.1188812255859,68.0949478149414
2098-01-25,89.3546829223633,71.8399658203125,67.4290924072266
2098-01-26,87.8466339111328,74.9107971191406,74.2588348388672
2098-01-27,84.0580520629883,70.2395935058594,65.2402877807617
2098-01-28,85.3831787109375,73.8143539428711,71.2920761108398
2098-01-29,89.5890960693359,87.8138046264649,86.801025390625
2098-01-30,90.3800354003906,87.9711990356445,88.1893539428711
2098-01-31,91.5896530151367,83.2475357055664,82.8130950927734
2098-02-01,84.5094757080078,88.3764038085938,84.5916290283203
2098-02-02,83.2302856445313,85.9409866333008,88.0549468994141
2098-02-03,84.1430816650391,79.3007431030274,78.9544372558594
2098-02-04,83.3311614990234,72.1276779174805,70.2836532592774
2098-02-05,80.9811172485352,69.3896102905273,65.7409515380859
2098-02-06,83.6533660888672,79.0817565917969,75.57373046875
2098-02-07,82.3671417236328,74.6029434204102,71.8786697387695
2098-02-08,87.8717346191406,80.5925674438477,77.3671340942383
2098-02-09,85.4812622070313,79.4919815063477,78.0035171508789
2098-02-10,83.549446105957,80.7954940795898,79.3902206420898
2098-02-11,85.4760665893555,82.3132781982422,80.9406433105469
2098-02-12,86.554443359375,82.2452621459961,79.7952575683594
2098-02-13,76.1143417358399,68.8825607299805,67.5114212036133
2098-02-14,68.6702728271484,63.0315971374512,61.639347076416
2098-02-15,89.5694122314453,87.3683319091797,82.584114074707
2098-02-16,86.3931579589844,82.8523178100586,80.7746658325195
2098-02-17,85.9534072875977,74.4048233032227,73.4851913452149
2098-02-18,94.1455154418945,91.4925689697266,88.0626907348633
2098-02-19,82.0965728759766,76.3434906005859,76.4886703491211
2098-02-20,86.1441650390625,81.698860168457,82.0297927856445
2098-02-21,86.3859405517578,78.9187774658203,76.4676513671875
2098-02-22,83.3400039672852,71.7027282714844,69.2062606811524
2098-02-23,82.5884475708008,72.3298950195313,70.4563827514649
2098-02-24,82.7932281494141,73.6502227783203,71.2049407958984
2098-02-25,72.5277328491211,70.1372909545898,69.2579193115234
2098-02-26,89.2350845336914,88.6508483886719,86.8611297607422
2098-02-27,85.6503601074219,86.2457122802734,86.6583099365234
2098-02-28,84.6381301879883,85.939323425293,87.9549789428711
2098-03-01,75.8729400634766,78.3759689331055,82.628059387207
2098-03-02,81.7902297973633,70.0217132568359,71.5223693847656
2098-03-03,70.7146682739258,62.0277328491211,62.4151763916016
2098-03-04,76.9098815917969,67.5249252319336,66.5262145996094
2098-03-05,78.5364685058594,70.8313140869141,70.8256072998047
2098-03-06,80.8766937255859,77.8883209228516,76.2679748535156
2098-03-07,84.8154067993164,84.1592178344727,82.7936019897461
2098-03-08,86.2778778076172,74.6128692626953,73.8353729248047
2098-03-09,85.8737106323242,71.9466247558594,70.6664657592773
2098-03-10,82.3877563476563,73.833869934082,72.6595840454102
2098-03-11,68.0534591674805,66.8139495849609,66.6394119262695
2098-03-12,64.2768249511719,64.9031219482422,64.8245849609375
2098-03-13,84.4794082641602,83.3854598999024,82.3575973510742
2098-03-14,81.8247299194336,75.7424545288086,74.3694229125977
2098-03-15,86.4868011474609,86.4219436645508,86.7285079956055
2098-03-16,85.1672515869141,75.5179214477539,74.4278793334961
2098-03-17,80.8883209228516,70.9204483032227,72.5563049316406
2098-03-18,79.012825012207,70.8415756225586,72.2023391723633
2098-03-19,80.0154800415039,72.8724594116211,74.0220413208008
2098-03-20,67.8725738525391,64.5585708618164,66.2279663085938
2098-03-21,65.3762893676758,66.3252716064453,68.5276870727539
2098-03-22,77.6028671264649,70.6868286132813,70.4609680175781
2098-03-23,77.5838165283203,77.0837554931641,76.1005706787109
2098-03-24,75.8895645141602,68.0951309204102,66.316291809082
2098-03-25,79.5869827270508,67.5336380004883,66.3772430419922
2098-03-26,85.0619812011719,77.8409271240234,76.8467178344727
2098-03-27,86.8251800537109,75.268424987793,73.9152297973633
2098-03-28,81.7803497314453,74.2051544189453,73.8426132202149
2098-03-29,84.1799621582031,79.0834045410156,79.8351211547852
2098-03-30,87.7498474121094,83.507209777832,83.8877944946289
2098-03-31,71.9104766845703,69.3397521972656,70.984733581543
2098-04-01,79.4272918701172,73.2161254882813,74.1600799560547
2098-04-02,74.9894332885742,73.2678451538086,75.7137985229492
2098-04-03,68.5232849121094,69.4893341064453,72.7297592163086
2098-04-04,61.3941955566406,65.9731063842774,68.3259735107422
2098-04-05,69.4167633056641,66.3299102783203,67.8196029663086
2098-04-06,67.7507247924805,62.948371887207,65.8293762207031
2098-04-07,84.8013763427734,75.4326019287109,73.5291595458984
2098-04-08,76.0216369628906,76.1890106201172,74.3357620239258
2098-04-09,76.6281433105469,78.5407409667969,80.1452255249023
2098-04-10,72.0576248168945,69.4355392456055,71.6306686401367
2098-04-11,80.4438552856445,72.7431869506836,75.0600128173828
2098-04-12,74.5167465209961,69.3787078857422,70.4135894775391
2098-04-13,80.7942657470703,66.9267730712891,67.67333984375
2098-04-14,82.8609390258789,70.3140106201172,69.9101715087891
2098-04-15,76.1048126220703,65.1211242675781,66.8629837036133
2098-04-16,75.5104217529297,63.5472450256348,65.0922012329102
2098-04-17,81.7273559570313,64.9508209228516,66.9795455932617
2098-04-18,86.9645614624024,67.3963851928711,69.1062316894531
2098-04-19,80.0060195922852,65.3255004882813,67.2988739013672
2098-04-20,72.3561096191406,59.2390289306641,64.1992645263672
2098-04-21,69.9166107177734,57.9687728881836,62.2551994323731
2098-04-22,66.7985076904297,71.7360305786133,68.7614822387695
2098-04-23,72.3356475830078,59.8699836730957,57.7088813781738
2098-04-24,70.0716934204102,58.8870811462402,56.0503883361816
2098-04-25,73.2530975341797,59.4260940551758,60.4565620422363
2098-04-26,72.9321823120117,57.8484802246094,59.7469673156738
2098-04-27,77.9890594482422,56.0907020568848,59.5162887573242
2098-04-28,68.4214172363281,65.4773330688477,62.5712814331055
