Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2016-01-01 12:00:00,92.40473,92.40473,91.72975,88.51467,84.600006,84.20008,84.600006,84.271255,84.36435,84.625374,90.1692,84.271255,84.36435,84.271255,84.271255,84.20431,84.20431,84.51579,84.20008
2016-01-02 12:00:00,91.151726,91.151726,90.55673,87.96895,83.91383,84.25633,83.91383,81.7801,82.514656,84.535194,89.31193,81.7801,82.514656,81.7801,81.7801,81.788086,81.788086,83.24271,84.25633
2016-01-03 12:00:00,86.33596,86.33596,84.9675,81.43385,77.256,76.90597,77.256,77.00629,77.192245,77.20085,83.24205,77.00629,77.192245,77.00629,77.00629,77.11953,77.11953,77.25572,76.90597
2016-01-04 12:00:00,86.6771,86.6771,85.49732,81.56342,77.23754,76.64788,77.23754,77.61818,77.607735,76.95995,83.570435,77.61818,77.607735,77.61818,77.61818,77.746284,77.746284,77.45619,76.64788
2016-01-05 12:00:00,88.11168,88.11168,87.3294,83.869286,80.84773,79.37032,80.84773,82.87822,82.16021,80.08337,85.6427,82.87822,82.16021,82.87822,82.87822,82.75566,82.75566,81.54316,79.37032
2016-01-06 12:00:00,88.780205,88.780205,87.90449,84.224335,79.93531,79.50749,79.93531,79.77468,79.94944,79.8365,86.10717,79.77468,79.94944,79.77468,79.77468,79.91295,79.91295,79.97561,79.50749
2016-01-07 12:00:00,88.06002,88.06002,86.87104,84.24352,81.208824,80.52944,81.208824,81.27331,81.199875,81.12023,85.60385,81.27331,81.199875,81.27331,81.27331,81.15143,81.15143,81.23801,80.52944
2016-01-08 12:00:00,92.751755,92.751755,91.993774,88.78969,84.94756,84.45815,84.94756,84.769,84.78505,84.933205,90.4391,84.769,84.78505,84.769,84.769,84.65976,84.65976,84.900826,84.45815
2016-01-09 12:00:00,93.07808,93.07808,92.29415,90.09167,89.31072,86.69646,89.31072,92.751305,91.54329,88.06524,91.244675,92.751305,91.54329,92.751305,92.751305,92.5823,92.5823,90.4736,86.69646
2016-01-10 12:00:00,88.1421,88.1421,87.36585,85.40563,83.850266,82.30806,83.850266,84.815445,84.71172,83.31301,86.43509,84.815445,84.71172,84.815445,84.815445,85.085915,85.085915,84.319336,82.30806
2016-01-11 12:00:00,88.089775,88.089775,87.21875,85.010796,81.38859,81.681984,81.38859,78.27013,79.961914,82.02552,86.16273,78.27013,79.961914,78.27013,78.27013,79.222946,79.222946,80.70263,81.681984
2016-01-12 12:00:00,86.96065,86.96065,86.014206,84.809204,83.75606,82.44074,83.75606,82.76798,84.08953,83.48943,85.46298,82.76798,84.08953,82.76798,82.76798,84.206825,84.206825,83.95856,82.44074
2016-01-13 12:00:00,90.89921,90.89921,89.091255,83.62599,75.4506,77.2088,75.4506,71.71581,73.22654,76.50276,86.39297,71.71581,73.22654,71.71581,71.71581,72.1025,72.1025,74.35983,77.2088
2016-01-14 12:00:00,90.42249,90.42249,90.42025,89.295296,87.00616,86.940186,87.00616,84.37915,85.60621,87.62354,89.911674,84.37915,85.60621,84.37915,84.37915,84.8776,84.8776,86.335495,86.940186
2016-01-15 12:00:00,92.81702,92.81702,91.76,88.5323,84.342285,84.18307,84.342285,82.87374,83.77222,84.538284,90.19125,82.87374,83.77222,82.87374,82.87374,83.44953,83.44953,84.0888,84.18307
2016-01-16 12:00:00,95.24624,95.24624,94.8767,93.64419,90.727905,91.12738,90.727905,86.13242,88.678314,91.67421,94.315956,86.13242,88.678314,86.13242,86.13242,87.63159,87.63159,89.730675,91.12738
2016-01-17 12:00:00,89.600914,89.600914,88.52142,86.170265,84.8102,82.695656,84.8102,87.8655,86.54477,83.8271,87.39185,87.8655,86.54477,87.8655,87.8655,87.34535,87.34535,85.71847,82.695656
2016-01-18 12:00:00,87.623726,87.623726,86.62048,84.67541,84.1004,81.612274,84.1004,88.16653,86.22277,82.92022,85.69407,88.16653,86.22277,88.16653,88.16653,87.21309,87.21309,85.203606,81.612274
2016-01-19 12:00:00,86.434944,86.434944,85.48722,83.75161,84.66991,80.90454,84.66991,91.09737,88.40478,82.664635,84.665276,91.09737,88.40478,91.09737,91.09737,90.18111,90.18111,86.58601,80.90454
2016-01-20 12:00:00,88.38739,88.38739,87.43114,83.70149,79.142075,78.957565,79.142075,78.450806,78.89617,79.1804,85.603836,78.450806,78.89617,78.450806,78.450806,78.73557,78.73557,79.048546,78.957565
2016-01-21 12:00:00,84.85397,84.85397,83.989746,80.552895,75.60853,76.13695,75.60853,72.26894,74.41397,76.13669,82.307434,72.26894,74.41397,72.26894,72.26894,73.79309,73.79309,75.03501,76.13695
2016-01-22 12:00:00,89.00645,89.00645,88.353935,86.373604,82.17113,83.2682,82.17113,76.30104,79.653725,83.369446,87.40861,76.30104,79.653725,76.30104,76.30104,78.38495,78.38495,80.93279,83.2682
2016-01-23 12:00:00,78.55546,78.55546,77.61797,76.970894,75.208206,75.27289,75.208206,71.83297,73.79203,75.8514,77.33831,71.83297,73.79203,71.83297,71.83297,73.063934,73.063934,74.5221,75.27289
2016-01-24 12:00:00,93.26034,93.26034,92.984344,92.06931,89.45275,89.909355,89.45275,85.147995,87.324196,90.44575,92.578094,85.147995,87.324196,85.147995,85.147995,86.242035,86.242035,88.41235,89.909355
2016-01-25 12:00:00,88.18079,88.18079,88.0214,87.86718,86.03873,86.49625,86.03873,80.72878,83.756,87.115005,87.99552,80.72878,83.756,80.72878,80.72878,82.60069,82.60069,84.91892,86.49625
2016-01-26 12:00:00,90.36733,90.36733,90.48903,90.987144,89.46639,90.199936,89.46639,83.23894,86.56401,90.85679,90.7932,83.23894,86.56401,83.23894,83.23894,85.10523,85.10523,88.034996,90.199936
2016-01-27 12:00:00,94.581436,94.581436,94.451965,94.3084,91.511116,92.870895,91.511116,85.09461,87.95393,93.2351,94.433876,85.09461,87.95393,85.09461,85.09461,86.17515,86.17515,89.749886,92.870895
2016-01-28 12:00:00,89.60552,89.60552,89.012566,88.10944,87.05658,86.041275,87.05658,86.72289,86.962395,87.015465,88.607254,86.72289,86.962395,86.72289,86.72289,86.87548,86.87548,87.03885,86.041275
2016-01-29 12:00:00,90.061844,90.061844,89.11491,87.085434,85.78886,83.96679,85.78886,88.34129,87.14151,85.01045,88.140305,88.34129,87.14151,88.34129,88.34129,87.761696,87.761696,86.4994,83.96679
2016-01-30 12:00:00,88.79565,88.79565,87.660286,85.701096,85.20953,82.67589,85.20953,88.08785,87.50387,83.95152,86.71958,88.08785,87.50387,88.08785,88.08785,88.58453,88.58453,86.39388,82.67589
2016-01-31 12:00:00,88.768456,88.768456,87.62396,84.870735,82.01426,81.10969,82.01426,81.443924,82.48237,81.69411,86.28153,81.443924,82.48237,81.443924,81.443924,82.67394,82.67394,82.27658,81.10969
2016-02-01 12:00:00,85.690865,85.690865,85.08758,84.27164,81.821434,82.36884,81.821434,76.99945,79.80343,82.77319,84.7212,76.99945,79.80343,76.99945,76.99945,78.78217,78.78217,80.83024,82.36884
2016-02-02 12:00:00,92.85074,92.85074,91.58583,87.4327,80.62374,82.324585,80.62374,75.75373,78.145485,81.8129,89.53687,75.75373,78.145485,75.75373,75.75373,76.900505,76.900505,79.39972,82.324585
2016-02-03 12:00:00,85.408005,85.408005,84.671974,83.7332,81.187706,81.737755,81.187706,77.15969,79.24828,82.102066,84.24186,77.15969,79.24828,77.15969,77.15969,78.266594,78.266594,80.23486,81.737755
