Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2044-01-01 12:00:00,94.7814,94.7814,93.8789,91.195465,83.9001,87.35102,83.9001,74.053986,78.44741,86.59716,92.5879,74.053986,78.44741,74.053986,74.053986,75.74666,75.74666,81.184555,87.35102
2044-01-02 12:00:00,93.3023,93.3023,92.37538,89.80762,85.92465,86.08817,85.92465,82.99101,84.713,86.44772,91.141884,82.99101,84.713,82.99101,82.99101,84.07668,84.07668,85.348915,86.08817
2044-01-03 12:00:00,87.257164,87.257164,86.31247,84.5836,81.477715,81.73492,81.477715,78.31378,79.97043,82.156815,85.498116,78.31378,79.97043,78.31378,78.31378,79.19235,79.19235,80.751175,81.73492
2044-01-04 12:00:00,86.18379,86.18379,85.2892,84.108536,81.46714,81.78642,81.46714,77.95563,79.70386,82.27698,84.750694,77.95563,79.70386,77.95563,77.95563,78.800995,78.800995,80.61158,81.78642
2044-01-05 12:00:00,92.987915,92.987915,91.659454,87.19729,81.13279,81.69391,81.13279,79.36759,80.06482,81.586784,89.470276,79.36759,80.06482,79.36759,79.36759,79.500694,79.500694,80.62782,81.69391
2044-01-06 12:00:00,86.233,86.233,84.685104,80.691536,76.04823,75.72581,76.04823,76.91424,76.10207,75.933556,82.727585,76.91424,76.10207,76.91424,76.91424,76.08703,76.08703,76.10694,75.72581
2044-01-07 12:00:00,84.382286,84.382286,83.76159,81.4644,80.631454,78.10551,80.631454,84.492905,82.96373,79.34496,82.65891,84.492905,82.96373,84.492905,84.492905,84.055916,84.055916,81.84111,78.10551
2044-01-08 12:00:00,81.047485,81.047485,80.06025,76.77072,74.76515,72.52978,74.76515,78.88179,77.142525,73.46224,78.45454,78.88179,77.142525,78.88179,78.88179,78.259895,78.259895,75.995094,72.52978
2044-01-09 12:00:00,85.843796,85.843796,84.33374,78.8382,73.060265,72.46014,73.060265,75.275475,73.99941,72.49558,81.61816,75.275475,73.99941,75.275475,75.275475,74.41721,74.41721,73.564125,72.46014
2044-01-10 12:00:00,84.24816,84.24816,83.29255,79.593025,77.13157,74.91833,77.13157,81.74208,79.554436,75.80274,81.48187,81.74208,79.554436,81.74208,81.74208,80.69284,80.69284,78.38529,74.91833
2044-01-11 12:00:00,85.83327,85.83327,85.2522,83.69707,79.288216,81.01036,79.288216,72.77454,75.8237,80.970695,84.52413,72.77454,75.8237,72.77454,72.77454,74.09318,74.09318,77.573715,81.01036
2044-01-12 12:00:00,88.6408,88.6408,87.93,86.166306,80.72776,83.24505,80.72776,71.861374,76.25106,82.926765,87.09824,71.861374,76.25106,71.861374,71.861374,74.02673,74.02673,78.5033,83.24505
2044-01-13 12:00:00,93.99296,93.99296,93.01269,89.77336,82.5046,85.392426,82.5046,74.63612,77.958725,84.73711,91.439674,74.63612,77.958725,74.63612,74.63612,75.699776,75.699776,80.245865,85.392426
2044-01-14 12:00:00,92.72773,92.72773,92.69062,91.829926,89.30481,89.69063,89.30481,85.506615,87.180176,90.2905,92.31682,85.506615,87.180176,85.506615,85.506615,86.09727,86.09727,88.269646,89.69063
2044-01-15 12:00:00,86.3357,86.3357,86.95556,86.502556,85.293495,84.83001,85.293495,83.40335,84.24983,85.730804,86.7833,83.40335,84.24983,83.40335,83.40335,83.69591,83.69591,84.80158,84.83001
2044-01-16 12:00:00,92.82754,92.82754,91.62387,86.4443,79.637985,80.26491,79.637985,78.36248,78.73643,80.00932,89.07,78.36248,78.73643,78.36248,78.36248,78.25495,78.25495,79.21522,80.26491
2044-01-17 12:00:00,89.69016,89.69016,88.03293,82.87091,74.900406,76.76218,74.900406,70.88522,72.47096,76.05936,85.48509,70.88522,72.47096,70.88522,70.88522,71.24769,71.24769,73.705086,76.76218
2044-01-18 12:00:00,90.734436,90.734436,88.86824,82.16475,72.83004,74.59912,72.83004,70.08339,71.044975,73.66194,85.54274,70.08339,71.044975,70.08339,70.08339,70.13697,70.13697,71.95858,74.59912
2044-01-19 12:00:00,88.79637,88.79637,87.829704,82.82544,75.57448,76.87465,75.57448,72.51468,73.832634,76.38164,85.36018,72.51468,73.832634,72.51468,72.51468,72.944496,72.944496,74.725624,76.87465
2044-01-20 12:00:00,83.14292,83.14292,81.094666,75.50323,68.2623,69.10064,68.2623,67.63437,67.46667,68.59391,78.3241,67.63437,67.46667,67.63437,67.63437,67.043724,67.043724,67.88741,69.10064
2044-01-21 12:00:00,76.439186,76.439186,74.001686,68.04925,62.346046,61.412346,62.346046,67.38979,64.122986,61.368526,71.04397,67.38979,64.122986,67.38979,67.38979,64.95736,64.95736,63.265656,61.412346
2044-01-22 12:00:00,86.82211,86.82211,83.93632,76.14552,66.8325,67.64691,66.8325,67.37885,66.786476,66.78326,80.056435,67.37885,66.786476,67.37885,67.37885,66.73027,66.73027,66.8344,67.64691
2044-01-23 12:00:00,85.96494,85.96494,84.85093,80.79735,74.91204,75.79983,74.91204,72.36924,73.46417,75.57176,82.85667,72.36924,73.46417,72.36924,72.36924,72.72078,72.72078,74.20985,75.79983
2044-01-24 12:00:00,85.091866,85.091866,82.8462,76.33641,66.76839,69.06703,66.76839,63.832176,64.39015,67.91336,79.61053,63.832176,64.39015,63.832176,63.832176,63.19746,63.19746,65.593834,69.06703
2044-01-25 12:00:00,75.60742,75.60742,72.76731,66.36303,57.99886,59.339226,57.99886,57.810818,57.034584,58.430557,69.57814,57.810818,57.034584,57.810818,57.810818,56.53596,56.53596,57.53362,59.339226
2044-01-26 12:00:00,90.43296,90.43296,88.73089,82.67902,73.4591,75.770424,73.4591,69.046394,70.807236,74.73818,85.72815,69.046394,70.807236,69.046394,69.046394,69.47836,69.47836,72.148315,75.770424
2044-01-27 12:00:00,82.561066,82.561066,79.94836,73.64303,67.59379,66.62507,67.59379,72.02136,69.466,66.56633,76.81175,72.02136,69.466,72.02136,72.02136,70.34701,70.34701,68.56103,66.62507
2044-01-28 12:00:00,80.06433,80.06433,79.022095,75.090775,73.18788,70.31932,73.18788,78.90902,76.734856,71.29932,77.0825,78.90902,76.734856,78.90902,78.90902,78.43081,78.43081,75.00073,70.31932
2044-01-29 12:00:00,87.05478,87.05478,86.10957,82.17124,79.62347,77.30348,79.62347,84.359375,82.33667,78.15575,84.16964,84.359375,82.33667,84.359375,84.359375,83.62355,83.62355,81.017685,77.30348
2044-01-30 12:00:00,86.82345,86.82345,85.628105,82.23547,81.375114,77.89378,81.375114,88.62157,85.430504,79.22074,83.96257,88.62157,85.430504,88.62157,88.62157,87.37229,87.37229,83.445786,77.89378
2044-01-31 12:00:00,88.057236,88.057236,86.70586,83.198555,81.69059,78.74296,81.69059,87.51184,85.08659,79.87426,84.98218,87.51184,85.08659,87.51184,87.51184,86.7073,86.7073,83.42841,78.74296
2044-02-01 12:00:00,88.40238,88.40238,87.213264,83.4955,80.202675,78.84442,80.202675,82.31759,81.61296,79.40396,85.38274,82.31759,81.61296,82.31759,82.31759,82.26588,82.26588,80.93867,78.84442
2044-02-02 12:00:00,76.717445,76.717445,76.55031,76.5794,77.29684,75.59016,77.29684,78.31994,78.09004,76.817474,76.60542,78.31994,78.09004,78.31994,78.31994,78.44367,78.44367,77.72037,75.59016
2044-02-03 12:00:00,81.71906,81.71906,79.90373,76.010635,70.32146,71.30998,70.32146,66.86511,68.90842,70.97712,77.97907,66.86511,68.90842,66.86511,66.86511,68.1884,68.1884,69.630585,71.30998
2044-02-04 12:00:00,80.5088,80.5088,79.42604,76.628334,74.80544,72.96902,74.80544,77.03506,76.71093,73.7626,78.05355,77.03506,76.71093,77.03506,77.03506,77.610115,77.610115,75.78752,72.96902
2044-02-05 12:00:00,79.27746,79.27746,77.73498,73.91031,70.50779,69.32008,70.50779,72.56965,71.965965,69.69865,75.84208,72.56965,71.965965,72.56965,72.56965,72.64919,72.64919,71.26265,69.32008
2044-02-06 12:00:00,73.40902,73.40902,71.960304,67.57505,65.80674,62.543385,65.80674,73.787544,70.269066,63.46875,69.78051,73.787544,70.269066,73.787544,73.787544,72.42252,72.42252,68.07326,62.543385
2044-02-07 12:00:00,86.33645,86.33645,85.53967,83.587875,81.9019,80.67065,81.9019,82.70327,82.67664,81.43423,84.59509,82.70327,82.67664,82.70327,82.70327,83.02283,83.02283,82.3144,80.67065
2044-02-08 12:00:00,85.76816,85.76816,84.86719,82.069,78.10041,78.378395,78.10041,75.33662,77.23047,78.47718,83.49379,75.33662,77.23047,75.33662,75.33662,76.77509,76.77509,77.68275,78.378395
2044-02-09 12:00:00,90.05852,90.05852,89.38688,85.83527,81.42897,81.39379,81.42897,80.34255,81.1626,81.49606,87.63401,80.34255,81.1626,80.34255,80.34255,81.001564,81.001564,81.31561,81.39379
2044-02-10 12:00:00,95.841194,95.841194,95.47855,94.77989,91.56589,92.94478,91.56589,85.24412,88.416855,93.09734,95.169334,85.24412,88.416855,85.24412,85.24412,86.84341,86.84341,90.00246,92.94478
2044-02-11 12:00:00,87.36783,87.36783,86.577995,84.83067,81.76911,82.13574,81.76911,79.67996,80.45862,82.37158,85.73389,79.67996,80.45862,79.67996,79.67996,79.78822,79.78822,81.128716,82.13574
2044-02-12 12:00:00,84.26267,84.26267,83.445076,82.15023,81.58195,79.9283,81.58195,83.92343,82.81892,80.88602,82.82746,83.92343,82.81892,83.92343,83.92343,83.39512,83.39512,82.22388,79.9283
2044-02-13 12:00:00,90.03569,90.03569,88.736046,85.37129,80.818245,81.16119,80.818245,79.56958,80.0883,81.12797,87.07356,79.56958,80.0883,79.56958,79.56958,79.70338,79.70338,80.4688,81.16119
2044-02-14 12:00:00,85.91891,85.91891,84.558205,82.443245,79.08978,79.46433,79.08978,77.965836,77.98701,79.5924,83.52488,77.965836,77.98701,77.965836,77.965836,77.42087,77.42087,78.55163,79.46433
2044-02-15 12:00:00,85.895386,85.895386,84.25499,80.96741,74.55056,76.907585,74.55056,69.78822,71.28447,76.16119,82.62783,69.78822,71.28447,69.78822,69.78822,69.66165,69.66165,72.92161,76.907585
2044-02-16 12:00:00,84.938286,84.938286,84.48291,81.53136,76.09364,77.795715,76.09364,71.89704,73.58484,77.31808,83.0249,71.89704,73.58484,71.89704,71.89704,72.332535,72.332535,74.84583,77.795715
2044-02-17 12:00:00,76.22728,76.22728,75.07398,71.99891,67.63924,68.2678,67.63924,66.007904,66.729774,68.05539,73.548904,66.007904,66.729774,66.007904,66.007904,66.26354,66.26354,67.19448,68.2678
2044-02-18 12:00:00,75.70582,75.70582,73.15576,67.46825,61.004646,61.327545,61.004646,62.3862,61.40664,60.75801,70.30794,62.3862,61.40664,62.3862,62.3862,61.585144,61.585144,61.218376,61.327545
2044-02-19 12:00:00,93.23681,93.23681,92.22723,86.67735,77.312645,80.4654,77.312645,71.21799,73.72665,79.088806,89.45547,71.21799,73.72665,71.21799,71.21799,71.94749,71.94749,75.52137,80.4654
