Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2032-01-01 12:00:00,90.59733,90.59733,90.04472,88.30143,83.40529,85.39563,83.40529,76.36806,79.595276,85.261925,89.22532,76.36806,79.595276,76.36806,76.36806,77.694885,77.694885,81.517975,85.39563
2032-01-02 12:00:00,91.443474,91.443474,90.73897,89.659065,85.667366,87.36282,85.667366,78.60223,81.98644,87.45492,90.25474,78.60223,81.98644,78.60223,78.60223,80.14757,80.14757,83.84624,87.36282
2032-01-03 12:00:00,85.49495,85.49495,85.29046,85.554344,83.15448,84.59524,83.15448,75.515015,79.44034,84.961494,85.480415,75.515015,79.44034,75.515015,75.515015,77.58649,77.58649,81.315674,84.59524
2032-01-04 12:00:00,86.43075,86.43075,85.664314,84.692856,82.01277,82.562256,82.01277,76.90499,79.87058,83.015976,85.23156,76.90499,79.87058,76.90499,76.90499,78.782875,78.782875,80.96635,82.562256
2032-01-05 12:00:00,92.60526,92.60526,90.85814,86.052185,75.85034,80.23678,75.85034,64.8664,69.96411,78.77711,88.49505,64.8664,69.96411,64.8664,64.8664,67.056076,67.056076,72.91324,80.23678
2032-01-06 12:00:00,93.44408,93.44408,92.848595,90.973335,85.93864,87.883835,85.93864,79.3407,82.1464,87.7816,91.96483,79.3407,82.1464,79.3407,79.3407,80.252716,80.252716,84.0618,87.883835
2032-01-07 12:00:00,90.84356,90.84356,89.82573,86.15281,78.53378,81.41308,78.53378,71.81212,74.21878,80.652695,88.03327,71.81212,74.21878,71.81212,71.81212,72.07443,72.07443,76.390236,81.41308
2032-01-08 12:00:00,89.99375,89.99375,88.337265,83.44493,74.01787,77.577866,74.01787,66.46539,69.275566,76.36059,85.92872,66.46539,69.275566,66.46539,66.46539,66.9255,66.9255,71.65696,77.577866
2032-01-09 12:00:00,88.51233,88.51233,86.517105,80.81021,71.31349,74.20205,71.31349,66.047485,67.76177,73.04976,83.69637,66.047485,67.76177,66.047485,66.047485,65.993065,65.993065,69.55185,74.20205
2032-01-10 12:00:00,86.946594,86.946594,86.01617,81.378204,73.988464,75.78192,73.988464,69.6889,71.49184,75.18153,83.734,69.6889,71.49184,69.6889,69.6889,70.23563,70.23563,72.759964,75.78192
2032-01-11 12:00:00,85.58148,85.58148,85.465706,84.572014,80.68592,82.50418,80.68592,72.53595,76.86155,82.55101,85.07138,72.53595,76.86155,72.53595,72.53595,74.95497,74.95497,78.79052,82.50418
2032-01-12 12:00:00,92.67497,92.67497,92.22959,89.90983,83.60572,86.40401,83.60572,74.8947,78.86956,85.93425,91.1202,74.8947,78.86956,74.8947,74.8947,76.51727,76.51727,81.251595,86.40401
2032-01-13 12:00:00,80.10751,80.10751,79.62328,77.98215,74.17378,75.2959,74.17378,69.569405,71.636406,75.38777,78.84762,69.569405,71.636406,69.569405,69.569405,70.36041,70.36041,72.92449,75.2959
2032-01-14 12:00:00,85.1314,85.1314,84.81773,84.40465,80.21331,82.799065,80.21331,71.23752,75.24564,82.664474,84.66457,71.23752,75.24564,71.23752,71.23752,72.782486,72.782486,77.74079,82.799065
2032-01-15 12:00:00,78.23088,78.23088,77.65773,77.24953,75.12744,75.75239,75.12744,70.732124,72.8505,76.20747,77.50205,70.732124,72.8505,70.732124,70.732124,71.701096,71.701096,74.00954,75.75239
2032-01-16 12:00:00,82.88755,82.88755,82.368614,80.63172,78.1055,77.82005,78.1055,76.22886,77.37783,78.38958,81.5454,76.22886,77.37783,76.22886,76.22886,76.981895,76.981895,77.769806,77.82005
2032-01-17 12:00:00,87.411125,87.411125,86.626915,83.51249,79.10374,79.347786,79.10374,75.7844,78.086586,79.535225,85.1111,75.7844,78.086586,75.7844,75.7844,77.5493,77.5493,78.62222,79.347786
2032-01-18 12:00:00,88.164085,88.164085,86.692665,82.9931,76.8561,78.28063,76.8561,71.791626,74.516716,77.967155,84.88121,71.791626,74.516716,71.791626,71.791626,73.33647,73.33647,75.706726,78.28063
2032-01-19 12:00:00,89.74009,89.74009,89.07092,86.92975,82.12501,83.65072,82.12501,76.104576,79.06961,83.59699,88.04662,76.104576,79.06961,76.104576,76.104576,77.53789,77.53789,80.616394,83.65072
2032-01-20 12:00:00,89.20663,89.20663,88.06547,84.33218,78.68078,79.57583,78.68078,75.847176,77.02384,79.44156,86.23672,75.847176,77.02384,75.847176,75.847176,76.17571,76.17571,77.87563,79.57583
2032-01-21 12:00:00,82.75438,82.75438,81.41431,76.501564,69.4788,70.7361,69.4788,66.28506,67.90404,70.2082,78.98574,66.28506,67.90404,66.28506,66.28506,67.10095,67.10095,68.71125,70.7361
2032-01-22 12:00:00,89.17932,89.17932,87.88573,83.795166,76.56737,78.71505,76.56737,70.37783,73.42938,78.089264,85.87533,70.37783,73.42938,70.37783,70.37783,71.860916,71.860916,75.01406,78.71505
2032-01-23 12:00:00,88.466934,88.466934,87.236336,81.38053,74.23236,74.657646,74.23236,73.43708,73.96098,74.291016,84.33408,73.43708,73.96098,73.43708,73.43708,73.79153,73.79153,74.12305,74.657646
2032-01-24 12:00:00,86.25219,86.25219,84.64131,78.93049,71.53995,72.385895,71.53995,70.19833,70.733154,71.876045,81.809906,70.19833,70.733154,70.19833,70.19833,70.30436,70.30436,71.15935,72.385895
2032-01-25 12:00:00,87.40819,87.40819,85.63985,79.933,73.7432,73.384384,73.7432,75.856705,74.486626,73.284836,82.81026,75.856705,74.486626,75.856705,75.856705,74.813095,74.813095,74.14449,73.384384
2032-01-26 12:00:00,89.113205,89.113205,88.23326,84.83442,81.199326,80.42203,81.199326,81.85867,81.64709,80.88518,86.56926,81.85867,81.64709,81.85867,81.85867,81.82625,81.82625,81.45378,80.42203
2032-01-27 12:00:00,87.00378,87.00378,84.84307,77.877426,69.77326,70.1725,69.77326,70.368706,70.00318,69.58331,81.375984,70.368706,70.00318,70.368706,70.368706,70.08205,70.08205,69.91343,70.1725
2032-01-28 12:00:00,75.68302,75.68302,75.21581,76.32255,77.13709,76.328804,77.13709,74.571304,76.34885,77.46101,75.817215,74.571304,76.34885,74.571304,74.571304,75.92799,75.92799,76.76613,76.328804
2032-01-29 12:00:00,88.02556,88.02556,86.89435,83.90078,79.40336,79.9083,79.40336,75.402695,78.11077,79.98376,85.4318,75.402695,78.11077,75.402695,75.402695,77.44327,77.44327,78.77849,79.9083
2032-01-30 12:00:00,82.94364,82.94364,82.088745,81.13195,77.689835,79.12214,77.689835,70.716286,74.598694,79.192276,81.65105,70.716286,74.598694,70.716286,70.716286,73.05476,73.05476,76.15743,79.12214
2032-01-31 12:00:00,75.64237,75.64237,75.63964,77.118385,77.15309,77.486,77.15309,72.89845,74.78884,78.2854,76.42746,72.89845,74.78884,72.89845,72.89845,73.60025,73.60025,75.986404,77.486
2032-02-01 12:00:00,78.07694,78.07694,77.84018,78.44716,79.51273,77.97496,79.51273,79.49689,79.84943,79.26335,78.18842,79.49689,79.84943,79.49689,79.49689,79.9786,79.9786,79.707466,77.97496
2032-02-02 12:00:00,85.80532,85.80532,84.63011,81.32941,77.274445,77.11249,77.274445,76.3868,77.05169,77.314255,83.00795,76.3868,77.05169,76.3868,76.3868,76.90932,76.90932,77.186,77.11249
2032-02-03 12:00:00,94.49472,94.49472,94.63116,94.877464,92.42022,93.86113,92.42022,85.28415,88.73745,94.21472,94.804726,85.28415,88.73745,85.28415,85.28415,86.89971,86.89971,90.59228,93.86113
2032-02-04 12:00:00,85.08736,85.08736,84.203735,82.77266,80.331436,80.331116,80.331436,77.61869,79.30005,80.78381,83.52396,77.61869,79.30005,77.61869,77.61869,78.76265,78.76265,79.835335,80.331116
2032-02-05 12:00:00,80.13982,80.13982,80.03214,80.39847,80.4333,79.70381,80.4333,79.045135,79.82912,80.66856,80.257416,79.045135,79.82912,79.045135,79.045135,79.500885,79.500885,80.15189,79.70381
2032-02-06 12:00:00,81.99085,81.99085,81.43628,79.87773,76.31523,77.37133,76.31523,71.92693,74.038216,77.40979,80.68916,71.92693,74.038216,71.92693,71.92693,72.89501,72.89501,75.1893,77.37133
2032-02-07 12:00:00,79.54772,79.54772,78.87963,76.66891,73.1764,73.594086,73.1764,71.324615,72.01188,73.70671,77.801,71.324615,72.01188,71.324615,71.324615,71.413925,71.413925,72.609566,73.594086
2032-02-08 12:00:00,86.98077,86.98077,85.1007,78.452415,69.94172,71.1546,69.94172,68.42586,69.15568,70.28269,81.78205,68.42586,69.15568,68.42586,68.42586,68.74445,68.74445,69.56417,71.1546
2032-02-09 12:00:00,82.89672,82.89672,81.98611,78.13716,72.13786,73.50988,72.13786,68.22491,70.26772,73.03155,80.07951,68.22491,70.26772,68.22491,68.22491,69.32627,69.32627,71.21428,73.50988
2032-02-10 12:00:00,85.00904,85.00904,84.09134,80.278175,74.39017,75.669205,74.39017,70.186226,72.61093,75.23668,82.2029,70.186226,72.61093,70.186226,70.186226,71.713524,71.713524,73.51243,75.669205
2032-02-11 12:00:00,76.693016,76.693016,76.71119,77.36123,77.24427,77.03036,77.24427,73.99602,76.04406,77.79412,77.07431,73.99602,76.04406,73.99602,73.99602,75.42923,75.42923,76.658325,77.03036
2032-02-12 12:00:00,79.65589,79.65589,79.0922,77.28446,73.66659,74.635376,73.66659,68.88928,71.734856,74.59383,78.21342,68.88928,71.734856,68.88928,68.88928,70.764046,70.764046,72.710846,74.635376
2032-02-13 12:00:00,83.56783,83.56783,82.664345,78.734634,72.59891,74.06871,72.59891,68.179596,70.68875,73.51712,80.713646,68.179596,70.68875,68.179596,68.179596,69.72931,69.72931,71.65328,74.06871
2032-02-14 12:00:00,86.28257,86.28257,85.38549,81.505844,73.9267,76.86652,73.9267,65.83716,70.06287,75.84162,83.460365,65.83716,70.06287,65.83716,65.83716,68.14748,68.14748,71.99708,76.86652
