Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2074-01-01 12:00:00,2.1381127e-05,2.1381127e-05,2.2292279e-05,2.6086116e-05,1.7912802e-05,3.1527885e-05,1.7912802e-05,9.699732e-06,1.1961795e-05,2.4234596e-05,2.3254173e-05,9.699732e-06,1.1961795e-05,9.699732e-06,9.699732e-06,1.10220035e-05,1.10220035e-05,1.4180022e-05,3.1527885e-05
2074-01-02 12:00:00,0.00010357504,0.00010357504,9.784568e-05,8.042575e-05,2.8030372e-05,6.670629e-05,2.8030372e-05,4.172697e-06,1.1807354e-05,4.368442e-05,8.5643755e-05,4.172697e-06,1.1807354e-05,4.172697e-06,4.172697e-06,6.9768516e-06,6.9768516e-06,1.8356415e-05,6.670629e-05
2074-01-03 12:00:00,4.0836265e-05,4.0836265e-05,4.4585024e-05,4.9354294e-05,2.5572228e-05,5.7119374e-05,2.5572228e-05,2.5027848e-06,9.826409e-06,4.067649e-05,4.5136338e-05,2.5027848e-06,9.826409e-06,2.5027848e-06,2.5027848e-06,4.997866e-06,4.997866e-06,1.6205195e-05,5.7119374e-05
2074-01-04 12:00:00,1.2506172e-05,1.2506172e-05,1.207817e-05,7.195816e-06,6.728503e-07,2.4740323e-06,6.728503e-07,6.6791426e-07,4.636875e-07,8.975658e-07,9.254819e-06,6.6791426e-07,4.636875e-07,6.6791426e-07,6.6791426e-07,4.378251e-07,4.378251e-07,5.3984263e-07,2.4740323e-06
2074-01-05 12:00:00,0.0,0.0,0.0,0.0,6.037741e-08,0.0,6.037741e-08,3.92341e-07,1.0584819e-07,2.576856e-08,0.0,3.92341e-07,1.0584819e-07,3.92341e-07,3.92341e-07,1.3481001e-07,1.3481001e-07,8.418645e-08,0.0
2074-01-06 12:00:00,0.0,0.0,0.0,0.0,1.6179657e-06,0.0,1.6179657e-06,7.770294e-06,2.8213963e-06,6.91795e-07,0.0,7.770294e-06,2.8213963e-06,7.770294e-06,7.770294e-06,3.5887351e-06,3.5887351e-06,2.2492943e-06,0.0
2074-01-07 12:00:00,4.5118576e-08,4.5118576e-08,5.526582e-08,8.427524e-08,1.7421334e-07,1.1953426e-07,1.7421334e-07,4.723859e-06,2.2740177e-07,1.3923596e-07,6.6994836e-08,4.723859e-06,2.2740177e-07,4.723859e-06,4.723859e-06,2.730328e-07,2.730328e-07,1.9964897e-07,1.1953426e-07
2074-01-08 12:00:00,1.5468537e-05,1.5468537e-05,1.6175889e-05,1.5201983e-05,6.114759e-06,1.5017499e-05,6.114759e-06,1.2132346e-08,1.9449656e-06,1.0114105e-05,1.5060313e-05,1.2132346e-08,1.9449656e-06,1.2132346e-08,1.2132346e-08,6.485661e-07,6.485661e-07,3.6255317e-06,1.5017499e-05
2074-01-09 12:00:00,1.1873626e-05,1.1873626e-05,1.13769665e-05,7.1703075e-06,8.271714e-07,3.1184097e-06,8.271714e-07,0.0,2.6059575e-07,1.371523e-06,8.901029e-06,0.0,2.6059575e-07,0.0,0.0,8.557398e-08,8.557398e-08,4.883515e-07,3.1184097e-06
2074-01-10 12:00:00,1.1836613e-06,1.1836613e-06,8.314314e-08,4.6285926e-08,0.0,9.791043e-09,0.0,0.0,0.0,0.0,6.210947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791043e-09
