Date,OTG,DSM,OTM
2010-01-01,288.272430419922,287.426544189453,287.801055908203
2010-01-02,287.782775878906,287.453765869141,287.611297607422
2010-01-03,284.795257568359,286.919738769531,287.350555419922
2010-01-04,284.512847900391,285.986663818359,286.623016357422
2010-01-05,282.532806396484,288.034942626953,288.078338623047
2010-01-06,282.186431884766,284.820648193359,285.465545654297
2010-01-07,281.406555175781,283.207672119141,284.223419189453
2010-01-08,283.685424804688,284.058441162109,284.645294189453
2010-01-09,282.010223388672,282.005157470703,282.426483154297
2010-01-10,281.576110839844,281.932037353516,282.594787597656
2010-01-11,281.57275390625,282.892639160156,283.392608642578
2010-01-12,279.704315185547,282.042999267578,283.005035400391
2010-01-13,279.476837158203,280.758361816406,281.833892822266
2010-01-14,281.411041259766,281.110290527344,281.290954589844
2010-01-15,281.892639160156,281.430358886719,281.671752929688
2010-01-16,282.087432861328,282.098388671875,282.538482666016
2010-01-17,281.321563720703,282.928588867188,283.984558105469
2010-01-18,283.634674072266,285.215087890625,286.045989990234
2010-01-19,281.344482421875,283.597015380859,284.181518554688
2010-01-20,282.237640380859,283.466766357422,284.365386962891
2010-01-21,282.235748291016,283.639587402344,284.608551025391
2010-01-22,281.616058349609,283.432586669922,284.001678466797
2010-01-23,283.556945800781,284.228515625,284.604522705078
2010-01-24,283.901580810547,285.410491943359,286.08056640625
2010-01-25,284.130920410156,285.109130859375,285.570892333984
2010-01-26,284.268524169922,285.218505859375,285.664489746094
2010-01-27,285.007049560547,285.170806884766,285.440002441406
2010-01-28,285.566253662109,285.510528564453,285.880981445313
2010-01-29,284.778717041016,285.312683105469,285.669921875
2010-01-30,283.735565185547,284.523223876953,284.731475830078
2010-01-31,283.984741210938,284.717803955078,285.099731445313
2010-02-01,283.690338134766,285.216247558594,285.669616699219
2010-02-02,282.387573242188,283.848327636719,284.202178955078
2010-02-03,281.930328369141,283.278106689453,283.87255859375
2010-02-04,282.103820800781,283.383819580078,283.865509033203
2010-02-05,281.858947753906,284.235412597656,284.685363769531
2010-02-06,281.134643554688,283.800903320313,284.517059326172
2010-02-07,279.1259765625,283.002471923828,283.757110595703
2010-02-08,279.045013427734,281.094024658203,281.731048583984
2010-02-09,283.177337646484,285.27587890625,285.525238037109
2010-02-10,285.6201171875,288.394226074219,288.029571533203
2010-02-11,284.809509277344,286.369171142578,286.846313476563
2010-02-12,283.101898193359,285.002197265625,285.470367431641
2010-02-13,285.720581054688,286.653564453125,286.500549316406
2010-02-14,286.859313964844,289.404113769531,289.407836914063
2010-02-15,288.2958984375,290.465698242188,290.64013671875
2010-02-16,289.021209716797,290.705322265625,290.397735595703
2010-02-17,284.250640869141,286.751434326172,287.004547119141
2010-02-18,282.520660400391,284.910583496094,285.534515380859
2010-02-19,280.316680908203,283.076080322266,283.607788085938
2010-02-20,279.305969238281,282.756164550781,283.136047363281
2010-02-21,279.857482910156,282.574981689453,283.214904785156
2010-02-22,280.047271728516,284.371490478516,284.837005615234
2010-02-23,279.358551025391,283.553619384766,284.961090087891
2010-02-24,279.356414794922,281.140655517578,282.435852050781
2010-02-25,281.859954833984,284.406799316406,284.278961181641
2010-02-26,280.167205810547,282.348785400391,282.752838134766
2010-02-27,283.246124267578,285.557739257813,285.754577636719
2010-02-28,286.432281494141,288.984100341797,289.131561279297
2010-03-01,288.477966308594,291.353088378906,291.22705078125
2010-03-02,289.518249511719,292.873596191406,292.534729003906
2010-03-03,294.575775146484,294.306396484375,293.589660644531
2010-03-04,291.117431640625,292.744232177734,292.589813232422
2010-03-05,290.0791015625,290.966888427734,291.155639648438
2010-03-06,286.989959716797,291.644470214844,291.534851074219
2010-03-07,283.009765625,287.787475585938,289.365814208984
2010-03-08,283.471923828125,289.259613037109,289.747314453125
2010-03-09,289.337158203125,292.093109130859,291.841125488281
2010-03-10,291.925415039063,291.632720947266,291.110931396484
2010-03-11,291.592315673828,290.917999267578,290.207977294922
2010-03-12,289.642181396484,289.912628173828,289.592468261719
2010-03-13,289.722442626953,289.943908691406,289.544189453125
2010-03-14,290.852691650391,290.828643798828,290.257568359375
2010-03-15,290.685363769531,290.343688964844,290.132080078125
2010-03-16,289.419860839844,291.339019775391,290.645294189453
2010-03-17,290.326751708984,290.545227050781,290.186859130859
2010-03-18,291.495269775391,292.618011474609,291.911773681641
2010-03-19,292.030212402344,293.516876220703,292.785217285156
2010-03-20,289.781799316406,292.458190917969,291.608032226563
2010-03-21,287.695587158203,289.493591308594,289.29150390625
2010-03-22,289.412567138672,290.71533203125,290.162567138672
2010-03-23,289.943054199219,291.530975341797,290.954986572266
2010-03-24,290.724243164063,291.410400390625,290.200408935547
2010-03-25,290.373992919922,291.021942138672,290.251159667969
2010-03-26,289.980316162109,289.997375488281,289.267822265625
2010-03-27,289.262237548828,288.9287109375,288.842254638672
2010-03-28,290.728424072266,290.016632080078,289.528259277344
2010-03-29,289.9228515625,290.007659912109,289.585266113281
2010-03-30,291.225494384766,289.332397460938,289.018493652344
2010-03-31,290.462432861328,289.054534912109,288.83154296875
2010-04-01,287.769805908203,289.637054443359,289.091125488281
2010-04-02,284.197357177734,287.590026855469,287.583679199219
2010-04-03,283.582244873047,286.007385253906,286.290313720703
2010-04-04,283.592407226563,286.225311279297,286.189605712891
2010-04-05,286.449462890625,288.875152587891,288.7314453125
2010-04-06,289.068298339844,289.818023681641,289.290008544922
2010-04-07,291.641174316406,290.823791503906,289.964324951172
2010-04-08,291.165100097656,289.975708007813,289.383941650391
2010-04-09,291.790100097656,290.543640136719,289.922332763672
2010-04-10,291.104705810547,293.057769775391,292.275177001953
2010-04-11,287.946746826172,290.370056152344,290.403594970703
2010-04-12,284.424133300781,287.366058349609,287.778778076172
