Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1981-01-01 12:00:00,283.68704,283.68704,283.71793,282.05872,283.30573,275.9988,283.30573,286.56076,285.51114,281.69983,283.60135,286.56076,285.51114,286.56076,286.56076,286.28552,286.28552,284.9586,275.9988
1981-01-02 12:00:00,283.66217,283.66217,283.47128,281.34473,282.0999,274.81516,282.0999,285.62534,284.41623,280.43503,283.12274,285.62534,284.41623,285.62534,285.62534,285.242,285.242,283.8096,274.81516
1981-01-03 12:00:00,285.3241,285.3241,285.163,283.40192,284.81604,277.23523,284.81604,288.57404,287.38904,283.01895,284.99902,288.57404,287.38904,288.57404,288.57404,288.33875,288.33875,286.65552,277.23523
1981-01-04 12:00:00,284.36728,284.36728,284.3078,281.9255,281.6062,275.1346,281.6062,283.3088,282.89014,280.44955,283.83517,283.3088,282.89014,283.3088,283.3088,283.19055,283.19055,282.80276,275.1346
1981-01-05 12:00:00,281.09308,281.09308,281.0474,278.94754,279.5166,272.43582,279.5166,282.47968,281.50067,278.00555,280.71805,282.47968,281.50067,282.47968,282.47968,282.1461,282.1461,281.06494,272.43582
1981-01-06 12:00:00,283.28738,283.28738,283.40082,281.5979,282.46204,275.37964,282.46204,285.156,284.3305,281.00427,283.22214,285.156,284.3305,285.156,285.156,284.91266,284.91266,283.9544,275.37964
1981-01-07 12:00:00,283.85574,283.85574,284.07364,282.1519,282.82535,275.81085,282.82535,285.36285,284.62323,281.39804,283.83777,285.36285,284.62323,285.36285,285.36285,285.16434,285.16434,284.28433,275.81085
1981-01-08 12:00:00,282.6565,282.6565,282.68573,280.29785,280.07657,273.48663,280.07657,281.9724,281.44336,278.8598,282.2192,281.9724,281.44336,281.9724,281.9724,281.76288,281.76288,281.32202,273.48663
1981-01-09 12:00:00,281.2107,281.2107,281.2276,279.15088,279.8269,272.6464,279.8269,282.79788,281.8563,278.27362,280.91913,282.79788,281.8563,282.79788,282.79788,282.50073,282.50073,281.4058,272.6464
1981-01-10 12:00:00,281.19144,281.19144,281.23477,279.12656,279.3565,272.5859,279.3565,281.3787,280.82797,278.07678,280.91315,281.3787,280.82797,281.3787,281.3787,281.18683,281.18683,280.65866,272.5859
1981-01-11 12:00:00,276.33286,276.33286,276.35944,274.3323,274.65918,267.86777,274.65918,276.7349,276.10883,273.3847,276.08102,276.7349,276.10883,276.7349,276.7349,276.44983,276.44983,275.95273,267.86777
1981-01-12 12:00:00,267.28632,267.28632,267.16602,265.5133,267.57144,259.418,267.57144,272.49777,270.68915,265.45712,267.07758,272.49777,270.68915,272.49777,272.49777,271.85696,271.85696,269.70145,259.418
1981-01-13 12:00:00,266.5676,266.5676,266.02243,264.31448,266.36197,258.1585,266.36197,271.49658,269.54095,264.211,265.90918,271.49658,269.54095,271.49658,271.49658,270.7319,270.7319,268.5251,258.1585
1981-01-14 12:00:00,277.33203,277.33203,277.22235,274.92432,275.0907,268.17258,275.0907,277.403,276.7282,273.70425,276.817,277.403,276.7282,277.403,277.403,277.14075,277.14075,276.48566,268.17258
1981-01-15 12:00:00,275.39487,275.39487,275.37823,273.7192,274.91083,267.60056,274.91083,277.72754,276.8333,273.37558,275.29535,277.72754,276.8333,277.72754,277.72754,277.38037,277.38037,276.45096,267.60056
1981-01-16 12:00:00,277.40332,277.40332,277.13834,276.0755,278.4351,270.54688,278.4351,282.172,280.9039,276.6201,277.35657,282.172,280.9039,282.172,282.172,281.71606,281.71606,280.25113,270.54688
