Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1970-01-01 12:00:00,283.76993,283.76993,283.46283,280.8677,280.7126,273.8719,280.7126,283.35757,282.6083,279.26154,282.8783,283.35757,282.6083,283.35757,283.35757,283.2279,283.2279,282.2106,273.8719
1970-01-02 12:00:00,284.2104,284.2104,283.9796,281.6205,281.99365,274.8584,281.99365,285.17252,284.18814,280.38968,283.5148,285.17252,284.18814,285.17252,285.17252,284.953,284.953,283.64243,274.8584
1970-01-03 12:00:00,277.82938,277.82938,277.7733,275.94455,276.99915,269.71014,276.99915,280.4548,279.2056,275.3853,277.57547,280.4548,279.2056,280.4548,280.4548,279.97205,279.97205,278.65536,269.71014
1970-01-04 12:00:00,273.49326,273.49326,273.14725,270.82385,271.50073,264.09186,271.50073,275.4407,274.0148,269.72903,272.70407,275.4407,274.0148,275.4407,275.4407,274.9303,274.9303,273.31238,264.09186
1970-01-05 12:00:00,271.19498,271.19498,270.78387,268.42798,268.96503,261.66022,268.96503,272.7524,271.33313,267.26193,270.3265,272.7524,271.33313,272.7524,272.7524,272.17056,272.17056,270.70538,261.66022
1970-01-06 12:00:00,275.85233,275.85233,275.6759,273.5932,274.15405,267.09512,274.15405,277.03033,276.08447,272.66528,275.35733,277.03033,276.08447,277.03033,277.03033,276.69757,276.69757,275.67737,267.09512
1970-01-07 12:00:00,279.12134,279.12134,278.8664,277.4918,279.48627,271.69797,279.48627,283.49353,282.13354,277.63428,278.9041,283.49353,282.13354,283.49353,283.49353,283.09937,283.09937,281.36996,271.69797
1970-01-08 12:00:00,279.86023,279.86023,279.61838,277.55154,278.41544,271.06134,278.41544,281.82916,280.69412,276.74274,279.31238,281.82916,280.69412,281.82916,281.82916,281.46957,281.46957,280.11685,271.06134
1970-01-09 12:00:00,280.51065,280.51065,280.22568,277.39725,277.71814,270.14102,277.71814,282.09662,280.52692,275.77515,279.54135,282.09662,280.52692,282.09662,282.09662,281.56104,281.56104,279.6867,270.14102
1970-01-10 12:00:00,281.96136,281.96136,281.72794,279.02063,279.35605,271.88086,279.35605,283.27243,281.96664,277.50674,281.10675,283.27243,281.96664,283.27243,283.27243,282.89505,282.89505,281.22775,271.88086
1970-01-11 12:00:00,281.3878,281.3878,281.35892,279.38864,280.75314,272.98096,280.75314,284.78143,283.49158,278.83432,281.10892,284.78143,283.49158,284.78143,284.78143,284.47696,284.47696,282.6911,272.98096
1970-01-12 12:00:00,281.83328,281.83328,281.9432,280.21155,281.26215,274.0373,281.26215,283.86868,283.16803,279.75372,281.81528,283.86868,283.16803,283.86868,283.86868,283.72995,283.72995,282.78622,274.0373
1970-01-13 12:00:00,280.56104,280.56104,280.52475,278.47214,278.98944,271.97153,278.98944,281.17572,280.70255,277.57138,280.23917,281.17572,280.70255,281.17572,281.17572,281.16058,281.16058,280.41962,271.97153
1970-01-14 12:00:00,280.44586,280.44586,280.32306,277.7226,277.67453,270.6684,277.67453,280.16983,279.5302,276.17902,279.76648,280.16983,279.5302,280.16983,280.16983,280.05185,280.05185,279.1786,270.6684
1970-01-15 12:00:00,280.2592,280.2592,280.4006,278.43692,279.38232,272.0136,279.38232,282.2162,281.4843,277.75732,280.16537,282.2162,281.4843,282.2162,282.2162,282.12112,282.12112,281.0122,272.0136
1970-01-16 12:00:00,276.60544,276.60544,276.66013,274.67746,275.46097,268.229,275.46097,278.0984,277.36145,273.93015,276.41846,278.0984,277.36145,278.0984,278.0984,277.88943,277.88943,276.99283,268.229
1970-01-17 12:00:00,277.9026,277.9026,277.71472,275.24854,275.44766,268.31024,275.44766,278.09293,277.35733,273.90558,277.23438,278.09293,277.35733,278.09293,278.09293,277.8815,277.8815,276.9869,268.31024
1970-01-18 12:00:00,278.0263,278.0263,277.84348,275.10092,275.21173,267.8797,275.21173,278.491,277.4466,273.5002,277.2281,278.491,277.4466,278.491,278.491,278.12485,278.12485,276.9164,267.8797
1970-01-19 12:00:00,279.75827,279.75827,279.46906,276.31696,276.4391,268.67944,276.4391,280.76306,279.35394,274.38065,278.65207,280.76306,279.35394,280.76306,280.76306,280.36346,280.36346,278.48672,268.67944
1970-01-20 12:00:00,280.23483,280.23483,280.2255,278.26324,279.57446,271.80865,279.57446,283.22043,282.07385,277.7167,280.0067,283.22043,282.07385,283.22043,283.22043,282.8667,282.8667,281.41736,271.80865
1970-01-21 12:00:00,280.72318,280.72318,280.69394,279.17105,280.9343,273.1488,280.9343,284.21875,283.28604,279.14313,280.6981,284.21875,283.28604,284.21875,284.21875,283.996,283.996,282.7064,273.1488
1970-01-22 12:00:00,284.46695,284.46695,284.5039,282.65955,284.11163,276.30862,284.11163,287.44855,286.56628,282.26175,284.35062,287.44855,286.56628,287.44855,287.44855,287.31857,287.31857,285.93823,276.30862
1970-01-23 12:00:00,285.7869,285.7869,285.79904,284.10324,285.46707,277.89352,285.46707,288.08157,287.5384,283.8015,285.72336,288.08157,287.5384,288.08157,288.08157,288.08966,288.08966,287.10516,277.89352
1970-01-24 12:00:00,282.12238,282.12238,282.35245,280.92645,282.91895,274.97906,282.91895,286.28745,285.36066,281.0607,282.415,286.28745,285.36066,286.28745,286.28745,286.0877,286.0877,284.74536,274.97906
1970-01-25 12:00:00,281.5732,281.5732,281.48462,279.33273,280.1311,272.65195,280.1311,282.7984,282.17236,278.46558,281.18756,282.7984,282.17236,282.7984,282.7984,282.6897,282.6897,281.7605,272.65195
1970-01-26 12:00:00,284.0677,284.0677,283.97687,281.7941,282.59308,275.07474,282.59308,285.2249,284.6685,280.90283,283.6677,285.2249,284.6685,285.2249,285.2249,285.1933,285.1933,284.24277,275.07474
1970-01-27 12:00:00,284.08057,284.08057,284.0941,281.59427,282.25,274.5502,282.25,285.54703,284.64474,280.3925,283.62976,285.54703,284.64474,285.54703,285.54703,285.31955,285.31955,284.06262,274.5502
1970-01-28 12:00:00,280.15094,280.15094,280.10895,277.953,278.7724,271.2449,278.7724,281.58856,280.79446,277.09357,279.81992,281.58856,280.79446,281.58856,281.58856,281.2732,281.2732,280.40195,271.2449
1970-01-29 12:00:00,277.66428,277.66428,277.5787,275.42825,276.153,268.7179,276.153,278.54572,278.02173,274.54315,277.29575,278.54572,278.02173,278.54572,278.54572,278.414,278.414,277.7091,268.7179
1970-01-30 12:00:00,274.0144,274.0144,273.67816,271.70468,273.0529,265.16342,273.0529,276.3397,275.44016,271.17603,273.487,276.3397,275.44016,276.3397,276.3397,276.0819,276.0819,274.87155,265.16342
1970-01-31 12:00:00,282.00662,282.00662,281.6586,278.71454,279.42584,271.19476,279.42584,283.9088,282.56403,277.16583,280.98544,283.9088,282.56403,283.9088,283.9088,283.5714,283.5714,281.62326,271.19476
1970-02-01 12:00:00,281.95117,281.95117,281.77536,279.04242,279.09653,271.72586,279.09653,281.35886,280.98907,277.4516,281.21103,281.35886,280.98907,281.35886,281.35886,281.36386,281.36386,280.67444,271.72586
1970-02-02 12:00:00,283.07565,283.07565,283.11722,281.21588,282.51566,274.72293,282.51566,285.183,284.66592,280.7342,282.97192,285.183,284.66592,285.183,285.183,285.15976,285.15976,284.2257,274.72293
1970-02-03 12:00:00,278.0146,278.0146,277.98514,276.10532,277.50314,269.62607,277.50314,280.49298,279.7311,275.67517,277.85376,280.49298,279.7311,280.49298,280.49298,280.25403,280.25403,279.25534,269.62607
1970-02-04 12:00:00,276.40738,276.40738,276.31607,274.25632,275.6619,267.5892,275.6619,279.02087,278.1833,273.67953,276.09787,279.02087,278.1833,279.02087,279.02087,278.84317,278.84317,277.56403,267.5892
1970-02-05 12:00:00,276.76074,276.76074,276.63794,275.2386,277.63095,269.22406,277.63095,281.24698,280.35086,275.5418,276.75305,281.24698,280.35086,281.24698,281.24698,281.1003,281.1003,279.63565,269.22406
1970-02-06 12:00:00,283.0849,283.0849,283.1308,281.46,283.3952,275.16626,283.3952,286.56067,285.94156,281.38525,283.11322,286.56067,285.94156,286.56067,286.56067,286.59457,286.59457,285.31635,275.16626
1970-02-07 12:00:00,282.9915,282.9915,282.9892,281.03287,282.8215,274.4459,282.8215,286.52713,285.6323,280.67194,282.83185,286.52713,285.6323,286.52713,286.52713,286.40796,286.40796,284.87805,274.4459
1970-02-08 12:00:00,283.86792,283.86792,283.88345,281.9525,283.38055,275.38333,283.38055,286.1992,285.65234,281.49307,283.7417,286.1992,285.65234,286.1992,286.1992,286.14905,286.14905,285.17078,275.38333
1970-02-09 12:00:00,283.2189,283.2189,283.23386,281.2652,282.56903,274.65076,282.56903,285.17163,284.7227,280.73334,283.0761,285.17163,284.7227,285.17163,285.17163,285.15088,285.15088,284.30334,274.65076
1970-02-10 12:00:00,281.30582,281.30582,281.30057,279.12045,280.51834,272.28717,280.51834,283.94897,283.13455,278.44412,281.0399,283.94897,283.13455,283.94897,283.94897,283.78476,283.78476,282.48706,272.28717
1970-02-11 12:00:00,281.60324,281.60324,281.5348,278.9938,279.42307,271.7923,279.42307,281.73126,281.3345,277.69418,281.09637,281.73126,281.3345,281.73126,281.73126,281.6231,281.6231,281.04248,271.7923
1970-02-12 12:00:00,275.3469,275.3469,275.377,273.45514,275.45773,266.8656,275.45773,279.5547,278.42047,273.19617,275.25085,279.5547,278.42047,279.5547,279.5547,279.22568,279.22568,277.60583,266.8656
1970-02-13 12:00:00,272.03094,272.03094,271.85397,270.03027,272.0663,263.5318,272.0663,276.00998,274.89594,269.86444,271.77942,276.00998,274.89594,276.00998,276.00998,275.6256,275.6256,274.15085,263.5318
1970-02-14 12:00:00,270.97772,270.97772,270.9162,269.11044,271.11603,262.6231,271.11603,274.86932,273.86124,268.94962,270.8531,274.86932,273.86124,274.86932,274.86932,274.53986,274.53986,273.16132,262.6231
1970-02-15 12:00:00,272.2958,272.2958,271.99072,269.84045,271.6112,263.00186,271.6112,275.70697,274.60403,269.3144,271.75778,275.70697,274.60403,275.70697,275.70697,275.3978,275.3978,273.7832,263.00186
1970-02-16 12:00:00,275.74316,275.74316,276.59213,275.21732,277.40488,269.14758,277.40488,280.0504,279.648,275.4764,276.7492,280.0504,279.648,280.0504,280.0504,280.0584,280.0584,279.2049,269.14758
1970-02-17 12:00:00,278.7493,278.7493,279.01468,277.39758,280.31766,271.07925,280.31766,285.31473,283.92847,277.69907,279.0529,285.31473,283.92847,285.31473,285.31473,285.01434,285.01434,282.8043,271.07925
1970-02-18 12:00:00,277.88812,277.88812,278.00363,276.23944,278.27496,269.7678,278.27496,281.73328,280.9392,276.12344,277.9704,281.73328,280.9392,281.73328,281.73328,281.5436,281.5436,280.2911,269.7678
