Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2012-01-01 12:00:00,280.86374,280.86374,280.87006,278.73477,279.60312,272.19876,279.60312,283.2597,282.09714,277.85294,280.51544,283.2597,282.09714,283.2597,283.2597,283.01584,283.01584,281.40027,272.19876
2012-01-02 12:00:00,279.90787,279.90787,279.9006,278.66727,280.46014,273.03088,280.46014,283.7643,282.67133,278.84778,279.99866,283.7643,282.67133,283.7643,283.7643,283.44458,283.44458,282.11725,273.03088
2012-01-03 12:00:00,283.22034,283.22034,283.3122,281.441,282.22992,275.16418,282.22992,284.89536,284.1529,280.75787,283.09317,284.89536,284.1529,284.89536,284.89536,284.77762,284.77762,283.74442,275.16418
2012-01-04 12:00:00,283.29333,283.29333,283.1757,281.14142,281.74948,274.69858,281.74948,284.51727,283.68985,280.26465,282.87708,284.51727,283.68985,284.51727,284.51727,284.31848,284.31848,283.27426,274.69858
2012-01-05 12:00:00,286.66483,286.66483,286.70422,284.37744,284.1735,277.63882,284.1735,285.78323,285.505,282.9887,286.2614,285.78323,285.505,285.78323,285.78323,285.82413,285.82413,285.39554,277.63882
2012-01-06 12:00:00,281.3021,281.3021,281.2672,279.41077,280.25128,273.13892,280.25128,283.0445,282.17752,278.7646,281.06177,283.0445,282.17752,283.0445,283.0445,282.78854,282.78854,281.77252,273.13892
2012-01-07 12:00:00,281.93494,281.93494,281.89615,279.95416,280.5554,273.5929,280.5554,282.91776,282.29068,279.15936,281.65018,282.91776,282.29068,282.91776,282.91776,282.80048,282.80048,281.98306,273.5929
2012-01-08 12:00:00,286.3135,286.3135,286.00977,283.4605,283.17508,276.48788,283.17508,285.1801,284.72534,281.86658,285.46255,285.1801,284.72534,285.1801,285.1801,285.13657,285.13657,284.51227,276.48788
2012-01-09 12:00:00,287.24896,287.24896,287.51474,285.5621,286.2042,279.18167,286.2042,288.50882,287.9816,284.77692,287.2683,288.50882,287.9816,288.50882,288.50882,288.50006,288.50006,287.6571,279.18167
2012-01-10 12:00:00,288.59973,288.59973,288.5329,286.55515,287.17322,280.14493,287.17322,289.33414,288.9448,285.7434,288.2765,289.33414,288.9448,289.33414,289.33414,289.45367,289.45367,288.6254,280.14493
2012-01-11 12:00:00,289.4803,289.4803,289.42645,287.14682,287.14362,280.4298,287.14362,288.6439,288.57397,285.87878,289.0218,288.6439,288.57397,288.6439,288.6439,288.9053,288.9053,288.42752,280.4298
2012-01-12 12:00:00,285.57962,285.57962,285.52637,283.59216,284.44064,277.2154,284.44064,287.1242,286.4146,282.89822,285.29718,287.1242,286.4146,287.1242,287.1242,287.01056,287.01056,285.99878,277.2154
2012-01-13 12:00:00,279.38385,279.38385,279.6989,278.32175,279.94,272.49652,279.94,282.85202,281.99542,278.35083,279.75107,282.85202,281.99542,282.85202,282.85202,282.6246,282.6246,281.54135,272.49652
2012-01-14 12:00:00,279.9658,279.9658,280.0464,278.96765,281.11987,273.43515,281.11987,284.4063,283.3731,279.4256,280.25067,284.4063,283.3731,284.4063,284.4063,284.0935,284.0935,282.82272,273.43515
2012-01-15 12:00:00,285.3667,285.3667,285.42953,283.99567,285.37787,278.10214,285.37787,287.68384,287.1792,283.90317,285.4592,287.68384,287.1792,287.68384,287.68384,287.6657,287.6657,286.85742,278.10214
2012-01-16 12:00:00,287.9006,287.9006,287.88638,286.0084,286.7583,279.6646,286.7583,288.75006,288.43948,285.3371,287.69702,288.75006,288.43948,288.75006,288.75006,288.85785,288.85785,288.1805,279.6646
2012-01-17 12:00:00,289.15088,289.15088,289.0113,286.75964,287.10663,280.0359,287.10663,289.20065,288.85583,285.64474,288.6382,289.20065,288.85583,289.20065,289.20065,289.29977,289.29977,288.56564,280.0359
2012-01-18 12:00:00,287.60693,287.60693,287.55698,285.65723,286.501,279.2788,286.501,288.64832,288.3085,285.00317,287.363,288.64832,288.3085,288.64832,288.64832,288.77307,288.77307,287.992,279.2788
2012-01-19 12:00:00,286.31406,286.31406,286.64575,284.8575,285.6305,278.58383,285.6305,287.32114,287.14014,284.2747,286.5107,287.32114,287.14014,287.32114,287.32114,287.44702,287.44702,286.97552,278.58383
2012-01-20 12:00:00,285.31006,285.31006,285.81396,284.93484,287.01483,279.56335,287.01483,288.99496,288.734,285.54715,286.13675,288.99496,288.734,288.99496,288.99496,289.13678,289.13678,288.46762,279.56335
2012-01-21 12:00:00,283.74326,283.74326,283.57227,281.3564,282.1177,274.6412,282.1177,285.1114,284.2885,280.41702,283.22992,285.1114,284.2885,285.1114,285.1114,284.90802,284.90802,283.79935,274.6412
2012-01-22 12:00:00,282.28235,282.28235,282.35605,280.35556,281.2273,273.84854,281.2273,283.76093,283.16837,279.63425,282.1247,283.76093,283.16837,283.76093,283.76093,283.66382,283.66382,282.79712,273.84854
2012-01-23 12:00:00,281.1892,281.1892,281.0124,278.66016,278.76288,271.79404,278.76288,280.63043,280.2467,277.39105,280.60846,280.63043,280.2467,280.63043,280.63043,280.5042,280.5042,280.1072,271.79404
2012-01-24 12:00:00,281.93365,281.93365,281.8218,279.71057,280.39,273.07797,280.39,282.7878,282.22305,278.8361,281.54175,282.7878,282.22305,282.7878,282.7878,282.64578,282.64578,281.91208,273.07797
2012-01-25 12:00:00,283.638,283.638,283.55817,281.611,282.7829,275.13492,282.7829,285.70142,284.98096,281.03894,283.36346,285.70142,284.98096,285.70142,285.70142,285.5767,285.5767,284.4907,275.13492
2012-01-26 12:00:00,282.68686,282.68686,282.56168,280.29404,280.89508,273.4898,280.89508,283.49188,282.84808,279.26605,282.21008,283.49188,282.84808,283.49188,283.49188,283.3117,283.3117,282.48358,273.4898
2012-01-27 12:00:00,286.23172,286.23172,286.0399,283.63553,283.985,276.68692,283.985,286.2051,285.8123,282.4112,285.62332,286.2051,285.8123,286.2051,286.2051,286.20334,286.20334,285.51385,276.68692
2012-01-28 12:00:00,287.3729,287.3729,287.2341,284.85474,285.46396,277.92322,285.46396,288.0555,287.57812,283.73907,286.83337,288.0555,287.57812,288.0555,288.0555,288.1029,288.1029,287.13956,277.92322
2012-01-29 12:00:00,286.602,286.602,286.4661,284.39606,285.29312,277.76608,285.29312,287.60077,287.25766,283.63538,286.22333,287.60077,287.25766,287.60077,287.60077,287.6978,287.6978,286.89713,277.76608
2012-01-30 12:00:00,287.7415,287.7415,287.66025,285.383,286.49576,278.53796,286.49576,289.7879,289.0754,284.5227,287.3172,289.7879,289.0754,289.7879,289.7879,289.81335,289.81335,288.4106,278.53796
2012-01-31 12:00:00,286.83633,286.83633,286.73627,284.99692,286.53177,278.6819,286.53177,289.26022,288.76013,284.72668,286.66547,289.26022,288.76013,289.26022,289.26022,289.3126,289.3126,288.27426,278.6819
