Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1982-01-01 12:00:00,278.11728,278.11728,277.87735,275.0054,274.51886,267.73276,274.51886,277.5018,276.43408,273.05804,277.1544,277.5018,276.43408,277.5018,277.5018,277.06342,277.06342,276.02664,267.73276
1982-01-02 12:00:00,282.93808,282.93808,282.67813,280.48947,281.0789,273.89777,281.0789,284.3204,283.27768,279.47275,282.29852,284.3204,283.27768,284.3204,284.3204,284.04474,284.04474,282.7298,273.89777
1982-01-03 12:00:00,281.79575,281.79575,281.8331,279.9791,280.72464,273.71945,280.72464,283.43896,282.56113,279.2958,281.62268,283.43896,282.56113,283.43896,283.43896,283.14258,283.14258,282.19586,273.71945
1982-01-04 12:00:00,278.70862,278.70862,278.99323,277.48553,278.8319,271.5692,278.8319,281.92014,280.87915,277.29364,278.9579,281.92014,280.87915,281.92014,281.92014,281.56125,281.56125,280.41016,271.5692
1982-01-05 12:00:00,276.59857,276.59857,276.8489,275.78088,277.9021,270.301,277.9021,281.44043,280.23602,276.21613,277.0355,281.44043,280.23602,281.44043,281.44043,281.05634,281.05634,279.62537,270.301
1982-01-06 12:00:00,283.34427,283.34427,283.69662,281.85458,282.4547,275.59714,282.4547,284.5701,284.0364,281.14032,283.49835,284.5701,284.0364,284.5701,284.5701,284.4752,284.4752,283.80368,275.59714
1982-01-07 12:00:00,287.6602,287.6602,287.77344,285.62186,285.3868,279.05103,285.3868,286.2037,286.35638,284.37366,287.42267,286.2037,286.35638,286.2037,286.2037,286.4833,286.4833,286.43164,279.05103
1982-01-08 12:00:00,286.3952,286.3952,286.76266,284.71277,284.5446,278.2395,284.5446,285.13812,285.41898,283.57404,286.46512,285.13812,285.41898,285.13812,285.13812,285.49228,285.49228,285.54385,278.2395
1982-01-09 12:00:00,282.89404,282.89404,283.56345,283.01822,285.0704,278.0452,285.0704,286.53693,286.38223,283.8759,284.02072,286.53693,286.38223,286.53693,286.53693,286.6679,286.6679,286.2905,278.0452
1982-01-10 12:00:00,283.00378,283.00378,283.56143,282.77777,285.1072,277.5617,285.1072,287.82544,287.17035,283.53162,283.90207,287.82544,287.17035,287.82544,287.82544,287.82504,287.82504,286.70517,277.5617
1982-01-11 12:00:00,283.4976,283.4976,283.871,283.02393,285.31726,277.7394,285.31726,288.17163,287.42215,283.71518,284.18262,288.17163,287.42215,288.17163,288.17163,288.09076,288.09076,286.93845,277.7394
1982-01-12 12:00:00,284.68347,284.68347,284.60095,282.76666,283.9851,276.48978,283.9851,287.27118,286.28592,282.27927,284.42172,287.27118,286.28592,287.27118,287.27118,287.04526,287.04526,285.70667,276.48978
1982-01-13 12:00:00,283.67563,283.67563,283.68115,281.45523,282.26736,274.7813,282.26736,285.70618,284.6625,280.50833,283.30893,285.70618,284.6625,285.70618,285.70618,285.46152,285.46152,284.03857,274.7813
1982-01-14 12:00:00,284.90714,284.90714,284.78247,283.3604,285.18213,277.48465,285.18213,288.50702,287.5668,283.42212,284.8151,288.50702,287.5668,288.50702,288.50702,288.35294,288.35294,286.95068,277.48465
1982-01-15 12:00:00,285.68445,285.68445,285.56522,283.5553,284.73016,277.08575,284.73016,288.25333,287.2151,282.91367,285.3069,288.25333,287.2151,288.25333,288.25333,288.0434,288.0434,286.5515,277.08575
1982-01-16 12:00:00,285.38745,285.38745,285.19586,282.888,283.58475,276.11432,283.58475,286.83414,285.91156,281.84076,284.79156,286.83414,285.91156,286.83414,286.83414,286.6527,286.6527,285.32977,276.11432
1982-01-17 12:00:00,285.5579,285.5579,285.40515,283.13797,283.78708,276.39865,283.78708,286.7332,285.96512,282.11084,285.0243,286.7332,285.96512,286.7332,286.7332,286.62347,286.62347,285.4605,276.39865
1982-01-18 12:00:00,284.8193,284.8193,284.80847,282.7168,283.5504,276.14642,283.5504,286.39102,285.6643,281.8994,284.51852,286.39102,285.6643,286.39102,286.39102,286.28204,286.28204,285.1946,276.14642
1982-01-19 12:00:00,284.6647,284.6647,284.61957,282.4525,283.19427,275.80002,283.19427,286.0342,285.29358,281.5436,284.2951,286.0342,285.29358,286.0342,286.0342,285.89532,285.89532,284.8341,275.80002
1982-01-20 12:00:00,282.16895,282.16895,282.30167,280.91278,282.3813,275.03152,282.3813,284.6298,284.1348,280.89645,282.36957,284.6298,284.1348,284.6298,284.6298,284.55472,284.55472,283.85123,275.03152
1982-01-21 12:00:00,282.87555,282.87555,283.02414,281.77148,283.66873,276.0195,283.66873,286.35214,285.74878,282.01343,283.1634,286.35214,285.74878,286.35214,286.35214,286.3229,286.3229,285.30496,276.0195
1982-01-22 12:00:00,281.41928,281.41928,281.51968,279.99405,281.79663,273.96185,281.79663,285.09103,284.18744,279.9787,281.52573,285.09103,284.18744,285.09103,285.09103,284.90778,284.90778,283.59134,273.96185
1982-01-23 12:00:00,281.57285,281.57285,281.6273,279.8173,281.04553,273.49338,281.04553,283.82135,283.12637,279.37518,281.4945,283.82135,283.12637,283.82135,283.82135,283.6824,283.6824,282.68835,273.49338
1982-01-24 12:00:00,282.6612,282.6612,282.50522,280.06885,279.86615,273.1111,279.86615,281.21634,281.06488,278.6294,282.0626,281.21634,281.06488,281.21634,281.21634,281.17044,281.17044,281.07108,273.1111
1982-01-25 12:00:00,281.66254,281.66254,281.5524,279.24612,279.71274,272.4109,279.71274,281.94092,281.56903,278.13965,281.17816,281.94092,281.56903,281.94092,281.94092,281.99387,281.99387,281.24963,272.4109
1982-01-26 12:00:00,281.5986,281.5986,281.56985,279.32504,279.4833,272.5437,279.4833,280.9367,280.80783,278.16852,281.22968,280.9367,280.80783,280.9367,280.9367,280.95718,280.95718,280.75757,272.5437
1982-01-27 12:00:00,281.84198,281.84198,282.0285,279.80313,280.472,273.0335,280.472,282.92868,282.42682,278.83444,281.70142,282.92868,282.42682,282.92868,282.92868,282.88165,282.88165,282.06464,273.0335
1982-01-28 12:00:00,282.05704,282.05704,282.25464,280.26172,281.09747,273.7167,281.09747,283.24936,282.86957,279.54364,282.04712,283.24936,282.86957,283.24936,283.24936,283.2233,283.2233,282.60202,273.7167
1982-01-29 12:00:00,278.7245,278.7245,278.8531,277.39835,279.0629,271.3837,279.0629,281.56522,281.0252,277.40625,278.91797,281.56522,281.0252,281.56522,281.56522,281.46426,281.46426,280.6658,271.3837
1982-01-30 12:00:00,277.15082,277.15082,277.2498,275.74573,277.8344,269.6739,277.8344,281.37054,280.4266,275.85507,277.29333,281.37054,280.4266,281.37054,281.37054,281.1708,281.1708,279.75552,269.6739
1982-01-31 12:00:00,281.37518,281.37518,281.367,279.14246,279.75604,272.34222,279.75604,281.9053,281.5647,278.1608,281.05362,281.9053,281.5647,281.9053,281.9053,281.90732,281.90732,281.2887,272.34222
1982-02-01 12:00:00,282.4603,282.4603,282.53574,280.70187,281.94543,274.2844,281.94543,284.3973,283.92545,280.25677,282.42093,284.3973,283.92545,284.3973,284.3973,284.34396,284.34396,283.56708,274.2844
1982-02-02 12:00:00,287.34702,287.34702,287.29013,284.79865,284.88745,277.71558,284.88745,286.36478,286.40668,283.4215,286.84973,286.36478,286.40668,286.36478,286.36478,286.58496,286.58496,286.28198,277.71558
1982-02-03 12:00:00,284.33734,284.33734,284.4067,282.3747,283.24448,275.74323,283.24448,285.24893,285.02206,281.64166,284.19922,285.24893,285.02206,285.24893,285.24893,285.3198,285.3198,284.77145,275.74323
1982-02-04 12:00:00,280.244,280.244,280.5213,279.21014,281.20288,273.29163,281.20288,283.78378,283.2595,279.4529,280.6774,283.78378,283.2595,283.78378,283.78378,283.68698,283.68698,282.87265,273.29163
1982-02-05 12:00:00,280.37024,280.37024,280.52826,278.49435,279.39612,271.8453,279.39612,281.4147,281.1861,277.77194,280.32608,281.4147,281.1861,281.4147,281.4147,281.47058,281.47058,280.93585,271.8453
1982-02-06 12:00:00,285.4003,285.4003,285.2184,282.9072,283.58704,275.97305,283.58704,285.81213,285.52695,281.88034,284.88065,285.81213,285.52695,285.81213,285.81213,285.87674,285.87674,285.20496,275.97305
1982-02-07 12:00:00,286.33347,286.33347,286.1651,283.7978,284.21024,276.79984,284.21024,285.91248,285.87106,282.63562,285.80228,285.91248,285.87106,285.91248,285.91248,286.07172,286.07172,285.69177,276.79984
1982-02-08 12:00:00,286.5474,286.5474,286.46634,284.41287,285.48438,277.7211,285.48438,287.65576,287.4851,283.73242,286.26334,287.65576,287.4851,287.65576,287.65576,287.84625,287.84625,287.13907,277.7211
1982-02-09 12:00:00,286.39685,286.39685,286.48672,284.72293,285.99905,278.31335,285.99905,287.80774,287.77435,284.35254,286.43143,287.80774,287.77435,287.80774,287.80774,288.01337,288.01337,287.5442,278.31335
1982-02-10 12:00:00,286.67465,286.67465,286.53848,284.55533,285.59973,277.919,285.59973,287.42267,287.4164,283.9253,286.37628,287.42267,287.4164,287.42267,287.42267,287.6668,287.6668,287.16867,277.919
1982-02-11 12:00:00,286.41125,286.41125,286.3754,285.1421,286.95892,279.24823,286.95892,288.211,288.54102,285.3947,286.59085,288.211,288.54102,288.211,288.211,288.66495,288.66495,288.41367,279.24823
1982-02-12 12:00:00,285.95728,285.95728,285.94736,283.98434,285.0805,277.35364,285.0805,286.9711,286.90326,283.38892,285.8006,286.9711,286.90326,286.9711,286.9711,287.13846,287.13846,286.6586,277.35364
