Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1997-01-01 12:00:00,277.81705,277.81705,277.89865,276.15823,277.52054,270.01712,277.52054,281.42603,280.015,275.7701,277.7415,281.42603,280.015,281.42603,281.42603,280.93396,280.93396,279.31793,270.01712
1997-01-02 12:00:00,276.28455,276.28455,276.23398,274.74887,276.58276,268.86072,276.58276,280.75366,279.26828,274.73325,276.20618,280.75366,279.26828,280.75366,280.75366,280.27866,280.27866,278.47702,268.86072
1997-01-03 12:00:00,275.54633,275.54633,275.77527,274.8049,278.07983,269.4289,278.07983,284.10156,281.81613,275.7011,276.00665,284.10156,281.81613,284.10156,284.10156,283.3475,283.3475,280.50098,269.4289
1997-01-04 12:00:00,277.81796,277.81796,278.29318,278.1199,282.21878,273.538,282.21878,287.58453,285.712,279.95752,278.92505,287.58453,285.712,287.58453,287.58453,287.11707,287.11707,284.52,273.538
1997-01-05 12:00:00,284.3736,284.3736,284.40036,284.01913,287.02942,279.22604,287.02942,290.34378,289.40405,285.32306,284.93033,290.34378,289.40405,290.34378,290.34378,290.24472,290.24472,288.773,279.22604
1997-01-06 12:00:00,289.001,289.001,289.53183,289.35263,291.90524,284.75803,291.90524,293.35287,293.3189,290.67487,290.16498,293.35287,293.3189,293.35287,293.35287,293.67365,293.67365,293.1702,284.75803
1997-01-07 12:00:00,285.1469,285.1469,285.02005,282.61798,282.40472,275.79666,282.40472,284.29425,283.8208,281.1683,284.54404,284.29425,283.8208,284.29425,284.29425,284.171,284.171,283.6728,275.79666
1997-01-08 12:00:00,279.04294,279.04294,279.0732,277.57306,279.27634,271.64957,279.27634,282.95547,281.72964,277.5163,279.05057,282.95547,281.72964,282.95547,282.95547,282.5924,282.5924,281.06506,271.64957
1997-01-09 12:00:00,271.37305,271.37305,271.1527,269.40802,271.0069,263.2355,271.0069,275.27588,273.7135,269.11502,271.01025,275.27588,273.7135,275.27588,275.27588,274.69653,274.69653,272.9244,263.2355
1997-01-10 12:00:00,275.1892,275.1892,275.41327,274.03726,275.88828,268.22882,275.88828,279.57025,278.30084,274.138,275.45773,279.57025,278.30084,279.57025,279.57025,279.13022,279.13022,277.66095,268.22882
1997-01-11 12:00:00,273.38986,273.38986,274.1112,273.43057,276.64667,268.31256,276.64667,281.38687,279.7044,274.56815,274.50604,281.38687,279.7044,281.38687,281.38687,280.84946,280.84946,278.74426,268.31256
1997-01-12 12:00:00,272.0893,272.0893,271.65872,269.27597,269.98044,262.4506,269.98044,273.9659,272.51007,268.1602,271.20526,273.9659,272.51007,273.9659,273.9659,273.38382,273.38382,271.8164,262.4506
1997-01-13 12:00:00,277.93033,277.93033,277.97476,275.99646,277.3475,269.57016,277.3475,281.48364,280.04846,275.43555,277.72632,281.48364,280.04846,281.48364,281.48364,281.00043,281.00043,279.27164,269.57016
1997-01-14 12:00:00,276.65186,276.65186,276.78317,275.7635,278.428,270.29004,278.428,282.80344,281.26587,276.4414,277.01697,282.80344,281.26587,282.80344,282.80344,282.27863,282.27863,280.42316,270.29004
1997-01-15 12:00:00,280.83322,280.83322,281.04492,279.53882,281.5561,273.57306,281.5561,285.66483,284.3246,279.5978,281.03848,285.66483,284.3246,285.66483,285.66483,285.29465,285.29465,283.5192,273.57306
1997-01-16 12:00:00,282.93655,282.93655,282.77133,280.4661,281.32504,273.69504,281.32504,285.00476,283.86374,279.4751,282.36835,285.00476,283.86374,285.00476,285.00476,284.71085,284.71085,283.17603,273.69504
1997-01-17 12:00:00,281.98096,281.98096,281.79407,278.84982,278.74365,271.43347,278.74365,282.05634,281.04303,277.0067,281.0747,282.05634,281.04303,282.05634,282.05634,281.76205,281.76205,280.47775,271.43347
1997-01-18 12:00:00,282.0852,282.0852,281.9648,279.6495,280.03842,272.85553,280.03842,282.6005,281.93204,278.49753,281.56305,282.6005,281.93204,282.6005,282.6005,282.43967,282.43967,281.5725,272.85553
1997-01-19 12:00:00,284.96396,284.96396,284.9065,282.78137,283.3809,276.17084,283.3809,285.79202,285.2206,281.86002,284.603,285.79202,285.2206,285.79202,285.79202,285.69254,285.69254,284.89093,276.17084
1997-01-20 12:00:00,285.91534,285.91534,285.81537,283.70844,284.42557,277.1092,284.42557,286.90308,286.37393,282.8433,285.52423,286.90308,286.37393,286.90308,286.90308,286.89127,286.89127,285.99292,277.1092
1997-01-21 12:00:00,284.84158,284.84158,284.8121,282.8812,283.9024,276.4509,283.9024,286.52362,285.94485,282.26587,284.61224,286.52362,285.94485,286.52362,286.52362,286.5002,286.5002,285.51987,276.4509
1997-01-22 12:00:00,284.4296,284.4296,284.24667,282.20584,283.3079,275.6585,283.3079,286.4498,285.62323,281.5277,283.99515,286.4498,285.62323,286.4498,286.4498,286.30585,286.30585,285.06485,275.6585
1997-01-23 12:00:00,285.51324,285.51324,285.7227,283.49707,284.34628,276.75754,284.34628,287.4322,286.61444,282.58228,285.38208,287.4322,286.61444,287.4322,287.4322,287.26413,287.26413,286.0828,276.75754
1997-01-24 12:00:00,284.0913,284.0913,284.10184,282.0621,282.99017,275.50098,282.99017,285.71072,285.03558,281.33008,283.8575,285.71072,285.03558,285.71072,285.71072,285.56448,285.56448,284.61844,275.50098
1997-01-25 12:00:00,286.04315,286.04315,285.92935,283.40393,283.65875,276.34958,283.65875,286.18674,285.59787,282.04428,285.44553,286.18674,285.59787,286.18674,286.18674,286.06412,286.06412,285.2371,276.34958
1997-01-26 12:00:00,284.67145,284.67145,284.71698,282.38608,282.73456,275.51862,282.73456,284.85416,284.45618,281.2212,284.33374,284.85416,284.45618,284.85416,284.85416,284.80408,284.80408,284.20734,275.51862
1997-01-27 12:00:00,284.56146,284.56146,284.4461,282.20212,283.2329,275.41385,283.2329,286.54984,285.7014,281.33853,284.1097,286.54984,285.7014,286.54984,286.54984,286.41306,286.41306,285.0824,275.41385
