Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2005-01-01 12:00:00,275.60095,275.60095,275.8569,274.53284,275.70648,268.8081,275.70648,277.93964,277.25546,274.42883,275.9079,277.93964,277.25546,277.93964,277.93964,277.70163,277.70163,277.03113,268.8081
2005-01-02 12:00:00,276.09637,276.09637,276.2181,274.58652,275.58356,268.5519,275.58356,278.22128,277.3973,274.16992,276.11703,278.22128,277.3973,278.22128,278.22128,277.97183,277.97183,277.04193,268.5519
2005-01-03 12:00:00,271.0824,271.0824,270.94962,269.50275,271.53888,263.65024,271.53888,276.0551,274.4176,269.58893,270.94275,276.0551,274.4176,276.0551,276.0551,275.5202,275.5202,273.53125,263.65024
2005-01-04 12:00:00,275.238,275.238,275.1358,273.11484,273.94916,266.68527,273.94916,277.38303,276.16904,272.32455,274.84384,277.38303,276.16904,277.38303,277.38303,276.93744,276.93744,275.6137,266.68527
2005-01-05 12:00:00,274.05896,274.05896,273.9543,271.82068,273.04816,265.27518,273.04816,277.7638,275.9664,271.07,273.6081,277.7638,275.9664,277.7638,277.7638,277.0789,277.0789,275.06357,265.27518
2005-01-06 12:00:00,276.71277,276.71277,276.70477,274.64078,275.51788,268.16138,275.51788,279.0578,277.83887,273.83386,276.39554,279.0578,277.83887,279.0578,279.0578,278.64725,278.64725,277.2365,268.16138
2005-01-07 12:00:00,278.45477,278.45477,278.6659,277.06042,278.16052,271.0357,278.16052,280.7875,280.00006,276.71237,278.58817,280.7875,280.00006,280.7875,280.7875,280.562,280.562,279.64032,271.0357
2005-01-08 12:00:00,277.27756,277.27756,277.40604,276.47986,278.9926,271.13028,278.9926,282.963,281.5687,277.1712,277.67038,282.963,281.5687,282.963,282.963,282.49286,282.49286,280.8427,271.13028
2005-01-09 12:00:00,281.97095,281.97095,281.9258,280.28165,281.76755,274.20972,281.76755,285.28088,284.15585,280.0348,281.83362,285.28088,284.15585,285.28088,285.28088,284.97977,284.97977,283.5259,274.20972
2005-01-10 12:00:00,281.93488,281.93488,282.09656,280.22012,281.301,273.9113,281.301,284.41095,283.52066,279.64716,281.8908,284.41095,283.52066,284.41095,284.41095,284.2536,284.2536,282.97723,273.9113
2005-01-11 12:00:00,275.63217,275.63217,276.18005,276.04987,279.60867,271.48224,279.60867,283.4978,282.20602,277.76035,276.8501,283.4978,282.20602,283.4978,283.4978,283.12088,283.12088,281.47607,271.48224
2005-01-12 12:00:00,284.7604,284.7604,284.9576,282.99377,283.69604,276.58734,283.69604,286.08868,285.52448,282.22635,284.7136,286.08868,285.52448,286.08868,286.08868,286.04767,286.04767,285.18143,276.58734
2005-01-13 12:00:00,282.14514,282.14514,282.2631,280.46674,281.32422,274.22238,281.32422,283.5548,283.06384,279.8929,282.10562,283.5548,283.06384,283.5548,283.5548,283.53513,283.53513,282.76767,274.22238
2005-01-14 12:00:00,280.7372,280.7372,280.83057,278.96246,280.23795,272.6406,280.23795,283.71817,282.63782,278.47034,280.64017,283.71817,282.63782,283.71817,283.71817,283.43155,283.43155,282.0141,272.6406
2005-01-15 12:00:00,273.77158,273.77158,274.4276,274.1838,278.17636,269.48032,278.17636,283.14313,281.4748,275.95312,275.05234,283.14313,281.4748,283.14313,283.14313,282.70984,282.70984,280.40445,269.48032
2005-01-16 12:00:00,275.24863,275.24863,275.89462,275.70908,279.0985,271.05774,279.0985,282.5189,281.47833,277.32803,276.55148,282.5189,281.47833,282.5189,282.5189,282.246,282.246,280.87006,271.05774
2005-01-17 12:00:00,277.74188,277.74188,278.23657,277.6449,280.3729,272.58105,280.3729,283.3479,282.53033,278.70694,278.69348,283.3479,282.53033,283.3479,283.3479,283.17838,283.17838,282.036,272.58105
2005-01-18 12:00:00,281.61,281.61,282.11945,280.48593,281.67838,274.37375,281.67838,284.10037,283.50702,280.16998,282.0586,284.10037,283.50702,284.10037,284.10037,283.98215,283.98215,283.17996,274.37375
2005-01-19 12:00:00,282.53644,282.53644,282.56006,280.4064,280.804,273.76733,280.804,282.87503,282.42206,279.39395,282.2423,282.87503,282.42206,282.87503,282.87503,282.78317,282.78317,282.20322,273.76733
2005-01-20 12:00:00,283.59415,283.59415,283.60208,281.54367,281.89178,274.9929,281.89178,283.47806,283.26727,280.59595,283.3352,283.47806,283.26727,283.47806,283.47806,283.4982,283.4982,283.1727,274.9929
2005-01-21 12:00:00,283.33392,283.33392,283.5806,281.73672,282.42978,275.3935,282.42978,284.0499,283.88965,281.08456,283.42426,284.0499,283.88965,284.0499,284.0499,284.1537,284.1537,283.75595,275.3935
2005-01-22 12:00:00,282.01953,282.01953,282.18387,280.5948,281.68155,274.49918,281.68155,283.50818,283.22357,280.288,282.1582,283.50818,283.22357,283.50818,283.50818,283.51956,283.51956,283.05185,274.49918
2005-01-23 12:00:00,283.35056,283.35056,283.43076,280.84314,280.6488,273.7416,280.6488,282.35947,282.12894,279.2788,282.90915,282.35947,282.12894,282.35947,282.35947,282.38458,282.38458,281.99127,273.7416
2005-01-24 12:00:00,283.5486,283.5486,283.44412,281.377,281.54874,274.78857,281.54874,282.5548,282.63126,280.3701,283.18613,282.5548,282.63126,282.5548,282.5548,282.6787,282.6787,282.69556,274.78857
2005-01-25 12:00:00,285.59256,285.59256,285.54358,283.68225,284.57416,277.29196,284.57416,286.5094,286.25595,283.08835,285.39178,286.5094,286.25595,286.5094,286.5094,286.59354,286.59354,286.0238,277.29196
2005-01-26 12:00:00,283.8958,283.8958,283.9696,282.2404,283.39386,275.97464,283.39386,285.58878,285.18597,281.84528,283.88724,285.58878,285.18597,285.58878,285.58878,285.56912,285.56912,284.9019,275.97464
2005-01-27 12:00:00,279.5774,279.5774,279.7893,278.24506,279.56024,272.15652,279.56024,281.57587,281.24173,278.05936,279.80276,281.57587,281.24173,281.57587,281.57587,281.55988,281.55988,281.0162,272.15652
2005-01-28 12:00:00,277.92743,277.92743,277.531,274.3432,273.97922,266.60327,273.97922,276.90405,276.1432,272.22946,276.72604,276.90405,276.1432,276.90405,276.90405,276.69284,276.69284,275.67972,266.60327
2005-01-29 12:00:00,283.47702,283.47702,283.13016,280.13715,279.00342,272.58423,279.00342,279.56006,279.79846,277.93042,282.4259,279.56006,279.79846,279.56006,279.56006,279.6539,279.6539,280.0227,272.58423
2005-01-30 12:00:00,284.00488,284.00488,283.9271,281.88904,282.85724,275.2832,282.85724,285.32712,284.84543,281.1799,283.70364,285.32712,284.84543,285.32712,285.32712,285.28766,285.28766,284.47638,275.2832
2005-01-31 12:00:00,284.3837,284.3837,284.19754,281.9729,282.91125,275.17255,282.91125,285.81567,285.15317,281.0994,283.88412,285.81567,285.15317,285.81567,285.81567,285.7124,285.7124,284.66052,275.17255
2005-02-01 12:00:00,286.6836,286.6836,286.5462,284.06696,284.38998,277.00412,284.38998,286.5888,286.2183,282.77722,286.1087,286.5888,286.2183,286.5888,286.5888,286.56094,286.56094,285.93576,277.00412
