Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1976-01-01 12:00:00,275.3635,275.3635,275.8927,274.38025,276.4942,268.46707,276.4942,281.52347,279.61096,274.43262,275.84952,281.52347,279.61096,281.52347,281.52347,280.84103,280.84103,278.60272,268.46707
1976-01-02 12:00:00,277.1611,277.1611,277.56125,276.34723,278.74335,270.7302,278.74335,283.4878,281.72662,276.74493,277.66898,283.4878,281.72662,283.4878,283.4878,282.8859,282.8859,280.7865,270.7302
1976-01-03 12:00:00,274.09375,274.09375,274.37872,274.50824,278.71716,270.2321,278.71716,283.7228,281.8657,276.63232,275.16003,283.7228,281.8657,283.7228,283.7228,283.10318,283.10318,280.84442,270.2321
1976-01-04 12:00:00,270.9116,270.9116,271.73492,272.45917,277.19562,268.77484,277.19562,281.70285,280.04294,275.25726,272.81555,281.70285,280.04294,281.70285,281.70285,281.12506,281.12506,279.1739,268.77484
1976-01-05 12:00:00,275.9741,275.9741,276.20297,274.71976,276.10968,268.82468,276.10968,279.248,278.16043,274.56525,276.18195,279.248,278.16043,279.248,279.248,278.8392,278.8392,277.69135,268.82468
1976-01-06 12:00:00,276.89578,276.89578,277.5093,276.03217,276.9894,270.13965,276.9894,279.1614,278.43906,275.74103,277.4935,279.1614,278.43906,279.1614,279.1614,278.8118,278.8118,278.27234,270.13965
1976-01-07 12:00:00,277.4299,277.4299,278.1917,277.44757,280.19296,272.2842,280.19296,283.96262,282.79068,278.36572,278.54468,283.96262,282.79068,283.96262,283.96262,283.7317,283.7317,282.05185,272.2842
1976-01-08 12:00:00,277.67624,277.67624,277.80423,276.38425,278.58215,270.5409,278.58215,283.25778,281.56146,276.55917,277.82166,283.25778,281.56146,283.25778,283.25778,282.6872,282.6872,280.63388,270.5409
1976-01-09 12:00:00,278.12537,278.12537,278.5527,277.77618,280.3469,272.5719,280.3469,283.81476,282.7356,278.61398,278.89432,283.81476,282.7356,283.81476,283.81476,283.55966,283.55966,282.10544,272.5719
1976-01-10 12:00:00,275.93716,275.93716,276.57208,276.36313,279.81296,271.7217,279.81296,283.61615,282.4122,277.96933,277.20007,283.61615,282.4122,283.61615,283.61615,283.3349,283.3349,281.679,271.7217
1976-01-11 12:00:00,279.23547,279.23547,279.8849,279.18744,281.5709,274.05258,281.5709,284.21768,283.5465,280.03345,280.27133,284.21768,283.5465,284.21768,284.21768,284.15048,284.15048,283.12744,274.05258
1976-01-12 12:00:00,280.4297,280.4297,280.91248,279.85556,281.57718,274.35608,281.57718,283.64136,283.25317,280.18372,281.12195,283.64136,283.25317,283.64136,283.64136,283.70013,283.70013,282.98633,274.35608
1976-01-13 12:00:00,279.0035,279.0035,279.61325,279.408,282.1042,274.75467,282.1042,284.01035,283.6437,280.77295,280.25134,284.01035,283.6437,284.01035,284.01035,284.01495,284.01495,283.4476,274.75467
1976-01-14 12:00:00,277.89532,277.89532,278.45508,277.98373,280.61786,273.0587,280.61786,283.09982,282.5012,279.1085,278.96307,283.09982,282.5012,283.09982,283.09982,283.03668,283.03668,282.13574,273.0587
1976-01-15 12:00:00,274.49173,274.49173,274.68274,274.2235,277.40848,269.30463,277.40848,281.19403,279.98907,275.54413,275.19974,281.19403,279.98907,281.19403,281.19403,280.8652,280.8652,279.27765,269.30463
1976-01-16 12:00:00,277.21277,277.21277,277.5891,276.42,278.74646,270.7851,278.74646,282.58044,281.3483,276.86496,277.7542,282.58044,281.3483,282.58044,282.58044,282.22696,282.22696,280.629,270.7851
1976-01-17 12:00:00,277.95032,277.95032,278.60425,278.5538,281.44772,274.03125,281.44772,283.2295,282.9242,280.12222,279.3318,283.2295,282.9242,283.2295,283.2295,283.23178,283.23178,282.7704,274.03125
1976-01-18 12:00:00,281.69437,281.69437,282.30118,280.9841,282.21808,275.18835,282.21808,283.7095,283.57474,280.94568,282.39853,283.7095,283.57474,283.7095,283.7095,283.81387,283.81387,283.48367,275.18835
1976-01-19 12:00:00,281.79517,281.79517,282.68045,282.78186,285.1081,278.39786,285.1081,284.94315,285.53925,284.29153,283.49023,284.94315,285.53925,284.94315,284.94315,285.30692,285.30692,285.91388,278.39786
1976-01-20 12:00:00,281.4224,281.4224,282.40652,282.4815,285.6077,278.06418,285.6077,287.21878,287.13162,284.23767,283.20636,287.21878,287.13162,287.21878,287.21878,287.43677,287.43677,286.96286,278.06418
1976-01-21 12:00:00,282.4192,282.4192,283.09644,282.77994,285.42798,277.96405,285.42798,287.09134,286.94888,284.05225,283.70377,287.09134,286.94888,287.09134,287.09134,287.24344,287.24344,286.78467,277.96405
1976-01-22 12:00:00,285.07684,285.07684,285.2155,283.27747,283.83298,276.83286,283.83298,285.35602,285.24832,282.50275,285.01535,285.35602,285.24832,285.35602,285.35602,285.48096,285.48096,285.13995,276.83286
