Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2011-01-01 12:00:00,280.5672,280.5672,280.2549,277.39746,277.27014,270.1393,277.27014,280.81998,279.64017,275.58194,279.5392,280.81998,279.64017,280.81998,280.81998,280.49686,280.49686,279.0053,270.1393
2011-01-02 12:00:00,283.10846,283.10846,283.0356,281.19812,282.31186,274.9576,282.31186,285.667,284.62445,280.64883,282.8316,285.667,284.62445,285.667,285.667,285.44836,285.44836,284.01965,274.9576
2011-01-03 12:00:00,283.1513,283.1513,282.97586,280.6704,281.38022,273.95935,281.38022,285.3021,283.92142,279.59903,282.5397,285.3021,283.92142,285.3021,285.3021,284.85522,284.85522,283.2038,273.95935
2011-01-04 12:00:00,278.19678,278.19678,278.05994,275.91388,276.8036,269.35922,276.8036,280.59747,279.30585,275.0378,277.70544,280.59747,279.30585,280.59747,280.59747,280.21542,280.21542,278.6093,269.35922
2011-01-05 12:00:00,282.7114,282.7114,282.33206,280.07025,280.52777,273.39655,280.52777,283.60455,282.6331,278.9561,281.92172,283.60455,282.6331,283.60455,283.60455,283.3391,283.3391,282.13672,273.39655
2011-01-06 12:00:00,286.08362,286.08362,285.9384,283.96805,284.84644,277.58234,284.84644,287.93698,287.01294,283.23965,285.67596,287.93698,287.01294,287.93698,287.93698,287.74408,287.74408,286.4878,277.58234
2011-01-07 12:00:00,284.98383,284.98383,284.97488,282.4142,282.09088,275.43427,282.09088,284.21582,283.62457,280.79565,284.4196,284.21582,283.62457,284.21582,284.21582,284.0336,284.0336,283.4178,275.43427
2011-01-08 12:00:00,280.35736,280.35736,280.34387,278.3455,279.02127,271.92374,279.02127,281.68338,280.93503,277.53104,280.0721,281.68338,280.93503,281.68338,281.68338,281.52805,281.52805,280.54022,271.92374
2011-01-09 12:00:00,278.92825,278.92825,278.7769,276.6392,277.132,270.07367,277.132,279.83646,279.01883,275.65,278.43793,279.83646,279.01883,279.83646,279.83646,279.59198,279.59198,278.6396,270.07367
2011-01-10 12:00:00,277.1594,277.1594,276.80548,273.95532,274.20667,266.67273,274.20667,278.3866,276.94324,272.29437,276.11288,278.3866,276.94324,278.3866,278.3866,277.93463,277.93463,276.14136,266.67273
2011-01-11 12:00:00,274.08347,274.08347,273.8145,271.52002,272.27377,264.78812,272.27377,276.0949,274.7382,270.4919,273.40244,276.0949,274.7382,276.0949,276.0949,275.58655,275.58655,274.0747,264.78812
