Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1991-01-01 12:00:00,287.3321,287.3321,287.43326,285.82053,286.9558,279.8071,286.9558,289.42,288.9348,285.46313,287.3399,289.42,288.9348,289.42,289.42,289.596,289.596,288.49548,279.8071
1991-01-02 12:00:00,282.56418,282.56418,282.5984,280.55496,280.88828,274.10855,280.88828,283.15356,282.50342,279.57394,282.2914,283.15356,282.50342,283.15356,283.15356,282.97864,282.97864,282.24734,274.10855
1991-01-03 12:00:00,283.3284,283.3284,283.04987,280.52777,280.61365,273.60004,280.61365,283.61685,282.68402,279.06787,282.5054,283.61685,282.68402,283.61685,283.61685,283.38245,283.38245,282.20184,273.60004
1991-01-04 12:00:00,283.6517,283.6517,283.43515,280.99994,281.32532,274.1561,281.32532,284.63672,283.55704,279.69476,282.93607,284.63672,283.55704,284.63672,284.63672,284.3314,284.3314,282.9958,274.1561
1991-01-05 12:00:00,278.45425,278.45425,278.3957,276.59613,277.25885,270.3847,277.25885,279.50772,278.86734,275.93558,278.2165,279.50772,278.86734,279.50772,279.50772,279.32492,279.32492,278.6194,270.3847
1991-01-06 12:00:00,272.48282,272.48282,272.2594,270.3991,271.52405,264.12347,271.52405,275.2839,273.83585,269.8446,272.052,275.2839,273.83585,275.2839,275.2839,274.63968,274.63968,273.23807,264.12347
1991-01-07 12:00:00,274.33447,274.33447,274.15546,271.4826,271.69373,264.3905,271.69373,275.6895,274.12698,269.94873,273.54407,275.6895,274.12698,275.6895,275.6895,274.98578,274.98578,273.4704,264.3905
1991-01-08 12:00:00,271.05936,271.05936,271.99948,271.74713,274.89673,267.0714,274.89673,278.43063,277.19882,273.2123,272.60074,278.43063,277.19882,278.43063,278.43063,277.986,277.986,276.60983,267.0714
1991-01-09 12:00:00,274.99466,274.99466,275.12714,273.60245,274.91068,267.64996,274.91068,277.79776,276.86304,273.39594,275.0947,277.79776,276.86304,277.79776,277.79776,277.46896,277.46896,276.45105,267.64996
1991-01-10 12:00:00,278.2346,278.2346,278.31186,276.342,277.94308,269.93976,277.94308,282.70963,281.0121,275.8646,278.05942,282.70963,281.0121,282.70963,282.70963,282.16968,282.16968,280.044,269.93976
1991-01-11 12:00:00,280.63263,280.63263,280.81638,278.9572,280.16733,272.66064,280.16733,283.66833,282.5147,278.444,280.62195,283.66833,282.5147,283.66833,283.66833,283.30457,283.30457,281.90976,272.66064
1991-01-12 12:00:00,277.27826,277.27826,277.34567,276.2724,278.80566,270.75653,278.80566,282.82224,281.59113,276.85745,277.54694,282.82224,281.59113,282.82224,282.82224,282.59283,282.59283,280.76956,270.75653
1991-01-13 12:00:00,276.32562,276.32562,277.11435,276.40732,279.34924,271.25223,279.34924,283.1918,282.0526,277.43604,277.50156,283.1918,282.0526,283.1918,283.1918,283.0058,283.0058,281.27457,271.25223
1991-01-14 12:00:00,278.65714,278.65714,279.3242,277.41248,279.15433,271.047,279.15433,283.6167,282.24872,277.03946,279.112,283.6167,282.24872,283.6167,283.6167,283.38968,283.38968,281.27774,271.047
1991-01-15 12:00:00,278.7619,278.7619,279.1954,277.89224,280.03165,272.1294,280.03165,283.62592,282.62476,278.16104,279.29044,283.62592,282.62476,283.62592,283.62592,283.50714,283.50714,281.90707,272.1294
1991-01-16 12:00:00,279.21613,279.21613,279.0988,277.78467,280.02515,272.00476,280.02515,283.90656,282.754,278.08014,279.19138,283.90656,282.754,283.90656,283.90656,283.69614,283.69614,281.9712,272.00476
1991-01-17 12:00:00,280.96017,280.96017,280.89432,279.14914,280.84488,272.93185,280.84488,284.8965,283.54834,278.90588,280.77448,284.8965,283.54834,284.8965,284.8965,284.4694,284.4694,282.781,272.93185
1991-01-18 12:00:00,279.78152,279.78152,280.0377,278.769,280.84845,273.02164,280.84845,284.31308,283.25174,279.0527,280.15924,284.31308,283.25174,284.31308,284.31308,284.01422,284.01422,282.63736,273.02164
1991-01-19 12:00:00,280.848,280.848,281.2278,280.1535,282.53366,274.59378,282.53366,285.88995,284.99622,280.70135,281.44974,285.88995,284.99622,285.88995,285.88995,285.7796,285.7796,284.35513,274.59378
1991-01-20 12:00:00,285.35312,285.35312,285.43243,283.59106,284.6458,277.25735,284.6458,286.98676,286.60175,283.05975,285.27408,286.98676,286.60175,286.98676,286.98676,287.1229,287.1229,286.21695,277.25735
1991-01-21 12:00:00,284.77533,284.77533,284.70135,282.4991,283.36496,275.79752,283.36496,286.38925,285.65247,281.60593,284.3658,286.38925,285.65247,286.38925,286.38925,286.33035,286.33035,285.10495,275.79752
1991-01-22 12:00:00,283.57812,283.57812,283.59616,282.23215,283.9983,276.36163,283.9983,286.68,286.07104,282.3394,283.683,286.68,286.07104,286.68,286.68,286.6324,286.6324,285.63397,276.36163
1991-01-23 12:00:00,281.24655,281.24655,281.33945,279.1126,279.91605,272.37183,279.91605,282.99466,282.1253,278.18152,280.99823,282.99466,282.1253,282.99466,282.99466,282.7455,282.7455,281.6231,272.37183
1991-01-24 12:00:00,277.28763,277.28763,277.29245,275.7187,277.5491,269.62354,277.5491,281.2156,280.02103,275.67575,277.2811,281.2156,280.02103,281.2156,281.2156,280.76318,280.76318,279.39062,269.62354
1991-01-25 12:00:00,280.95724,280.95724,281.12607,279.34763,280.73163,273.04028,280.73163,283.71213,282.93124,278.98688,281.01572,283.71213,282.93124,283.71213,283.71213,283.52777,283.52777,282.4402,273.04028
1991-01-26 12:00:00,284.87854,284.87854,284.66846,282.09302,282.07797,274.981,282.07797,284.02066,283.72247,280.60318,284.16296,284.02066,283.72247,284.02066,284.02066,284.03183,284.03183,283.5122,274.981
1991-01-27 12:00:00,285.0291,285.0291,284.8826,282.41693,282.1945,275.407,282.1945,283.2763,283.36148,280.9509,284.43536,283.2763,283.36148,283.2763,283.2763,283.42236,283.42236,283.39322,275.407
1991-01-28 12:00:00,284.28937,284.28937,284.4226,282.18857,282.52673,275.40237,282.52673,284.15067,284.03732,281.10367,284.0945,284.15067,284.03732,284.15067,284.15067,284.26028,284.26028,283.9005,275.40237
1991-01-29 12:00:00,283.95544,283.95544,283.585,281.4095,282.0056,274.674,282.0056,284.01868,283.74466,280.4606,283.2895,284.01868,283.74466,284.01868,284.01868,284.07208,284.07208,283.4969,274.674
1991-01-30 12:00:00,286.93573,286.93573,286.76703,284.3294,284.60712,277.324,284.60712,286.57535,286.3406,283.05713,286.3438,286.57535,286.3406,286.57535,286.57535,286.6555,286.6555,286.09888,277.324
1991-01-31 12:00:00,285.79538,285.79538,285.73907,283.7274,284.72757,277.13995,284.72757,287.05408,286.697,283.0519,285.5321,287.05408,286.697,287.05408,287.05408,287.12003,287.12003,286.3406,277.13995
1991-02-01 12:00:00,283.95642,283.95642,283.80264,281.636,282.55768,274.8857,282.55768,285.1899,284.6632,280.80627,283.52145,285.1899,284.6632,285.1899,285.1899,285.1445,285.1445,284.24207,274.8857
1991-02-02 12:00:00,286.65573,286.65573,286.61685,284.54645,285.21677,277.88446,285.21677,286.8529,286.80954,283.71405,286.38702,286.8529,286.80954,286.8529,286.8529,287.0246,287.0246,286.64807,277.88446
1991-02-03 12:00:00,290.1613,290.1613,290.02267,287.58752,287.52893,280.55292,287.52893,288.35223,288.7406,286.20908,289.61362,288.35223,288.7406,288.35223,288.35223,288.75534,288.75534,288.77295,280.55292
1991-02-04 12:00:00,283.75275,283.75275,283.7354,281.17816,281.05627,274.01352,281.05627,282.39883,282.3703,279.6776,283.26846,282.39883,282.3703,282.39883,282.39883,282.42648,282.42648,282.35474,274.01352
1991-02-05 12:00:00,282.99722,282.99722,282.86017,280.62668,281.2767,273.77805,281.2767,283.20422,283.06366,279.65402,282.5582,283.20422,283.06366,283.20422,283.20422,283.34665,283.34665,282.8149,273.77805
1991-02-06 12:00:00,283.89273,283.89273,283.81052,281.91132,283.26926,275.38916,283.26926,285.87796,285.4266,281.45383,283.67874,285.87796,285.4266,285.87796,285.87796,285.8851,285.8851,284.99588,275.38916
1991-02-07 12:00:00,287.07608,287.07608,286.8362,283.97983,283.81448,276.4928,283.81448,285.6729,285.52005,282.2175,286.22882,285.6729,285.52005,285.6729,285.6729,285.74307,285.74307,285.3184,276.4928
1991-02-08 12:00:00,285.42786,285.42786,285.3506,283.1469,283.63858,276.30496,283.63858,285.15964,285.11652,282.14804,285.07248,285.15964,285.11652,285.15964,285.15964,285.21625,285.21625,285.0319,276.30496
1991-02-09 12:00:00,281.06818,281.06818,281.14978,279.4194,280.97858,273.0432,280.97858,283.53867,283.0756,279.1712,281.11118,283.53867,283.0756,283.53867,283.53867,283.4755,283.4755,282.68457,273.0432
1991-02-10 12:00:00,281.3701,281.3701,281.32922,279.37302,280.8029,272.7636,280.8029,283.68045,283.0886,278.89392,281.18048,283.68045,283.0886,283.68045,283.68045,283.57355,283.57355,282.60635,272.7636
1991-02-11 12:00:00,283.35205,283.35205,283.2722,281.0769,282.13397,274.2211,282.13397,284.74783,284.30627,280.27463,283.00662,284.74783,284.30627,284.74783,284.74783,284.72534,284.72534,283.88382,274.2211
1991-02-12 12:00:00,287.85312,287.85312,288.00162,285.8938,287.14072,279.11832,287.14072,289.6781,289.4058,285.22797,287.78247,289.6781,289.4058,289.6781,289.6781,289.86218,289.86218,288.94,279.11832
1991-02-13 12:00:00,285.06256,285.06256,285.08585,282.80133,284.00543,275.8421,284.00543,287.06186,286.49374,281.9742,284.78088,287.06186,286.49374,287.06186,287.06186,287.0528,287.0528,285.9193,275.8421
1991-02-14 12:00:00,284.91064,284.91064,284.92984,283.0553,284.94293,276.49918,284.94293,288.34018,287.64554,282.79782,284.83234,288.34018,287.64554,288.34018,288.34018,288.3029,288.3029,286.96692,276.49918
1991-02-15 12:00:00,287.32977,287.32977,287.28616,285.25082,286.9688,278.5272,286.9688,290.35086,289.69974,284.80298,287.1107,290.35086,289.69974,290.35086,290.35086,290.36255,290.36255,289.00986,278.5272
1991-02-16 12:00:00,289.5638,289.5638,289.6812,287.40634,288.5194,280.43655,288.5194,291.14066,290.83002,286.55725,289.38828,291.14066,290.83002,291.14066,291.14066,291.27414,291.27414,290.35315,280.43655
1991-02-17 12:00:00,283.84494,283.84494,283.79764,281.34882,282.3338,274.19876,282.3338,285.2955,284.75073,280.31213,283.41998,285.2955,284.75073,285.2955,285.2955,285.2397,285.2397,284.2235,274.19876
1991-02-18 12:00:00,286.24762,286.24762,286.40738,284.85165,287.23514,278.58847,287.23514,290.63318,290.01593,285.02536,286.4784,290.63318,290.01593,290.63318,290.63318,290.6786,290.6786,289.30957,278.58847
1991-02-19 12:00:00,282.29114,282.29114,282.42606,280.676,282.65433,274.21246,282.65433,285.82803,285.20682,280.55264,282.40195,285.82803,285.20682,285.82803,285.82803,285.74728,285.74728,284.61728,274.21246
1991-02-20 12:00:00,284.12265,284.12265,284.1547,282.22403,284.15488,275.57413,284.15488,287.65225,286.9334,281.9343,284.04224,287.65225,286.9334,287.65225,287.65225,287.57907,287.57907,286.2335,275.57413
1991-02-21 12:00:00,288.89777,288.89777,288.7573,286.48056,287.64917,279.4791,287.64917,290.15784,289.9769,285.64832,288.4737,290.15784,289.9769,290.15784,290.15784,290.38947,290.38947,289.50497,279.4791
1991-02-22 12:00:00,289.53384,289.53384,289.5413,288.12628,290.17624,281.98114,290.17624,292.0116,292.23206,288.3058,289.69034,292.0116,292.23206,292.0116,292.0116,292.50107,292.50107,291.8986,281.98114
1991-02-23 12:00:00,294.26895,294.26895,294.67035,292.9671,293.96146,286.5286,293.96146,293.9235,295.07977,292.55444,294.67697,293.9235,295.07977,293.9235,293.9235,294.8727,294.8727,295.21756,286.5286
1991-02-24 12:00:00,285.08728,285.08728,285.43973,283.78476,285.17175,277.38962,285.17175,286.41632,286.7231,283.54306,285.47202,286.41632,286.7231,286.41632,286.41632,286.7254,286.7254,286.64676,277.38962
1991-02-25 12:00:00,282.35275,282.35275,282.43848,280.71173,283.001,274.24014,283.001,286.54,285.86526,280.71085,282.4364,286.54,285.86526,286.54,286.54,286.51703,286.51703,285.1348,274.24014
1991-02-26 12:00:00,283.05188,283.05188,283.2452,281.7811,284.07382,275.56772,284.07382,286.81433,286.4956,282.0001,283.37585,286.81433,286.4956,286.81433,286.81433,286.91934,286.91934,285.98865,275.56772
1991-02-27 12:00:00,284.55072,284.55072,284.61557,282.45993,283.792,275.55084,283.792,286.3072,286.07648,281.7823,284.40176,286.3072,286.07648,286.3072,286.3072,286.42496,286.42496,285.64038,275.55084
1991-02-28 12:00:00,279.82745,279.82745,279.9369,278.06818,280.03674,271.44205,280.03674,283.29346,282.68307,277.8417,279.86774,283.29346,282.68307,283.29346,283.29346,283.20605,283.20605,282.06824,271.44205
1991-03-01 12:00:00,280.18005,280.18005,280.2811,278.50906,280.56476,271.9759,280.56476,283.70383,283.15787,278.39206,280.26144,283.70383,283.15787,283.70383,283.70383,283.64798,283.64798,282.57175,271.9759
1991-03-02 12:00:00,281.6629,281.6629,281.8698,280.18863,282.08856,273.74286,282.08856,284.6161,284.31464,280.09528,281.89664,284.6161,284.31464,284.6161,284.6161,284.61517,284.61517,283.91403,273.74286
1991-03-03 12:00:00,279.82733,279.82733,279.98715,278.5554,281.18234,272.35587,281.18234,284.55075,283.95435,278.91214,280.13965,284.55075,283.95435,284.55075,284.55075,284.522,284.522,283.2827,272.35587
1991-03-04 12:00:00,283.36267,283.36267,283.5965,282.4035,285.15854,276.4398,285.15854,288.01688,287.69617,283.00186,283.86926,288.01688,287.69617,288.01688,288.01688,288.14093,288.14093,287.14365,276.4398
1991-03-05 12:00:00,284.16342,284.16342,284.19904,282.0135,283.4036,275.05457,283.4036,286.04236,285.76855,281.32974,283.9763,286.04236,285.76855,286.04236,286.04236,286.1215,286.1215,285.30423,275.05457
1991-03-06 12:00:00,282.09375,282.09375,282.12024,279.94492,281.33875,272.99377,281.33875,284.13016,283.68503,279.2709,281.90332,284.13016,283.68503,284.13016,284.13016,284.0233,284.0233,283.2318,272.99377
1991-03-07 12:00:00,279.2831,279.2831,279.24692,276.9203,278.12814,269.8156,278.12814,280.8159,280.47226,276.0582,278.955,280.8159,280.47226,280.8159,280.8159,280.80426,280.80426,280.02185,269.8156
1991-03-08 12:00:00,279.8847,279.8847,279.95538,277.7477,279.54144,270.7601,279.54144,283.1705,282.4623,277.18015,279.72345,283.1705,282.4623,283.1705,283.1705,283.07773,283.07773,281.7252,270.7601
1991-03-09 12:00:00,281.04883,281.04883,281.17444,279.69104,282.00333,273.42596,282.00333,284.48355,284.40265,279.9,281.3051,284.48355,284.40265,284.48355,284.48355,284.7525,284.7525,283.92792,273.42596
1991-03-10 12:00:00,280.65012,280.65012,281.09985,280.11798,282.3969,274.3531,282.3969,283.4634,283.91022,280.73395,281.4817,283.4634,283.91022,283.4634,283.4634,283.81238,283.81238,283.88004,274.3531
1991-03-11 12:00:00,286.32504,286.32504,286.4963,284.25455,284.656,277.22855,284.656,284.7975,285.76056,283.19498,286.24857,284.7975,285.76056,284.7975,284.7975,285.45386,285.45386,285.93628,277.22855
1991-03-12 12:00:00,285.84973,285.84973,285.84045,283.81976,284.30005,277.01382,284.30005,284.10156,285.1362,282.97092,285.70352,284.10156,285.1362,284.10156,284.10156,284.69098,284.69098,285.44754,277.01382
1991-03-13 12:00:00,285.9724,285.9724,285.8885,283.61224,284.41888,276.55005,284.41888,285.67773,286.1111,282.65958,285.62393,285.67773,286.1111,285.67773,285.67773,286.08984,286.08984,285.99585,276.55005
1991-03-14 12:00:00,284.22836,284.22836,284.31525,282.57367,284.40503,276.0457,284.40503,286.5466,286.56772,282.4085,284.31815,286.5466,286.56772,286.5466,286.5466,286.7776,286.7776,286.21857,276.0457
1991-03-15 12:00:00,284.8684,284.8684,285.10562,284.206,287.0107,278.51974,287.0107,288.82196,289.06342,285.06735,285.5296,288.82196,289.06342,288.82196,288.82196,289.21442,289.21442,288.77054,278.51974
1991-03-16 12:00:00,288.38058,288.38058,288.54114,286.70752,288.84848,280.08728,288.84848,291.79227,291.56833,286.56982,288.49814,291.79227,291.56833,291.79227,291.79227,292.0492,292.0492,290.9431,280.08728
1991-03-17 12:00:00,288.70105,288.70105,288.91278,287.4036,289.77716,281.108,289.77716,292.27747,292.26227,287.61435,289.03195,292.27747,292.26227,292.27747,292.27747,292.62213,292.62213,291.7556,281.108
1991-03-18 12:00:00,291.3224,291.3224,291.63046,289.87796,291.45016,283.3395,291.45016,292.6996,293.26816,289.6195,291.6279,292.6996,293.26816,292.6996,292.6996,293.291,293.291,293.09622,283.3395
1991-03-19 12:00:00,285.7715,285.7715,286.0079,284.49576,287.43604,278.19824,287.43604,291.369,290.67365,284.89435,286.12537,291.369,290.67365,291.369,291.369,291.4029,291.4029,289.79303,278.19824
1991-03-20 12:00:00,286.68817,286.68817,286.7981,284.8028,286.5787,278.02307,286.5787,289.17053,289.06506,284.41147,286.6738,289.17053,289.06506,289.17053,289.17053,289.41553,289.41553,288.5612,278.02307
1991-03-21 12:00:00,283.54034,283.54034,283.6689,281.68985,283.27396,274.92737,283.27396,285.50342,285.47382,281.24893,283.55255,285.50342,285.47382,285.50342,285.50342,285.6779,285.6779,285.11423,274.92737
1991-03-22 12:00:00,284.03186,284.03186,284.33823,282.97864,285.72034,276.83688,285.72034,288.7333,288.42746,283.44077,284.53134,288.7333,288.42746,288.7333,288.7333,288.88214,288.88214,287.81525,276.83688
1991-03-23 12:00:00,285.7599,285.7599,286.26236,284.90207,287.5701,278.7611,287.5701,290.45685,290.1765,285.34012,286.4548,290.45685,290.1765,290.45685,290.45685,290.57788,290.57788,289.61563,278.7611
1991-03-24 12:00:00,285.43353,285.43353,285.75287,284.07928,286.3755,277.6267,286.3755,289.2739,289.00455,284.13348,285.78833,289.2739,289.00455,289.2739,289.2739,289.41443,289.41443,288.43326,277.6267
1991-03-25 12:00:00,284.40195,284.40195,284.29266,281.87122,283.06256,274.6726,283.06256,285.73215,285.46133,280.9351,283.9538,285.73215,285.46133,285.73215,285.73215,285.75336,285.75336,285.0061,274.6726
1991-03-26 12:00:00,284.9537,284.9537,284.9505,282.92093,284.757,276.11618,284.757,287.67313,287.3587,282.5275,284.8072,287.67313,287.3587,287.67313,287.67313,287.7495,287.7495,286.80286,276.11618
1991-03-27 12:00:00,285.9721,285.9721,286.11865,284.07092,286.04535,277.25012,286.04535,289.25204,288.85834,283.70984,285.96585,289.25204,288.85834,289.25204,289.25204,289.35223,289.35223,288.19772,277.25012
1991-03-28 12:00:00,283.6758,283.6758,284.07162,283.01422,286.0852,277.18607,286.0852,289.02057,288.70612,283.8453,284.41354,289.02057,288.70612,289.02057,289.02057,289.1015,289.1015,288.14236,277.18607
1991-03-29 12:00:00,287.49173,287.49173,287.68338,285.74716,287.86646,279.04263,287.86646,291.04123,290.6796,285.53018,287.58542,291.04123,290.6796,291.04123,291.04123,291.16867,291.16867,290.02054,279.04263
1991-03-30 12:00:00,291.84387,291.84387,292.00497,289.89984,291.03113,283.02902,291.03113,292.1563,292.8048,289.21436,291.82208,292.1563,292.8048,292.1563,292.1563,292.7718,292.7718,292.6663,283.02902
1991-03-31 12:00:00,294.633,294.633,294.54837,291.61087,291.06403,283.9104,291.06403,290.65622,291.9838,289.67398,293.9488,290.65622,291.9838,290.65622,290.65622,291.5215,291.5215,292.27295,283.9104
1991-04-01 12:00:00,290.3277,290.3277,290.1796,287.8001,289.06458,280.6605,289.06458,291.31427,291.46576,286.93375,289.85846,291.31427,291.46576,291.31427,291.31427,291.74194,291.74194,291.01495,280.6605
1991-04-02 12:00:00,288.8316,288.8316,288.8423,286.84024,288.6027,280.08115,288.6027,291.07516,291.03494,286.45624,288.70935,291.07516,291.03494,291.07516,291.07516,291.32446,291.32446,290.56934,280.08115
1991-04-03 12:00:00,289.73837,289.73837,289.63162,287.9243,290.0017,281.46295,290.0017,292.18045,292.35898,287.8927,289.64545,292.18045,292.35898,292.18045,292.18045,292.6089,292.6089,291.93158,281.46295
1991-04-04 12:00:00,291.7163,291.7163,291.7563,289.85403,291.83224,283.201,291.83224,294.27078,294.37814,289.62888,291.67212,294.27078,294.37814,294.27078,294.27078,294.72034,294.72034,293.85712,283.201
1991-04-05 12:00:00,291.16348,291.16348,291.30676,289.72375,292.20987,283.39328,292.20987,294.85052,294.8969,289.93594,291.38165,294.85052,294.8969,294.85052,294.85052,295.30762,295.30762,294.306,283.39328
1991-04-06 12:00:00,293.29514,293.29514,293.6272,292.29178,294.82877,286.2123,294.82877,296.8121,297.1669,292.7293,293.82526,296.8121,297.1669,296.8121,296.8121,297.40112,297.40112,296.75107,286.2123
1991-04-07 12:00:00,287.899,287.899,288.3507,287.26007,290.47043,281.42886,290.47043,293.71295,293.2943,288.12814,288.67053,293.71295,293.2943,293.71295,293.71295,293.76938,293.76938,292.6363,281.42886
1991-04-08 12:00:00,283.7959,283.7959,283.87213,282.06454,283.79727,275.52,283.79727,285.85956,285.84158,281.84482,283.8329,285.85956,285.84158,285.85956,285.85956,285.92496,285.92496,285.574,275.52
1991-04-09 12:00:00,281.72,281.72,281.7916,279.70508,281.40405,272.88525,281.40405,284.22412,283.8638,279.2439,281.6123,284.22412,283.8638,284.22412,284.22412,284.15298,284.15298,283.3891,272.88525
1991-04-10 12:00:00,280.16632,280.16632,280.1374,277.73904,279.141,270.61115,279.141,282.11438,281.7199,276.92126,279.80154,282.11438,281.7199,282.11438,282.11438,282.0668,282.0668,281.18628,270.61115
1991-04-11 12:00:00,281.58502,281.58502,281.60397,279.46555,281.1539,272.60135,281.1539,283.97397,283.6769,278.9622,281.39746,283.97397,283.6769,283.97397,283.97397,283.99393,283.99393,283.1718,272.60135
1991-04-12 12:00:00,286.50668,286.50668,286.50745,284.36444,286.39093,277.49957,286.39093,289.888,289.3676,283.9724,286.29803,289.888,289.3676,289.888,289.888,289.90964,289.90964,288.6363,277.49957
1991-04-13 12:00:00,285.72726,285.72726,285.66245,283.33078,284.93774,276.2811,284.93774,288.0532,287.6647,282.64404,285.35806,288.0532,287.6647,288.0532,288.0532,288.08008,288.08008,287.05884,276.2811
1991-04-14 12:00:00,285.6427,285.6427,285.74765,283.94318,286.24323,277.42465,286.24323,289.32477,289.01068,283.92926,285.70624,289.32477,289.01068,289.32477,289.32477,289.44446,289.44446,288.3852,277.42465
1991-04-15 12:00:00,287.55716,287.55716,287.6054,285.91086,288.29617,279.50626,288.29617,291.1363,290.98904,286.01944,287.6183,291.1363,290.98904,291.1363,291.1363,291.3838,291.3838,290.40143,279.50626
1991-04-16 12:00:00,291.138,291.138,291.29718,289.70343,291.26547,283.40356,291.26547,291.70422,292.68753,289.62402,291.3598,291.70422,292.68753,291.70422,291.70422,292.44513,292.44513,292.7359,283.40356
