Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1954-01-01 12:00:00,281.73553,281.73553,281.6557,279.7436,280.70532,273.43082,280.70532,284.1974,282.95178,279.0789,281.4127,284.1974,282.95178,284.1974,284.1974,283.7467,283.7467,282.3787,273.43082
1954-01-02 12:00:00,281.78986,281.78986,281.6834,279.59088,280.04144,273.09534,280.04144,282.83084,281.89484,278.608,281.35187,282.83084,281.89484,282.83084,282.83084,282.4892,282.4892,281.51965,273.09534
1954-01-03 12:00:00,284.88953,284.88953,284.7288,282.60358,282.96664,276.07275,282.96664,285.5372,284.74512,281.5668,284.38275,285.5372,284.74512,285.5372,285.5372,285.29758,285.29758,284.40887,276.07275
1954-01-04 12:00:00,285.68277,285.68277,285.60474,283.5317,284.19815,277.0501,284.19815,287.31482,286.28094,282.6421,285.28674,287.31482,286.28094,287.31482,287.31482,286.9808,286.9808,285.79416,277.0501
1954-01-05 12:00:00,286.368,286.368,286.17126,283.83444,283.9945,277.0858,283.9945,286.63123,285.82816,282.55865,285.72342,286.63123,285.82816,286.63123,286.63123,286.39835,286.39835,285.46762,277.0858
1954-01-06 12:00:00,287.18204,287.18204,286.99527,284.69308,284.73956,277.97552,284.73956,286.9541,286.34995,283.4108,286.56696,286.9541,286.34995,286.9541,286.9541,286.80304,286.80304,286.10287,277.97552
1954-01-07 12:00:00,287.9847,287.9847,287.88977,285.49637,285.57126,278.68372,285.57126,288.00806,287.35715,284.14996,287.4181,288.00806,287.35715,288.00806,288.00806,287.89224,287.89224,287.02423,278.68372
1954-01-08 12:00:00,286.11343,286.11343,286.15216,284.41513,285.64197,278.2547,285.64197,288.71387,287.85495,284.00214,286.01105,288.71387,287.85495,288.71387,288.71387,288.59756,288.59756,287.31055,278.2547
1954-01-09 12:00:00,284.58197,284.58197,284.6636,282.9842,284.1794,276.87698,284.1794,287.01578,286.23898,282.61105,284.55377,287.01578,286.23898,287.01578,287.01578,286.8985,286.8985,285.7734,276.87698
1954-01-10 12:00:00,285.49295,285.49295,285.35452,283.04,283.27823,276.29303,283.27823,285.7666,285.10458,281.82104,284.92972,285.7666,285.10458,285.7666,285.7666,285.64087,285.64087,284.7578,276.29303
1954-01-11 12:00:00,288.76547,288.76547,288.66318,286.71722,287.1694,280.33386,287.1694,288.86523,288.65088,285.87903,288.42535,288.86523,288.65088,288.86523,288.86523,289.00778,289.00778,288.47888,280.33386
1954-01-12 12:00:00,288.29,288.29,288.128,285.66946,285.3671,278.76834,285.3671,286.7801,286.68054,284.15494,287.63666,286.7801,286.68054,286.7801,286.7801,286.9462,286.9462,286.59497,278.76834
1954-01-13 12:00:00,286.41342,286.41342,286.3351,283.94107,283.73184,277.09897,283.73184,285.22507,285.04538,282.51358,285.8788,285.22507,285.04538,285.22507,285.22507,285.30362,285.30362,284.96225,277.09897
1954-01-14 12:00:00,286.3163,286.3163,286.23993,283.55417,283.39737,276.41467,283.39737,285.82562,285.25024,281.90326,285.6407,285.82562,285.25024,285.82562,285.82562,285.77048,285.77048,284.90002,276.41467
1954-01-15 12:00:00,285.04715,285.04715,284.99722,282.78412,283.39505,276.11136,283.39505,286.1925,285.46677,281.7852,284.6373,286.1925,285.46677,286.1925,286.1925,286.08847,286.08847,285.0098,276.11136
1954-01-16 12:00:00,281.78854,281.78854,281.68835,279.6661,280.54434,273.17807,280.54434,283.491,282.6371,278.9174,281.42688,283.491,282.6371,283.491,283.491,283.2612,283.2612,282.17233,273.17807
1954-01-17 12:00:00,279.6876,279.6876,279.5957,277.6171,278.82187,271.16635,278.82187,282.40762,281.25983,277.01566,279.35916,282.40762,281.25983,282.40762,282.40762,282.04813,282.04813,280.62524,271.16635
1954-01-18 12:00:00,278.80124,278.80124,278.70148,276.56732,277.6324,269.95453,277.6324,281.21582,280.12555,275.79172,278.3903,281.21582,280.12555,281.21582,281.21582,280.93295,280.93295,279.46625,269.95453
