Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1985-01-01 12:00:00,278.8308,278.8308,278.8398,277.39893,278.7977,271.55734,278.7977,281.90295,280.84158,277.27258,278.8324,281.90295,280.84158,281.90295,281.90295,281.53525,281.53525,280.3698,271.55734
1985-01-02 12:00:00,279.192,279.192,279.40952,278.2365,279.6438,272.66046,279.6438,281.83905,281.24033,278.33878,279.53775,281.83905,281.24033,281.83905,281.83905,281.70624,281.70624,280.9936,272.66046
1985-01-03 12:00:00,277.64117,277.64117,277.7365,276.28323,278.06512,270.42432,278.06512,282.02487,280.6155,276.27936,277.72644,282.02487,280.6155,282.02487,282.02487,281.55392,281.55392,279.8933,270.42432
1985-01-04 12:00:00,270.80695,270.80695,270.8746,269.84497,272.19882,264.4067,272.19882,276.301,274.7926,270.38727,271.0783,276.301,274.7926,276.301,276.301,275.74796,275.74796,274.05032,264.4067
1985-01-05 12:00:00,269.91168,269.91168,269.86896,268.3857,270.12424,262.4906,270.12424,274.1367,272.6399,268.34735,269.84793,274.1367,272.6399,274.1367,274.1367,273.5511,273.5511,271.93835,262.4906
1985-01-06 12:00:00,268.56378,268.56378,268.62064,268.2541,271.4626,263.4722,271.4626,275.35803,274.06293,269.6389,269.16013,275.35803,274.06293,275.35803,275.35803,275.011,275.011,273.32086,263.4722
1985-01-07 12:00:00,274.33347,274.33347,274.9263,274.64835,277.97058,269.95114,277.97058,281.9157,280.56046,276.14725,275.51236,281.9157,280.56046,281.9157,281.9157,281.4976,281.4976,279.82556,269.95114
1985-01-08 12:00:00,277.98557,277.98557,278.7286,277.9633,280.2378,272.77463,280.2378,283.03058,282.2281,278.7093,279.07336,283.03058,282.2281,283.03058,283.03058,282.85934,282.85934,281.795,272.77463
1985-01-09 12:00:00,278.5069,278.5069,279.02643,278.11987,280.2573,272.7855,280.2573,283.13986,282.28503,278.70483,279.30304,283.13986,282.28503,283.13986,283.13986,282.92865,282.92865,281.83536,272.7855
1985-01-10 12:00:00,273.8757,273.8757,275.1197,275.0831,278.6167,270.61407,278.6167,282.21124,281.0403,276.86087,275.83386,282.21124,281.0403,282.21124,282.21124,281.87524,281.87524,280.39493,270.61407
