Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1966-01-01 12:00:00,285.31793,285.31793,285.1823,282.93753,282.78497,276.29202,282.78497,284.4928,284.10025,281.6241,284.77295,284.4928,284.10025,284.4928,284.4928,284.4296,284.4296,283.99277,276.29202
1966-01-02 12:00:00,284.8343,284.8343,284.69595,282.48026,282.47327,275.86154,282.47327,284.39978,283.92184,281.24222,284.30283,284.39978,283.92184,284.39978,284.39978,284.31378,284.31378,283.74905,275.86154
1966-01-03 12:00:00,283.42572,283.42572,283.19858,281.59735,282.42352,275.5905,282.42352,284.45792,283.94614,281.1516,283.11453,284.45792,283.94614,284.45792,284.45792,284.3707,284.3707,283.73782,275.5905
1966-01-04 12:00:00,287.61777,287.61777,287.64786,285.93158,286.54626,279.80667,286.54626,288.2654,287.9655,285.32196,287.50824,288.2654,287.9655,288.2654,288.2654,288.33362,288.33362,287.81052,279.80667
1966-01-05 12:00:00,288.66953,288.66953,288.46957,286.16785,285.87653,279.45425,285.87653,287.01746,287.0499,284.7708,288.0393,287.01746,287.0499,287.01746,287.01746,287.28992,287.28992,287.0195,279.45425
1966-01-06 12:00:00,286.1154,286.1154,286.07608,284.82266,286.0549,279.1539,286.0549,287.7785,287.49835,284.80963,286.17212,287.7785,287.49835,287.7785,287.7785,287.86798,287.86798,287.33475,279.1539
1966-01-07 12:00:00,283.63742,283.63742,283.744,282.1825,283.4208,276.20175,283.4208,286.08237,285.3714,281.91714,283.68826,286.08237,285.3714,286.08237,286.08237,285.98886,285.98886,284.95615,276.20175
1966-01-08 12:00:00,287.1344,287.1344,287.23862,284.99792,284.49454,278.33386,284.49454,285.06876,285.23993,283.58847,286.84567,285.06876,285.23993,285.06876,285.06876,285.24875,285.24875,285.4293,278.33386
1966-01-09 12:00:00,283.72797,283.72797,283.9064,282.81628,283.88275,277.29834,283.88275,284.69302,284.78845,282.8913,284.09122,284.69302,284.78845,284.69302,284.69302,284.87106,284.87106,284.89978,277.29834
1966-01-10 12:00:00,282.1442,282.1442,281.97827,280.01837,280.90524,273.62604,280.90524,283.9305,283.0054,279.31116,281.7308,283.9305,283.0054,283.9305,283.9305,283.6786,283.6786,282.52173,273.62604
1966-01-11 12:00:00,282.98026,282.98026,282.81223,280.67355,281.09875,274.09747,281.09875,283.48334,282.86542,279.6658,282.47806,283.48334,282.86542,283.48334,283.48334,283.3649,283.3649,282.55084,274.09747
1966-01-12 12:00:00,282.57135,282.57135,282.5888,281.0152,282.39716,274.99896,282.39716,285.2827,284.4815,280.79953,282.53992,285.2827,284.4815,285.2827,285.2827,285.13263,285.13263,284.01047,274.99896
1966-01-13 12:00:00,280.59668,280.59668,280.49698,278.17313,278.58643,271.4012,278.58643,281.4642,280.61304,277.01163,280.07578,281.4642,280.61304,281.4642,281.4642,281.2278,281.2278,280.17337,271.4012
1966-01-14 12:00:00,278.19458,278.19458,278.0024,275.78122,276.3063,269.1063,276.3063,279.1181,278.2941,274.74475,277.63547,279.1181,278.2941,279.1181,279.1181,278.8818,278.8818,277.87643,269.1063
1966-01-15 12:00:00,275.89035,275.89035,275.78076,273.66452,274.85394,267.08865,274.85394,278.96957,277.53552,272.93915,275.46927,278.96957,277.53552,278.96957,278.96957,278.46216,278.46216,276.77362,267.08865
1966-01-16 12:00:00,271.0853,271.0853,271.61804,270.92493,273.86758,265.76602,273.86758,277.97952,276.49762,271.97195,272.02112,277.97952,276.49762,277.97952,277.97952,277.3904,277.3904,275.76422,265.76602
1966-01-17 12:00:00,275.28656,275.28656,275.44128,274.04636,275.19147,268.1793,275.19147,277.05466,276.5771,273.91144,275.49655,277.05466,276.5771,277.05466,277.05466,276.8392,276.8392,276.4687,268.1793
1966-01-18 12:00:00,282.21442,282.21442,282.05725,279.48117,278.84482,272.42645,278.84482,279.9674,279.80603,277.77014,281.52512,279.9674,279.80603,279.9674,279.9674,279.8474,279.8474,279.9127,272.42645
1966-01-19 12:00:00,283.25644,283.25644,283.33417,281.49472,282.3781,275.16983,282.3781,284.5075,284.1203,280.906,283.17352,284.5075,284.1203,284.5075,284.5075,284.54346,284.54346,283.8394,275.16983
