Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1961-01-01 12:00:00,281.62897,281.62897,281.79697,280.1221,281.1112,274.0465,281.1112,283.76434,282.99887,279.66418,281.67255,283.76434,282.99887,283.76434,283.76434,283.6144,283.6144,282.6052,274.0465
1961-01-02 12:00:00,280.21164,280.21164,280.42795,279.10043,280.31732,273.36987,280.31732,282.3608,281.9175,279.01047,280.47894,282.3608,281.9175,282.3608,282.3608,282.38522,282.38522,281.6689,273.36987
1961-01-03 12:00:00,279.5078,279.5078,279.53995,278.03256,278.71417,272.11954,278.71417,280.21915,279.88773,277.61682,279.5028,280.21915,279.88773,280.21915,280.21915,280.1377,280.1377,279.85394,272.11954
1961-01-04 12:00:00,280.55054,280.55054,280.64804,279.12946,280.48337,273.20227,280.48337,283.46725,282.55875,278.93103,280.60727,283.46725,282.55875,283.46725,283.46725,283.2549,283.2549,282.07568,273.20227
1961-01-05 12:00:00,274.50916,274.50916,274.5265,273.96442,276.3618,268.99048,276.3618,279.03278,278.2206,274.91333,274.96603,279.03278,278.2206,279.03278,279.03278,278.80338,278.80338,277.84747,268.99048
1961-01-06 12:00:00,277.94913,277.94913,278.08606,275.80533,276.7527,269.10922,276.7527,280.972,279.52847,274.84122,277.66846,280.972,279.52847,280.972,280.972,280.5643,280.5643,278.6987,269.10922
1961-01-07 12:00:00,278.15906,278.15906,278.19708,276.38217,277.49152,270.148,277.49152,280.7077,279.6925,275.86267,278.01465,280.7077,279.6925,280.7077,280.7077,280.43515,280.43515,279.15207,270.148
1961-01-08 12:00:00,281.02032,281.02032,281.1032,278.5113,278.23026,271.49603,278.23026,280.627,279.85745,276.88327,280.53467,280.627,279.85745,280.627,280.627,280.3072,280.3072,279.60593,271.49603
1961-01-09 12:00:00,282.89554,282.89554,283.00897,281.24286,281.73868,275.04895,281.73868,283.28668,283.0102,280.56433,282.8558,283.28668,283.0102,283.28668,283.28668,283.2757,283.2757,282.93863,275.04895
1961-01-10 12:00:00,284.54178,284.54178,284.66867,283.11517,284.05353,277.1292,284.05353,285.86343,285.545,282.76376,284.6244,285.86343,285.545,285.86343,285.86343,285.91388,285.91388,285.36566,277.1292
1961-01-11 12:00:00,281.3017,281.3017,281.46274,279.9066,281.1228,273.91302,281.1228,283.69806,282.97333,279.64792,281.4198,283.69806,282.97333,283.69806,283.69806,283.51474,283.51474,282.6168,273.91302
1961-01-12 12:00:00,280.60184,280.60184,280.4449,278.0254,278.4242,271.16327,278.4242,281.53064,280.6075,276.7771,279.97305,281.53064,280.6075,281.53064,281.53064,281.30814,281.30814,280.087,271.16327
1961-01-13 12:00:00,282.81674,282.81674,282.79358,281.01987,281.99414,274.7981,281.99414,284.48135,283.85178,280.5038,282.64743,284.48135,283.85178,284.48135,284.48135,284.38205,284.38205,283.49658,274.7981
1961-01-14 12:00:00,280.6015,280.6015,280.5245,278.67435,279.53067,272.37048,279.53067,281.93723,281.34167,278.0575,280.34308,281.93723,281.34167,281.93723,281.93723,281.84097,281.84097,281.0124,272.37048
1961-01-15 12:00:00,280.2581,280.2581,280.14035,277.8245,278.43854,271.04898,278.43854,281.64062,280.68567,276.74097,279.72903,281.64062,280.68567,281.64062,281.64062,281.39508,281.39508,280.141,271.04898
1961-01-16 12:00:00,280.72058,280.72058,280.65057,278.46063,279.2401,271.80493,279.2401,282.51157,281.48065,277.53928,280.30527,282.51157,281.48065,282.51157,282.51157,282.17865,282.17865,280.942,271.80493
1961-01-17 12:00:00,279.64926,279.64926,279.5243,277.59253,278.65585,271.1886,278.65585,281.74258,280.8272,276.98294,279.31116,281.74258,280.8272,281.74258,281.74258,281.48224,281.48224,280.32596,271.1886
1961-01-18 12:00:00,279.74152,279.74152,279.76028,277.68652,278.64612,271.1341,278.64612,281.8259,280.8981,276.92606,279.47928,281.8259,280.8981,281.8259,281.8259,281.58487,281.58487,280.35938,271.1341
1961-01-19 12:00:00,282.73315,282.73315,282.92554,281.15506,282.52466,274.89914,282.52466,285.6277,284.80017,280.78592,282.79938,285.6277,284.80017,285.6277,285.6277,285.49,285.49,284.2526,274.89914
