Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1988-01-01 12:00:00,285.0017,285.0017,284.91562,283.07187,283.8957,276.82742,283.8957,286.67648,285.84436,282.41815,284.7068,286.67648,285.84436,286.67648,286.67648,286.4904,286.4904,285.42017,276.82742
1988-01-02 12:00:00,283.77512,283.77512,283.57986,281.44702,282.41177,274.91116,282.41177,286.2345,285.01794,280.60193,283.22818,286.2345,285.01794,286.2345,286.2345,285.98868,285.98868,284.26636,274.91116
1988-01-03 12:00:00,284.4006,284.4006,284.1346,281.91534,282.4093,275.29044,282.4093,285.52396,284.51907,280.8438,283.74155,285.52396,284.51907,285.52396,285.52396,285.23718,285.23718,284.01718,275.29044
1988-01-04 12:00:00,284.6347,284.6347,284.47128,281.9769,282.2014,275.0739,282.2014,285.418,284.39722,280.58884,283.9426,285.418,284.39722,285.418,285.418,285.15356,285.15356,283.8539,275.0739
1988-01-05 12:00:00,279.70874,279.70874,279.59836,277.38846,278.04526,270.76672,278.04526,281.4751,280.32965,276.38403,279.214,281.4751,280.32965,281.4751,281.4751,281.1252,281.1252,279.74374,270.76672
1988-01-06 12:00:00,281.6784,281.6784,281.5701,279.47327,280.3514,272.9611,280.3514,283.8146,282.7284,278.63937,281.24445,283.8146,282.7284,283.8146,283.8146,283.5648,283.5648,282.09802,272.9611
1988-01-07 12:00:00,282.0683,282.0683,282.24152,280.63483,281.7852,274.6089,281.7852,284.48975,283.6938,280.30252,282.1632,284.48975,283.6938,284.48975,284.48975,284.29025,284.29025,283.29953,274.6089
1988-01-08 12:00:00,285.2722,285.2722,285.29276,283.33362,284.00476,276.95108,284.00476,286.51328,285.84695,282.5503,285.04062,286.51328,285.84695,286.51328,286.51328,286.40417,286.40417,285.48795,276.95108
1988-01-09 12:00:00,286.70117,286.70117,286.73376,284.85925,285.5833,278.55692,285.5833,287.8324,287.3398,284.16647,286.5264,287.8324,287.3398,287.8324,287.8324,287.8478,287.8478,287.02576,278.55692
1988-01-10 12:00:00,286.1047,286.1047,286.10007,284.25977,285.1944,277.987,285.1944,287.78912,287.15894,283.66812,285.91238,287.78912,287.15894,287.78912,287.78912,287.7643,287.7643,286.74307,277.987
1988-01-11 12:00:00,283.44107,283.44107,283.56015,282.34436,284.21136,276.69113,284.21136,287.0868,286.36234,282.58624,283.6874,287.0868,286.36234,287.0868,287.0868,287.054,287.054,285.8556,276.69113
1988-01-12 12:00:00,284.3697,284.3697,284.31152,282.17813,282.6586,275.60217,282.6586,285.08658,284.47385,281.1955,283.98276,285.08658,284.47385,285.08658,285.08658,284.99042,284.99042,284.13736,275.60217
1988-01-13 12:00:00,283.14536,283.14536,283.1278,281.54422,282.96933,275.5126,282.96933,285.89465,285.11118,281.33688,283.07672,285.89465,285.11118,285.89465,285.89465,285.7836,285.7836,284.6139,275.5126
1988-01-14 12:00:00,282.09595,282.09595,282.19897,280.44257,281.38004,274.23245,281.38004,283.7135,283.14294,279.9309,282.06442,283.7135,283.14294,283.7135,283.7135,283.6182,283.6182,282.8377,274.23245
1988-01-15 12:00:00,282.65054,282.65054,282.76678,281.3468,282.86252,275.46716,282.86252,285.49368,284.8188,281.3104,282.8034,285.49368,284.8188,285.49368,285.49368,285.38275,285.38275,284.41953,275.46716
1988-01-16 12:00:00,283.42017,283.42017,283.3576,281.19467,281.6995,274.56598,281.6995,284.1434,283.52878,280.20425,283.0258,284.1434,283.52878,284.1434,284.1434,284.02115,284.02115,283.19574,274.56598
1988-01-17 12:00:00,281.67407,281.67407,281.7181,279.85715,280.8462,273.52402,280.8462,283.51828,282.80048,279.2818,281.54037,283.51828,282.80048,283.51828,283.51828,283.34695,283.34695,282.40775,273.52402
1988-01-18 12:00:00,279.41147,279.41147,279.2756,276.94638,277.5941,270.13846,277.5941,280.81757,279.85602,275.86905,278.86688,280.81757,279.85602,280.81757,280.81757,280.5478,280.5478,279.31232,270.13846
1988-01-19 12:00:00,280.45575,280.45575,280.59753,278.42377,278.9034,271.76456,278.9034,281.22528,280.6645,277.42188,280.2697,281.22528,280.6645,281.22528,281.22528,281.0971,281.0971,280.37415,271.76456
1988-01-20 12:00:00,277.62708,277.62708,277.7003,276.0012,277.48105,269.80975,277.48105,280.73798,279.76666,275.73016,277.61307,280.73798,279.76666,280.73798,280.73798,280.45267,280.45267,279.21704,269.80975
1988-01-21 12:00:00,274.5838,274.5838,274.5988,273.18744,275.3835,267.27673,275.3835,279.4555,278.12643,273.39673,274.6587,279.4555,278.12643,279.4555,279.4555,279.03204,279.03204,277.3512,267.27673
1988-01-22 12:00:00,275.71988,275.71988,276.04385,274.91663,277.08127,269.2829,277.08127,280.28238,279.29068,275.354,276.2491,280.28238,279.29068,280.28238,280.28238,279.92032,279.92032,278.78525,269.2829
1988-01-23 12:00:00,281.27444,281.27444,281.54117,279.7897,281.34433,273.5243,281.34433,284.6565,283.76285,279.50516,281.43765,284.6565,283.76285,284.6565,284.6565,284.4877,284.4877,283.156,273.5243
1988-01-24 12:00:00,280.97476,280.97476,281.10706,279.7526,281.2647,273.87677,281.2647,283.17783,282.94666,279.78632,281.20535,283.17783,282.94666,283.17783,283.17783,283.29385,283.29385,282.71124,273.87677
1988-01-25 12:00:00,280.87778,280.87778,281.08148,279.61978,281.08893,273.62912,281.08893,283.23566,282.8743,279.55133,281.12952,283.23566,282.8743,283.23566,283.23566,283.26367,283.26367,282.59036,273.62912
1988-01-26 12:00:00,281.01413,281.01413,281.26062,280.3579,282.90433,274.91864,282.90433,285.8186,285.17624,281.11584,281.5915,285.8186,285.17624,285.8186,285.8186,285.7993,285.7993,284.65228,274.91864
1988-01-27 12:00:00,281.501,281.501,281.39963,279.6375,281.44763,273.33115,281.44763,285.24805,284.15207,279.43527,281.30417,285.24805,284.15207,285.24805,285.24805,284.9817,284.9817,283.41507,273.33115
