Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2008-01-01 12:00:00,282.9959,282.9959,283.01837,281.396,282.6035,275.37296,282.6035,285.69934,284.69476,281.05466,282.92023,285.69934,284.69476,285.69934,285.69934,285.41208,285.41208,284.19928,275.37296
2008-01-02 12:00:00,281.04083,281.04083,280.98175,279.0268,279.66254,272.66882,279.66254,282.43124,281.53357,278.22028,280.719,282.43124,281.53357,282.43124,282.43124,282.13672,282.13672,281.14957,272.66882
2008-01-03 12:00:00,279.30515,279.30515,279.24655,276.7782,276.97635,269.90424,276.97635,280.18555,279.10684,275.4005,278.72894,280.18555,279.10684,280.18555,280.18555,279.8353,279.8353,278.59457,269.90424
2008-01-04 12:00:00,271.06717,271.06717,270.99103,269.579,271.49966,263.7584,271.49966,275.74722,274.15308,269.6583,271.00354,275.74722,274.15308,275.74722,275.74722,275.13824,275.13824,273.38098,263.7584
2008-01-05 12:00:00,276.84085,276.84085,276.62906,274.47296,274.8236,267.905,274.8236,277.45148,276.61023,273.4113,276.27158,277.45148,276.61023,277.45148,277.45148,277.1569,277.1569,276.27322,267.905
2008-01-06 12:00:00,273.7148,273.7148,273.55118,271.93866,273.40137,265.9108,273.40137,277.0784,275.75055,271.70322,273.46768,277.0784,275.75055,277.0784,277.0784,276.57303,276.57303,275.13406,265.9108
2008-01-07 12:00:00,278.5423,278.5423,278.60086,277.25616,278.71036,271.49222,278.71036,281.63696,280.58743,277.24347,278.65353,281.63696,280.58743,281.63696,281.63696,281.16815,281.16815,280.20895,271.49222
2008-01-08 12:00:00,286.6436,286.6436,286.37894,283.91077,284.4518,277.01923,284.4518,288.16064,286.96893,282.6599,285.87228,288.16064,286.96893,288.16064,288.16064,287.86362,287.86362,286.27246,277.01923
2008-01-09 12:00:00,288.7063,288.7063,288.5856,286.21576,286.35013,279.41815,286.35013,288.73993,288.1459,284.91367,288.13058,288.73993,288.1459,288.73993,288.73993,288.67352,288.67352,287.8122,279.41815
2008-01-10 12:00:00,287.68054,287.68054,287.60303,285.44516,285.96637,278.85486,285.96637,288.54105,287.90897,284.45108,287.25656,288.54105,287.90897,288.54105,288.54105,288.50336,288.50336,287.5041,278.85486
2008-01-11 12:00:00,285.11462,285.11462,284.82098,282.2242,282.45776,275.19006,282.45776,285.7753,284.73236,280.77084,284.25775,285.7753,284.73236,285.7753,285.7753,285.48584,285.48584,284.16382,275.19006
