Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1963-01-01 12:00:00,284.14365,284.14365,283.9664,282.1634,282.7064,275.9597,282.7064,284.7605,284.21274,281.45,283.77792,284.7605,284.21274,284.7605,284.7605,284.63763,284.63763,284.0097,275.9597
1963-01-02 12:00:00,284.93652,284.93652,284.90405,283.53622,284.70392,277.76535,284.70392,286.71082,286.3057,283.3963,284.93488,286.71082,286.3057,286.71082,286.71082,286.77423,286.77423,286.05634,277.76535
1963-01-03 12:00:00,284.93466,284.93466,284.9305,283.4967,285.07138,277.65726,285.07138,288.21317,287.31302,283.43997,284.93018,288.21317,287.31302,288.21317,288.21317,288.09708,288.09708,286.74518,277.65726
1963-01-04 12:00:00,283.07486,283.07486,283.13364,281.9018,283.64917,276.26135,283.64917,286.47467,285.7713,282.07346,283.23624,286.47467,285.7713,286.47467,286.47467,286.4908,286.4908,285.26486,276.26135
1963-01-05 12:00:00,282.2003,282.2003,282.00073,280.2529,281.22327,274.09317,281.22327,283.9908,283.15573,279.738,281.84738,283.9908,283.15573,283.9908,283.9908,283.77533,283.77533,282.7458,274.09317
1963-01-06 12:00:00,284.30396,284.30396,284.11212,282.04617,282.53064,275.56482,282.53064,284.92474,284.33133,281.10675,283.8019,284.92474,284.33133,284.92474,284.92474,284.87958,284.87958,283.9891,275.56482
1963-01-07 12:00:00,285.4449,285.4449,285.36096,283.41663,284.05383,277.053,284.05383,286.41724,285.84103,282.63187,285.11383,286.41724,285.84103,286.41724,286.41724,286.3768,286.3768,285.50748,277.053
1963-01-08 12:00:00,285.16678,285.16678,284.98514,282.97083,283.48773,276.53314,283.48773,285.83356,285.21625,282.09012,284.7054,285.83356,285.21625,285.83356,285.83356,285.7166,285.7166,284.91406,276.53314
1963-01-09 12:00:00,283.52338,283.52338,283.53616,281.08884,280.9706,274.21368,280.9706,283.217,282.55878,279.63794,283.0424,283.217,282.55878,283.217,283.217,282.98257,282.98257,282.3289,274.21368
1963-01-10 12:00:00,280.0743,280.0743,280.19754,278.44556,279.481,272.26114,279.481,282.2476,281.4327,277.96112,280.05402,282.2476,281.4327,282.2476,282.2476,282.03168,282.03168,281.02325,272.26114
1963-01-11 12:00:00,277.67123,277.67123,277.4908,275.0678,275.63132,268.2074,275.63132,279.25955,278.05627,273.8692,277.01447,279.25955,278.05627,279.25955,279.25955,278.88492,278.88492,277.41254,268.2074
1963-01-12 12:00:00,277.7068,277.7068,277.78513,275.98737,277.80142,269.747,277.80142,282.41412,280.83548,275.72894,277.62415,282.41412,280.83548,282.41412,282.41412,281.96146,281.96146,279.8896,269.747
1963-01-13 12:00:00,283.55975,283.55975,283.522,282.20914,283.82468,276.44824,283.82468,286.4779,285.7693,282.2909,283.6063,286.4779,285.7693,286.4779,286.4779,286.34305,286.34305,285.37064,276.44824
1963-01-14 12:00:00,287.62225,287.62225,287.65192,285.7759,286.7163,279.44614,286.7163,289.21548,288.68256,285.16553,287.45755,289.21548,288.68256,289.21548,289.21548,289.2595,289.2595,288.27567,279.44614
1963-01-15 12:00:00,287.04913,287.04913,287.23328,285.7321,286.918,279.77124,286.918,288.82266,288.56985,285.51807,287.22928,288.82266,288.56985,288.82266,288.82266,288.98163,288.98163,288.3228,279.77124
1963-01-16 12:00:00,286.22415,286.22415,286.87988,286.24738,288.20697,281.14905,288.20697,289.23898,289.4253,287.0172,287.3133,289.23898,289.4253,289.23898,289.23898,289.6122,289.6122,289.39777,281.14905
1963-01-17 12:00:00,281.18854,281.18854,281.76257,282.0078,285.6539,277.78094,285.6539,288.1229,287.64044,284.07336,282.63794,288.1229,287.64044,288.1229,288.1229,288.20306,288.20306,287.23157,277.78094
1963-01-18 12:00:00,279.31085,279.31085,279.66357,278.82483,281.28018,273.50742,281.28018,284.22333,283.46814,279.59213,280.0001,284.22333,283.46814,284.22333,284.22333,284.12292,284.12292,282.96143,273.50742
1963-01-19 12:00:00,281.59824,281.59824,281.94708,280.44766,281.9665,274.46283,281.9665,284.5702,283.98914,280.35416,281.95645,284.5702,283.98914,284.5702,284.5702,284.55255,284.55255,283.568,274.46283
1963-01-20 12:00:00,284.5683,284.5683,284.80087,282.89822,283.63483,276.5032,283.63483,285.49246,285.2687,282.20978,284.61188,285.49246,285.2687,285.49246,285.49246,285.6288,285.6288,285.04495,276.5032
1963-01-21 12:00:00,284.5752,284.5752,284.56277,283.17664,284.76672,277.29117,284.76672,287.05072,286.65967,283.20496,284.63528,287.05072,286.65967,287.05072,287.05072,287.14026,287.14026,286.30942,277.29117
1963-01-22 12:00:00,284.3651,284.3651,284.26913,282.0645,283.28632,275.35336,283.28632,287.20975,286.03433,281.28976,283.9357,287.20975,286.03433,287.20975,287.20975,286.9333,286.9333,285.2596,275.35336
1963-01-23 12:00:00,278.80847,278.80847,278.85992,277.45975,279.2674,271.54565,279.2674,282.42667,281.43774,277.55228,278.93204,282.42667,281.43774,282.42667,282.42667,282.03854,282.03854,280.955,271.54565
1963-01-24 12:00:00,279.25958,279.25958,279.19,277.16693,278.3746,270.62253,278.3746,281.73483,280.76495,276.54202,278.954,281.73483,280.76495,281.73483,281.73483,281.4663,281.4663,280.17532,270.62253
1963-01-25 12:00:00,284.78662,284.78662,284.26822,281.08078,281.31964,273.3644,281.31964,285.701,284.3408,279.16412,283.45337,285.701,284.3408,285.701,285.701,285.34805,285.34805,283.43896,273.3644
1963-01-26 12:00:00,287.0129,287.0129,286.87802,284.49316,285.0057,277.57175,285.0057,287.60007,287.036,283.338,286.46783,287.60007,287.036,287.60007,287.60007,287.53827,287.53827,286.63284,277.57175
1963-01-27 12:00:00,287.62564,287.62564,287.5034,285.26685,285.72202,278.48605,285.72202,287.4963,287.41055,284.21762,287.17072,287.4963,287.41055,287.4963,287.4963,287.73224,287.73224,287.18152,278.48605
1963-01-28 12:00:00,285.94553,285.94553,285.9089,284.38205,286.2077,278.3031,286.2077,289.07596,288.52292,284.38232,285.93442,289.07596,288.52292,289.07596,289.07596,289.1482,289.1482,287.9838,278.3031
1963-01-29 12:00:00,286.67792,286.67792,286.6022,284.57562,285.61642,277.98914,285.61642,288.19855,287.7001,283.89908,286.38116,288.19855,287.7001,288.19855,288.19855,288.19986,288.19986,287.28,277.98914
1963-01-30 12:00:00,282.5338,282.5338,282.45486,280.25595,281.1905,273.4893,281.1905,284.11166,283.40192,279.40155,282.151,284.11166,283.40192,284.11166,284.11166,283.95575,283.95575,282.92123,273.4893
1963-01-31 12:00:00,287.16833,287.16833,286.99756,284.69907,285.56125,277.82486,285.56125,288.44284,287.82468,283.73862,286.6472,288.44284,287.82468,288.44284,288.44284,288.39465,288.39465,287.3213,277.82486
1963-02-01 12:00:00,287.75137,287.75137,287.9339,286.3921,288.26395,280.26663,288.26395,291.00848,290.59506,286.39978,287.96512,291.00848,290.59506,291.00848,291.00848,291.1891,291.1891,290.06113,280.26663
1963-02-02 12:00:00,285.8241,285.8241,285.65558,283.0376,283.54382,275.828,283.54382,286.528,285.83044,281.69415,285.15195,286.528,285.83044,286.528,286.528,286.39243,286.39243,285.32205,275.828
1963-02-03 12:00:00,280.05618,280.05618,279.98407,277.87006,279.15054,271.15656,279.15054,282.48593,281.61246,277.20557,279.7356,282.48593,281.61246,282.48593,282.48593,282.25232,282.25232,281.01968,271.15656
1963-02-04 12:00:00,282.2712,282.2712,282.23306,280.16873,281.27097,273.49704,281.27097,283.86456,283.39557,279.48703,282.01257,283.86456,283.39557,283.86456,283.86456,283.85706,283.85706,282.97473,273.49704
1963-02-05 12:00:00,285.34283,285.34283,285.24957,282.82693,283.56995,275.78915,283.56995,286.43118,285.79617,281.72763,284.85303,286.43118,285.79617,286.43118,286.43118,286.29877,286.29877,285.3278,275.78915
1963-02-06 12:00:00,282.2416,282.2416,282.48877,280.66904,282.13467,274.22638,282.13467,284.85916,284.30316,280.3137,282.39673,284.85916,284.30316,284.85916,284.85916,284.7672,284.7672,283.86688,274.22638
1963-02-07 12:00:00,283.68173,283.68173,283.6555,281.86646,283.65848,275.44678,283.65848,286.84726,286.19492,281.64606,283.5818,286.84726,286.19492,286.84726,286.84726,286.83337,286.83337,285.57782,275.44678
1963-02-08 12:00:00,283.78613,283.78613,283.92468,282.8349,285.96112,277.1068,285.96112,289.99277,289.09534,283.64243,284.20352,289.99277,289.09534,289.99277,289.99277,290.02322,290.02322,288.18256,277.1068
1963-02-09 12:00:00,287.14822,287.14822,287.57062,286.46396,289.40582,280.7115,289.40582,292.85712,292.3069,287.1964,287.8439,292.85712,292.3069,292.85712,292.85712,293.1088,293.1088,291.51385,280.7115
1963-02-10 12:00:00,286.76758,286.76758,287.03445,285.8312,288.57184,279.9748,288.57184,291.92474,291.3503,286.41653,287.2622,291.92474,291.3503,291.92474,291.92474,292.08163,292.08163,290.6217,279.9748
1963-02-11 12:00:00,287.06952,287.06952,287.22382,285.90985,288.13196,279.93536,288.13196,290.62134,290.38885,286.23035,287.39893,290.62134,290.38885,290.62134,290.62134,290.8502,290.8502,289.92407,279.93536
1963-02-12 12:00:00,286.42453,286.42453,286.58163,285.14914,287.54846,279.04895,287.54846,290.73993,290.22455,285.4302,286.70016,290.73993,290.22455,290.73993,290.73993,290.88644,290.88644,289.55322,279.04895
