Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1979-01-01 12:00:00,284.75412,284.75412,284.53748,282.08853,282.2918,275.23892,282.2918,285.41507,284.42178,280.72366,284.02603,285.41507,284.42178,285.41507,285.41507,285.15845,285.15845,283.90695,275.23892
1979-01-02 12:00:00,284.84695,284.84695,284.64087,281.93094,281.49448,274.818,281.49448,283.99564,283.19418,280.13788,284.00064,283.99564,283.19418,283.99564,283.99564,283.71167,283.71167,282.89584,274.818
1979-01-03 12:00:00,284.32642,284.32642,284.34354,282.09818,282.33286,275.44714,282.33286,284.88968,284.14047,280.91846,283.93744,284.88968,284.14047,284.88968,284.88968,284.70752,284.70752,283.78967,275.44714
1979-01-04 12:00:00,286.339,286.339,286.10193,283.61765,283.76358,276.72476,283.76358,286.79922,285.83783,282.2118,285.5783,286.79922,285.83783,286.79922,286.79922,286.5334,286.5334,285.35532,276.72476
1979-01-05 12:00:00,285.78482,285.78482,285.56155,283.1502,283.56454,276.327,283.56454,286.91562,285.86148,281.89703,285.07645,286.91562,285.86148,286.91562,286.91562,286.6633,286.6633,285.2693,276.327
1979-01-06 12:00:00,283.01938,283.01938,282.7879,280.5255,280.89383,273.84775,280.89383,283.78903,282.867,279.38367,282.3795,283.78903,282.867,283.78903,283.78903,283.5015,283.5015,282.43854,273.84775
1979-01-07 12:00:00,281.40714,281.40714,281.24335,278.83228,278.99786,272.00195,278.99786,281.84277,280.93408,277.50137,280.76285,281.84277,280.93408,281.84277,281.84277,281.54434,281.54434,280.526,272.00195
1979-01-08 12:00:00,280.74136,280.74136,280.53732,278.25708,278.90628,271.55344,278.90628,282.41513,281.25443,277.19885,280.1246,282.41513,281.25443,282.41513,282.41513,282.0646,282.0646,280.64243,271.55344
1979-01-09 12:00:00,276.28662,276.28662,276.07233,273.9368,274.8542,267.37347,274.8542,278.61255,277.30344,273.09097,275.73447,278.61255,277.30344,278.61255,278.61255,278.15784,278.15784,276.643,267.37347
1979-01-10 12:00:00,276.3163,276.3163,276.3173,274.2758,275.1018,267.80185,275.1018,278.35837,277.25684,273.4803,276.02902,278.35837,277.25684,278.35837,278.35837,277.9575,277.9575,276.74573,267.80185
1979-01-11 12:00:00,279.1659,279.1659,279.2024,277.43216,278.70636,271.22452,278.70636,281.98145,280.9909,277.01443,279.05243,281.98145,280.9909,281.98145,281.98145,281.74936,281.74936,280.41736,271.22452
1979-01-12 12:00:00,280.03235,280.03235,280.14996,278.45578,279.90897,272.31903,279.90897,283.31952,282.28915,278.1634,280.0408,283.31952,282.28915,283.31952,283.31952,283.08823,283.08823,281.67023,272.31903
1979-01-13 12:00:00,283.17838,283.17838,283.0549,280.71268,281.6411,273.92245,281.6411,285.62842,284.38513,279.70764,282.6245,285.62842,284.38513,285.62842,285.62842,285.3586,285.3586,283.58676,273.92245
1979-01-14 12:00:00,284.41397,284.41397,284.19592,282.00473,282.65378,275.3598,282.65378,285.57397,284.7568,281.03458,283.844,285.57397,284.7568,285.57397,285.57397,285.40213,285.40213,284.28152,275.3598
1979-01-15 12:00:00,286.24493,286.24493,286.17612,284.17776,285.0783,277.7198,285.0783,287.8422,287.17825,283.4543,285.92355,287.8422,287.17825,287.8422,287.8422,287.81403,287.81403,286.70715,277.7198
1979-01-16 12:00:00,285.90836,285.90836,285.64615,283.08948,283.56696,276.067,283.56696,287.0719,286.01605,281.7618,285.11746,287.0719,286.01605,287.0719,287.0719,286.81836,286.81836,285.37314,276.067
1979-01-17 12:00:00,280.40555,280.40555,280.42917,278.48822,279.76996,272.07516,279.76996,283.35886,282.24768,277.94385,280.21146,283.35886,282.24768,283.35886,283.35886,283.05588,283.05588,281.59323,272.07516
1979-01-18 12:00:00,277.8541,277.8541,277.91315,276.19162,277.72742,269.99146,277.72742,281.33435,280.1605,275.91678,277.8083,281.33435,280.1605,281.33435,281.33435,280.93787,280.93787,279.53122,269.99146
1979-01-19 12:00:00,279.1431,279.1431,279.17667,277.7636,279.48608,271.86517,279.48608,282.38214,281.63632,277.80997,279.22922,282.38214,281.63632,282.38214,282.38214,282.26352,282.26352,281.1514,271.86517
1979-01-20 12:00:00,283.7662,283.7662,283.6785,281.72928,282.70825,275.28772,282.70825,285.3284,284.7429,281.08286,283.46622,285.3284,284.7429,285.3284,285.3284,285.30338,285.30338,284.31876,275.28772
1979-01-21 12:00:00,284.8947,284.8947,284.81512,282.7919,283.83328,276.2693,283.83328,286.7042,286.05655,282.10638,284.5691,286.7042,286.05655,286.7042,286.7042,286.70227,286.70227,285.54114,276.2693
1979-01-22 12:00:00,284.4528,284.4528,284.44202,282.3882,283.46378,275.82788,283.46378,286.571,285.7654,281.69043,284.184,286.571,285.7654,286.571,286.571,286.4412,286.4412,285.2139,275.82788
1979-01-23 12:00:00,282.06146,282.06146,282.11877,280.2674,282.09155,273.9021,282.09155,286.26855,285.03598,279.98944,281.96527,286.26855,285.03598,286.26855,286.26855,286.02377,286.02377,284.1662,273.9021
1979-01-24 12:00:00,285.11526,285.11526,284.97757,282.6365,283.37497,275.77405,283.37497,286.4108,285.66977,281.59015,284.58258,286.4108,285.66977,286.4108,286.4108,286.32336,286.32336,285.12793,275.77405
1979-01-25 12:00:00,285.75073,285.75073,285.5123,283.03955,283.53793,276.03787,283.53793,286.31125,285.71396,281.80496,285.0548,286.31125,285.71396,286.31125,286.31125,286.29868,286.29868,285.2347,276.03787
