Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1990-01-01 12:00:00,285.4018,285.4018,285.198,282.76443,283.16132,275.9302,283.16132,286.65793,285.52377,281.4769,284.69424,286.65793,285.52377,286.65793,286.65793,286.3767,286.3767,284.8927,275.9302
1990-01-02 12:00:00,281.89606,281.89606,281.76987,279.572,279.52005,272.97113,279.52005,281.40488,280.87897,278.33383,281.38568,281.40488,280.87897,281.40488,281.40488,281.22607,281.22607,280.75104,272.97113
1990-01-03 12:00:00,281.75604,281.75604,281.59863,279.38104,279.367,272.75784,279.367,281.45206,280.79666,278.1416,281.20642,281.45206,280.79666,281.45206,281.45206,281.1747,281.1747,280.63483,272.75784
1990-01-04 12:00:00,279.7155,279.7155,279.6635,277.7625,278.29688,271.45294,278.29688,280.5283,279.91684,276.9722,279.43155,280.5283,279.91684,280.5283,280.5283,280.38528,280.38528,279.66147,271.45294
1990-01-05 12:00:00,276.76254,276.76254,276.78024,273.49893,273.14664,265.80573,273.14664,277.52283,275.8713,271.26526,275.86017,277.52283,275.8713,277.52283,277.52283,276.88702,276.88702,275.06528,265.80573
1990-01-06 12:00:00,267.6079,267.6079,267.76785,267.54114,270.5634,262.89905,270.5634,274.0376,272.68234,268.98035,268.37726,274.0376,272.68234,274.0376,274.0376,273.38974,273.38974,272.18097,262.89905
1990-01-07 12:00:00,274.13052,274.13052,274.7791,273.56897,275.22052,267.93954,275.22052,278.1154,277.13654,273.73416,274.89905,278.1154,277.13654,278.1154,278.1154,277.73672,277.73672,276.7386,267.93954
1990-01-08 12:00:00,277.85645,277.85645,278.0764,276.50818,277.05167,270.51657,277.05167,278.4179,278.07214,276.00806,278.01968,278.4179,278.07214,278.4179,278.4179,278.21848,278.21848,278.12396,270.51657
1990-01-09 12:00:00,278.20535,278.20535,278.44492,277.03665,278.39108,271.2006,278.39108,281.02814,280.21097,276.94254,278.47067,281.02814,280.21097,281.02814,281.02814,280.75064,280.75064,279.8652,271.2006
1990-01-10 12:00:00,278.84375,278.84375,279.4805,279.08698,281.7477,274.26105,281.7477,284.31186,283.6024,280.27637,280.0162,284.31186,283.6024,284.31186,284.31186,284.1528,284.1528,283.24146,274.26105
1990-01-11 12:00:00,280.51697,280.51697,281.392,281.56375,285.08383,277.2981,285.08383,287.76996,287.12625,283.51297,282.213,287.76996,287.12625,287.76996,287.76996,287.76364,287.76364,286.67377,277.2981
