Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2050-01-01 12:00:00,90.26571,90.26571,88.80096,84.80338,76.15185,79.79353,76.15185,65.82113,71.013565,78.69668,86.84383,65.82113,71.013565,65.82113,65.82113,68.47011,68.47011,73.5917,79.79353
2050-01-02 12:00:00,91.81673,91.81673,90.45266,86.46362,78.48355,81.43383,78.48355,70.11814,74.19712,80.589226,88.5011,70.11814,74.19712,70.11814,70.11814,72.067184,72.067184,76.354095,81.43383
2050-01-03 12:00:00,92.801125,92.801125,91.66454,87.71766,79.48111,82.70613,79.48111,71.61097,74.79296,81.790955,89.73516,71.61097,74.79296,71.61097,71.61097,72.4667,72.4667,77.149574,82.70613
2050-01-04 12:00:00,94.25204,94.25204,93.36698,89.97988,82.29319,85.46706,82.29319,73.7548,77.43534,84.68638,91.721115,73.7548,77.43534,73.7548,73.7548,75.024796,75.024796,79.87732,85.46706
2050-01-05 12:00:00,92.61837,92.61837,91.90091,90.26162,85.91875,87.410614,85.91875,80.3101,82.65512,87.49135,91.135544,80.3101,82.65512,80.3101,80.3101,81.019,81.019,84.30846,87.410614
2050-01-06 12:00:00,91.80656,91.80656,91.30655,89.72936,85.93601,86.94231,85.93601,80.41546,83.287895,87.19326,90.57208,80.41546,83.287895,80.41546,80.41546,81.95147,81.95147,84.63618,86.94231
2050-01-07 12:00:00,87.81759,87.81759,86.39365,80.4373,73.492485,73.59876,73.492485,73.31292,73.637924,73.3337,83.44731,73.31292,73.637924,73.31292,73.31292,73.66885,73.66885,73.59633,73.59876
2050-01-08 12:00:00,83.66041,83.66041,81.58439,75.14474,67.76149,67.91905,67.76149,66.8993,68.10732,67.50664,78.39098,66.8993,68.10732,66.8993,66.8993,68.23898,68.23898,67.964,67.91905
2050-01-09 12:00:00,90.760216,90.760216,89.827225,86.212425,81.93562,81.52436,81.93562,81.72366,81.858986,81.88073,88.06382,81.72366,81.858986,81.72366,81.72366,81.77721,81.77721,81.9309,81.52436
2050-01-10 12:00:00,92.682274,92.682274,91.9143,88.99259,83.71579,84.92556,83.71579,78.785614,81.25316,84.880295,90.50162,78.785614,81.25316,78.785614,78.785614,80.00824,80.00824,82.50846,84.92556
2050-01-11 12:00:00,90.79899,90.79899,90.42802,89.76965,87.74666,87.851814,87.74666,84.35016,85.955986,88.562614,90.155655,84.35016,85.955986,84.35016,84.35016,85.03627,85.03627,86.87975,87.851814
