Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2063-01-01 12:00:00,85.82009,85.82009,84.15929,81.34348,76.83398,77.511024,76.83398,73.65441,75.21887,77.5743,82.795074,73.65441,75.21887,73.65441,73.65441,74.39109,74.39109,76.0509,77.511024
2063-01-02 12:00:00,84.2376,84.2376,82.64771,79.1581,77.490135,74.70837,77.490135,82.269806,80.614265,75.803,80.94282,82.269806,80.614265,82.269806,82.269806,82.09429,82.09429,79.097565,74.70837
2063-01-03 12:00:00,87.12966,87.12966,85.50693,82.96112,81.757,79.35512,81.757,84.77445,83.99538,80.518135,84.28002,84.77445,83.99538,84.77445,84.77445,85.04151,85.04151,82.91959,79.35512
2063-01-04 12:00:00,89.09332,89.09332,87.18793,82.40013,76.27604,76.65714,76.27604,75.101494,75.6518,76.50865,84.83153,75.101494,75.6518,75.101494,75.101494,75.306526,75.306526,75.99278,76.65714
2063-01-05 12:00:00,90.64369,90.64369,89.3587,85.6338,77.993164,80.85681,77.993164,70.70337,73.73316,80.08492,87.53982,70.70337,73.73316,70.70337,70.70337,71.61602,71.61602,75.87709,80.85681
2063-01-06 12:00:00,88.863815,88.863815,87.86448,85.90698,79.917206,82.81127,79.917206,71.77305,75.028076,82.328636,86.93592,71.77305,75.028076,71.77305,71.77305,72.60341,72.60341,77.484695,82.81127
2063-01-07 12:00:00,84.6605,84.6605,82.70233,77.674385,71.74698,71.76195,71.74698,72.7004,71.76332,71.65628,80.221756,72.7004,71.76332,72.7004,72.7004,71.73233,71.73233,71.78499,71.76195
2063-01-08 12:00:00,91.1528,91.1528,90.389595,87.43706,84.2333,83.365105,84.2333,84.35602,84.50701,83.996445,88.960724,84.35602,84.50701,84.35602,84.35602,84.59459,84.59459,84.40626,83.365105
2063-01-09 12:00:00,85.24189,85.24189,84.70619,83.62557,82.00412,81.394295,82.00412,80.07304,81.40658,82.21581,84.21747,80.07304,81.40658,80.07304,80.07304,81.07102,81.07102,81.73672,81.394295
2063-01-10 12:00:00,81.0764,81.0764,80.53337,78.546974,76.1349,75.52288,76.1349,75.17019,75.942894,76.14577,79.584885,75.17019,75.942894,75.17019,75.17019,75.808105,75.808105,76.06952,75.52288
2063-01-11 12:00:00,92.68396,92.68396,91.68388,88.62073,81.514854,84.42366,81.514854,72.75688,76.90547,83.780815,90.19948,72.75688,76.90547,72.75688,72.75688,74.61605,74.61605,79.223915,84.42366
2063-01-12 12:00:00,93.66726,93.66726,93.24681,91.97818,86.73143,89.44603,86.73143,77.280914,81.71562,89.19952,92.66825,77.280914,81.71562,77.280914,77.280914,79.225426,79.225426,84.237564,89.44603
2063-01-13 12:00:00,91.53126,91.53126,90.92817,89.11847,86.21778,86.11142,86.21778,84.20964,85.09569,86.693596,90.07488,84.20964,85.09569,84.20964,84.20964,84.502716,84.502716,85.68711,86.11142
2063-01-14 12:00:00,88.08597,88.08597,86.498215,81.66184,74.20838,75.87438,74.20838,70.375145,71.9404,75.28463,84.11505,70.375145,71.9404,70.375145,70.375145,70.79574,70.79574,73.0948,75.87438
2063-01-15 12:00:00,81.956024,81.956024,81.18728,79.64853,75.6405,77.038246,75.6405,69.68558,72.68324,77.06814,80.46363,69.68558,72.68324,69.68558,69.68558,71.202095,71.202095,74.17974,77.038246
2063-01-16 12:00:00,84.80365,84.80365,83.90525,81.66011,77.84548,78.34881,77.84548,73.89389,76.241035,78.57856,82.826645,73.89389,76.241035,73.89389,73.89389,75.41802,75.41802,77.067566,78.34881
2063-01-17 12:00:00,90.6009,90.6009,89.671394,86.90708,82.12513,83.02783,82.12513,77.62839,80.0697,83.08454,88.334145,77.62839,80.0697,77.62839,77.62839,79.02488,79.02488,81.12127,83.02783
2063-01-18 12:00:00,86.73023,86.73023,86.150314,84.780205,81.32688,82.26394,81.32688,76.19413,78.81962,82.51882,85.51367,76.19413,78.81962,76.19413,76.19413,77.55523,77.55523,80.09461,82.26394
2063-01-19 12:00:00,89.802124,89.802124,88.75404,86.48779,81.85968,83.09577,81.85968,76.72155,79.22966,83.1143,87.66644,76.72155,79.22966,76.72155,76.72155,77.90539,77.90539,80.56544,83.09577
2063-01-20 12:00:00,94.21554,94.21554,93.60966,91.23907,86.68084,87.68387,86.68084,82.161224,84.29736,87.804504,92.47188,82.161224,84.29736,82.161224,82.161224,83.091,83.091,85.51245,87.68387
2063-01-21 12:00:00,86.33526,86.33526,85.71853,83.54126,79.55809,80.28366,79.55809,75.92804,77.6355,80.45438,84.672806,75.92804,77.6355,75.92804,75.92804,76.65772,76.65772,78.61901,80.28366
2063-01-22 12:00:00,83.59185,83.59185,82.6645,81.639755,77.97166,79.51182,77.97166,71.86944,74.66302,79.579315,82.197876,71.86944,74.66302,71.86944,71.86944,73.01064,73.01064,76.33283,79.51182
2063-01-23 12:00:00,89.80422,89.80422,88.59295,85.28784,79.63251,80.94041,79.63251,74.680435,77.30544,80.736855,86.97864,74.680435,77.30544,74.680435,74.680435,76.13103,76.13103,78.48882,80.94041
2063-01-24 12:00:00,84.94147,84.94147,83.19154,79.49231,73.85117,74.85611,73.85117,70.26741,72.17067,74.6317,81.37442,70.26741,72.17067,70.26741,70.26741,71.31469,71.31469,73.03095,74.85611
2063-01-25 12:00:00,93.30629,93.30629,92.356804,88.88727,80.99794,84.34469,80.99794,71.98557,76.028725,83.45352,90.66032,71.98557,76.028725,71.98557,71.98557,73.565796,73.565796,78.52204,84.34469
2063-01-26 12:00:00,86.966515,86.966515,85.638115,81.7751,75.39024,76.96317,75.39024,72.00381,73.00089,76.53306,83.73832,72.00381,73.00089,72.00381,72.00381,71.799126,71.799126,74.21248,76.96317
2063-01-27 12:00:00,83.4445,83.4445,82.303696,80.737976,80.396454,78.13388,80.396454,83.61121,82.26608,79.35705,81.560776,83.61121,82.26608,83.61121,83.61121,83.13971,83.13971,81.36684,78.13388
2063-01-28 12:00:00,84.572,84.572,82.74795,80.25233,79.67287,76.7764,79.67287,85.094154,82.68929,78.04892,81.535194,85.094154,82.68929,85.094154,85.094154,84.12337,84.12337,81.22051,76.7764
2063-01-29 12:00:00,87.4171,87.4171,85.5887,81.2736,78.7245,76.059616,78.7245,84.47364,82.024895,76.95751,83.45827,84.47364,82.024895,84.47364,84.47364,83.598694,83.598694,80.41438,76.059616
2063-01-30 12:00:00,91.23069,91.23069,89.54462,83.2671,76.37867,76.16737,76.37867,77.125275,77.10691,75.930046,86.42475,77.125275,77.10691,77.125275,77.125275,77.427376,77.427376,76.770805,76.16737
2063-01-31 12:00:00,84.33863,84.33863,82.604324,78.410194,74.56432,73.36596,74.56432,76.75681,76.00267,73.755615,80.53163,76.75681,76.00267,76.75681,76.75681,76.67113,76.67113,75.313225,73.36596
